itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.031244050711393356,153.90940856933594,-0.4989188313484192,184.92465209960938,184.90460205078125,190.4375762939453,3.7513046264648438,-0.291334867477417,2.388735771179199
2,0.030344108119606972,148.04598999023438,-0.5188791751861572,184.43197631835938,184.8585662841797,190.4103240966797,3.7453081607818604,-0.3171761631965637,2.376889705657959
3,0.030833257362246513,142.67556762695312,-0.5353932976722717,184.0223846435547,184.7970428466797,190.37014770507812,3.73669171333313,-0.32627901434898376,2.354975700378418
4,0.030414128676056862,137.22979736328125,-0.5460907220840454,183.66407775878906,184.92227172851562,190.37156677246094,3.7305045127868652,-0.3371208906173706,2.337737560272217
5,0.030625883489847183,132.678955078125,-0.5551902055740356,183.37193298339844,184.98611450195312,190.3876953125,3.7305095195770264,-0.3468293845653534,2.324328899383545
6,0.030486227944493294,129.57614135742188,-0.5609599947929382,183.12481689453125,185.05697631835938,190.43551635742188,3.7258710861206055,-0.3579147160053253,2.3143889904022217
7,0.03078559599816799,126.33267211914062,-0.566308319568634,182.88999938964844,185.1853790283203,190.4903106689453,3.7237918376922607,-0.36885684728622437,2.3068158626556396
8,0.03143841214478016,123.78364562988281,-0.5702279210090637,182.68055725097656,185.31980895996094,190.56480407714844,3.721644639968872,-0.3743237555027008,2.295429229736328
9,0.030479857698082924,121.27835083007812,-0.5740754008293152,182.51014709472656,185.3778533935547,190.6282958984375,3.7195661067962646,-0.3750670552253723,2.280366897583008
10,0.03039914183318615,118.73810577392578,-0.5771995186805725,182.29177856445312,185.44699096679688,190.68630981445312,3.717216968536377,-0.3764689564704895,2.2682297229766846
11,0.030415799468755722,116.53314971923828,-0.5800687074661255,182.13609313964844,185.56326293945312,190.76809692382812,3.7175369262695312,-0.3822920322418213,2.2639195919036865
12,0.030532680451869965,115.36856842041016,-0.5815570950508118,181.96255493164062,185.6807861328125,190.80677795410156,3.7180545330047607,-0.3854025602340698,2.2574827671051025
13,0.03028895892202854,114.17639923095703,-0.5832971930503845,181.78765869140625,185.71737670898438,190.87611389160156,3.7165544033050537,-0.3864562213420868,2.244828939437866
14,0.030311601236462593,112.0646743774414,-0.5859445929527283,181.62281799316406,185.75234985351562,190.9388427734375,3.718690872192383,-0.38872072100639343,2.2333524227142334
15,0.03041110560297966,110.45050048828125,-0.5886502265930176,181.46473693847656,185.8562774658203,191.0070037841797,3.7190606594085693,-0.395322322845459,2.227344036102295
16,0.030927352607250214,108.95172882080078,-0.5909721255302429,181.29322814941406,185.9510955810547,191.08567810058594,3.7099664211273193,-0.3983176350593567,2.21223521232605
17,0.03264974057674408,105.35140991210938,-0.5948954224586487,181.1719512939453,186.08033752441406,191.18057250976562,3.7104005813598633,-0.4049394726753235,2.206482410430908
18,0.03236188739538193,103.93045043945312,-0.5969281792640686,181.05117797851562,186.06683349609375,191.2753448486328,3.70654559135437,-0.4059276878833771,2.19193434715271
19,0.03287179209291935,101.31361389160156,-0.599666953086853,180.95603942871094,186.10064697265625,191.35829162597656,3.7074804306030273,-0.4037587642669678,2.1782610416412354
20,0.03198686242103577,99.82521057128906,-0.6021646857261658,180.87355041503906,186.16348266601562,191.45285034179688,3.7112178802490234,-0.40029457211494446,2.1662137508392334
21,0.03246239945292473,99.13226318359375,-0.6043510437011719,180.81190490722656,186.1763458251953,191.53890991210938,3.711071729660034,-0.39702048897743225,2.1544108390808105
22,0.032243458554148674,97.94892120361328,-0.6062113642692566,180.73501586914062,186.16995239257812,191.6151580810547,3.7114944458007812,-0.3952265977859497,2.1444883346557617
23,0.03239991143345833,96.93278503417969,-0.6082172393798828,180.58299255371094,186.26002502441406,191.70860290527344,3.7173471450805664,-0.39791983366012573,2.1331348419189453
24,0.03226014785468578,95.99549865722656,-0.6102495789527893,180.52200317382812,186.3158416748047,191.79031372070312,3.721290349960327,-0.4006730318069458,2.1339213848114014
25,0.03246310353279114,96.4091796875,-0.6102612018585205,180.43740844726562,186.42774963378906,191.87765502929688,3.723151922225952,-0.3998374044895172,2.1326088905334473
26,0.032121846452355385,96.69992065429688,-0.6107401251792908,180.35653686523438,186.54364013671875,191.9467010498047,3.7275147438049316,-0.40001386404037476,2.130930185317993
27,0.03209860436618328,97.1556396484375,-0.6114588379859924,180.26707458496094,186.66421508789062,191.98390197753906,3.733877182006836,-0.39588019251823425,2.125579357147217
28,0.032443491742014885,97.89410400390625,-0.6129504442214966,180.21690368652344,186.6902618408203,192.03929138183594,3.7433087825775146,-0.39348530769348145,2.122285842895508
29,0.032438378781080246,99.14009857177734,-0.6140008568763733,180.1295623779297,186.78651428222656,192.09271240234375,3.7461743354797363,-0.39393937587738037,2.118288993835449
30,0.03225798346102238,99.06230926513672,-0.6147921681404114,180.0704803466797,186.9266815185547,192.1658172607422,3.748058319091797,-0.3923007845878601,2.1136398315429688
31,0.03246338479220867,99.04428100585938,-0.6157317757606506,180.00546264648438,186.924072265625,192.2291259765625,3.7485618591308594,-0.3892170190811157,2.102431058883667
32,0.03216175176203251,98.14808654785156,-0.6179280877113342,179.93695068359375,186.84033203125,192.30465698242188,3.7456393241882324,-0.3851151168346405,2.095019578933716
33,0.03221905790269375,97.35355377197266,-0.6195735931396484,179.85989379882812,186.92593383789062,192.37681579589844,3.7456839084625244,-0.3811703026294708,2.0904197692871094
34,0.0323481410741806,97.36024475097656,-0.6207460761070251,179.83421325683594,187.01419067382812,192.4272918701172,3.751328706741333,-0.3803902864456177,2.0901100635528564
35,0.032284680753946304,98.30879974365234,-0.6211923956871033,179.80194091796875,187.08522033691406,192.50540161132812,3.7553019523620605,-0.37760910391807556,2.088012933731079
36,0.03213961981236935,99.06109619140625,-0.621745765209198,179.74176025390625,187.1187744140625,192.5586700439453,3.755776882171631,-0.3692570626735687,2.0746302604675293
37,0.03243004530668259,98.61219024658203,-0.6248225569725037,179.6959991455078,187.24205017089844,192.60035705566406,3.755898952484131,-0.3630082309246063,2.0652027130126953
38,0.0318866241723299,98.36833953857422,-0.6272149085998535,179.64747619628906,187.26893615722656,192.6536407470703,3.7559714317321777,-0.357906311750412,2.058945894241333
39,0.031800150871276855,98.34256744384766,-0.6287629008293152,179.62353515625,187.333984375,192.70318603515625,3.7594406604766846,-0.35622650384902954,2.054797410964966
40,0.03191998787224293,98.67005920410156,-0.6297292113304138,179.60903930664062,187.40597534179688,192.74099731445312,3.762624740600586,-0.3499228060245514,2.045757532119751
41,0.03210021182894707,98.97701263427734,-0.6320607662200928,179.58140563964844,187.44859313964844,192.78135681152344,3.764843225479126,-0.34429147839546204,2.0381972789764404
