itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.031204629689455032,217.298828125,-0.2352619618177414,160.01129150390625,207.6344757080078,155.46383666992188,2.741950511932373,-0.7880231738090515,1.4896336793899536
2,0.030612993985414505,214.54788208007812,-0.2449629306793213,159.95225524902344,207.6091766357422,155.6387939453125,2.735774278640747,-0.76224684715271,1.4898289442062378
3,0.03026176057755947,210.77581787109375,-0.2591560482978821,159.8416290283203,207.59600830078125,155.8369903564453,2.733125686645508,-0.7321959137916565,1.4931676387786865
4,0.03005167655646801,205.75625610351562,-0.2761232256889343,159.77073669433594,207.55313110351562,156.0630645751953,2.7343857288360596,-0.7022340297698975,1.4934357404708862
5,0.030681783333420753,200.48919677734375,-0.29443955421447754,159.663818359375,207.50729370117188,156.29153442382812,2.7318832874298096,-0.6669734716415405,1.4945201873779297
6,0.03172270022332668,194.71694946289062,-0.31950074434280396,159.58444213867188,207.37181091308594,156.57659912109375,2.72405743598938,-0.6306871175765991,1.4864252805709839
7,0.031168639659881592,189.73440551757812,-0.347886860370636,159.46273803710938,207.33773803710938,156.8121337890625,2.720980167388916,-0.5937621593475342,1.4868481159210205
8,0.031439339742064476,183.82412719726562,-0.3778017461299896,159.39158630371094,207.3022003173828,157.11293029785156,2.721067190170288,-0.5494378209114075,1.492147445678711
9,0.03169793263077736,176.12942504882812,-0.41537922620773315,159.3441162109375,207.26036071777344,157.42041015625,2.7224535942077637,-0.5055631995201111,1.4968595504760742
10,0.030473629012703896,168.4720916748047,-0.4531254768371582,159.32212829589844,207.2104034423828,157.72166442871094,2.724618434906006,-0.46080484986305237,1.5079517364501953
11,0.03220708481967449,160.4915008544922,-0.4934486150741577,159.3272247314453,207.16050720214844,158.02313232421875,2.7273905277252197,-0.41624459624290466,1.5192447900772095
12,0.03187013976275921,152.67213439941406,-0.5333262085914612,159.3463592529297,207.11474609375,158.33470153808594,2.7304115295410156,-0.3729899525642395,1.5328688621520996
13,0.030573368072509766,145.24586486816406,-0.5717092752456665,159.40585327148438,207.03421020507812,158.63494873046875,2.733492136001587,-0.33348608016967773,1.5433112382888794
14,0.031965700909495354,138.67010498046875,-0.6044400930404663,159.49124145507812,206.9185028076172,158.8979949951172,2.7379438877105713,-0.294038325548172,1.5535199642181396
15,0.030514638870954514,132.17933654785156,-0.6342747807502747,159.5914306640625,206.728515625,159.17486572265625,2.742882490158081,-0.2599068284034729,1.5594654083251953
16,0.03172396309673786,126.54617309570312,-0.6581921577453613,159.73133850097656,206.49342346191406,159.41378784179688,2.7466955184936523,-0.2278095781803131,1.564469575881958
17,0.03052453324198723,121.49285888671875,-0.6786647439002991,159.90103149414062,206.27142333984375,159.66116333007812,2.7519240379333496,-0.1991657316684723,1.5679768323898315
18,0.031491076573729515,116.83979797363281,-0.6963237524032593,160.0810546875,206.00367736816406,159.8837127685547,2.758315324783325,-0.17352518439292908,1.5712497234344482
19,0.03056165762245655,112.50690460205078,-0.7115444540977478,160.27064514160156,205.75289916992188,160.091064453125,2.7668309211730957,-0.14916013181209564,1.574840784072876
20,0.03029712662100792,108.1785888671875,-0.725772500038147,160.47378540039062,205.47439575195312,160.3168182373047,2.7731900215148926,-0.12669400870800018,1.5783392190933228
21,0.031079044565558434,104.50001525878906,-0.738554060459137,160.69407653808594,205.22227478027344,160.48362731933594,2.781552791595459,-0.10507611185312271,1.583452820777893
22,0.029998553916811943,100.8697280883789,-0.751239538192749,160.9142303466797,205.00746154785156,160.65992736816406,2.7911276817321777,-0.08438776433467865,1.5853914022445679
23,0.03123573027551174,97.13693237304688,-0.7627935409545898,161.15667724609375,204.8113250732422,160.84811401367188,2.806086540222168,-0.062472354620695114,1.5955463647842407
24,0.030222419649362564,93.18281555175781,-0.7757575511932373,161.3965606689453,204.55572509765625,161.0043487548828,2.8158843517303467,-0.04445011168718338,1.5975291728973389
25,0.02992951311171055,89.94410705566406,-0.7854816317558289,161.63510131835938,204.26559448242188,161.17115783691406,2.8252475261688232,-0.02745334431529045,1.6034008264541626
26,0.030851000919938087,87.311279296875,-0.7944709062576294,161.8700714111328,204.0133819580078,161.31777954101562,2.8380348682403564,-0.012701678089797497,1.6069608926773071
27,0.029199007898569107,84.26658630371094,-0.8030320405960083,162.11798095703125,203.78115844726562,161.44296264648438,2.8497262001037598,0.0009051786619238555,1.6090480089187622
28,0.031118011102080345,81.46632385253906,-0.8102041482925415,162.35911560058594,203.55368041992188,161.56552124023438,2.8608996868133545,0.012508166022598743,1.6123262643814087
29,0.030165748670697212,79.10362243652344,-0.8166752457618713,162.60205078125,203.28221130371094,161.6526641845703,2.871424436569214,0.023538250476121902,1.615187644958496
30,0.03022969700396061,76.91230010986328,-0.822595477104187,162.83908081054688,203.01319885253906,161.75941467285156,2.8795480728149414,0.03269656002521515,1.6175751686096191
31,0.02972138486802578,75.22529602050781,-0.8270771503448486,163.05343627929688,202.72271728515625,161.87098693847656,2.8879337310791016,0.041990768164396286,1.6205581426620483
32,0.03020009957253933,73.6552734375,-0.8317452669143677,163.28073120117188,202.4813232421875,161.9698944091797,2.8978164196014404,0.049452174454927444,1.6196951866149902
33,0.030389180406928062,71.51176452636719,-0.8359662890434265,163.49139404296875,202.2058563232422,162.05242919921875,2.9065561294555664,0.05644358694553375,1.6211388111114502
34,0.030294451862573624,69.90309143066406,-0.8398101329803467,163.69842529296875,201.8885955810547,162.1534881591797,2.913160562515259,0.06255654990673065,1.6203473806381226
35,0.03090674988925457,68.35700988769531,-0.8433122038841248,163.896240234375,201.60250854492188,162.20126342773438,2.920397996902466,0.0683082863688469,1.6203001737594604
36,0.029826784506440163,66.89852905273438,-0.8464486002922058,164.08619689941406,201.27066040039062,162.25782775878906,2.928419589996338,0.0724414736032486,1.6210103034973145
