itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03218280151486397,140.3605194091797,-0.6939167380332947,180.0258331298828,181.6226348876953,186.14208984375,3.6417076587677,0.041244231164455414,1.2575715780258179
2,0.0319339893758297,136.08065795898438,-0.7060765027999878,180.08389282226562,181.4730987548828,185.93869018554688,3.6319420337677,0.03719354420900345,1.2721024751663208
3,0.03158183954656124,132.3383026123047,-0.7157815098762512,180.15536499023438,181.1815643310547,185.7764434814453,3.6206541061401367,0.02750921994447708,1.3019863367080688
4,0.030237382277846336,126.10635375976562,-0.7349357604980469,180.20242309570312,180.94351196289062,185.59019470214844,3.610257625579834,0.018804065883159637,1.326809287071228
5,0.030771637335419655,120.73915100097656,-0.7518249154090881,180.2444610595703,180.6986083984375,185.3800506591797,3.599045991897583,0.011253242380917072,1.349460482597351
6,0.030368391424417496,115.61957550048828,-0.7673176527023315,180.27085876464844,180.44839477539062,185.15567016601562,3.585395336151123,0.00312389200553298,1.3740655183792114
7,0.03059626743197441,109.89896392822266,-0.7841313481330872,180.3104248046875,180.1624298095703,184.9425048828125,3.5720996856689453,-0.006685669533908367,1.4028990268707275
8,0.031028015539050102,103.68739318847656,-0.8023353219032288,180.3323211669922,179.94815063476562,184.72659301757812,3.558882713317871,-0.012534091249108315,1.4253090620040894
9,0.030046522617340088,98.55722045898438,-0.8159874677658081,180.35275268554688,179.7086639404297,184.48565673828125,3.5434083938598633,-0.017359020188450813,1.4467782974243164
10,0.030635373666882515,93.284912109375,-0.8289977312088013,180.3583221435547,179.53614807128906,184.25218200683594,3.529796838760376,-0.02150736376643181,1.4634793996810913
11,0.031116770580410957,88.90068054199219,-0.8394145369529724,180.3482666015625,179.3126220703125,184.01182556152344,3.5121665000915527,-0.027587521821260452,1.4810078144073486
12,0.0296782199293375,83.7025146484375,-0.8509344458580017,180.32534790039062,179.10353088378906,183.76284790039062,3.497332811355591,-0.03236756473779678,1.4940364360809326
13,0.029973678290843964,79.50369262695312,-0.8603494763374329,180.30799865722656,178.89755249023438,183.5094757080078,3.4819393157958984,-0.03677310049533844,1.5044939517974854
14,0.030001066625118256,75.51953125,-0.869109570980072,180.27212524414062,178.68698120117188,183.2595977783203,3.4660251140594482,-0.04276174679398537,1.5169398784637451
15,0.030428526923060417,71.15608215332031,-0.8779012560844421,180.22755432128906,178.51754760742188,183.0030059814453,3.4501752853393555,-0.047042082995176315,1.5254321098327637
16,0.030270956456661224,67.32475280761719,-0.8854478001594543,180.18443298339844,178.3448486328125,182.7399139404297,3.4337615966796875,-0.050663214176893234,1.531638503074646
17,0.03045767918229103,63.68778991699219,-0.8925600647926331,180.1437530517578,178.19387817382812,182.4811553955078,3.417161226272583,-0.05266455560922623,1.5350627899169922
