itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029802590608596802,41.74734115600586,-0.5981956720352173,164.73529052734375,193.91253662109375,188.0094451904297,3.4721860885620117,-0.46141383051872253,1.8240169286727905
2,0.02925232984125614,42.88136291503906,-0.6106798052787781,164.90176391601562,193.7828369140625,188.1101531982422,3.4601922035217285,-0.4424448013305664,1.8065242767333984
3,0.028818411752581596,43.99666976928711,-0.625342845916748,165.0828857421875,193.6563720703125,188.19935607910156,3.4479172229766846,-0.42558199167251587,1.790300965309143
4,0.029512489214539528,45.07697677612305,-0.6395097970962524,165.26300048828125,193.4868927001953,188.28195190429688,3.4368231296539307,-0.40577787160873413,1.7731659412384033
5,0.03048326075077057,45.90151596069336,-0.655375063419342,165.4518280029297,193.29598999023438,188.31056213378906,3.4247753620147705,-0.3867852985858917,1.7537535429000854
6,0.03081997111439705,47.106468200683594,-0.672659695148468,165.6296844482422,193.0659637451172,188.35916137695312,3.4103312492370605,-0.36744844913482666,1.7368437051773071
7,0.030618766322731972,47.85746383666992,-0.6902960538864136,165.79661560058594,192.83444213867188,188.39797973632812,3.3970251083374023,-0.3464681804180145,1.7168726921081543
8,0.030407708138227463,48.854591369628906,-0.7094770073890686,165.99185180664062,192.55270385742188,188.4080810546875,3.3833749294281006,-0.3266621232032776,1.699192762374878
9,0.03077002987265587,49.4972038269043,-0.7282336950302124,166.2032012939453,192.25502014160156,188.42942810058594,3.37044095993042,-0.3064527213573456,1.683081865310669
10,0.03079633228480816,49.78221893310547,-0.7462007999420166,166.41567993164062,191.91854858398438,188.408203125,3.357017755508423,-0.285895973443985,1.6659742593765259
11,0.03020552173256874,50.094818115234375,-0.7645951509475708,166.6272430419922,191.58563232421875,188.36318969726562,3.343327283859253,-0.26414889097213745,1.6490710973739624
12,0.030996164306998253,50.18402862548828,-0.7829827666282654,166.84535217285156,191.21080017089844,188.31008911132812,3.3294684886932373,-0.24424393475055695,1.6349565982818604
13,0.030145304277539253,49.936195373535156,-0.7998913526535034,167.05123901367188,190.84600830078125,188.2252960205078,3.315373182296753,-0.22508864104747772,1.6194101572036743
14,0.02989877574145794,49.92840576171875,-0.8156597018241882,167.25059509277344,190.4445037841797,188.1211395263672,3.302506446838379,-0.20852255821228027,1.6113663911819458
15,0.030621586367487907,48.92558288574219,-0.8284087777137756,167.46632385253906,190.03948974609375,188.0103302001953,3.289287805557251,-0.1922464519739151,1.6029131412506104
