itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03237299434840679,222.74404907226562,-0.3880845308303833,198.80137634277344,182.20851135253906,138.12667846679688,2.8706932067871094,-0.8698421716690063,1.4606174230575562
2,0.032145462930202484,215.43336486816406,-0.4146274924278259,199.1536865234375,181.8024444580078,137.93814086914062,2.8847193717956543,-0.844446063041687,1.472060203552246
3,0.030722079798579216,208.9797821044922,-0.4086393415927887,201.49871826171875,181.28842163085938,137.81301879882812,2.8636181354522705,-1.0124975442886353,1.4790635108947754
4,0.029731035232543945,240.43218994140625,-0.3897181451320648,201.50059509277344,180.6912384033203,137.70872497558594,2.891382932662964,-0.9782351851463318,1.4771069288253784
5,0.02989277057349682,231.92662048339844,-0.4286037087440491,201.74465942382812,180.04110717773438,137.7054901123047,2.9186923503875732,-0.9661286473274231,1.4897063970565796
6,0.029434816911816597,225.8549346923828,-0.4503236711025238,202.1598663330078,179.631103515625,137.6940460205078,2.936379909515381,-0.963796079158783,1.505230188369751
7,0.029677582904696465,222.24700927734375,-0.4659249484539032,202.5458984375,179.218994140625,137.68421936035156,2.9561564922332764,-0.967609703540802,1.5217221975326538
8,0.029354339465498924,219.24728393554688,-0.4819881319999695,202.97219848632812,178.8268585205078,137.63970947265625,2.9792909622192383,-0.9712539911270142,1.5380196571350098
9,0.028560495004057884,215.83120727539062,-0.5008032321929932,203.4096221923828,178.26327514648438,137.5100860595703,3.0045981407165527,-0.9683346152305603,1.5532466173171997
10,0.030729010701179504,211.21377563476562,-0.5298449397087097,203.52261352539062,177.48553466796875,137.51560974121094,3.060539960861206,-0.9499436020851135,1.5648168325424194
11,0.03152686171233654,200.55276489257812,-0.5938416123390198,204.276611328125,177.2319793701172,137.4057159423828,3.092343330383301,-0.98667973279953,1.5793410539627075
12,0.03135089389979839,201.5200653076172,-0.6045352816581726,203.90365600585938,177.5478057861328,137.5240478515625,3.0798630714416504,-0.9108047485351562,1.5817327499389648
13,0.031188463792204857,190.39788818359375,-0.5473198294639587,205.19947814941406,177.47705078125,137.29095458984375,3.073998212814331,-0.981617271900177,1.5851800441741943
14,0.03260341286659241,202.93203735351562,-0.6068533062934875,205.19541931152344,177.2559356689453,137.45799255371094,3.0948870182037354,-0.9280946850776672,1.5892547369003296
15,0.03075104020535946,191.4094696044922,-0.5919948816299438,206.62991333007812,177.58094787597656,137.4333953857422,3.070474624633789,-1.059727668762207,1.5902743339538574
16,0.03127019666135311,215.87295532226562,-0.5101315379142761,206.09548950195312,178.1143341064453,137.7865447998047,3.036745309829712,-1.0027979612350464,1.587843656539917
17,0.0315443929284811,210.66970825195312,-0.5505585074424744,206.18055725097656,177.7970428466797,137.75108337402344,3.0688235759735107,-0.9972041249275208,1.6025198698043823
18,0.03030579909682274,204.32421875,-0.5699220299720764,205.64865112304688,177.77357482910156,137.57765197753906,3.089266300201416,-0.896976113319397,1.6099271774291992
19,0.02976911887526512,185.0435028076172,-0.5601280331611633,206.73020935058594,177.92173767089844,137.2469482421875,3.076124906539917,-0.9368896484375,1.6077238321304321
20,0.028951140120625496,194.1160125732422,-0.6143791079521179,206.9190673828125,177.70692443847656,137.2142333984375,3.092229127883911,-0.935656726360321,1.6093674898147583
21,0.028946014121174812,191.9438934326172,-0.617764413356781,207.1228790283203,177.76573181152344,137.1824188232422,3.0934369564056396,-0.9464973211288452,1.6112501621246338
22,0.02883271872997284,193.43801879882812,-0.6198016405105591,207.18927001953125,177.71055603027344,137.3716278076172,3.1038522720336914,-0.9566833972930908,1.6123207807540894
