itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030971700325608253,154.19369506835938,-0.46859100461006165,178.8048553466797,208.77857971191406,168.62855529785156,3.5731399059295654,-0.258141428232193,2.4750547409057617
2,0.03123287297785282,151.84814453125,-0.47291356325149536,178.65017700195312,208.47569274902344,168.86358642578125,3.572152853012085,-0.25782307982444763,2.460428476333618
3,0.03009369969367981,149.1617889404297,-0.47771960496902466,178.51983642578125,208.14358520507812,169.0789031982422,3.5730204582214355,-0.2610187530517578,2.4551846981048584
4,0.030059022828936577,147.71717834472656,-0.4807887673377991,178.39385986328125,207.8856658935547,169.2940216064453,3.5702574253082275,-0.26018226146698,2.4410386085510254
5,0.029700307175517082,145.0823516845703,-0.4850294291973114,178.29736328125,207.6818084716797,169.53567504882812,3.569390058517456,-0.2594224214553833,2.4313135147094727
6,0.03118837997317314,143.3582305908203,-0.4882965087890625,178.19601440429688,207.42271423339844,169.76893615722656,3.570819139480591,-0.2607203423976898,2.4233384132385254
7,0.030804159119725227,141.8094024658203,-0.49130624532699585,178.0977020263672,207.2138671875,170.00485229492188,3.570491313934326,-0.2589384913444519,2.4110965728759766
8,0.03080236166715622,139.83770751953125,-0.49516209959983826,177.99954223632812,207.01593017578125,170.2064666748047,3.571073532104492,-0.2575833201408386,2.3971822261810303
9,0.029396971687674522,137.63037109375,-0.498996376991272,177.94085693359375,206.48403930664062,170.43263244628906,3.5701112747192383,-0.2607157826423645,2.395900011062622
10,0.029839303344488144,136.51104736328125,-0.5014185309410095,177.86279296875,206.35548400878906,170.68052673339844,3.5752906799316406,-0.26290154457092285,2.388288736343384
11,0.030081981793045998,135.361572265625,-0.5040682554244995,177.7989501953125,206.15994262695312,170.91680908203125,3.577503204345703,-0.2618458569049835,2.3766887187957764
12,0.03046606481075287,133.64520263671875,-0.5074487924575806,177.7467041015625,205.9141845703125,171.14605712890625,3.575899362564087,-0.2635222375392914,2.367715835571289
13,0.030902748927474022,131.6938934326172,-0.5104151964187622,177.68714904785156,205.6661834716797,171.33714294433594,3.5768332481384277,-0.2624814808368683,2.358968734741211
14,0.030037207528948784,130.2837371826172,-0.5131363272666931,177.63015747070312,205.69410705566406,171.60398864746094,3.5839486122131348,-0.259972482919693,2.343393564224243
15,0.030332356691360474,128.74667358398438,-0.5169137120246887,177.58888244628906,205.49441528320312,171.8272705078125,3.5834944248199463,-0.25753119587898254,2.3326988220214844
16,0.03133570961654186,127.14108276367188,-0.5198429226875305,177.5735626220703,205.34605407714844,172.0089874267578,3.5876951217651367,-0.25636088848114014,2.3237946033477783
17,0.029317352920770645,126.1118392944336,-0.5226895809173584,177.55177307128906,205.15501403808594,172.23472595214844,3.590090036392212,-0.2549493908882141,2.3147268295288086
18,0.030655495822429657,124.91213989257812,-0.5255030393600464,177.53897094726562,204.9381866455078,172.43951416015625,3.5893445014953613,-0.25208932161331177,2.302863359451294
19,0.03037869557738304,123.14598846435547,-0.5285714268684387,177.52667236328125,204.74525451660156,172.6635284423828,3.591434955596924,-0.25238290429115295,2.2979562282562256
20,0.029492532834410667,122.39381408691406,-0.5304933190345764,177.52615356445312,204.5406494140625,172.96578979492188,3.593593120574951,-0.25385579466819763,2.2867817878723145
21,0.029815860092639923,120.54850006103516,-0.5343175530433655,177.54800415039062,204.31851196289062,173.1779022216797,3.594770669937134,-0.2490481436252594,2.275541067123413
22,0.029983283951878548,119.2947998046875,-0.5379056930541992,177.574951171875,204.03842163085938,173.437744140625,3.5977678298950195,-0.2473139613866806,2.267792224884033
23,0.030903855338692665,118.36577606201172,-0.5410315990447998,177.59234619140625,203.81686401367188,173.6404266357422,3.5972514152526855,-0.24437791109085083,2.257498264312744
24,0.029962128028273582,116.91436004638672,-0.544413685798645,177.62171936035156,203.593505859375,173.85269165039062,3.5960800647735596,-0.2416630983352661,2.247988224029541
25,0.029871899634599686,115.5077133178711,-0.5474176406860352,177.64894104003906,203.385498046875,174.0694122314453,3.5967328548431396,-0.23534226417541504,2.232113838195801
26,0.030759871006011963,113.74362182617188,-0.5522578954696655,177.69113159179688,203.21554565429688,174.27752685546875,3.599322557449341,-0.22941260039806366,2.21794056892395
27,0.03099711611866951,112.4354248046875,-0.5564566850662231,177.74026489257812,202.97842407226562,174.47525024414062,3.598458766937256,-0.2247619777917862,2.2063674926757812
28,0.02974853850901127,110.99774169921875,-0.5601323843002319,177.79592895507812,202.8124542236328,174.67919921875,3.6020188331604004,-0.21853898465633392,2.1939311027526855
29,0.031011374667286873,110.13247680664062,-0.5642260909080505,177.84329223632812,202.62840270996094,174.88734436035156,3.605813503265381,-0.2156328707933426,2.185197591781616
30,0.031345564872026443,109.46285247802734,-0.568052351474762,177.89707946777344,202.47158813476562,175.0855712890625,3.6072020530700684,-0.21336543560028076,2.177762746810913
