itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029930399730801582,51.384395599365234,-0.556673526763916,182.8776397705078,160.51678466796875,171.43785095214844,3.3233702182769775,-0.3979674279689789,1.7665596008300781
2,0.030413299798965454,45.48036193847656,-0.5931695103645325,182.5639190673828,160.98326110839844,171.64724731445312,3.328942060470581,-0.36193975806236267,1.7618165016174316
3,0.03226240538060665,39.602508544921875,-0.6252377033233643,182.25106811523438,161.63160705566406,171.8265838623047,3.3387296199798584,-0.32556501030921936,1.7543911933898926
4,0.02948029525578022,33.46510314941406,-0.6593236327171326,181.9559783935547,162.20396423339844,171.98550415039062,3.3436272144317627,-0.2913159430027008,1.733952522277832
5,0.031715016812086105,30.471782684326172,-0.6945623159408569,181.67034912109375,162.7512664794922,172.0931396484375,3.3458728790283203,-0.2581920027732849,1.7172805070877075
6,0.03051210194826126,28.492202758789062,-0.726757287979126,181.4132080078125,163.27857971191406,172.17503356933594,3.3489394187927246,-0.2275795191526413,1.703197956085205
7,0.030199147760868073,27.95131492614746,-0.756014347076416,181.1662139892578,163.90463256835938,172.227294921875,3.351966619491577,-0.19771315157413483,1.678383469581604
8,0.03131469711661339,30.373592376708984,-0.788346529006958,180.9633026123047,164.503173828125,172.2450714111328,3.3524692058563232,-0.16947318613529205,1.6602602005004883
9,0.03038688562810421,32.30113220214844,-0.8153311610221863,180.76939392089844,165.09210205078125,172.22694396972656,3.351895809173584,-0.1454003006219864,1.6441048383712769
10,0.02925117500126362,34.14406967163086,-0.8384626507759094,180.59091186523438,165.77394104003906,172.19432067871094,3.353365421295166,-0.12199181318283081,1.6247488260269165
11,0.0316623467952013,36.7237663269043,-0.8607892394065857,180.44174194335938,166.4161834716797,172.1197967529297,3.3527307510375977,-0.10153789818286896,1.6073191165924072
12,0.031373076140880585,38.795310974121094,-0.8786107301712036,180.30892944335938,167.0261688232422,172.02818298339844,3.3502116203308105,-0.08485300093889236,1.5947986841201782
13,0.030508318915963173,39.9662971496582,-0.8921166658401489,180.1892547607422,167.70225524902344,171.93057250976562,3.3484983444213867,-0.07086356729269028,1.5801209211349487
14,0.02966814674437046,41.327999114990234,-0.9041853547096252,180.0741424560547,168.27430725097656,171.8030242919922,3.3451435565948486,-0.05877680703997612,1.5746577978134155
15,0.02927684783935547,41.47239685058594,-0.9125072956085205,179.9691925048828,168.84373474121094,171.6709747314453,3.3416144847869873,-0.048296764492988586,1.5670167207717896
16,0.03084098920226097,41.74928283691406,-0.9191920757293701,179.8815460205078,169.37791442871094,171.53636169433594,3.335859775543213,-0.040883198380470276,1.5653972625732422
17,0.029726650565862656,40.92273712158203,-0.9248943328857422,179.80294799804688,169.90802001953125,171.39869689941406,3.331937313079834,-0.034820519387722015,1.5623778104782104
18,0.0318192970007658,40.45323181152344,-0.9300562143325806,179.72137451171875,170.43174743652344,171.24569702148438,3.3269147872924805,-0.03137219697237015,1.562746286392212
19,0.030133873224258423,39.31016540527344,-0.9346301555633545,179.6500244140625,170.93707275390625,171.06959533691406,3.3223655223846436,-0.026082057505846024,1.562611699104309
20,0.02925942651927471,38.42412567138672,-0.9390041828155518,179.58779907226562,171.3783721923828,170.93707275390625,3.3166894912719727,-0.02382207103073597,1.5618339776992798
21,0.028982460498809814,37.2983512878418,-0.9426404237747192,179.52967834472656,171.80560302734375,170.813720703125,3.3110814094543457,-0.021944360807538033,1.5617032051086426
22,0.0294981487095356,36.11281204223633,-0.9461191296577454,179.47576904296875,172.2584228515625,170.67208862304688,3.305846691131592,-0.019715439528226852,1.560452938079834
23,0.02824178710579872,35.08772659301758,-0.9498925805091858,179.43162536621094,172.6730194091797,170.5391082763672,3.301098585128784,-0.018203571438789368,1.5600954294204712
24,0.03071095235645771,34.04384994506836,-0.9530130624771118,179.3950653076172,173.0712127685547,170.4060821533203,3.296522617340088,-0.017064940184354782,1.5597556829452515
25,0.028350044041872025,33.01537322998047,-0.9560533761978149,179.36619567871094,173.4591522216797,170.26914978027344,3.2899880409240723,-0.016455190256237984,1.560623288154602
26,0.028329620137810707,31.528005599975586,-0.9591003656387329,179.34036254882812,173.7860107421875,170.1337890625,3.279578447341919,-0.015583885833621025,1.5637824535369873
27,0.028039811179041862,29.269697189331055,-0.9623823165893555,179.31991577148438,174.19166564941406,169.9957733154297,3.273681640625,-0.014258024282753468,1.563673734664917
28,0.027498265728354454,28.010942459106445,-0.9653242826461792,179.300537109375,174.5210723876953,169.86508178710938,3.266702175140381,-0.012818657793104649,1.5630676746368408
29,0.02783297747373581,26.702247619628906,-0.9681572318077087,179.28448486328125,174.91627502441406,169.7400360107422,3.2594480514526367,-0.011439654044806957,1.562411904335022
30,0.030626224353909492,25.29952049255371,-0.9711238741874695,179.27420043945312,175.24005126953125,169.61419677734375,3.2519986629486084,-0.010042551904916763,1.5634878873825073
31,0.03145935386419296,23.758203506469727,-0.9737923741340637,179.26783752441406,175.52903747558594,169.48973083496094,3.244291067123413,-0.009050100110471249,1.5646556615829468
32,0.030384553596377373,22.168399810791016,-0.9762972593307495,179.26736450195312,175.80804443359375,169.36477661132812,3.236056327819824,-0.008139620535075665,1.5656439065933228
33,0.029677623882889748,20.5129337310791,-0.9787761569023132,179.26925659179688,176.0509796142578,169.24630737304688,3.227976083755493,-0.00803638156503439,1.568902611732483
34,0.029253121465444565,18.64639663696289,-0.980885922908783,179.27772521972656,176.3436737060547,169.1261749267578,3.2204959392547607,-0.007263296749442816,1.5674867630004883
35,0.03076195903122425,17.319021224975586,-0.983039140701294,179.28799438476562,176.60540771484375,169.01345825195312,3.214705467224121,-0.00690937414765358,1.5684783458709717
36,0.030315376818180084,16.04021453857422,-0.9847835898399353,179.29673767089844,176.8631591796875,168.90223693847656,3.2094991207122803,-0.006522292736917734,1.5682172775268555
37,0.029394030570983887,14.98187255859375,-0.9863543510437012,179.30697631835938,177.0965576171875,168.78977966308594,3.2043004035949707,-0.006207241676747799,1.5691661834716797
38,0.029554087668657303,13.823616027832031,-0.987840473651886,179.32069396972656,177.3226318359375,168.6802978515625,3.199195384979248,-0.005619782023131847,1.5692822933197021
39,0.02787838503718376,12.786605834960938,-0.9892154932022095,179.33731079101562,177.54629516601562,168.579345703125,3.1938183307647705,-0.004890661220997572,1.568436622619629
40,0.027922891080379486,11.814752578735352,-0.990555465221405,179.35679626464844,177.7587127685547,168.47731018066406,3.1895828247070312,-0.004352587275207043,1.5682591199874878
41,0.02763267047703266,10.959362983703613,-0.9917052388191223,179.37765502929688,177.95289611816406,168.37631225585938,3.185274362564087,-0.0040543521754443645,1.5674282312393188
42,0.02957679145038128,10.156793594360352,-0.9927659630775452,179.3987274169922,178.14454650878906,168.27508544921875,3.180670738220215,-0.003793173935264349,1.5676305294036865
43,0.02971993200480938,9.205954551696777,-0.9937542676925659,179.4232940673828,178.32717895507812,168.17919921875,3.1765389442443848,-0.003260145429521799,1.5673432350158691
44,0.03083646111190319,8.40776252746582,-0.9946364760398865,179.44918823242188,178.50299072265625,168.08779907226562,3.1725172996520996,-0.0026332822162657976,1.5667140483856201
45,0.030961597338318825,7.67989444732666,-0.9954248070716858,179.4762420654297,178.65853881835938,168.00013732910156,3.1686105728149414,-0.0022564732935279608,1.5674190521240234
46,0.031092476099729538,6.834007740020752,-0.9961239695549011,179.50418090820312,178.80702209472656,167.91259765625,3.16536545753479,-0.00224015093408525,1.5678273439407349
47,0.031038815155625343,6.110695838928223,-0.9967237114906311,179.5314178466797,178.93429565429688,167.82891845703125,3.162256956100464,-0.002112081041559577,1.568722128868103
48,0.03186303749680519,5.380410671234131,-0.9972294569015503,179.55892944335938,179.05935668945312,167.75299072265625,3.1595618724823,-0.0018765251152217388,1.5685702562332153
49,0.029143327847123146,4.8442277908325195,-0.9976557493209839,179.58602905273438,179.17893981933594,167.66587829589844,3.157076358795166,-0.0021310511510819197,1.5680369138717651
50,0.02803182229399681,4.356459140777588,-0.9980533719062805,179.61302185058594,179.28216552734375,167.59518432617188,3.154801607131958,-0.0016946874093264341,1.5690120458602905
51,0.027549633756279945,3.791408061981201,-0.9983793497085571,179.63938903808594,179.3794403076172,167.526611328125,3.1525676250457764,-0.0007371676038019359,1.5687552690505981
52,0.028216905891895294,3.4029667377471924,-0.9986517429351807,179.66427612304688,179.46519470214844,167.4546356201172,3.150686502456665,-0.0009419778943993151,1.5693678855895996
53,0.027861302718520164,2.9210782051086426,-0.9988876581192017,179.6896209716797,179.54551696777344,167.3627166748047,3.149322271347046,-0.0018956299172714353,1.5706989765167236
54,0.027653440833091736,2.3948025703430176,-0.9990867972373962,179.71641540527344,179.62130737304688,167.29376220703125,3.147988796234131,-0.0011140250135213137,1.5687520503997803
55,0.027483630925416946,2.3519463539123535,-0.9992472529411316,179.73976135253906,179.67672729492188,167.23802185058594,3.1468381881713867,-0.0009288438013754785,1.5705454349517822
56,0.027659602463245392,1.891606092453003,-0.9993783235549927,179.7624053955078,179.7364959716797,167.18319702148438,3.145785093307495,-0.0011559713166207075,1.5702110528945923
57,0.027563268318772316,1.6819639205932617,-0.9994839429855347,179.7838592529297,179.78170776367188,167.13217163085938,3.145129680633545,-0.001121627283282578,1.5702412128448486
58,0.027670372277498245,1.5200657844543457,-0.9995565414428711,179.80355834960938,179.82081604003906,167.08416748046875,3.144411087036133,-0.001077395980246365,1.5703494548797607
59,0.027900779619812965,1.3438608646392822,-0.9996197819709778,179.82174682617188,179.85667419433594,167.03878784179688,3.1437976360321045,-0.0010335065890103579,1.570403814315796
60,0.029676662757992744,1.1866774559020996,-0.9996728301048279,179.83853149414062,179.88385009765625,166.99447631835938,3.14324951171875,-0.0010007135570049286,1.5702931880950928
61,0.030646376311779022,1.0794055461883545,-0.9997145533561707,179.85389709472656,179.90924072265625,166.95257568359375,3.1429648399353027,-0.0009264706168323755,1.5706144571304321
