itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03313933499157429,114.3099136352539,-0.4804811477661133,190.01548767089844,187.88694763183594,145.0924835205078,2.5325636863708496,-0.10617406666278839,1.007419466972351
2,0.03247123397886753,109.25431060791016,-0.49679315090179443,189.7353515625,187.89715576171875,145.35543823242188,2.53041934967041,-0.08281303942203522,1.0231647491455078
3,0.03227874077856541,104.26521301269531,-0.5138037204742432,189.46774291992188,187.86624145507812,145.58460998535156,2.5282914638519287,-0.062368329614400864,1.0377119779586792
4,0.032453134655952454,99.99998474121094,-0.5293350219726562,189.19161987304688,187.86302185058594,145.81942749023438,2.5261518955230713,-0.03903627395629883,1.055240511894226
5,0.03162902966141701,95.33577728271484,-0.5482397079467773,188.92823791503906,187.87338256835938,146.03656005859375,2.523747682571411,-0.013839319348335266,1.0778318643569946
6,0.03048619255423546,90.67098999023438,-0.5708854794502258,188.65625,187.8363494873047,146.24806213378906,2.5209829807281494,0.006589912809431553,1.0915697813034058
7,0.03238852322101593,87.06948852539062,-0.5884153842926025,188.37786865234375,187.9434356689453,146.44827270507812,2.5153610706329346,0.036907028406858444,1.1156668663024902
8,0.031182006001472473,82.67825317382812,-0.6169969439506531,188.1282958984375,187.99932861328125,146.6502685546875,2.5125954151153564,0.06693576276302338,1.1415239572525024
9,0.030383996665477753,78.97872161865234,-0.6467631459236145,187.88719177246094,188.12318420410156,146.87240600585938,2.510340690612793,0.10067962110042572,1.1713286638259888
10,0.03264593705534935,76.01069641113281,-0.6818846464157104,187.66136169433594,188.18820190429688,147.05393981933594,2.512803792953491,0.13005459308624268,1.1981679201126099
11,0.03105551190674305,74.08401489257812,-0.713293731212616,187.45541381835938,188.28195190429688,147.25035095214844,2.5110018253326416,0.15657897293567657,1.2214012145996094
12,0.03214913792908192,73.79728698730469,-0.7402921915054321,187.26219177246094,188.4126434326172,147.47535705566406,2.5069544315338135,0.18198171257972717,1.2463682889938354
13,0.03318453021347523,75.16595458984375,-0.764938473701477,187.07923889160156,188.62124633789062,147.6599884033203,2.5013163089752197,0.20245125889778137,1.2695683240890503
14,0.032887499779462814,77.81510162353516,-0.7836300730705261,186.90957641601562,188.80950927734375,147.86575317382812,2.494096279144287,0.21684731543064117,1.2897868156433105
15,0.032960252836346626,81.08699798583984,-0.7977820038795471,186.76971435546875,189.0377960205078,148.0751495361328,2.4880528450012207,0.22807075083255768,1.3040482997894287
16,0.03276010788977146,83.69706726074219,-0.8072918057441711,186.64483642578125,189.21763610839844,148.3223114013672,2.4820311069488525,0.23867686092853546,1.3199129104614258
17,0.0324401818215847,86.6671371459961,-0.8154061436653137,186.5315399169922,189.40621948242188,148.55645751953125,2.4729437828063965,0.24428121745586395,1.3313699960708618
18,0.032321445643901825,89.66305541992188,-0.8215049505233765,186.41986083984375,189.53855895996094,148.80372619628906,2.464261770248413,0.2510404586791992,1.344387412071228
19,0.03191332891583443,92.83511352539062,-0.826856255531311,186.3309783935547,189.65968322753906,149.03285217285156,2.4572441577911377,0.2534388303756714,1.3504269123077393
20,0.03207886964082718,94.73493194580078,-0.829379677772522,186.27818298339844,189.7509002685547,149.24766540527344,2.4523425102233887,0.2552966773509979,1.3548377752304077
21,0.032487135380506516,96.05748748779297,-0.8309326171875,186.19903564453125,189.83180236816406,149.44866943359375,2.447899341583252,0.2578654885292053,1.3577301502227783
22,0.032534074038267136,97.07723236083984,-0.8323057293891907,186.19129943847656,189.8698272705078,149.66990661621094,2.4434046745300293,0.25721463561058044,1.362359881401062
23,0.03314663656055927,98.35411071777344,-0.8335530161857605,186.12466430664062,189.9205780029297,149.88182067871094,2.4430387020111084,0.2564130425453186,1.366305947303772
24,0.03316504508256912,98.84918975830078,-0.8344451189041138,186.165771484375,189.9541473388672,150.07501220703125,2.441071033477783,0.25659215450286865,1.368241548538208
25,0.03319808281958103,99.33968353271484,-0.8352184295654297,186.0856475830078,190.02606201171875,150.3143310546875,2.433525800704956,0.25711384415626526,1.3734854459762573
26,0.03254679962992668,101.19403076171875,-0.8363970518112183,185.95367431640625,190.0947723388672,150.516845703125,2.428826093673706,0.2601797580718994,1.3719830513000488
27,0.032592931762337685,101.5731430053711,-0.8372771143913269,185.97256469726562,190.10726928710938,150.7548370361328,2.424724578857422,0.25568774342536926,1.3761194944381714
28,0.03336871601641178,102.68218231201172,-0.8378087878227234,185.90817260742188,190.110595703125,150.9872589111328,2.427807331085205,0.2585159242153168,1.3737531900405884
29,0.03317026048898697,101.62340545654297,-0.8386431336402893,185.8660888671875,190.13357543945312,151.1930389404297,2.4276199340820312,0.2578655183315277,1.3739441633224487
30,0.033088188618421555,101.51717376708984,-0.8391810059547424,185.89678955078125,190.13673400878906,151.39991760253906,2.4288485050201416,0.259705513715744,1.3753794431686401
31,0.032494088634848595,101.39373016357422,-0.8396762609481812,185.87298583984375,190.12936401367188,151.57920837402344,2.427449941635132,0.261568158864975,1.375632643699646
