itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030373109504580498,148.51162719726562,-0.5410605669021606,207.94578552246094,171.13119506835938,195.47145080566406,3.337686538696289,-0.08265233784914017,1.0786527395248413
2,0.030364394187927246,144.80259704589844,-0.5507447719573975,207.49545288085938,171.2849578857422,195.5286102294922,3.3399713039398193,-0.08557716757059097,1.0939085483551025
3,0.028967447578907013,142.33267211914062,-0.5584915280342102,207.05860900878906,171.13055419921875,195.5769500732422,3.335510730743408,-0.0886889174580574,1.1014403104782104
4,0.030790206044912338,140.55694580078125,-0.5636127591133118,206.62567138671875,171.18519592285156,195.6145477294922,3.3386361598968506,-0.0943785235285759,1.1237587928771973
5,0.03129720874130726,137.13778686523438,-0.5744232535362244,206.21665954589844,171.16676330566406,195.61219787597656,3.335292339324951,-0.09662938863039017,1.1374863386154175
6,0.03174266032874584,134.40011596679688,-0.5816243290901184,205.78225708007812,171.2337188720703,195.59017944335938,3.3410727977752686,-0.10010366886854172,1.1547813415527344
7,0.030339790508151054,131.92959594726562,-0.5909797549247742,205.34254455566406,171.18626403808594,195.5625,3.3423478603363037,-0.10498632490634918,1.1742832660675049
8,0.03132319077849388,128.75186157226562,-0.6019302606582642,204.904052734375,171.1510467529297,195.5297393798828,3.3447389602661133,-0.11184296011924744,1.1989121437072754
9,0.03131110034883022,124.91516876220703,-0.6153672933578491,204.46156311035156,171.11251831054688,195.49441528320312,3.3448283672332764,-0.11841575801372528,1.2175849676132202
10,0.03017432615160942,121.83940124511719,-0.6265478134155273,204.0213623046875,171.1571044921875,195.42514038085938,3.346132278442383,-0.1242765262722969,1.2400630712509155
11,0.031520869582891464,118.1905517578125,-0.6397914290428162,203.5244903564453,171.11962890625,195.3549346923828,3.3468217849731445,-0.13254612684249878,1.2602195739746094
12,0.030202943831682205,114.96372985839844,-0.6530166864395142,203.01290893554688,171.14968872070312,195.2797088623047,3.34264874458313,-0.14148864150047302,1.2804772853851318
13,0.02951408550143242,111.34573364257812,-0.6663759350776672,202.51820373535156,171.15846252441406,195.18206787109375,3.3382670879364014,-0.14981739223003387,1.3047996759414673
14,0.029291760176420212,107.06942749023438,-0.6808825135231018,202.015380859375,171.15737915039062,195.06546020507812,3.337900400161743,-0.15841960906982422,1.3253529071807861
15,0.029386499896645546,103.75872039794922,-0.6938846707344055,201.51551818847656,171.16465759277344,194.96885681152344,3.335817813873291,-0.16803516447544098,1.3486584424972534
16,0.029361531138420105,99.98173522949219,-0.7069029808044434,200.9857940673828,171.20639038085938,194.8375701904297,3.330958843231201,-0.17472489178180695,1.3635812997817993
17,0.028862418606877327,97.20391845703125,-0.7169378995895386,200.47056579589844,171.25753784179688,194.7060089111328,3.3287317752838135,-0.17880196869373322,1.383531093597412
