itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03169888071715832,168.16946411132812,-0.4320797622203827,167.4595184326172,168.0548553466797,165.1293487548828,2.448526382446289,-0.3848528265953064,1.4860197305679321
2,0.031199632212519646,163.91009521484375,-0.4460574686527252,167.66444396972656,168.32427978515625,165.26773071289062,2.456132411956787,-0.36369842290878296,1.4901736974716187
3,0.030216936022043228,159.76902770996094,-0.45983055233955383,167.85223388671875,168.63465881347656,165.4705047607422,2.4684464931488037,-0.337207555770874,1.4991803169250488
4,0.030885403975844383,154.4739227294922,-0.47789809107780457,168.01844787597656,168.9472198486328,165.6683807373047,2.477654457092285,-0.3181052505970001,1.5043699741363525
5,0.03016078472137451,150.54623413085938,-0.4920700490474701,168.229248046875,169.3180389404297,165.8534393310547,2.4863970279693604,-0.29686132073402405,1.5100663900375366
6,0.03010701946914196,146.39285278320312,-0.5080272555351257,168.42210388183594,169.73402404785156,166.00462341308594,2.498725175857544,-0.2733854055404663,1.517636775970459
7,0.029951198026537895,141.60198974609375,-0.5257532000541687,168.59324645996094,170.1330108642578,166.18551635742188,2.513453722000122,-0.2501280605792999,1.5256950855255127
8,0.03073819726705551,136.64451599121094,-0.5440992712974548,168.74110412597656,170.6031036376953,166.3697967529297,2.529829740524292,-0.2295304834842682,1.5302538871765137
9,0.029901467263698578,131.671142578125,-0.5621196031570435,168.94375610351562,171.057373046875,166.57064819335938,2.544119119644165,-0.20978212356567383,1.5305538177490234
10,0.030067043378949165,126.89881896972656,-0.5792025327682495,169.1375274658203,171.6270294189453,166.72389221191406,2.5621531009674072,-0.18611256778240204,1.5406768321990967
11,0.029376467689871788,121.61502838134766,-0.6014837026596069,169.3164520263672,172.2443084716797,166.90069580078125,2.5800108909606934,-0.16805222630500793,1.5447343587875366
12,0.029897142201662064,116.73204803466797,-0.6216388940811157,169.49691772460938,172.92628479003906,167.0436248779297,2.601505994796753,-0.1441434770822525,1.5519347190856934
13,0.029507264494895935,110.88846588134766,-0.6485373973846436,169.73214721679688,173.6239471435547,167.2007598876953,2.6263883113861084,-0.12103789299726486,1.5548405647277832
14,0.02925858646631241,104.40013885498047,-0.6772525906562805,169.92396545410156,174.34657287597656,167.3286590576172,2.651848793029785,-0.09681294858455658,1.5606368780136108
15,0.02907699905335903,98.016357421875,-0.7089563608169556,170.1480255126953,175.07138061523438,167.46435546875,2.6795289516448975,-0.07184460759162903,1.5665358304977417
16,0.029103925451636314,91.34136962890625,-0.7413052916526794,170.38067626953125,175.75738525390625,167.560546875,2.7070813179016113,-0.0508788526058197,1.570499062538147
17,0.030318906530737877,85.0348892211914,-0.7702804207801819,170.5815887451172,176.3969268798828,167.7069091796875,2.7332048416137695,-0.028910670429468155,1.567717432975769
18,0.029623838141560555,78.47982788085938,-0.7966980338096619,170.76361083984375,176.94859313964844,167.81222534179688,2.7575438022613525,-0.013236992061138153,1.5698012113571167
19,0.029212208464741707,73.24852752685547,-0.8183043599128723,170.95932006835938,177.47183227539062,167.88894653320312,2.780681610107422,0.0020958222448825836,1.5704777240753174
20,0.030826585367321968,68.18956756591797,-0.8369253873825073,171.21072387695312,177.96337890625,167.94187927246094,2.805419683456421,0.013218117877840996,1.5663156509399414
21,0.030301641672849655,62.691253662109375,-0.8546762466430664,171.4447479248047,178.3769073486328,167.98410034179688,2.8310999870300293,0.022473471239209175,1.5656559467315674
22,0.02968013286590576,57.57183837890625,-0.8711035847663879,171.6847381591797,178.77621459960938,168.0283203125,2.8553154468536377,0.030836196616292,1.5648853778839111
23,0.030630845576524734,52.77381896972656,-0.8860897421836853,171.9279327392578,179.12734985351562,168.05307006835938,2.878472328186035,0.0349135547876358,1.562773585319519
24,0.029511304572224617,48.272396087646484,-0.899150550365448,172.17527770996094,179.4460906982422,168.04342651367188,2.900801658630371,0.038542527705430984,1.560217022895813
25,0.031015479937195778,43.890769958496094,-0.9111288785934448,172.441162109375,179.74002075195312,168.0635986328125,2.9230709075927734,0.041734032332897186,1.5568525791168213
26,0.03014044649899006,39.45830154418945,-0.9225384593009949,172.70742797851562,179.9931640625,168.0619659423828,2.9437355995178223,0.04307733476161957,1.5561470985412598
27,0.029721621423959732,35.68827819824219,-0.9321613311767578,172.97764587402344,180.21524047851562,168.04827880859375,2.9638025760650635,0.04240117967128754,1.5527287721633911
28,0.030499879270792007,31.81136703491211,-0.9410629868507385,173.23556518554688,180.38894653320312,168.0282440185547,2.983302593231201,0.04092412814497948,1.5514687299728394
29,0.029699981212615967,28.328632354736328,-0.9488546848297119,173.49598693847656,180.51632690429688,168.01731872558594,3.0011239051818848,0.04051657021045685,1.5536686182022095
30,0.030312417075037956,25.46867561340332,-0.9554229974746704,173.76693725585938,180.6340789794922,167.99620056152344,3.0170013904571533,0.039238668978214264,1.553696632385254
31,0.029845833778381348,22.713516235351562,-0.9612167477607727,174.04025268554688,180.7001190185547,167.9655303955078,3.031273126602173,0.03650403395295143,1.5542323589324951
32,0.02924318239092827,20.335853576660156,-0.9660912156105042,174.30386352539062,180.74913024902344,167.9233856201172,3.0440258979797363,0.03353472426533699,1.554450273513794
33,0.03016795590519905,18.18464469909668,-0.9702188372612,174.56642150878906,180.77459716796875,167.88235473632812,3.0561397075653076,0.030645214021205902,1.5552211999893188
34,0.03008962608873844,16.19931983947754,-0.9739295840263367,174.83155822753906,180.76699829101562,167.8335723876953,3.066561460494995,0.02718135342001915,1.5582231283187866
35,0.029228491708636284,14.76435661315918,-0.9772568941116333,175.1006317138672,180.78765869140625,167.79795837402344,3.0768463611602783,0.023442184552550316,1.5603746175765991
36,0.029881678521633148,13.270528793334961,-0.9803569316864014,175.3651580810547,180.77151489257812,167.75552368164062,3.085334062576294,0.020568743348121643,1.5629302263259888
37,0.03019728511571884,12.074570655822754,-0.9829007387161255,175.6289825439453,180.75137329101562,167.7163848876953,3.0935466289520264,0.017991255968809128,1.5652517080307007
38,0.029611580073833466,10.890148162841797,-0.9852290749549866,175.89520263671875,180.73428344726562,167.67320251464844,3.1003212928771973,0.015286863781511784,1.5662866830825806
39,0.029544996097683907,9.780054092407227,-0.9872032999992371,176.1543426513672,180.69947814941406,167.63125610351562,3.106837511062622,0.01283357199281454,1.5677331686019897
40,0.02954314649105072,8.757854461669922,-0.9889301657676697,176.39865112304688,180.66354370117188,167.5908660888672,3.1116254329681396,0.011106825433671474,1.567978858947754
41,0.030773639678955078,7.851559638977051,-0.9902877807617188,176.63824462890625,180.6069793701172,167.55177307128906,3.115781307220459,0.009581845253705978,1.5698963403701782
42,0.02954895980656147,7.245901107788086,-0.9914788603782654,176.8742218017578,180.53480529785156,167.51315307617188,3.1178834438323975,0.00763159291818738,1.5735056400299072
43,0.029283223673701286,7.192625045776367,-0.9924889206886292,177.10311889648438,180.50656127929688,167.4735565185547,3.1218652725219727,0.005591376684606075,1.5713871717453003
44,0.028980322182178497,6.137630939483643,-0.9936040043830872,177.3226318359375,180.47686767578125,167.43482971191406,3.125192165374756,0.004742788150906563,1.5711325407028198
45,0.028708087280392647,5.399995803833008,-0.9945011734962463,177.5310821533203,180.4351806640625,167.38967895507812,3.1283464431762695,0.003993694204837084,1.5709199905395508
46,0.029088161885738373,4.694758415222168,-0.9953019022941589,177.729736328125,180.40126037597656,167.32347106933594,3.130913496017456,0.003331510815769434,1.5701911449432373
