itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.027896704152226448,162.03155517578125,-0.49252849817276,195.52041625976562,161.3863983154297,155.61306762695312,2.869288921356201,0.8554065227508545,1.425559401512146
2,0.02991122007369995,150.82366943359375,-0.5566361546516418,194.95608520507812,161.6081085205078,155.49949645996094,2.872798442840576,0.8286071419715881,1.436746597290039
3,0.030258173123002052,146.44842529296875,-0.5720410346984863,194.51242065429688,161.80026245117188,155.17767333984375,2.874572277069092,0.8191329836845398,1.4415966272354126
4,0.029016245156526566,144.8798828125,-0.5793575644493103,194.1208038330078,162.04522705078125,154.8921356201172,2.8682198524475098,0.8066027760505676,1.453156590461731
5,0.030140116810798645,143.29144287109375,-0.5873217582702637,193.78091430664062,162.2742462158203,154.650390625,2.8640685081481934,0.8030363917350769,1.4616918563842773
6,0.030096111819148064,143.1131134033203,-0.5925288200378418,193.42623901367188,162.5211639404297,154.40432739257812,2.86165189743042,0.7990105748176575,1.4686603546142578
7,0.030841268599033356,142.7430419921875,-0.597125232219696,192.98878479003906,162.7755126953125,154.14712524414062,2.8562417030334473,0.7925326824188232,1.4777638912200928
8,0.029485320672392845,142.1628875732422,-0.6051940321922302,192.71780395507812,162.9566650390625,153.8978271484375,2.851447343826294,0.7892324924468994,1.4831054210662842
9,0.031217476353049278,141.98660278320312,-0.6082980036735535,192.51953125,163.13465881347656,153.71551513671875,2.847414016723633,0.7863015532493591,1.496592402458191
10,0.029209371656179428,142.62252807617188,-0.611939013004303,192.26454162597656,163.3126678466797,153.45582580566406,2.844200849533081,0.7810896039009094,1.5048454999923706
11,0.030781619250774384,142.45860290527344,-0.6157758831977844,192.07003784179688,163.4835205078125,153.1780548095703,2.840808153152466,0.7778341174125671,1.5105453729629517
12,0.029942968860268593,142.46922302246094,-0.6189385652542114,191.89291381835938,163.6295623779297,152.9031982421875,2.8407058715820312,0.7756553292274475,1.5121556520462036
13,0.031043637543916702,142.22650146484375,-0.6208454966545105,191.75106811523438,163.76654052734375,152.60691833496094,2.8388047218322754,0.7750893235206604,1.515887975692749
14,0.02974739857017994,142.5464324951172,-0.6229166984558105,191.56378173828125,163.9323272705078,152.3297576904297,2.8344836235046387,0.7733792662620544,1.5235928297042847
15,0.029488136991858482,143.101318359375,-0.6257986426353455,191.38587951660156,164.09042358398438,152.16990661621094,2.8339149951934814,0.7754018306732178,1.5337539911270142
16,0.029789108783006668,144.37388610839844,-0.6284695863723755,191.21900939941406,164.20782470703125,151.96400451660156,2.8262500762939453,0.7779132723808289,1.546676754951477
17,0.028876326978206635,146.3431854248047,-0.6314396858215332,191.10430908203125,164.336181640625,151.6848907470703,2.8241970539093018,0.7778695821762085,1.5557751655578613
18,0.030510224401950836,147.4061279296875,-0.6341735124588013,190.99668884277344,164.48846435546875,151.38198852539062,2.82220196723938,0.7780166864395142,1.560131311416626
19,0.03003428876399994,148.01275634765625,-0.6364062428474426,190.8731689453125,164.59194946289062,151.11642456054688,2.819310426712036,0.7795151472091675,1.5655794143676758
20,0.03085111267864704,149.0045623779297,-0.6382293105125427,190.70431518554688,164.6417999267578,150.84130859375,2.8196661472320557,0.782418966293335,1.5721056461334229
21,0.03001265600323677,150.23533630371094,-0.6396787166595459,190.5404510498047,164.7277069091797,150.59349060058594,2.8165361881256104,0.7765046954154968,1.5777729749679565
22,0.03086826764047146,150.09182739257812,-0.6415854692459106,190.4736785888672,164.8762969970703,150.3956298828125,2.8143415451049805,0.7720324993133545,1.578028678894043
23,0.030659403651952744,149.5164337158203,-0.6426151394844055,190.393310546875,165.01795959472656,150.20733642578125,2.8119261264801025,0.7760451436042786,1.5841642618179321
24,0.030619384720921516,150.9576416015625,-0.6435204744338989,190.3605194091797,165.1207733154297,150.07601928710938,2.808248281478882,0.7715723514556885,1.5895497798919678
25,0.030000464990735054,151.0565643310547,-0.6448361277580261,190.3341522216797,165.19471740722656,149.88197326660156,2.8039357662200928,0.7750037312507629,1.5945569276809692
26,0.03144463896751404,152.46165466308594,-0.6458807587623596,190.33160400390625,165.25735473632812,149.7467498779297,2.799480438232422,0.7754490971565247,1.5975979566574097
27,0.030308211222290993,153.1666717529297,-0.6465606093406677,190.28564453125,165.38014221191406,149.5875701904297,2.798920154571533,0.7708234786987305,1.5959988832473755
28,0.030894162133336067,152.30160522460938,-0.6475280523300171,190.22659301757812,165.419189453125,149.48057556152344,2.794728994369507,0.7647294402122498,1.6013283729553223
29,0.030076023191213608,152.237548828125,-0.6488462686538696,190.15447998046875,165.5228729248047,149.3629913330078,2.7924342155456543,0.7590213418006897,1.60190749168396
30,0.02997138909995556,151.53981018066406,-0.6495083570480347,190.10552978515625,165.62042236328125,149.19700622558594,2.7856128215789795,0.7597929239273071,1.6072173118591309
31,0.03055928833782673,152.72622680664062,-0.6508325934410095,190.03872680664062,165.70982360839844,149.0904541015625,2.7825968265533447,0.756521463394165,1.6103507280349731
32,0.029348984360694885,152.78147888183594,-0.6515071988105774,190.02015686035156,165.81008911132812,148.91299438476562,2.7813265323638916,0.7575210928916931,1.6101537942886353
33,0.030669180676341057,153.04348754882812,-0.6520401239395142,189.9923553466797,165.94073486328125,148.77713012695312,2.77876353263855,0.7576313018798828,1.6109306812286377
