itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.027653828263282776,164.41831970214844,-0.4951006770133972,169.0401153564453,185.63734436035156,143.4371795654297,2.7698471546173096,0.9561793208122253,0.9153329133987427
2,0.025594374164938927,162.63174438476562,-0.49714499711990356,169.01950073242188,185.63282775878906,143.63084411621094,2.7715325355529785,0.9466853737831116,0.9187881946563721
3,0.02676122821867466,160.6842498779297,-0.4996529221534729,169.02377319335938,185.6181640625,143.83523559570312,2.775840997695923,0.9367323517799377,0.9207503795623779
4,0.026750842109322548,158.92315673828125,-0.5019609928131104,169.0582275390625,185.57949829101562,144.03451538085938,2.7773756980895996,0.9354828000068665,0.9223520755767822
5,0.025552617385983467,158.53561401367188,-0.5027645230293274,169.0216827392578,185.5850067138672,144.24107360839844,2.7742645740509033,0.9271178245544434,0.9280504584312439
6,0.025537652894854546,156.29820251464844,-0.5049598813056946,169.08905029296875,185.5455780029297,144.45407104492188,2.7746124267578125,0.9231581091880798,0.9315104484558105
7,0.026693809777498245,155.2005157470703,-0.5063294172286987,169.04177856445312,185.55113220214844,144.6585693359375,2.7811553478240967,0.9129329323768616,0.9298621416091919
8,0.02585509605705738,153.7985382080078,-0.508384108543396,169.12005615234375,185.54380798339844,144.85986328125,2.784736156463623,0.8992929458618164,0.9337887167930603
9,0.026172257959842682,151.2006072998047,-0.5116419792175293,169.08839416503906,185.49473571777344,145.0970001220703,2.78391170501709,0.8866674304008484,0.9397264122962952
10,0.0276197399944067,148.32534790039062,-0.5157672762870789,169.10813903808594,185.4720001220703,145.3565216064453,2.785737991333008,0.8731783628463745,0.946539044380188
11,0.026356926187872887,145.43788146972656,-0.520680844783783,169.0511474609375,185.4515838623047,145.6265411376953,2.790417194366455,0.8606339693069458,0.9489642977714539
12,0.02781844697892666,143.2310333251953,-0.5246002078056335,168.98291015625,185.4019012451172,145.88986206054688,2.7911548614501953,0.8511910438537598,0.9558184742927551
13,0.02646874263882637,141.0211944580078,-0.5269729495048523,169.03854370117188,185.36973571777344,146.17433166503906,2.7843003273010254,0.8518660068511963,0.9680038690567017
