itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028384122997522354,156.6719970703125,-0.5200453996658325,163.61691284179688,197.33265686035156,137.03294372558594,3.3637819290161133,0.24253031611442566,1.0608553886413574
2,0.029558785259723663,152.34500122070312,-0.5326631665229797,163.62550354003906,196.99952697753906,137.2501678466797,3.3541455268859863,0.24897250533103943,1.0794126987457275
3,0.02988279238343239,148.2250213623047,-0.544713020324707,163.6541748046875,196.6771697998047,137.4763641357422,3.344442129135132,0.25574833154678345,1.0979499816894531
4,0.02985846996307373,144.1507568359375,-0.5571763515472412,163.7058868408203,196.33218383789062,137.70904541015625,3.3359217643737793,0.26113882660865784,1.1216487884521484
5,0.030385421589016914,139.4798126220703,-0.5717625021934509,163.7766571044922,196.00352478027344,137.9349822998047,3.3275609016418457,0.2671322226524353,1.1452287435531616
6,0.030473943799734116,134.97972106933594,-0.5867831707000732,163.859619140625,195.6431121826172,138.13970947265625,3.318504810333252,0.2707274556159973,1.1724411249160767
7,0.029691487550735474,129.80641174316406,-0.60346519947052,163.96128845214844,195.28225708007812,138.37840270996094,3.309535264968872,0.27541056275367737,1.1989881992340088
8,0.02999136783182621,124.9074935913086,-0.6205533742904663,164.06671142578125,194.93626403808594,138.60528564453125,3.2979400157928467,0.2784102261066437,1.220318078994751
9,0.030343299731612206,120.23886108398438,-0.6356334686279297,164.18289184570312,194.5648956298828,138.83758544921875,3.288034677505493,0.27884259819984436,1.2465800046920776
10,0.030515609309077263,115.12196350097656,-0.6527903079986572,164.29905700683594,194.22337341308594,139.0654296875,3.2811267375946045,0.27985015511512756,1.2704256772994995
11,0.030353644862771034,110.98348236083984,-0.6686151623725891,164.41006469726562,193.82826232910156,139.2907257080078,3.2745766639709473,0.2809390723705292,1.2959247827529907
12,0.030344128608703613,106.8719253540039,-0.6849789619445801,164.5336151123047,193.42259216308594,139.5288543701172,3.2670738697052,0.2807392179965973,1.3184490203857422
13,0.029581481590867043,102.94218444824219,-0.7005003094673157,164.6677703857422,193.0105438232422,139.7615966796875,3.2594900131225586,0.28061041235923767,1.346207618713379
14,0.02975531481206417,98.70779418945312,-0.7190722227096558,164.80130004882812,192.61749267578125,140.0165252685547,3.251526355743408,0.2787630259990692,1.3748948574066162
15,0.02968567982316017,94.43325805664062,-0.7376147508621216,164.9585418701172,192.1858367919922,140.249267578125,3.2422258853912354,0.27742111682891846,1.3958642482757568
16,0.030163226649165154,90.86705780029297,-0.752896785736084,165.10287475585938,191.76258850097656,140.50942993164062,3.233757257461548,0.27698928117752075,1.4192339181900024
