itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030117856338620186,316.7569580078125,-0.33388105034828186,203.4012451171875,154.05117797851562,141.30056762695312,3.815657615661621,1.018121600151062,0.9815030694007874
2,0.03054094687104225,321.41668701171875,-0.3529651165008545,202.6998748779297,153.83676147460938,141.1689453125,3.8389649391174316,1.019622802734375,0.970931351184845
3,0.028821531683206558,326.4181213378906,-0.3719056248664856,202.02041625976562,153.65480041503906,141.05322265625,3.858964204788208,1.0244160890579224,0.9637550711631775
4,0.027835523709654808,330.8749694824219,-0.38870781660079956,201.28164672851562,153.43040466308594,140.94970703125,3.8844895362854004,1.0268363952636719,0.9479197859764099
5,0.029683588072657585,337.0250549316406,-0.4091648459434509,200.63027954101562,153.20892333984375,140.8555908203125,3.907721996307373,1.0314875841140747,0.9333425760269165
6,0.029970290139317513,342.9890441894531,-0.4265289008617401,199.95359802246094,152.95068359375,140.77296447753906,3.9250662326812744,1.031507968902588,0.923963725566864
7,0.029246723279356956,346.8583984375,-0.44040414690971375,199.2650146484375,152.72889709472656,140.7098388671875,3.941516160964966,1.0323598384857178,0.914808452129364
8,0.029678940773010254,350.6339111328125,-0.45269617438316345,198.59434509277344,152.4627685546875,140.67904663085938,3.9545161724090576,1.0343650579452515,0.9072304368019104
9,0.03062652051448822,353.821044921875,-0.462879478931427,197.9560089111328,152.2603759765625,140.6459197998047,3.9640417098999023,1.0355063676834106,0.9014856219291687
10,0.031064515933394432,356.10333251953125,-0.4718081057071686,197.2926788330078,151.94198608398438,140.6116180419922,3.9745724201202393,1.040570855140686,0.8924417495727539
11,0.030193982645869255,359.4998474121094,-0.48223593831062317,196.641845703125,151.73153686523438,140.5677490234375,3.986035108566284,1.042367696762085,0.8838639259338379
12,0.03132067620754242,362.572998046875,-0.49171367287635803,195.99893188476562,151.51712036132812,140.5387725830078,3.9957191944122314,1.0479153394699097,0.8748189210891724
13,0.030578916892409325,365.8576354980469,-0.4997115731239319,195.38124084472656,151.23916625976562,140.54489135742188,4.001702308654785,1.046836018562317,0.8709015250205994
14,0.031320495530962944,367.1699523925781,-0.5069550275802612,194.80221557617188,151.00973510742188,140.56236267089844,4.007214069366455,1.0477344989776611,0.8666832447052002
15,0.030543291941285133,368.65460205078125,-0.5131534934043884,194.20021057128906,150.7703399658203,140.57676696777344,4.011048316955566,1.0481804609298706,0.8627853393554688
16,0.03092496655881405,369.78448486328125,-0.5194211602210999,193.57028198242188,150.5791015625,140.5910186767578,4.012851715087891,1.0488351583480835,0.8607804775238037
17,0.03180782124400139,370.3287048339844,-0.5254220366477966,192.93807983398438,150.34815979003906,140.60336303710938,4.01925802230835,1.0445070266723633,0.8551599979400635
18,0.03042922168970108,371.56683349609375,-0.5323147177696228,192.34275817871094,150.06271362304688,140.6522216796875,4.023194789886475,1.0397439002990723,0.852577269077301
19,0.031895654276013374,371.99658203125,-0.5386970639228821,191.7783203125,149.76942443847656,140.69679260253906,4.027301788330078,1.037359595298767,0.8495302200317383
20,0.03084351308643818,372.81365966796875,-0.5442878007888794,191.2224884033203,149.45774841308594,140.74131774902344,4.03036642074585,1.035796880722046,0.8464391827583313
21,0.02976207807660103,373.58636474609375,-0.5499168634414673,190.6499481201172,149.22000122070312,140.78810119628906,4.0320143699646,1.037125825881958,0.8414708971977234
22,0.031523484736680984,374.65289306640625,-0.5555275082588196,190.0901336669922,149.06202697753906,140.83367919921875,4.0333662033081055,1.0406891107559204,0.8373082876205444
23,0.03068683296442032,375.775146484375,-0.5604270696640015,189.40585327148438,148.8114013671875,140.88070678710938,4.0418195724487305,1.0458472967147827,0.8329166173934937
24,0.030687686055898666,378.3179626464844,-0.5662487149238586,188.87498474121094,148.4639434814453,140.9327392578125,4.04143762588501,1.0394774675369263,0.8344022631645203
25,0.031153520569205284,377.4483947753906,-0.5714535713195801,188.37498474121094,148.28973388671875,140.9927978515625,4.0427565574646,1.0372000932693481,0.8320848345756531
26,0.030547019094228745,377.7006530761719,-0.5755010843276978,187.8775634765625,148.06373596191406,141.05445861816406,4.045046329498291,1.036455750465393,0.8293737173080444
27,0.03113376535475254,378.3846435546875,-0.5795179009437561,187.40628051757812,147.89939880371094,141.1111297607422,4.045110702514648,1.03764808177948,0.8272544741630554
28,0.029412608593702316,378.8160095214844,-0.5828263759613037,186.95448303222656,147.73861694335938,141.18516540527344,4.045386791229248,1.03817880153656,0.8246951699256897
29,0.029229814186692238,379.2607421875,-0.5859773755073547,186.50645446777344,147.5914764404297,141.26019287109375,4.046271324157715,1.0364806652069092,0.8227348327636719
30,0.029868820682168007,379.4665222167969,-0.5889571905136108,186.1436309814453,147.42498779296875,141.33432006835938,4.044979572296143,1.041746735572815,0.8211251497268677
31,0.02911364659667015,380.1001281738281,-0.5914199948310852,185.7575225830078,147.25253295898438,141.43612670898438,4.046902179718018,1.0419689416885376,0.8195847868919373
32,0.028760649263858795,380.6623229980469,-0.5939446687698364,185.4118194580078,147.10145568847656,141.54782104492188,4.044970512390137,1.042077660560608,0.8195760846138
33,0.029331611469388008,380.3668212890625,-0.5960516929626465,185.0614471435547,146.9215545654297,141.6511993408203,4.048435688018799,1.0441073179244995,0.8152042627334595
34,0.028668779879808426,381.7801208496094,-0.5986247062683105,184.7244110107422,146.73207092285156,141.76593017578125,4.049962043762207,1.0462274551391602,0.8126018643379211
35,0.02911834418773651,382.6600646972656,-0.6010634899139404,184.315185546875,146.51333618164062,141.8795928955078,4.051189422607422,1.049030065536499,0.8081710338592529
36,0.02997957356274128,383.83270263671875,-0.6040040850639343,183.96067810058594,146.4264678955078,141.99681091308594,4.054505348205566,1.0518879890441895,0.8033203482627869
37,0.030167724937200546,385.3116760253906,-0.6062285900115967,183.62167358398438,146.2801055908203,142.11289978027344,4.058399200439453,1.0533652305603027,0.7989649772644043
38,0.029664067551493645,386.71630859375,-0.6081569194793701,183.3393096923828,146.16976928710938,142.24420166015625,4.054154396057129,1.0565146207809448,0.8001770377159119
39,0.02868223749101162,386.2110290527344,-0.6097199320793152,183.08026123046875,146.01504516601562,142.3584442138672,4.054373264312744,1.0568069219589233,0.798633337020874
40,0.02909490093588829,386.52630615234375,-0.6111626625061035,182.80833435058594,145.9047088623047,142.47225952148438,4.05702543258667,1.0580265522003174,0.7952492237091064
41,0.02927042357623577,387.55609130859375,-0.6126343607902527,182.57174682617188,145.87420654296875,142.59515380859375,4.057097911834717,1.0596168041229248,0.7937667369842529
42,0.029896391555666924,387.8871765136719,-0.6138994693756104,182.3452911376953,145.80250549316406,142.726806640625,4.059051990509033,1.064131498336792,0.790215253829956
43,0.030113372951745987,389.1671447753906,-0.615427553653717,182.0970916748047,145.6161651611328,142.85272216796875,4.059213638305664,1.0652680397033691,0.7897017598152161
44,0.02919524721801281,389.46124267578125,-0.6168095469474792,181.8651123046875,145.48191833496094,142.97213745117188,4.058074951171875,1.0681653022766113,0.7884435057640076
45,0.029238097369670868,389.8072814941406,-0.6180305480957031,181.65679931640625,145.27687072753906,143.0858612060547,4.05660343170166,1.0696396827697754,0.791640043258667
46,0.028418326750397682,389.40484619140625,-0.6191691160202026,181.44017028808594,145.19021606445312,143.21115112304688,4.06060266494751,1.0724616050720215,0.7891117334365845
47,0.029188122600317,390.7126770019531,-0.620458722114563,181.21206665039062,144.94337463378906,143.32708740234375,4.061714172363281,1.0733896493911743,0.7887781858444214
48,0.028347540646791458,391.1796569824219,-0.6220371127128601,180.96908569335938,144.81072998046875,143.4614715576172,4.064426898956299,1.0743582248687744,0.7867562174797058
49,0.029146600514650345,392.0356140136719,-0.6233673691749573,180.75946044921875,144.6871795654297,143.59088134765625,4.0638427734375,1.0733191967010498,0.7857672572135925
50,0.02905973419547081,391.9841003417969,-0.6243886351585388,180.5564727783203,144.56243896484375,143.732666015625,4.0641937255859375,1.0759894847869873,0.7839176654815674
51,0.02923116460442543,392.61944580078125,-0.6255009770393372,180.34352111816406,144.4299774169922,143.86253356933594,4.065556049346924,1.0755709409713745,0.7817597389221191
52,0.02984241209924221,393.1244812011719,-0.6264734864234924,180.17831420898438,144.30953979492188,143.99191284179688,4.068349361419678,1.0773745775222778,0.7790062427520752
53,0.030423231422901154,394.1886901855469,-0.6272915601730347,179.98452758789062,144.15708923339844,144.12832641601562,4.072230339050293,1.0751659870147705,0.7771745920181274
54,0.02977657876908779,394.87469482421875,-0.6282018423080444,179.82040405273438,144.07318115234375,144.27294921875,4.071916103363037,1.0744614601135254,0.7769310474395752
55,0.02910102903842926,394.7720642089844,-0.6289203763008118,179.68077087402344,143.93995666503906,144.42214965820312,4.071455001831055,1.0799843072891235,0.7774493098258972
56,0.029857464134693146,395.29296875,-0.6298776268959045,179.52101135253906,143.76641845703125,144.57736206054688,4.071478843688965,1.0786542892456055,0.7779161334037781
57,0.031178897246718407,395.15277099609375,-0.6306735277175903,179.37399291992188,143.69235229492188,144.71812438964844,4.0703840255737305,1.0830544233322144,0.7773026823997498
58,0.029859164729714394,395.5508117675781,-0.6314877867698669,179.18824768066406,143.59361267089844,144.8673553466797,4.077742576599121,1.0901250839233398,0.7739134430885315
59,0.029556743800640106,398.0253601074219,-0.6324203610420227,179.02099609375,143.46473693847656,145.0099639892578,4.079336643218994,1.0880823135375977,0.7730619311332703
60,0.030372312292456627,398.2113952636719,-0.633109450340271,178.91990661621094,143.38494873046875,145.1658477783203,4.076766490936279,1.0929527282714844,0.7754487991333008
61,0.029466023668646812,398.0160217285156,-0.6339290738105774,178.7880401611328,143.22593688964844,145.30104064941406,4.076192378997803,1.0931577682495117,0.7764585018157959
