itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02895420417189598,231.30499267578125,-0.17616860568523407,168.67578125,183.3001708984375,154.46426391601562,2.538395881652832,-1.0403387546539307,1.8605070114135742
2,0.03100360743701458,232.34449768066406,-0.1793990433216095,169.02984619140625,183.13478088378906,154.57469177246094,2.53371524810791,-1.0579915046691895,1.8583588600158691
3,0.02989843301475048,235.12271118164062,-0.19685956835746765,169.32839965820312,182.98373413085938,155.17523193359375,2.534325361251831,-1.1092275381088257,1.857884407043457
4,0.02919100411236286,241.28099060058594,-0.233840674161911,169.79139709472656,182.7631072998047,155.62413024902344,2.5253541469573975,-1.1557546854019165,1.8557950258255005
5,0.028934452682733536,248.2514190673828,-0.27441179752349854,170.26959228515625,182.5465087890625,156.0398712158203,2.5166971683502197,-1.1918636560440063,1.852668046951294
6,0.02873869799077511,253.91995239257812,-0.30650100111961365,170.75978088378906,182.2915802001953,156.4629669189453,2.516331195831299,-1.2302048206329346,1.8556092977523804
7,0.028432266786694527,258.2688903808594,-0.3386423885822296,171.20701599121094,181.9125213623047,156.82949829101562,2.5131099224090576,-1.2666550874710083,1.8529045581817627
8,0.028345661237835884,263.3458557128906,-0.36591893434524536,171.66384887695312,181.60382080078125,157.10214233398438,2.518188953399658,-1.2984402179718018,1.858005166053772
9,0.02866613306105137,266.0265197753906,-0.3867018222808838,172.0530242919922,181.25160217285156,157.31307983398438,2.5219860076904297,-1.3228942155838013,1.861545205116272
10,0.027858449146151543,268.096435546875,-0.4040607213973999,172.3762664794922,180.8356475830078,157.48141479492188,2.52722430229187,-1.3460559844970703,1.866491436958313
11,0.02819821983575821,269.71929931640625,-0.42059624195098877,172.77232360839844,180.5227508544922,157.60887145996094,2.538487195968628,-1.3746167421340942,1.875739336013794
12,0.028298193588852882,270.8114929199219,-0.43946966528892517,173.13169860839844,180.33485412597656,157.65261840820312,2.543498992919922,-1.3926002979278564,1.8815171718597412
13,0.02748148702085018,271.7086181640625,-0.4491231441497803,173.52711486816406,180.35662841796875,157.6194610595703,2.545083522796631,-1.4066154956817627,1.8861522674560547
14,0.0277821384370327,272.6723327636719,-0.45534875988960266,173.86724853515625,180.3325958251953,157.53982543945312,2.5454158782958984,-1.4191213846206665,1.8896429538726807
15,0.02766069397330284,273.7943420410156,-0.46088236570358276,174.25491333007812,180.2889862060547,157.4499969482422,2.545436382293701,-1.4324946403503418,1.8932346105575562
16,0.028105903416872025,275.04779052734375,-0.46659421920776367,174.6172332763672,180.3711395263672,157.32557678222656,2.5443058013916016,-1.444783091545105,1.8954728841781616
17,0.027760177850723267,276.51788330078125,-0.4716375470161438,174.9915008544922,180.34970092773438,157.17898559570312,2.5398976802825928,-1.4561282396316528,1.893957495689392
18,0.028001341968774796,278.7589111328125,-0.4761745035648346,175.36138916015625,180.3588104248047,157.02125549316406,2.5399255752563477,-1.4691652059555054,1.896436095237732
19,0.027014896273612976,280.1996154785156,-0.4804953634738922,175.7258758544922,180.3411407470703,156.87417602539062,2.5394253730773926,-1.4759471416473389,1.8982939720153809
20,0.027905257418751717,280.93560791015625,-0.48340776562690735,176.05194091796875,180.38552856445312,156.71554565429688,2.538241386413574,-1.4824789762496948,1.8993505239486694
21,0.027715522795915604,281.8654479980469,-0.48567885160446167,176.37289428710938,180.37095642089844,156.59283447265625,2.5336616039276123,-1.4870930910110474,1.89667809009552
22,0.02746168151497841,283.412109375,-0.4876973628997803,176.6614227294922,180.4418182373047,156.4654541015625,2.5336148738861084,-1.4900184869766235,1.898212194442749
23,0.027394667267799377,283.6528625488281,-0.4892066419124603,176.89085388183594,180.46112060546875,156.34906005859375,2.5325064659118652,-1.494124174118042,1.8986079692840576
24,0.027432432398200035,284.346435546875,-0.49041512608528137,177.13401794433594,180.4817657470703,156.23342895507812,2.532144784927368,-1.495787501335144,1.899566888809204
25,0.027094576507806778,284.5426940917969,-0.4914560317993164,177.32131958007812,180.53968811035156,156.11708068847656,2.5316197872161865,-1.4980441331863403,1.9000709056854248
26,0.027960455045104027,284.92041015625,-0.4924435019493103,177.53526306152344,180.60012817382812,156.0103302001953,2.528761625289917,-1.5004056692123413,1.8984968662261963
27,0.02747064083814621,285.861083984375,-0.4933241009712219,177.72825622558594,180.66165161132812,155.90536499023438,2.5285186767578125,-1.4991542100906372,1.8993037939071655
28,0.027410412207245827,285.68463134765625,-0.494007408618927,177.8729248046875,180.69610595703125,155.80416870117188,2.5270798206329346,-1.499838948249817,1.898821234703064
29,0.02780730463564396,286.0946350097656,-0.4944794774055481,178.07778930664062,180.6764678955078,155.7046661376953,2.530895233154297,-1.496032476425171,1.9038583040237427
30,0.027227221056818962,284.5164489746094,-0.4951244592666626,178.25933837890625,180.6962127685547,155.6078643798828,2.530846357345581,-1.4916534423828125,1.9053326845169067
31,0.027733465656638145,283.81146240234375,-0.49568718671798706,178.4562530517578,180.71804809570312,155.4980926513672,2.529344320297241,-1.4925020933151245,1.9047839641571045
32,0.026929916813969612,284.26910400390625,-0.4964151382446289,178.640625,180.7139892578125,155.39529418945312,2.5271530151367188,-1.491942048072815,1.9036825895309448
33,0.027455762028694153,284.6899719238281,-0.49706748127937317,178.83045959472656,180.64283752441406,155.2970733642578,2.5253608226776123,-1.4947352409362793,1.9026581048965454
34,0.02773195318877697,285.4988708496094,-0.49756357073783875,179.0204315185547,180.64175415039062,155.207275390625,2.5292489528656006,-1.4931588172912598,1.907781958580017
35,0.027559395879507065,284.2178955078125,-0.49807772040367126,179.18441772460938,180.64833068847656,155.1230926513672,2.5280392169952393,-1.491664171218872,1.9076063632965088
36,0.026944024488329887,284.26507568359375,-0.49862581491470337,179.3689727783203,180.65103149414062,155.03659057617188,2.526106595993042,-1.4927619695663452,1.9068070650100708
37,0.027437200769782066,284.8376159667969,-0.499164342880249,179.4903106689453,180.58314514160156,154.9503631591797,2.523621082305908,-1.491898775100708,1.905189037322998
38,0.02732049487531185,285.3183898925781,-0.4995388686656952,179.61863708496094,180.59219360351562,154.8645782470703,2.5277764797210693,-1.485067367553711,1.9103258848190308
39,0.028126658871769905,283.3019714355469,-0.5000684261322021,179.75958251953125,180.61923217773438,154.78671264648438,2.5291590690612793,-1.4857007265090942,1.9129774570465088
40,0.02829308994114399,282.95574951171875,-0.5005266666412354,179.85848999023438,180.571533203125,154.70079040527344,2.5266358852386475,-1.4870778322219849,1.911807894706726
41,0.025663195177912712,283.6958312988281,-0.5007504820823669,180.04371643066406,180.60708618164062,154.62423706054688,2.5282793045043945,-1.487297773361206,1.9147757291793823
42,0.03077327087521553,283.2223815917969,-0.5011353492736816,180.16738891601562,180.6127471923828,154.5536651611328,2.527195692062378,-1.4883400201797485,1.9148966073989868
43,0.0285051167011261,283.560791015625,-0.5013892650604248,180.22433471679688,180.59205627441406,154.48333740234375,2.5230791568756104,-1.484382152557373,1.9116802215576172
44,0.02643444575369358,284.0284423828125,-0.5015568137168884,180.35122680664062,180.63406372070312,154.40830993652344,2.5241072177886963,-1.481201410293579,1.9136916399002075
45,0.02774185873568058,283.29815673828125,-0.5019904375076294,180.48135375976562,180.686767578125,154.33642578125,2.522423028945923,-1.4764161109924316,1.9135106801986694
46,0.02780228480696678,282.9725341796875,-0.5024038553237915,180.63882446289062,180.6505126953125,154.26275634765625,2.5226664543151855,-1.471596360206604,1.9145679473876953
47,0.027192121371626854,282.2402648925781,-0.5027539730072021,180.81739807128906,180.69036865234375,154.1881561279297,2.5252208709716797,-1.4683265686035156,1.9186705350875854
48,0.028098158538341522,281.0535888671875,-0.5029558539390564,180.95997619628906,180.6704864501953,154.11529541015625,2.527052640914917,-1.468845009803772,1.9217455387115479
