itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.032399073243141174,77.22994232177734,-0.5305615067481995,164.93821716308594,194.06619262695312,144.4039764404297,3.1116952896118164,-0.2695132791996002,1.8691749572753906
2,0.03227909840643406,74.25858306884766,-0.5568236708641052,165.01805114746094,193.82363891601562,144.87181091308594,3.1134307384490967,-0.23849976062774658,1.8503204584121704
3,0.03093164600431919,70.86834716796875,-0.5865130424499512,165.08096313476562,193.51327514648438,145.36427307128906,3.1120219230651855,-0.2056458443403244,1.822800636291504
4,0.030828872695565224,67.12620544433594,-0.623462975025177,165.131103515625,193.21676635742188,145.8296356201172,3.109818696975708,-0.17011544108390808,1.8013534545898438
5,0.030620884150266647,63.908016204833984,-0.6616454720497131,165.18626403808594,192.88848876953125,146.28854370117188,3.107412815093994,-0.13272440433502197,1.7777009010314941
6,0.030275411903858185,60.5092887878418,-0.7025956511497498,165.2638397216797,192.58445739746094,146.75103759765625,3.1077377796173096,-0.0982205793261528,1.7550538778305054
7,0.03158414736390114,56.976070404052734,-0.7402092218399048,165.36911010742188,192.23109436035156,147.18304443359375,3.106903076171875,-0.06318379938602448,1.7324877977371216
8,0.031016744673252106,53.825279235839844,-0.7764105796813965,165.4995880126953,191.89564514160156,147.5986328125,3.1057188510894775,-0.031166449189186096,1.7085742950439453
9,0.030768683180212975,50.78942108154297,-0.8086416721343994,165.6396484375,191.5467071533203,147.9939727783203,3.1040701866149902,-0.0029181481804698706,1.690657138824463
10,0.030678419396281242,48.92094802856445,-0.8331580758094788,165.810302734375,191.26710510253906,148.3677520751953,3.107335329055786,0.022138820961117744,1.6729772090911865
11,0.03161867521703243,46.85759735107422,-0.85304194688797,165.9898223876953,190.92523193359375,148.72813415527344,3.1062185764312744,0.04402950778603554,1.6582742929458618
12,0.03105989843606949,45.883750915527344,-0.868201732635498,166.1916046142578,190.65318298339844,149.00836181640625,3.1085081100463867,0.060352131724357605,1.6497087478637695
13,0.03151753917336464,45.54619598388672,-0.8772591352462769,166.38877868652344,190.33526611328125,149.32655334472656,3.109440326690674,0.07424827665090561,1.6418930292129517
14,0.03088679350912571,45.35456466674805,-0.8844150900840759,166.58811950683594,190.0145263671875,149.63812255859375,3.1101932525634766,0.08323611319065094,1.6357804536819458
15,0.03094824030995369,45.001068115234375,-0.8894374966621399,166.7997589111328,189.70201110839844,149.9408416748047,3.110790252685547,0.0897103101015091,1.6307988166809082
16,0.03065517358481884,44.58534622192383,-0.8935878872871399,167.00357055664062,189.3719024658203,150.23077392578125,3.110661268234253,0.09470317512750626,1.62565016746521
17,0.03034501150250435,44.01873779296875,-0.897396445274353,167.20846557617188,189.10414123535156,150.49342346191406,3.1120691299438477,0.09812307357788086,1.6228548288345337
18,0.030193526297807693,43.63048553466797,-0.9003138542175293,167.41307067871094,188.81259155273438,150.75405883789062,3.113534450531006,0.10047260671854019,1.6188733577728271
19,0.03103429265320301,42.940528869628906,-0.9033466577529907,167.62179565429688,188.5248565673828,151.02052307128906,3.1134705543518066,0.1013677641749382,1.6147171258926392
20,0.031032174825668335,42.051605224609375,-0.9060635566711426,167.82818603515625,188.25538635253906,151.27676391601562,3.114819288253784,0.1024872437119484,1.6148459911346436
21,0.031958531588315964,41.81150817871094,-0.9085262417793274,168.03102111816406,188.03274536132812,151.559326171875,3.1179537773132324,0.1023765355348587,1.6114920377731323
22,0.031447600573301315,40.92034149169922,-0.9110061526298523,168.2390594482422,187.72628784179688,151.80397033691406,3.1183815002441406,0.10181176662445068,1.610090732574463
23,0.03123474307358265,40.23385238647461,-0.9136837720870972,168.4429473876953,187.40834045410156,152.06988525390625,3.117305040359497,0.1011076346039772,1.6045525074005127
24,0.030970051884651184,38.94905090332031,-0.9165663719177246,168.6432647705078,187.14715576171875,152.3267364501953,3.119920492172241,0.0998450219631195,1.6028083562850952
25,0.030833637341856956,38.15106964111328,-0.9190674424171448,168.84072875976562,186.8648223876953,152.57777404785156,3.1209473609924316,0.09955994784832001,1.6033010482788086
26,0.031359463930130005,37.78312301635742,-0.9214087724685669,169.0419464111328,186.57675170898438,152.8358917236328,3.1228041648864746,0.09839396923780441,1.6025136709213257
27,0.031029267236590385,37.12015151977539,-0.9239321351051331,169.24783325195312,186.31021118164062,153.06582641601562,3.122924566268921,0.0973091647028923,1.6010098457336426
28,0.03144315257668495,36.38232421875,-0.9262435436248779,169.4658660888672,186.04833984375,153.31329345703125,3.12423038482666,0.09488550573587418,1.599545955657959
29,0.031404031440615654,35.44987869262695,-0.9288602471351624,169.69419860839844,185.7594757080078,153.54579162597656,3.125720739364624,0.09340278059244156,1.5992318391799927
30,0.030875207856297493,34.80918502807617,-0.9313972592353821,169.91677856445312,185.52516174316406,153.7894287109375,3.1268086433410645,0.09096843004226685,1.595158338546753
31,0.030824344605207443,33.563411712646484,-0.9337741136550903,170.1313934326172,185.30712890625,154.0113525390625,3.1301445960998535,0.08986787497997284,1.5923925638198853
32,0.03213171288371086,32.78973388671875,-0.9359416961669922,170.34564208984375,185.00242614746094,154.24171447753906,3.133415937423706,0.08797971904277802,1.5948591232299805
33,0.03130943700671196,32.49757766723633,-0.9383349418640137,170.56089782714844,184.78451538085938,154.45440673828125,3.1345715522766113,0.0856815055012703,1.5917266607284546
34,0.030661888420581818,31.46457290649414,-0.9405527114868164,170.78248596191406,184.51614379882812,154.68045043945312,3.134610414505005,0.08292341232299805,1.5921461582183838
35,0.029886962845921516,30.699861526489258,-0.9427028894424438,171.00013732910156,184.29554748535156,154.8737030029297,3.1345763206481934,0.08002714812755585,1.5873363018035889
36,0.03051474504172802,29.35995101928711,-0.9448211789131165,171.20758056640625,184.0999755859375,155.0816192626953,3.135512113571167,0.07871320843696594,1.5881098508834839
37,0.03017955832183361,28.94200325012207,-0.9465491771697998,171.4180908203125,183.88600158691406,155.28395080566406,3.135589599609375,0.07666771113872528,1.5870273113250732
38,0.030920768156647682,28.164461135864258,-0.9484707713127136,171.63592529296875,183.6689453125,155.51304626464844,3.136849880218506,0.07390288263559341,1.5844141244888306
39,0.03194030746817589,27.13656234741211,-0.950766384601593,171.8606414794922,183.44839477539062,155.74105834960938,3.1377549171447754,0.07114481925964355,1.5832936763763428
40,0.03092009201645851,26.257492065429688,-0.9528970718383789,172.07493591308594,183.25131225585938,155.94561767578125,3.1384594440460205,0.06996812671422958,1.5820610523223877
41,0.0311912652105093,25.644752502441406,-0.9546293020248413,172.2801971435547,183.08489990234375,156.15972900390625,3.1397342681884766,0.06928067654371262,1.5796200037002563
42,0.03086787462234497,25.03643035888672,-0.956279456615448,172.4906463623047,182.88427734375,156.3662567138672,3.1403722763061523,0.06790760159492493,1.5772141218185425
43,0.03108851984143257,24.295242309570312,-0.9580880403518677,172.7141571044922,182.6852264404297,156.56687927246094,3.141362190246582,0.06644277274608612,1.5759426355361938
44,0.03089645318686962,23.676563262939453,-0.9599658250808716,172.94064331054688,182.47923278808594,156.7693634033203,3.144007921218872,0.06347240507602692,1.5747952461242676
45,0.030503956601023674,22.95240020751953,-0.9619210958480835,173.16172790527344,182.28720092773438,156.97242736816406,3.143465518951416,0.061618514358997345,1.575627326965332
46,0.03183785267174244,22.35173225402832,-0.9635800719261169,173.37640380859375,182.12384033203125,157.1668243408203,3.1446502208709717,0.060574810951948166,1.57650625705719
47,0.031888073310256004,22.03403091430664,-0.9651194214820862,173.58428955078125,181.96717834472656,157.3614501953125,3.146519899368286,0.05971023812890053,1.577113151550293
48,0.031020376831293106,21.782100677490234,-0.9665743708610535,173.78724670410156,181.82601928710938,157.55978393554688,3.1468544006347656,0.05793454125523567,1.5782846212387085
49,0.031645990908145905,21.316450119018555,-0.9680062532424927,173.99349975585938,181.70025634765625,157.76815795898438,3.1483991146087646,0.055585090070962906,1.5792900323867798
50,0.03059767745435238,20.829608917236328,-0.9694894552230835,174.2032928466797,181.55833435058594,157.9349365234375,3.149733781814575,0.05344746261835098,1.5797193050384521
51,0.030722476541996002,20.344989776611328,-0.9708589315414429,174.41555786132812,181.41893005371094,158.1332550048828,3.1507818698883057,0.050589997321367264,1.5779157876968384
52,0.0308503657579422,19.522920608520508,-0.9724404811859131,174.6307830810547,181.29222106933594,158.3384246826172,3.1509554386138916,0.04694535210728645,1.5757744312286377
53,0.030757827684283257,18.483890533447266,-0.9739689230918884,174.840576171875,181.16368103027344,158.55194091796875,3.15108060836792,0.04596910625696182,1.5730845928192139
54,0.030263865366578102,17.851505279541016,-0.9752970337867737,175.0452117919922,181.04824829101562,158.73629760742188,3.1518962383270264,0.04405737668275833,1.573516607284546
55,0.03004339523613453,17.370281219482422,-0.9765533208847046,175.24440002441406,180.9302978515625,158.91551208496094,3.1521852016448975,0.04220188036561012,1.5746164321899414
56,0.0308222658932209,16.896106719970703,-0.9777915477752686,175.4388427734375,180.82032775878906,159.1038055419922,3.1520755290985107,0.039919111877679825,1.5753979682922363
57,0.030779371038079262,16.293628692626953,-0.9789912104606628,175.630615234375,180.7069549560547,159.28140258789062,3.151278495788574,0.03838631138205528,1.574673056602478
58,0.03127669356763363,15.660393714904785,-0.9801342487335205,175.82041931152344,180.6119842529297,159.4578094482422,3.150719404220581,0.0363902822136879,1.5726832151412964
59,0.031276240944862366,14.904606819152832,-0.9812290072441101,176.00918579101562,180.50440979003906,159.6284637451172,3.1504509449005127,0.03519483283162117,1.5725867748260498
60,0.031247977167367935,14.428298950195312,-0.98227858543396,176.1919403076172,180.41180419921875,159.79803466796875,3.1502063274383545,0.03385733440518379,1.5717432498931885
61,0.03103623539209366,13.895718574523926,-0.9832796454429626,176.3719940185547,180.32530212402344,159.98440551757812,3.150266408920288,0.03250031918287277,1.5714045763015747
62,0.030734585598111153,13.410905838012695,-0.9843045473098755,176.54847717285156,180.24105834960938,160.161376953125,3.1501400470733643,0.030669324100017548,1.571269154548645
63,0.030895628035068512,12.8528413772583,-0.9852821826934814,176.71983337402344,180.1780242919922,160.33062744140625,3.1502115726470947,0.029071934521198273,1.5699526071548462
64,0.030993519350886345,12.311052322387695,-0.9861589670181274,176.88604736328125,180.10548400878906,160.48526000976562,3.150338649749756,0.028379356488585472,1.5696709156036377
65,0.03143882378935814,11.98811149597168,-0.9869460463523865,177.0444793701172,180.05465698242188,160.6511688232422,3.1496851444244385,0.026690475642681122,1.5696543455123901
66,0.030738338828086853,11.424068450927734,-0.9877298474311829,177.1997833251953,180.00340270996094,160.81875610351562,3.1492996215820312,0.025315431877970695,1.5696001052856445
67,0.030661921948194504,10.940031051635742,-0.9884827733039856,177.35519409179688,179.9550018310547,160.98057556152344,3.148900032043457,0.024100469425320625,1.5696934461593628
68,0.030550245195627213,10.491744041442871,-0.9892221689224243,177.50717163085938,179.9063720703125,161.14340209960938,3.1482150554656982,0.02263716794550419,1.5697486400604248
69,0.030552344396710396,9.971961975097656,-0.9899448752403259,177.6588134765625,179.87403869628906,161.2982635498047,3.1481423377990723,0.021086694672703743,1.568865180015564
