itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.027718940749764442,158.2201690673828,-0.5405288934707642,155.1390380859375,169.71961975097656,178.36297607421875,3.191385507583618,-0.05078858882188797,0.8384936451911926
2,0.02876683510839939,156.01136779785156,-0.544964075088501,155.12306213378906,169.77001953125,178.3852996826172,3.1928675174713135,-0.0505424365401268,0.8516808748245239
3,0.02877901867032051,154.05645751953125,-0.5482909679412842,155.1116485595703,169.77964782714844,178.454833984375,3.1943275928497314,-0.049832869321107864,0.8651673197746277
4,0.03029073216021061,152.05364990234375,-0.5522382855415344,155.10714721679688,169.84414672851562,178.50125122070312,3.1989898681640625,-0.04853547364473343,0.8776150941848755
5,0.0297954510897398,150.47047424316406,-0.5559059381484985,155.10130310058594,169.8721160888672,178.5492706298828,3.2039577960968018,-0.04612934961915016,0.8946070671081543
6,0.030618783086538315,148.1451416015625,-0.5612056851387024,155.1078338623047,169.87765502929688,178.58950805664062,3.2039709091186523,-0.044148482382297516,0.9140785932540894
7,0.02857382595539093,144.93202209472656,-0.5673995614051819,155.11563110351562,169.892578125,178.63758850097656,3.2065110206604004,-0.042371511459350586,0.9317656755447388
8,0.02884567528963089,142.26351928710938,-0.5733494758605957,155.12924194335938,169.92822265625,178.6643524169922,3.2101540565490723,-0.03814065828919411,0.9494892358779907
9,0.029452526941895485,139.55279541015625,-0.5795787572860718,155.14828491210938,169.92823791503906,178.68540954589844,3.2089273929595947,-0.03551573306322098,0.9689691066741943
10,0.030092541128396988,136.1469268798828,-0.5869678258895874,155.17410278320312,169.97454833984375,178.7220916748047,3.211642026901245,-0.03245167061686516,0.9905471205711365
11,0.029805148020386696,132.75973510742188,-0.5956218242645264,155.20303344726562,169.94512939453125,178.75259399414062,3.211193323135376,-0.030611321330070496,1.00906503200531
12,0.029844585806131363,129.62274169921875,-0.603397786617279,155.24069213867188,169.98753356933594,178.76620483398438,3.2143337726593018,-0.026380108669400215,1.0314521789550781
13,0.029656218364834785,126.06566619873047,-0.6136818528175354,155.2871856689453,169.99346923828125,178.75511169433594,3.217735528945923,-0.023705625906586647,1.0556296110153198
14,0.029533572494983673,122.3116226196289,-0.6251742243766785,155.34092712402344,169.9662628173828,178.74520874023438,3.2191009521484375,-0.019410815089941025,1.078258991241455
15,0.03022550791501999,118.53129577636719,-0.6368666887283325,155.4080352783203,169.95716857910156,178.72474670410156,3.220959186553955,-0.01626536063849926,1.1091710329055786
16,0.02961733378469944,113.48187255859375,-0.6535184383392334,155.49595642089844,169.99215698242188,178.70021057128906,3.225515604019165,-0.01143550593405962,1.135903000831604
17,0.029914364218711853,109.29772186279297,-0.6693869233131409,155.6002197265625,169.99588012695312,178.65521240234375,3.2268998622894287,-0.006395322270691395,1.1669410467147827
18,0.02989460527896881,104.07093811035156,-0.6882061958312988,155.7091064453125,170.0096893310547,178.6530303955078,3.228151321411133,-0.003110372694209218,1.2008603811264038
19,0.029721057042479515,98.45381927490234,-0.7097632884979248,155.84153747558594,170.00074768066406,178.5835723876953,3.230362892150879,0.00241229310631752,1.2296687364578247
