itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03323449566960335,188.59373474121094,-0.613080620765686,175.67559814453125,202.2994384765625,161.92428588867188,3.7118942737579346,0.4731998145580292,1.319762110710144
2,0.03157419711351395,186.01258850097656,-0.6181960105895996,175.5906219482422,201.9270477294922,161.91421508789062,3.7013864517211914,0.46498656272888184,1.3302315473556519
3,0.03294861689209938,182.1185760498047,-0.6243047714233398,175.5420684814453,201.64337158203125,161.8968963623047,3.702549934387207,0.4648570716381073,1.328198790550232
4,0.032609712332487106,182.2057647705078,-0.6255300641059875,175.48211669921875,201.249267578125,161.8887939453125,3.699298858642578,0.45759549736976624,1.3355838060379028
5,0.029989738017320633,179.85092163085938,-0.6300508379936218,175.43460083007812,200.93002319335938,161.86114501953125,3.6937131881713867,0.45348796248435974,1.3402130603790283
6,0.030939623713493347,177.7899932861328,-0.6338785290718079,175.40402221679688,200.57513427734375,161.8472442626953,3.689857244491577,0.4494851529598236,1.3459516763687134
7,0.030157100409269333,175.8953094482422,-0.637911319732666,175.38742065429688,200.06341552734375,161.8790740966797,3.691699266433716,0.4371069371700287,1.359817624092102
8,0.031052663922309875,173.14881896972656,-0.6448569297790527,175.3319091796875,199.52481079101562,161.8184356689453,3.6846094131469727,0.4253197908401489,1.3730870485305786
9,0.0330576803535223,169.0955352783203,-0.6535059809684753,175.34722900390625,199.054443359375,161.75192260742188,3.6739161014556885,0.41735947132110596,1.3875892162322998
10,0.03186463564634323,164.8867645263672,-0.6630280017852783,175.4204864501953,198.58570861816406,161.6802520751953,3.661503314971924,0.413761705160141,1.4033424854278564
11,0.03294994682073593,160.84764099121094,-0.6733593940734863,175.4905242919922,198.123779296875,161.59979248046875,3.6482608318328857,0.41034942865371704,1.4160796403884888
12,0.029586009681224823,156.97125244140625,-0.6836097836494446,175.6188201904297,197.67282104492188,161.492431640625,3.6373960971832275,0.40756699442863464,1.4275075197219849
13,0.029828786849975586,153.68646240234375,-0.6932922601699829,175.72279357910156,197.0763702392578,161.41415405273438,3.6236588954925537,0.39633801579475403,1.4506704807281494
14,0.03156963549554348,148.10214233398438,-0.7081471085548401,175.8494415283203,196.57839965820312,161.27188110351562,3.6107983589172363,0.39180082082748413,1.4678258895874023
15,0.030912945047020912,144.03367614746094,-0.7198365330696106,175.95394897460938,196.09226989746094,161.162109375,3.597860336303711,0.38490375876426697,1.4801900386810303
16,0.030229030176997185,140.0157012939453,-0.7303974628448486,176.07569885253906,195.58929443359375,161.07122802734375,3.5823447704315186,0.37650904059410095,1.4955189228057861
17,0.031296269968152046,135.28701782226562,-0.7415623664855957,176.21517944335938,195.2038116455078,160.94210815429688,3.575072765350342,0.3726005554199219,1.4969760179519653
18,0.03068675845861435,133.24337768554688,-0.7472161054611206,176.32901000976562,194.66091918945312,160.84243774414062,3.5621132850646973,0.3608305752277374,1.5140026807785034
19,0.0314745157957077,128.48875427246094,-0.7585498094558716,176.43923950195312,194.14938354492188,160.71177673339844,3.548363447189331,0.35002103447914124,1.5282071828842163
20,0.03275207616388798,123.97293090820312,-0.7696496844291687,176.5348663330078,193.6689910888672,160.6207275390625,3.5346169471740723,0.339702308177948,1.5345959663391113
21,0.030957281589508057,119.8863296508789,-0.7793678641319275,176.61175537109375,193.19851684570312,160.49244689941406,3.519489288330078,0.330287903547287,1.5379003286361694
22,0.03216761164367199,115.85542297363281,-0.7883140444755554,176.68917846679688,192.68418884277344,160.38706970214844,3.506422758102417,0.32110822200775146,1.5438776016235352
23,0.03184919059276581,112.0510482788086,-0.7968219518661499,176.76544189453125,192.2802734375,160.28759765625,3.495850086212158,0.3133782744407654,1.5436031818389893
24,0.03115849941968918,109.1230697631836,-0.8032429218292236,176.8401336669922,191.75869750976562,160.22219848632812,3.4827184677124023,0.30089566111564636,1.5521408319473267
25,0.02923792414367199,104.8219985961914,-0.8123422861099243,176.90655517578125,191.26824951171875,160.1067657470703,3.4712421894073486,0.2913832366466522,1.551881194114685
26,0.029499433934688568,101.47452545166016,-0.8206123113632202,176.97023010253906,190.80320739746094,160.00416564941406,3.4604358673095703,0.28145670890808105,1.5555793046951294
27,0.03014468401670456,98.09236907958984,-0.8279916644096375,177.00767517089844,190.29519653320312,159.89999389648438,3.447542667388916,0.27077341079711914,1.5612614154815674
28,0.03111928142607212,94.23483276367188,-0.8366217613220215,177.05125427246094,189.85340881347656,159.83157348632812,3.4373815059661865,0.26152870059013367,1.561010479927063
29,0.03189329616725445,91.1673583984375,-0.843437671661377,177.09356689453125,189.3467254638672,159.76454162597656,3.4262351989746094,0.2511313557624817,1.564779281616211
30,0.031641123816370964,87.6664047241211,-0.8510323762893677,177.13375854492188,188.911376953125,159.6935577392578,3.415142774581909,0.24257853627204895,1.5646083354949951
31,0.03223118558526039,84.56969451904297,-0.857917070388794,177.15676879882812,188.4605255126953,159.6048583984375,3.4031453132629395,0.232334703207016,1.5656744241714478
32,0.03140062838792801,81.10188293457031,-0.8649457693099976,177.1927947998047,188.0205535888672,159.54302978515625,3.392590045928955,0.22295129299163818,1.5659092664718628
33,0.03151194378733635,77.97866821289062,-0.8716402053833008,177.2247314453125,187.5558624267578,159.52581787109375,3.3808164596557617,0.21203303337097168,1.5716816186904907
34,0.030679576098918915,74.33980560302734,-0.8791762590408325,177.246826171875,187.116943359375,159.489990234375,3.3701491355895996,0.20212730765342712,1.5736502408981323
35,0.02894609607756138,71.11439514160156,-0.8860345482826233,177.25717163085938,186.67337036132812,159.4180145263672,3.3577880859375,0.19203932583332062,1.5755423307418823
36,0.028565647080540657,67.65428161621094,-0.893477737903595,177.26663208007812,186.2494659423828,159.38906860351562,3.345053195953369,0.18050538003444672,1.575508713722229
37,0.027997782453894615,63.9668083190918,-0.9013108015060425,177.29098510742188,185.79318237304688,159.3865509033203,3.332564353942871,0.1686684489250183,1.575379490852356
38,0.028226671740412712,60.24282455444336,-0.9094416499137878,177.3128662109375,185.38096618652344,159.4031982421875,3.3208465576171875,0.1561851054430008,1.5778751373291016
39,0.028757750988006592,56.54206848144531,-0.9170257449150085,177.33335876464844,184.96192932128906,159.4179229736328,3.307784080505371,0.14465302228927612,1.5793540477752686
40,0.02746412716805935,52.79542922973633,-0.9248553514480591,177.3621826171875,184.5480499267578,159.41700744628906,3.295414924621582,0.13238446414470673,1.5778191089630127
41,0.027042139321565628,49.09806823730469,-0.9325399994850159,177.3782196044922,184.17343139648438,159.4375,3.28518009185791,0.12041596323251724,1.5806993246078491
42,0.029172878712415695,45.73952102661133,-0.9392399191856384,177.40428161621094,183.77919006347656,159.49270629882812,3.2722513675689697,0.10945940017700195,1.5795780420303345
43,0.03130006790161133,42.12393569946289,-0.9462411999702454,177.42799377441406,183.3870391845703,159.5592041015625,3.2599496841430664,0.10075987875461578,1.5798155069351196
44,0.030904684215784073,38.90780258178711,-0.9523453116416931,177.4691162109375,183.01809692382812,159.63307189941406,3.2488720417022705,0.09120231121778488,1.5783050060272217
45,0.03140517137944698,35.76755905151367,-0.9581210613250732,177.4939422607422,182.66781616210938,159.71348571777344,3.2373435497283936,0.08327212184667587,1.5777000188827515
46,0.030960310250520706,32.803123474121094,-0.9632983207702637,177.53665161132812,182.3273468017578,159.80221557617188,3.226991891860962,0.07519478350877762,1.5770394802093506
47,0.031194109469652176,29.98979377746582,-0.9680038690567017,177.57379150390625,182.0364990234375,159.90780639648438,3.217556953430176,0.06793876737356186,1.5774015188217163
48,0.031034158542752266,27.435022354125977,-0.9718832969665527,177.61148071289062,181.75985717773438,160.0340118408203,3.208193063735962,0.06043778359889984,1.5763267278671265
49,0.03110487200319767,24.850290298461914,-0.9757400155067444,177.6664581298828,181.49807739257812,160.15907287597656,3.1998119354248047,0.053825054317712784,1.5756274461746216
50,0.030860599130392075,22.53664779663086,-0.9788337349891663,177.71878051757812,181.26722717285156,160.2865753173828,3.192516565322876,0.047936368733644485,1.574896216392517
51,0.028817996382713318,20.490398406982422,-0.9813659191131592,177.78382873535156,181.04852294921875,160.4232940673828,3.1859164237976074,0.04271261394023895,1.573365569114685
52,0.027690310031175613,18.62948226928711,-0.9835938215255737,177.85906982421875,180.8506317138672,160.570068359375,3.179731607437134,0.038110118359327316,1.5728039741516113
53,0.02811453491449356,16.91337013244629,-0.9855279326438904,177.94320678710938,180.6671142578125,160.71852111816406,3.17421817779541,0.03395972400903702,1.5736615657806396
54,0.0276115071028471,15.367198944091797,-0.9871721267700195,178.02667236328125,180.50509643554688,160.8804473876953,3.169809579849243,0.029706407338380814,1.5730775594711304
55,0.027758119627833366,13.94517707824707,-0.9885170459747314,178.11404418945312,180.37481689453125,161.03782653808594,3.1663944721221924,0.026589587330818176,1.5728702545166016
56,0.02988349087536335,12.835431098937988,-0.9895598292350769,178.201171875,180.2550506591797,161.1957550048828,3.1625723838806152,0.02433132193982601,1.5729707479476929
57,0.028697608038783073,11.806093215942383,-0.990503191947937,178.29222106933594,180.1469268798828,161.3498992919922,3.160736560821533,0.022296540439128876,1.571241021156311
58,0.02915535680949688,11.058562278747559,-0.9912658929824829,178.39024353027344,180.0603790283203,161.5026092529297,3.158111572265625,0.020299166440963745,1.5710837841033936
59,0.030286068096756935,10.230472564697266,-0.992005467414856,178.48838806152344,179.97756958007812,161.65805053710938,3.1560328006744385,0.018139641731977463,1.5697730779647827
60,0.02806062065064907,9.443531036376953,-0.9927128553390503,178.58656311035156,179.91763305664062,161.8126983642578,3.1545770168304443,0.0164457019418478,1.5694983005523682
61,0.027994507923722267,8.820505142211914,-0.9932979345321655,178.68011474609375,179.85848999023438,161.9624481201172,3.15301775932312,0.014987622387707233,1.5694807767868042
62,0.028246233239769936,8.224946022033691,-0.9938355088233948,178.76609802246094,179.80572509765625,162.1138916015625,3.1518304347991943,0.013820611871778965,1.5696712732315063
63,0.027963774278759956,7.725337982177734,-0.9943061470985413,178.85052490234375,179.75732421875,162.25628662109375,3.150761127471924,0.012970867566764355,1.5692435503005981
64,0.027789657935500145,7.294053077697754,-0.9947331547737122,178.93057250976562,179.72622680664062,162.39736938476562,3.149448871612549,0.01233772560954094,1.5691437721252441
65,0.02714027650654316,6.866535186767578,-0.9951249957084656,179.0069122314453,179.70150756835938,162.53416442871094,3.1492984294891357,0.011642999947071075,1.5689054727554321
66,0.02774658054113388,6.59395694732666,-0.9954649209976196,179.07888793945312,179.68038940429688,162.66954040527344,3.149047374725342,0.011181450448930264,1.569049596786499
67,0.028369847685098648,6.347571849822998,-0.9957826137542725,179.146484375,179.66233825683594,162.80116271972656,3.1485962867736816,0.010653256438672543,1.5684489011764526
68,0.02754335291683674,6.069174289703369,-0.996088445186615,179.210693359375,179.65573120117188,162.9267578125,3.1480464935302734,0.010173299349844456,1.56864333152771
69,0.027479028329253197,5.784883975982666,-0.9963626861572266,179.27041625976562,179.6495819091797,163.05406188964844,3.147704601287842,0.00967131182551384,1.5688250064849854
70,0.0280708447098732,5.53123140335083,-0.996627151966095,179.32598876953125,179.6503448486328,163.17442321777344,3.1475062370300293,0.008980434387922287,1.5685843229293823
71,0.028093380853533745,5.2783002853393555,-0.9968613982200623,179.37863159179688,179.6490936279297,163.28756713867188,3.147339344024658,0.008545110933482647,1.5694003105163574
72,0.02659154310822487,5.068686485290527,-0.9970824122428894,179.4269256591797,179.65101623535156,163.4026641845703,3.1471118927001953,0.0078351441770792,1.56926429271698
73,0.026154737919569016,4.816436767578125,-0.9972931146621704,179.47203063964844,179.65443420410156,163.5133056640625,3.146751642227173,0.007408799137920141,1.569218635559082
74,0.027330758050084114,4.587885856628418,-0.9974870681762695,179.51397705078125,179.65744018554688,163.62339782714844,3.1465039253234863,0.006781714968383312,1.5694146156311035
75,0.027531567960977554,4.3460307121276855,-0.997675359249115,179.55331420898438,179.6658935546875,163.73162841796875,3.1463096141815186,0.006259913556277752,1.5696386098861694
76,0.027163024991750717,4.132730484008789,-0.9978543519973755,179.58956909179688,179.6768035888672,163.83538818359375,3.1461048126220703,0.005875532981008291,1.5698174238204956
77,0.031232310459017754,3.9418206214904785,-0.9980178475379944,179.6232452392578,179.6886444091797,163.93467712402344,3.1459500789642334,0.005481536965817213,1.5701457262039185
78,0.029518060386180878,3.7577390670776367,-0.9981644153594971,179.6540985107422,179.69677734375,164.0298309326172,3.1459555625915527,0.005090737249702215,1.5696560144424438
79,0.030563198029994965,3.6080973148345947,-0.9983004927635193,179.6827392578125,179.70657348632812,164.12306213378906,3.1457061767578125,0.004919121973216534,1.5700057744979858
80,0.030923083424568176,3.4511475563049316,-0.9984268546104431,179.70877075195312,179.71868896484375,164.21275329589844,3.14550518989563,0.004645728971809149,1.570029854774475
81,0.0318086426705122,3.2889792919158936,-0.9985458850860596,179.73255920410156,179.7295379638672,164.3022003173828,3.1454379558563232,0.0045006051659584045,1.5700290203094482
82,0.03036862425506115,3.166595458984375,-0.9986609220504761,179.7545928955078,179.74188232421875,164.38800048828125,3.1450047492980957,0.0043409764766693115,1.570205569267273
83,0.03113332763314247,2.991946220397949,-0.9987684488296509,179.77467346191406,179.75286865234375,164.4698944091797,3.144843101501465,0.003996981307864189,1.5699015855789185
84,0.0314730666577816,2.8424367904663086,-0.9988654255867004,179.79302978515625,179.763427734375,164.55067443847656,3.144608497619629,0.0038276019040495157,1.5703251361846924
85,0.030004486441612244,2.69736385345459,-0.9989591836929321,179.80990600585938,179.77793884277344,164.62852478027344,3.1443114280700684,0.0035880147479474545,1.5700920820236206
86,0.029172150418162346,2.539980411529541,-0.9990448951721191,179.82566833496094,179.7906494140625,164.70164489746094,3.1441731452941895,0.003305899677798152,1.570410132408142
87,0.029767043888568878,2.40078067779541,-0.9991201162338257,179.84034729003906,179.80018615722656,164.7698211669922,3.144029378890991,0.0029873221646994352,1.570099949836731
88,0.028009582310914993,2.2741541862487793,-0.9991879463195801,179.853759765625,179.81016540527344,164.83851623535156,3.1440916061401367,0.002996686613187194,1.5703614950180054
89,0.02807353064417839,2.2129311561584473,-0.9992521405220032,179.8658905029297,179.81716918945312,164.90155029296875,3.1437695026397705,0.002738861134275794,1.5700169801712036
90,0.028937622904777527,2.0681962966918945,-0.9993098378181458,179.87681579589844,179.82568359375,164.96449279785156,3.143745183944702,0.0026983788702636957,1.5703171491622925
91,0.0277883131057024,1.9867017269134521,-0.9993742108345032,179.88694763183594,179.83709716796875,165.03372192382812,3.14378023147583,0.002738138660788536,1.5705832242965698
92,0.0279342420399189,1.9297409057617188,-0.9994316101074219,179.89639282226562,179.84945678710938,165.09042358398438,3.1438281536102295,0.002425378654152155,1.5704119205474854
93,0.02827942930161953,1.8362261056900024,-0.9994820356369019,179.90496826171875,179.85606384277344,165.14801025390625,3.143601655960083,0.0021511148661375046,1.5702009201049805
94,0.028557192534208298,1.7134259939193726,-0.999525785446167,179.91278076171875,179.861572265625,165.19908142089844,3.143319606781006,0.0020980299450457096,1.5704784393310547
95,0.027980810031294823,1.6073057651519775,-0.9995680451393127,179.9203338623047,179.87252807617188,165.25071716308594,3.1433863639831543,0.0018775283824652433,1.5705353021621704
96,0.028303027153015137,1.531867504119873,-0.9996048808097839,179.9275665283203,179.8789825439453,165.29945373535156,3.1431894302368164,0.0017943483544513583,1.5703283548355103
97,0.02721432037651539,1.444326639175415,-0.9996370673179626,179.93406677246094,179.88595581054688,165.3463592529297,3.1430225372314453,0.0017236578278243542,1.570626974105835
