itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02821122668683529,163.42349243164062,-0.5377958416938782,152.59918212890625,200.42391967773438,194.934326171875,3.267345666885376,0.4251115024089813,1.9616199731826782
2,0.02999093197286129,158.6209259033203,-0.5522900223731995,152.66720581054688,200.46627807617188,194.70162963867188,3.269932746887207,0.40610164403915405,1.9401671886444092
3,0.02941586822271347,153.22860717773438,-0.568673312664032,152.73597717285156,200.4951934814453,194.49346923828125,3.2720227241516113,0.3859654366970062,1.917512059211731
4,0.029644494876265526,147.5569610595703,-0.5862835049629211,152.80184936523438,200.48883056640625,194.2598419189453,3.2736923694610596,0.3647119104862213,1.89751136302948
5,0.029587693512439728,142.04568481445312,-0.6027708649635315,152.85891723632812,200.51210021972656,194.02964782714844,3.2763986587524414,0.34486040472984314,1.8765389919281006
6,0.02960245870053768,136.68276977539062,-0.6187500953674316,152.92237854003906,200.43109130859375,193.8073272705078,3.275376558303833,0.3226926028728485,1.8680477142333984
7,0.0294722281396389,132.33889770507812,-0.6311340928077698,152.989013671875,200.32302856445312,193.59039306640625,3.2762346267700195,0.3016054034233093,1.8541685342788696
8,0.02897561714053154,127.53761291503906,-0.6444570422172546,153.05809020996094,200.22433471679688,193.3594970703125,3.2771100997924805,0.2819369435310364,1.8392078876495361
9,0.029324384406208992,122.8000717163086,-0.6571164131164551,153.14013671875,200.10028076171875,193.13880920410156,3.276212453842163,0.26387885212898254,1.822356104850769
10,0.02927512861788273,117.98265075683594,-0.6693695187568665,153.22628784179688,199.9342041015625,192.9005584716797,3.2742090225219727,0.2441624402999878,1.8115708827972412
11,0.030759349465370178,113.54505920410156,-0.6805596947669983,153.31959533691406,199.77615356445312,192.66307067871094,3.272402286529541,0.2260773628950119,1.7950472831726074
12,0.029406780377030373,108.68061065673828,-0.6922602653503418,153.41058349609375,199.58233642578125,192.39883422851562,3.2712936401367188,0.20688387751579285,1.7827298641204834
13,0.029861832037568092,104.137939453125,-0.7035360932350159,153.5164337158203,199.3642578125,192.1288299560547,3.270298719406128,0.18841083347797394,1.7687193155288696
14,0.029849106445908546,99.49299621582031,-0.7147738933563232,153.62330627441406,199.0760955810547,191.87704467773438,3.2660140991210938,0.16960766911506653,1.7591378688812256
15,0.02982638031244278,95.06761932373047,-0.7251989841461182,153.74305725097656,198.7836151123047,191.62550354003906,3.259568452835083,0.15278981626033783,1.7520716190338135
16,0.030148228630423546,91.05950164794922,-0.7345162630081177,153.8690185546875,198.4648895263672,191.3570098876953,3.2508273124694824,0.13550272583961487,1.746020793914795
17,0.029877623543143272,86.93429565429688,-0.7441751956939697,154.0089874267578,198.1683349609375,191.08665466308594,3.242914915084839,0.12128108739852905,1.7368825674057007
18,0.029874876141548157,82.95732116699219,-0.7529217004776001,154.15650939941406,197.8931884765625,190.82452392578125,3.2359797954559326,0.1080760657787323,1.7287054061889648
19,0.02974998950958252,79.30064392089844,-0.7609074115753174,154.28851318359375,197.60504150390625,190.56350708007812,3.227703809738159,0.09593990445137024,1.7207680940628052
20,0.02840586006641388,75.77116394042969,-0.7687051296234131,154.427490234375,197.30311584472656,190.2943878173828,3.2177042961120605,0.0829271525144577,1.7088124752044678
21,0.02982133813202381,71.54144287109375,-0.7773175835609436,154.58006286621094,196.9988555908203,190.0392303466797,3.2103896141052246,0.07114322483539581,1.700297236442566
22,0.03028568997979164,68.03997802734375,-0.7845224142074585,154.73704528808594,196.68621826171875,189.76785278320312,3.2027430534362793,0.05997307598590851,1.6944208145141602
23,0.029933404177427292,64.95227813720703,-0.7909566164016724,154.9190216064453,196.38584899902344,189.4988555908203,3.1969375610351562,0.051581010222435,1.6866297721862793
24,0.029307367280125618,62.106773376464844,-0.7965185642242432,155.10325622558594,196.08009338378906,189.23341369628906,3.1911048889160156,0.04321006312966347,1.6801528930664062
25,0.029606839641928673,59.45061492919922,-0.8018048405647278,155.2922821044922,195.80360412597656,188.96383666992188,3.1861793994903564,0.03581101447343826,1.6737287044525146
26,0.029608117416501045,56.993309020996094,-0.8064919114112854,155.4853973388672,195.52584838867188,188.6974334716797,3.18137264251709,0.0298423133790493,1.6666253805160522
27,0.029605403542518616,54.66761779785156,-0.8109386563301086,155.6757049560547,195.2345733642578,188.38787841796875,3.176534652709961,0.02008185163140297,1.6565783023834229
28,0.029973534867167473,51.37934875488281,-0.8160284757614136,155.8595733642578,194.94937133789062,188.1410369873047,3.172226667404175,0.014367201365530491,1.6517250537872314
29,0.029711144044995308,49.47629928588867,-0.8197032809257507,156.05703735351562,194.67514038085938,187.91026306152344,3.168640613555908,0.009146073833107948,1.6470400094985962
30,0.03000577539205551,47.709999084472656,-0.8232758641242981,156.25624084472656,194.4229736328125,187.6558380126953,3.1649348735809326,0.004666581284254789,1.6432157754898071
31,0.029753340408205986,46.209651947021484,-0.8264132738113403,156.45875549316406,194.16177368164062,187.40560913085938,3.160956382751465,0.0005555976531468332,1.637838363647461
32,0.03042352758347988,44.57548904418945,-0.8296303749084473,156.6820068359375,193.8892822265625,187.08480834960938,3.1560797691345215,-0.00805753841996193,1.628766417503357
33,0.029586436226963997,41.930946350097656,-0.8335571885108948,156.89102172851562,193.62384033203125,186.83935546875,3.1544392108917236,-0.010388786904513836,1.6263983249664307
34,0.028969842940568924,41.02792739868164,-0.8360868096351624,157.11016845703125,193.3735809326172,186.59713745117188,3.1524150371551514,-0.01219983585178852,1.6246371269226074
35,0.029435019940137863,40.33911895751953,-0.8386009335517883,157.3446807861328,193.11767578125,186.35519409179688,3.1511452198028564,-0.014472024515271187,1.6187846660614014
36,0.0299888513982296,38.91663360595703,-0.8414428234100342,157.58285522460938,192.864990234375,186.13571166992188,3.148028612136841,-0.016359128057956696,1.615213394165039
37,0.029555950313806534,38.155704498291016,-0.8438546657562256,157.81332397460938,192.64239501953125,185.92063903808594,3.146254301071167,-0.01664293184876442,1.6162999868392944
38,0.030628127977252007,38.136688232421875,-0.8459486365318298,158.0482940673828,192.4126434326172,185.7030029296875,3.1459848880767822,-0.01700313575565815,1.6163854598999023
39,0.029450709000229836,37.782772064208984,-0.8480966687202454,158.29197692871094,192.1586456298828,185.4664764404297,3.144090414047241,-0.017901936545968056,1.6139196157455444
