itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.031448082998394966,148.28244018554688,-0.46354812383651733,207.76901245117188,170.7719268798828,177.01547241210938,3.84747052192688,-0.7054904103279114,2.5321309566497803
2,0.030391115695238113,145.0907440185547,-0.5247220396995544,207.3555145263672,171.0774383544922,177.52529907226562,3.8547229766845703,-0.7231715321540833,2.535679817199707
3,0.03010038286447525,144.51634216308594,-0.5372925996780396,206.9024658203125,171.3800048828125,178.054931640625,3.8649542331695557,-0.7374597191810608,2.536227226257324
4,0.029667556285858154,144.24755859375,-0.5510443449020386,206.37623596191406,171.7300262451172,178.64381408691406,3.8659913539886475,-0.7536550164222717,2.5338165760040283
5,0.031184101477265358,141.9398956298828,-0.5767458081245422,206.07791137695312,172.27059936523438,179.71517944335938,3.8692266941070557,-0.8450269103050232,2.5353376865386963
6,0.029961606487631798,132.78675842285156,-0.5629286170005798,205.2420654296875,172.3715362548828,180.42173767089844,3.8656673431396484,-0.8247005939483643,2.5387251377105713
7,0.03133281506597996,134.62045288085938,-0.585279107093811,204.51580810546875,172.4464111328125,180.98114013671875,3.865478277206421,-0.7893986105918884,2.54310941696167
8,0.030364811420440674,138.7926483154297,-0.6162663698196411,203.93212890625,172.65223693847656,181.44326782226562,3.868007183074951,-0.7648868560791016,2.546048641204834
9,0.03135479986667633,141.9921417236328,-0.6287823915481567,203.3988494873047,172.83999633789062,181.80963134765625,3.868036985397339,-0.7357785701751709,2.5473387241363525
10,0.0315705556422472,145.05084228515625,-0.605542778968811,203.35232543945312,173.32273864746094,182.57388305664062,3.8704416751861572,-0.7943992018699646,2.5499513149261475
11,0.030545692890882492,139.768310546875,-0.6342335939407349,202.7788543701172,173.41905212402344,182.9185333251953,3.874964475631714,-0.7696921825408936,2.5537221431732178
12,0.03168189525604248,143.42947387695312,-0.6463516354560852,202.2825164794922,173.63134765625,183.28773498535156,3.875962972640991,-0.761176347732544,2.5576999187469482
13,0.030155183747410774,144.91647338867188,-0.6543465852737427,201.80006408691406,173.9303436279297,183.78956604003906,3.8661069869995117,-0.7510924339294434,2.560966968536377
14,0.0298101007938385,144.96829223632812,-0.6556211709976196,201.92347717285156,174.5226287841797,184.51016235351562,3.8690013885498047,-0.8265825510025024,2.562110185623169
15,0.03126169368624687,137.82374572753906,-0.6513677835464478,201.3917999267578,174.64231872558594,185.076904296875,3.863905429840088,-0.8265833258628845,2.569679021835327
16,0.030071698129177094,138.2489776611328,-0.6613755226135254,200.9170379638672,174.7892303466797,185.7392578125,3.8579986095428467,-0.8472664952278137,2.5762622356414795
17,0.03027338720858097,136.25509643554688,-0.6913166046142578,200.46449279785156,174.86570739746094,186.1980743408203,3.8579893112182617,-0.8652224540710449,2.5823495388031006
18,0.030316494405269623,135.2491455078125,-0.6997947692871094,199.9849395751953,174.99832153320312,186.43873596191406,3.8561248779296875,-0.8672943711280823,2.588904619216919
19,0.029748564586043358,135.62379455566406,-0.7043500542640686,199.49557495117188,175.097412109375,186.63800048828125,3.853203058242798,-0.8696659207344055,2.594078779220581
20,0.030307099223136902,135.56356811523438,-0.7085666060447693,199.05169677734375,175.23092651367188,186.81414794921875,3.848416805267334,-0.8661448955535889,2.5958635807037354
21,0.030148552730679512,135.34339904785156,-0.7123884558677673,198.6090850830078,175.3505859375,186.986572265625,3.843820571899414,-0.8626986145973206,2.599008560180664
22,0.029507525265216827,135.37551879882812,-0.7163176536560059,198.18458557128906,175.47267150878906,187.192626953125,3.8416473865509033,-0.8627837896347046,2.60526180267334
23,0.02960856817662716,135.92465209960938,-0.720060408115387,197.80799865722656,175.60279846191406,187.3699951171875,3.8389415740966797,-0.8584811091423035,2.610403060913086
24,0.02913866750895977,136.7155303955078,-0.723253607749939,197.47898864746094,175.73373413085938,187.572021484375,3.8395795822143555,-0.8568439483642578,2.6161515712738037
25,0.02944089286029339,137.85308837890625,-0.7258472442626953,197.15553283691406,175.79725646972656,187.75701904296875,3.839010000228882,-0.8551985621452332,2.620717763900757
26,0.02943168394267559,138.62890625,-0.7281011343002319,196.823974609375,175.9081268310547,187.93833923339844,3.843878746032715,-0.8543073534965515,2.6290247440338135
27,0.029659628868103027,140.7142791748047,-0.7307011485099792,196.52444458007812,176.01182556152344,188.09686279296875,3.8459575176239014,-0.8539997935295105,2.6363258361816406
28,0.0293586403131485,142.17271423339844,-0.7329093217849731,196.2883758544922,176.11785888671875,188.24874877929688,3.847752332687378,-0.8501372933387756,2.642744779586792
29,0.028970127925276756,143.87313842773438,-0.7351652383804321,196.05221557617188,176.23568725585938,188.41587829589844,3.852668046951294,-0.8509933948516846,2.6533846855163574
30,0.029347321018576622,146.2139434814453,-0.737642765045166,195.8626251220703,176.34384155273438,188.55087280273438,3.8550539016723633,-0.8465872406959534,2.6607348918914795
31,0.030286652967333794,148.23138427734375,-0.7393602132797241,195.60354614257812,176.46238708496094,188.69068908691406,3.857107400894165,-0.847545862197876,2.6651439666748047
32,0.029817668721079826,149.09732055664062,-0.7408614754676819,195.38917541503906,176.5594482421875,188.82981872558594,3.8569881916046143,-0.8459529280662537,2.668870449066162
33,0.02974908985197544,149.84364318847656,-0.7421713471412659,195.1747283935547,176.63388061523438,188.97035217285156,3.8566927909851074,-0.8459290266036987,2.6717677116394043
