itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029827924445271492,211.381591796875,-0.4059692621231079,194.05126953125,166.07696533203125,166.6224365234375,3.284468412399292,0.36768487095832825,0.5565422773361206
2,0.0302415881305933,207.49160766601562,-0.4240191876888275,193.5656280517578,166.06822204589844,166.7796630859375,3.2880375385284424,0.3776502311229706,0.5766739845275879
3,0.031025104224681854,205.00985717773438,-0.4373605251312256,193.1138153076172,165.971435546875,166.92198181152344,3.2875425815582275,0.3859921395778656,0.5983977913856506
4,0.030251016840338707,201.67208862304688,-0.4505075216293335,192.69825744628906,165.82998657226562,167.06103515625,3.2896835803985596,0.3942919075489044,0.6264535784721375
5,0.03138129785656929,197.83438110351562,-0.46610766649246216,192.28460693359375,165.7360076904297,167.1775665283203,3.295060396194458,0.40242764353752136,0.6467086672782898
6,0.03018772415816784,195.75917053222656,-0.4779094457626343,191.9110565185547,165.723388671875,167.27293395996094,3.3006880283355713,0.4107307493686676,0.6676195859909058
7,0.031161651015281677,193.64100646972656,-0.4895935356616974,191.5685577392578,165.8598175048828,167.40074157714844,3.306199550628662,0.41587167978286743,0.6946139931678772
8,0.02979152835905552,190.29644775390625,-0.5030532479286194,191.2441864013672,165.8531951904297,167.448974609375,3.3125088214874268,0.4263199269771576,0.7100659012794495
9,0.029952241107821465,189.40664672851562,-0.5127145648002625,190.92208862304688,165.94862365722656,167.4900665283203,3.312756299972534,0.43612146377563477,0.7254694104194641
10,0.02945706807076931,187.47784423828125,-0.5208141207695007,190.60289001464844,165.9715118408203,167.51986694335938,3.3121283054351807,0.4405929446220398,0.7530016303062439
11,0.02950802817940712,183.25949096679688,-0.5338063836097717,190.27638244628906,165.99073791503906,167.55979919433594,3.3106210231781006,0.44494569301605225,0.778165340423584
12,0.030004534870386124,179.30320739746094,-0.5449965596199036,189.97987365722656,166.0430908203125,167.5533905029297,3.3141393661499023,0.45410728454589844,0.799659013748169
