itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03218317963182926,46.63594055175781,-0.48581424355506897,201.2578582763672,175.71568298339844,173.00401306152344,3.3800048828125,-0.5330215692520142,1.9232757091522217
2,0.03266054205596447,44.938880920410156,-0.5116156935691833,200.77537536621094,176.3653106689453,173.2346649169922,3.3777365684509277,-0.5125058889389038,1.9068191051483154
3,0.032980604097247124,43.35113525390625,-0.5315691232681274,200.27828979492188,176.91111755371094,173.44039916992188,3.372845411300659,-0.4934631288051605,1.8938268423080444
4,0.03253833204507828,42.135562896728516,-0.5495377779006958,199.7803955078125,177.4502410888672,173.69671630859375,3.3668668270111084,-0.4723000228404999,1.8783496618270874
5,0.031215958297252655,40.976741790771484,-0.5701994299888611,199.32254028320312,178.03672790527344,173.79345703125,3.366875410079956,-0.4450005888938904,1.8577114343643188
6,0.032494572922587395,38.40422821044922,-0.5947578549385071,198.85882568359375,178.61000061035156,174.0657958984375,3.3691060543060303,-0.42287302017211914,1.8433663845062256
7,0.032881200313568115,35.82017517089844,-0.6168883442878723,198.38058471679688,179.04574584960938,174.3389129638672,3.3643977642059326,-0.4012960195541382,1.8328323364257812
8,0.03216700442135334,34.05584716796875,-0.6367444396018982,197.91946411132812,179.67410278320312,174.47320556640625,3.3665878772735596,-0.36907434463500977,1.8033647537231445
9,0.03127930872142315,31.515798568725586,-0.6702128052711487,197.48423767089844,180.05380249023438,174.65391540527344,3.3637921810150146,-0.3412242829799652,1.7800911664962769
10,0.03203476034104824,30.197999954223633,-0.6981077790260315,197.0489959716797,180.5446014404297,174.8101806640625,3.3525896072387695,-0.31416410207748413,1.7491466999053955
11,0.03183872811496258,31.152135848999023,-0.7313031554222107,196.6155242919922,180.84947204589844,174.96197509765625,3.343430995941162,-0.2911425232887268,1.727684497833252
12,0.032442549243569374,31.371414184570312,-0.7569972276687622,196.18614196777344,181.20127868652344,175.06585693359375,3.3352317810058594,-0.26514485478401184,1.7018409967422485
13,0.03127728961408138,31.99064064025879,-0.7858584523200989,195.74755859375,181.47421264648438,175.1482696533203,3.3262901306152344,-0.23984964191913605,1.6781991720199585
14,0.032823219895362854,32.56874465942383,-0.8106781244277954,195.3061065673828,181.55947875976562,175.189453125,3.317516803741455,-0.2184026837348938,1.6625584363937378
15,0.030819429084658623,32.371315002441406,-0.8289837837219238,194.8154754638672,181.69088745117188,175.2353515625,3.3020176887512207,-0.19885709881782532,1.643295168876648
16,0.031842879951000214,32.777252197265625,-0.8485627770423889,194.3089599609375,181.71875,175.22708129882812,3.287154197692871,-0.18156930804252625,1.6266975402832031
17,0.03130249306559563,32.889686584472656,-0.864990234375,193.80093383789062,181.7021942138672,175.21786499023438,3.2712624073028564,-0.1656286120414734,1.6185472011566162
18,0.031175782904028893,31.695789337158203,-0.8788336515426636,193.29019165039062,181.6702423095703,175.19078063964844,3.255357265472412,-0.1512089967727661,1.6103906631469727
19,0.03234768100082874,30.629817962646484,-0.8912985920906067,192.79141235351562,181.64796447753906,175.13308715820312,3.2418758869171143,-0.13670028746128082,1.6029807329177856
20,0.031010828912258148,29.452123641967773,-0.9019275307655334,192.28497314453125,181.56277465820312,175.07080078125,3.231172561645508,-0.12616106867790222,1.5997586250305176
21,0.031414944678545,28.092483520507812,-0.9100920557975769,191.78993225097656,181.45846557617188,174.98617553710938,3.2211625576019287,-0.11582527309656143,1.5977495908737183
22,0.030710428953170776,26.570781707763672,-0.9174338579177856,191.30374145507812,181.3762969970703,174.9000701904297,3.210021734237671,-0.10739018023014069,1.5940799713134766
23,0.03186977282166481,25.56363296508789,-0.9245362877845764,190.8292236328125,181.2948760986328,174.80142211914062,3.2004218101501465,-0.097914919257164,1.5907422304153442
24,0.0310527291148901,24.38935089111328,-0.9311175346374512,190.36541748046875,181.23568725585938,174.68753051757812,3.1917669773101807,-0.09062843769788742,1.5899289846420288
