itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03002849780023098,133.92417907714844,-0.44194313883781433,192.03102111816406,169.9468536376953,184.822998046875,3.1651418209075928,-0.49494829773902893,2.6122958660125732
2,0.03178606927394867,130.78282165527344,-0.4571057856082916,191.73446655273438,170.37600708007812,185.0520782470703,3.1774380207061768,-0.5110428929328918,2.612757444381714
3,0.02959047630429268,128.4025115966797,-0.4698573052883148,191.44635009765625,170.76901245117188,185.3365020751953,3.192209482192993,-0.5305564999580383,2.6140687465667725
4,0.0289602167904377,125.7657470703125,-0.4846351444721222,191.2207794189453,171.10508728027344,185.63031005859375,3.2056350708007812,-0.5508052110671997,2.6209280490875244
5,0.029971523210406303,123.8846664428711,-0.4985511600971222,191.07125854492188,171.4662628173828,185.9408416748047,3.2135703563690186,-0.5712056756019592,2.623422384262085
6,0.03174308128654957,121.6506118774414,-0.5107190012931824,190.99974060058594,171.81109619140625,186.26416015625,3.219153642654419,-0.5897257328033447,2.629429340362549
7,0.033498115837574005,120.18878936767578,-0.5214477181434631,190.95506286621094,172.138427734375,186.62570190429688,3.228172540664673,-0.6089171171188354,2.6320080757141113
8,0.03244975581765175,118.23074340820312,-0.5305190682411194,190.99652099609375,172.38751220703125,186.96961975097656,3.231820583343506,-0.6204518675804138,2.637122631072998
9,0.03292965702712536,117.64666748046875,-0.5355211496353149,191.14366149902344,172.69155883789062,187.3312225341797,3.228395938873291,-0.624356746673584,2.6412971019744873
10,0.03369400463998318,118.01475524902344,-0.5393019318580627,191.3101806640625,172.98171997070312,187.69296264648438,3.222184181213379,-0.6266281008720398,2.642651319503784
11,0.033002087846398354,118.3058853149414,-0.5431804656982422,191.40936279296875,173.25286865234375,188.15234375,3.219853162765503,-0.6367819309234619,2.6454858779907227
12,0.033483173698186874,117.8338851928711,-0.5473973751068115,191.54977416992188,173.5607147216797,188.52088928222656,3.21560001373291,-0.6383659839630127,2.647890567779541
