itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.032118408009409904,113.81961059570312,-0.39786311984062195,207.3547821044922,170.09808349609375,184.187744140625,3.0112826824188232,-0.5144271850585938,2.1389825344085693
2,0.03033461421728134,115.51048278808594,-0.4119037091732025,206.90184020996094,170.79893493652344,184.2687530517578,2.9986793994903564,-0.5138441920280457,2.1278812885284424
3,0.030680300667881966,116.64632415771484,-0.4251580834388733,206.4749755859375,171.45706176757812,184.36622619628906,2.9954893589019775,-0.5178686380386353,2.1227471828460693
4,0.03104550763964653,116.66966247558594,-0.43592578172683716,206.05555725097656,172.1799774169922,184.44931030273438,2.9862518310546875,-0.5184292197227478,2.114212989807129
5,0.030295107513666153,117.49540710449219,-0.44883787631988525,205.60792541503906,172.9900360107422,184.5184783935547,2.9733970165252686,-0.5176290273666382,2.1049115657806396
6,0.031647125259041786,118.83523559570312,-0.4636460244655609,205.15838623046875,173.77037048339844,184.6270751953125,2.9667985439300537,-0.521403968334198,2.089689016342163
7,0.030951064079999924,119.33332061767578,-0.4807349443435669,204.73562622070312,174.60911560058594,184.7243194580078,2.962068557739258,-0.5262916088104248,2.0759084224700928
8,0.02958231419324875,119.71672058105469,-0.4982303977012634,204.2958984375,175.489990234375,184.7800750732422,2.9563450813293457,-0.5303342938423157,2.0599894523620605
9,0.030049435794353485,120.27201843261719,-0.5172510147094727,203.88919067382812,176.29293823242188,184.85374450683594,2.9479498863220215,-0.5313459634780884,2.041935443878174
10,0.030364058911800385,121.24356079101562,-0.5358009338378906,203.53768920898438,177.0842742919922,184.9659423828125,2.9436869621276855,-0.5310490727424622,2.0247268676757812
11,0.03037862665951252,121.61614227294922,-0.5535905361175537,203.2391815185547,177.8866729736328,185.05581665039062,2.939800977706909,-0.5281645059585571,2.003110647201538
12,0.02987881377339363,121.8568344116211,-0.5725977420806885,202.96298217773438,178.62359619140625,185.12254333496094,2.931748151779175,-0.5236785411834717,1.9835124015808105
13,0.029870163649320602,122.7123031616211,-0.5895370841026306,202.7244110107422,179.44789123535156,185.1892852783203,2.925264358520508,-0.5212442874908447,1.9662458896636963
14,0.029841553419828415,123.51974487304688,-0.6063076853752136,202.5124053955078,180.1812744140625,185.26602172851562,2.9171993732452393,-0.5212889909744263,1.9440817832946777
15,0.029472175985574722,124.91595458984375,-0.6228629350662231,202.3397674560547,180.8222198486328,185.30377197265625,2.9156394004821777,-0.5149503946304321,1.923822045326233
16,0.029441865161061287,124.74089813232422,-0.6375716924667358,202.20042419433594,181.46536254882812,185.32247924804688,2.9054360389709473,-0.5043718814849854,1.9064629077911377
17,0.030476946383714676,125.53336334228516,-0.6527173519134521,202.04470825195312,182.0872802734375,185.3792724609375,2.899484157562256,-0.4930884540081024,1.8864052295684814
18,0.030033867806196213,125.58987426757812,-0.6681082844734192,201.8743896484375,182.6427001953125,185.35394287109375,2.891125440597534,-0.4777176082134247,1.870725393295288
19,0.030887044966220856,125.46864318847656,-0.6821675896644592,201.718505859375,183.21067810058594,185.3996124267578,2.8866405487060547,-0.46410071849823,1.8536251783370972
20,0.031053634360432625,124.93335723876953,-0.6953255534172058,201.57174682617188,183.68492126464844,185.56582641601562,2.885220527648926,-0.45654234290122986,1.8417246341705322
21,0.030697498470544815,124.5362319946289,-0.7038201689720154,201.39439392089844,184.10752868652344,185.59344482421875,2.8865292072296143,-0.43920591473579407,1.827481985092163
22,0.03173510544002056,122.5733413696289,-0.7147904634475708,201.2261962890625,184.55551147460938,185.61541748046875,2.8833673000335693,-0.42323827743530273,1.8158676624298096
23,0.03053288161754608,121.40901184082031,-0.7253768444061279,201.07571411132812,184.97967529296875,185.538330078125,2.8787307739257812,-0.40931421518325806,1.8055897951126099
24,0.03128750063478947,120.60212707519531,-0.7343464493751526,200.8850860595703,185.3834686279297,185.63304138183594,2.8809618949890137,-0.3927271068096161,1.7948459386825562
25,0.030754128471016884,118.49937438964844,-0.7437246441841125,200.65147399902344,185.72439575195312,185.65667724609375,2.8826823234558105,-0.3762999176979065,1.7862555980682373
26,0.030385062098503113,116.38745880126953,-0.7526283860206604,200.44493103027344,186.06442260742188,185.6263427734375,2.8842434883117676,-0.35821300745010376,1.7791078090667725
27,0.031132135540246964,114.10745239257812,-0.7621099352836609,200.24530029296875,186.36404418945312,185.65097045898438,2.8850512504577637,-0.3449990153312683,1.7708384990692139
28,0.029962169006466866,112.46810913085938,-0.7691681981086731,199.9983367919922,186.54559326171875,185.63656616210938,2.9004743099212646,-0.3286972939968109,1.7631906270980835
29,0.0315708015114069,108.11981201171875,-0.7778851389884949,199.74098205566406,186.8172149658203,185.64694213867188,2.9033896923065186,-0.31681159138679504,1.751039981842041
