itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.025908326730132103,241.3439178466797,-0.43487441539764404,183.2066192626953,194.53598022460938,157.79025268554688,3.7791950702667236,1.0381240844726562,2.2523374557495117
2,0.028802333399653435,240.70989990234375,-0.4383637607097626,182.8029327392578,194.27587890625,157.64169311523438,3.780590534210205,1.0414000749588013,2.2454450130462646
3,0.02816128544509411,240.3651580810547,-0.4419976472854614,182.3644561767578,194.07208251953125,157.47628784179688,3.783189058303833,1.043392539024353,2.2376644611358643
4,0.02776997722685337,240.02737426757812,-0.4456723630428314,181.99859619140625,193.8022003173828,157.30807495117188,3.7808115482330322,1.0468392372131348,2.233949661254883
5,0.028661435469985008,239.74313354492188,-0.44912850856781006,181.5707550048828,193.4369659423828,157.16098022460938,3.772488594055176,1.0425174236297607,2.2383148670196533
6,0.026765013113617897,239.07192993164062,-0.4531424641609192,181.21116638183594,193.07852172851562,156.9966278076172,3.7665188312530518,1.0390636920928955,2.2417409420013428
7,0.028968675062060356,238.558349609375,-0.4576321542263031,180.80616760253906,192.81405639648438,156.8169403076172,3.763942003250122,1.0326961278915405,2.237326145172119
8,0.027898505330085754,237.66818237304688,-0.4626391530036926,180.33067321777344,192.58151245117188,156.61410522460938,3.762575387954712,1.0249468088150024,2.228273630142212
9,0.02792166918516159,236.52711486816406,-0.46916043758392334,179.77894592285156,192.22222900390625,156.39768981933594,3.752495765686035,1.0136027336120605,2.226994514465332
10,0.028390225023031235,235.113525390625,-0.47961053252220154,179.263671875,191.97177124023438,156.17140197753906,3.7392635345458984,1.009150505065918,2.2232847213745117
11,0.027670372277498245,233.9720916748047,-0.4883727431297302,178.8285675048828,191.7320556640625,155.96246337890625,3.7356982231140137,1.0039161443710327,2.215379476547241
12,0.02889101579785347,232.96682739257812,-0.49325165152549744,178.56797790527344,191.5183563232422,155.76393127441406,3.731506586074829,0.998838484287262,2.2118160724639893
13,0.02846558392047882,232.20953369140625,-0.4966588616371155,178.37518310546875,191.260009765625,155.5863037109375,3.7211554050445557,0.9879894256591797,2.2115492820739746
14,0.02803136594593525,230.91995239257812,-0.4999353885650635,178.10853576660156,190.98265075683594,155.43930053710938,3.7149622440338135,0.9823947548866272,2.2124249935150146
15,0.028808996081352234,230.2366180419922,-0.5029518008232117,177.99794006347656,190.7184600830078,155.2952423095703,3.7060954570770264,0.9794703125953674,2.2146008014678955
16,0.02761687897145748,229.7124481201172,-0.5049764513969421,177.8154754638672,190.47494506835938,155.1689910888672,3.697244882583618,0.9738994836807251,2.2158706188201904
17,0.028734704479575157,228.9677734375,-0.5073486566543579,177.61395263671875,190.2098846435547,155.06854248046875,3.6934659481048584,0.9710807800292969,2.2137629985809326
18,0.02787989377975464,228.3858184814453,-0.5094687938690186,177.52401733398438,189.95741271972656,154.97164916992188,3.686601400375366,0.9663211107254028,2.213646173477173
19,0.02883562445640564,227.66204833984375,-0.5111962556838989,177.53001403808594,189.82411193847656,154.8765411376953,3.6895229816436768,0.9721689820289612,2.203895330429077
20,0.027936860918998718,227.5373077392578,-0.5111808180809021,177.03379821777344,189.58480834960938,154.78787231445312,3.6896047592163086,0.9787635207176208,2.2038750648498535
21,0.027438947930932045,228.03192138671875,-0.5124374032020569,176.92127990722656,189.2661590576172,154.67979431152344,3.6829185485839844,0.97404545545578,2.2093358039855957
22,0.02840135619044304,227.68215942382812,-0.5143418908119202,176.79200744628906,189.08958435058594,154.56895446777344,3.679641008377075,0.9678201079368591,2.2039222717285156
23,0.028516137972474098,226.71575927734375,-0.5154505968093872,176.63401794433594,188.9147491455078,154.4686737060547,3.670623540878296,0.9639261960983276,2.203608274459839
24,0.02831382490694523,226.04135131835938,-0.5167403221130371,176.60250854492188,188.65689086914062,154.3724365234375,3.662760019302368,0.964414119720459,2.207829236984253
25,0.028985759243369102,226.00439453125,-0.5182414650917053,176.59547424316406,188.5479278564453,154.267822265625,3.661691427230835,0.9684456586837769,2.202885866165161
26,0.02777658775448799,225.94329833984375,-0.5188444256782532,176.5188446044922,188.22653198242188,154.19039916992188,3.6588711738586426,0.9651166200637817,2.2011051177978516
27,0.029045671224594116,225.35202026367188,-0.5199675559997559,176.4697265625,188.08798217773438,154.10345458984375,3.6536455154418945,0.9633887410163879,2.199143648147583
28,0.028751695528626442,224.8848419189453,-0.5211814045906067,176.4781951904297,187.89097595214844,154.00762939453125,3.6501920223236084,0.9613504409790039,2.1977853775024414
29,0.02917274460196495,224.4679412841797,-0.5221123099327087,176.4473419189453,187.66986083984375,153.9254608154297,3.642956018447876,0.964614987373352,2.200467109680176
30,0.029389966279268265,224.6151580810547,-0.5233827233314514,176.4081573486328,187.4297332763672,153.831298828125,3.637582540512085,0.9618494510650635,2.201637029647827
31,0.030160995200276375,224.25881958007812,-0.5244538187980652,176.38648986816406,187.26780700683594,153.7388153076172,3.6321048736572266,0.9619351029396057,2.202436923980713
32,0.027872227132320404,224.13983154296875,-0.5252366065979004,176.39857482910156,187.084716796875,153.64813232421875,3.6243982315063477,0.9631204605102539,2.2052087783813477
33,0.028532154858112335,224.176025390625,-0.5263754725456238,176.33932495117188,186.97308349609375,153.56227111816406,3.620389938354492,0.9606166481971741,2.2026236057281494
34,0.028887638822197914,223.68209838867188,-0.5271909832954407,176.3394317626953,186.85589599609375,153.46629333496094,3.618680000305176,0.9599396586418152,2.198927640914917
35,0.028735658153891563,223.31573486328125,-0.5278151631355286,176.31689453125,186.73135375976562,153.37222290039062,3.6171727180480957,0.9594656825065613,2.1932337284088135
36,0.028259489685297012,222.82237243652344,-0.5285182595252991,176.25640869140625,186.63699340820312,153.2859344482422,3.6164462566375732,0.960503876209259,2.1879899501800537
37,0.028886916115880013,222.5333709716797,-0.5289249420166016,176.23989868164062,186.5202178955078,153.1935272216797,3.6100075244903564,0.958972156047821,2.187258243560791
38,0.02880867011845112,222.17251586914062,-0.5298886299133301,176.2504425048828,186.3702392578125,153.10194396972656,3.609823226928711,0.9596450924873352,2.1840219497680664
39,0.02738642320036888,221.98915100097656,-0.5303225517272949,176.2482147216797,186.19879150390625,153.02769470214844,3.604685068130493,0.9549282789230347,2.1838724613189697
40,0.02827610820531845,221.41067504882812,-0.5311925411224365,176.22003173828125,186.05755615234375,152.94119262695312,3.6027331352233887,0.954758882522583,2.1812903881073
41,0.027607187628746033,221.1607666015625,-0.5318042039871216,176.18621826171875,185.9274139404297,152.8653564453125,3.597456932067871,0.9538544416427612,2.1798951625823975
42,0.028745444491505623,220.83168029785156,-0.5326159000396729,176.14010620117188,185.7867889404297,152.7869110107422,3.594245672225952,0.9535902738571167,2.1771419048309326
43,0.029885191470384598,220.52151489257812,-0.5332501530647278,176.15052795410156,185.70602416992188,152.71287536621094,3.5950393676757812,0.954123318195343,2.1700918674468994
44,0.028511900454759598,220.08389282226562,-0.5336777567863464,176.15097045898438,185.60208129882812,152.62899780273438,3.592261791229248,0.9564852714538574,2.1661179065704346
45,0.028894295915961266,219.93048095703125,-0.5342563986778259,176.0377655029297,185.4543914794922,152.5535125732422,3.58709454536438,0.9559764266014099,2.1654295921325684
46,0.027715377509593964,219.71119689941406,-0.5350626111030579,176.03036499023438,185.3902587890625,152.47799682617188,3.585292339324951,0.9577505588531494,2.1607613563537598
47,0.029210148379206657,219.49937438964844,-0.5353302955627441,176.01210021972656,185.2442169189453,152.41893005371094,3.580024480819702,0.9555428624153137,2.1599388122558594
48,0.028180312365293503,219.08456420898438,-0.5362131595611572,176.04953002929688,185.1566162109375,152.36119079589844,3.574954032897949,0.9570894241333008,2.156621217727661
49,0.029395977035164833,218.82154846191406,-0.5369284152984619,176.0286407470703,184.93841552734375,152.31201171875,3.5697126388549805,0.9556218981742859,2.159486770629883
50,0.02909816801548004,218.7334747314453,-0.5374340415000916,176.0077667236328,184.81732177734375,152.2440948486328,3.566149950027466,0.9565704464912415,2.156585216522217
51,0.029073724523186684,218.51524353027344,-0.5380736589431763,175.96591186523438,184.64828491210938,152.19012451171875,3.558171033859253,0.9543180465698242,2.160659074783325
52,0.029932767152786255,218.417236328125,-0.5385462045669556,175.99859619140625,184.51902770996094,152.13546752929688,3.5575249195098877,0.9544982314109802,2.1571497917175293
53,0.028399545699357986,218.1392364501953,-0.5390504002571106,176.01846313476562,184.39927673339844,152.08712768554688,3.5552585124969482,0.9519919157028198,2.1545262336730957
54,0.029371540993452072,217.64707946777344,-0.5394816994667053,176.0278778076172,184.38485717773438,152.02809143066406,3.555253028869629,0.9569721817970276,2.145759344100952
55,0.029939383268356323,217.45521545410156,-0.5399549007415771,176.0230255126953,184.2674102783203,151.96975708007812,3.552250862121582,0.958647608757019,2.144975185394287
56,0.029026055708527565,217.48240661621094,-0.5404306054115295,176.02369689941406,184.13339233398438,151.91502380371094,3.5480167865753174,0.9574999809265137,2.1447770595550537
57,0.030334245413541794,217.2580108642578,-0.5409871935844421,175.99937438964844,183.91213989257812,151.86788940429688,3.5413496494293213,0.9547616839408875,2.1481940746307373
58,0.0290385652333498,217.0918731689453,-0.5412622690200806,176.0191650390625,183.78829956054688,151.82456970214844,3.5394773483276367,0.9564686417579651,2.145490884780884
59,0.0288214311003685,216.98712158203125,-0.5416908264160156,176.01312255859375,183.7400665283203,151.785888671875,3.5398004055023193,0.9588373899459839,2.1381375789642334
60,0.029101256281137466,216.6566619873047,-0.5422704815864563,175.99803161621094,183.61795043945312,151.7361297607422,3.533734083175659,0.9574664831161499,2.1384615898132324
61,0.029263833537697792,216.41590881347656,-0.542744517326355,176.0060577392578,183.53176879882812,151.68679809570312,3.536428928375244,0.9577930569648743,2.129502296447754
62,0.0297889094799757,215.8376007080078,-0.5432035326957703,176.04461669921875,183.44488525390625,151.63851928710938,3.53011155128479,0.9571922421455383,2.1296377182006836
63,0.028201431035995483,215.6363067626953,-0.5437636971473694,176.0946044921875,183.3303985595703,151.59893798828125,3.526602268218994,0.9542685151100159,2.1293296813964844
64,0.027986427769064903,215.2443389892578,-0.5442317724227905,176.1190948486328,183.2664337158203,151.5608673095703,3.5278711318969727,0.9504565000534058,2.124112844467163
65,0.028401149436831474,214.52235412597656,-0.544661819934845,176.1022186279297,183.18673706054688,151.5262908935547,3.5219340324401855,0.948043942451477,2.1226370334625244
66,0.02781607396900654,214.03567504882812,-0.5453408360481262,176.14334106445312,183.03314208984375,151.4888916015625,3.5121281147003174,0.9472923278808594,2.1252708435058594
67,0.029330991208553314,213.91746520996094,-0.5465444922447205,176.1779327392578,182.90576171875,151.4403076171875,3.507751941680908,0.9408165812492371,2.1228442192077637
68,0.029386481270194054,213.0016326904297,-0.5475011467933655,176.18638610839844,182.78131103515625,151.3934326171875,3.5020875930786133,0.9415938854217529,2.123480796813965
69,0.02952376753091812,213.01199340820312,-0.5482769012451172,176.1765899658203,182.72616577148438,151.34837341308594,3.4987998008728027,0.9426336288452148,2.120278835296631
70,0.029173240065574646,212.80575561523438,-0.5487067699432373,176.24755859375,182.58523559570312,151.30654907226562,3.4952828884124756,0.944736659526825,2.120368719100952
71,0.030336912721395493,212.93577575683594,-0.5489791035652161,176.23316955566406,182.5441131591797,151.258056640625,3.490081548690796,0.9445900321006775,2.1198880672454834
72,0.02814399264752865,212.80905151367188,-0.549389660358429,176.1693572998047,182.5133819580078,151.20606994628906,3.487055540084839,0.9471139311790466,2.114563465118408
73,0.029313435778021812,212.606201171875,-0.5500592589378357,176.1775360107422,182.3802947998047,151.1424560546875,3.4803481101989746,0.9490687847137451,2.1154870986938477
74,0.029003093019127846,212.7733154296875,-0.5504917502403259,176.1096649169922,182.3150177001953,151.0914764404297,3.478759288787842,0.9492985010147095,2.111041307449341
75,0.029055332764983177,212.4461669921875,-0.5510492324829102,176.04351806640625,182.24957275390625,151.04786682128906,3.478524684906006,0.9490686655044556,2.1068546772003174
76,0.02788713574409485,212.11788940429688,-0.5513564348220825,175.99964904785156,182.1602783203125,151.00411987304688,3.472161293029785,0.9456159472465515,2.1087779998779297
77,0.028757793828845024,211.84490966796875,-0.5517002940177917,175.90208435058594,182.10556030273438,150.9619598388672,3.4753990173339844,0.9445310831069946,2.101022720336914
78,0.027910105884075165,211.21156311035156,-0.5519504547119141,175.87425231933594,181.99771118164062,150.92530822753906,3.470951795578003,0.9432663321495056,2.101273775100708
79,0.029245911166071892,211.03915405273438,-0.5524726510047913,175.87747192382812,181.9935760498047,150.885986328125,3.4700591564178467,0.9466712474822998,2.093350410461426
80,0.028574999421834946,210.7412567138672,-0.5528414249420166,175.8485107421875,181.9959716796875,150.85350036621094,3.4711790084838867,0.9484772086143494,2.0808169841766357
81,0.02929004840552807,209.9685516357422,-0.5534294843673706,175.85533142089844,181.92495727539062,150.8233642578125,3.4687366485595703,0.9470791816711426,2.0775811672210693
82,0.02918168716132641,209.5269012451172,-0.5539736151695251,175.90843200683594,181.8329315185547,150.78346252441406,3.463841676712036,0.9474146962165833,2.074423313140869
83,0.029783569276332855,209.20761108398438,-0.5545166730880737,175.8778076171875,181.7464141845703,150.73959350585938,3.465759515762329,0.9457712769508362,2.0669925212860107
84,0.027298927307128906,208.53074645996094,-0.5547863245010376,175.8174285888672,181.6085205078125,150.70364379882812,3.4651620388031006,0.9381886720657349,2.0644049644470215
85,0.02881011553108692,207.55926513671875,-0.5558953881263733,175.79042053222656,181.44187927246094,150.6442108154297,3.4614734649658203,0.9303115606307983,2.061565637588501
86,0.028887104243040085,206.46453857421875,-0.5579280257225037,175.71487426757812,181.3278045654297,150.6151123046875,3.4561707973480225,0.922217845916748,2.0591607093811035
87,0.02999662049114704,205.32156372070312,-0.5601426362991333,175.6566619873047,181.2643585205078,150.5793914794922,3.4508466720581055,0.9167159795761108,2.0564119815826416
88,0.028378445655107498,204.4239501953125,-0.5618108510971069,175.69981384277344,181.13607788085938,150.5451202392578,3.446695327758789,0.9152848124504089,2.054795503616333
89,0.029522856697440147,204.04698181152344,-0.5626503825187683,175.5998077392578,181.0438995361328,150.5300750732422,3.4425816535949707,0.9082475304603577,2.051316738128662
90,0.0283274557441473,202.93763732910156,-0.5629493594169617,175.68849182128906,180.95274353027344,150.5028076171875,3.441915988922119,0.9182090759277344,2.0492072105407715
91,0.02864743582904339,203.81597900390625,-0.5632666945457458,175.64097595214844,180.8997039794922,150.460205078125,3.441669464111328,0.9133341908454895,2.041964292526245
92,0.02882991172373295,202.74388122558594,-0.5643167495727539,175.580810546875,180.8831787109375,150.4510955810547,3.4424827098846436,0.9110881686210632,2.032543182373047
93,0.028039148077368736,201.787353515625,-0.56503826379776,175.60731506347656,180.7901611328125,150.43283081054688,3.4430758953094482,0.9117447137832642,2.0276362895965576
94,0.029089365154504776,201.4920654296875,-0.5656185746192932,175.6328887939453,180.7313690185547,150.42431640625,3.4466590881347656,0.9157925248146057,2.0191099643707275
95,0.028937052935361862,201.37460327148438,-0.5659099817276001,175.580810546875,180.61431884765625,150.40118408203125,3.440945863723755,0.9068766236305237,2.016846179962158
96,0.0306684710085392,200.0807647705078,-0.5661712884902954,175.69747924804688,180.523193359375,150.38919067382812,3.4378981590270996,0.9208359122276306,2.015105724334717
97,0.029203888028860092,201.3753662109375,-0.5666285753250122,175.6256866455078,180.43496704101562,150.36514282226562,3.4302477836608887,0.9154906272888184,2.0136380195617676
98,0.0294504314661026,200.4957733154297,-0.5679402947425842,175.6338348388672,180.35198974609375,150.3439178466797,3.4257113933563232,0.9170136451721191,2.012495279312134
99,0.030178166925907135,200.46902465820312,-0.5682483315467834,175.6202850341797,180.28829956054688,150.33145141601562,3.4259791374206543,0.9172238707542419,2.007688522338867
100,0.028287764638662338,200.13861083984375,-0.5687951445579529,175.5858917236328,180.1864471435547,150.3134765625,3.421163558959961,0.9121873378753662,2.0054402351379395
101,0.028882475569844246,199.29244995117188,-0.5686289668083191,175.70587158203125,180.1691436767578,150.32833862304688,3.424917221069336,0.9230825304985046,1.9957451820373535
102,0.028556158766150475,199.82980346679688,-0.5690416693687439,175.67417907714844,180.0760955810547,150.31454467773438,3.417167901992798,0.9185138940811157,1.9904083013534546
103,0.02851574309170246,198.70999145507812,-0.5706179738044739,175.64801025390625,180.040771484375,150.290283203125,3.414128065109253,0.9199801683425903,1.984403133392334
104,0.029139284044504166,198.36619567871094,-0.5713626742362976,175.65316772460938,180.0406036376953,150.26318359375,3.4095237255096436,0.9156190156936646,1.979219913482666
105,0.028701849281787872,197.369140625,-0.571784257888794,175.72357177734375,179.9545440673828,150.25314331054688,3.4076411724090576,0.9197214841842651,1.9790781736373901
106,0.02989792451262474,197.76821899414062,-0.5722119212150574,175.74749755859375,179.88629150390625,150.23841857910156,3.4050915241241455,0.919219434261322,1.9755116701126099
107,0.028281498700380325,197.37850952148438,-0.5726519823074341,175.80706787109375,179.78163146972656,150.22845458984375,3.4035675525665283,0.9200956225395203,1.9717776775360107
108,0.029251353815197945,197.1519775390625,-0.5730587840080261,175.8533935546875,179.74383544921875,150.21824645996094,3.3985464572906494,0.9196686744689941,1.9679683446884155
109,0.029565200209617615,196.67503356933594,-0.5736731290817261,175.8863525390625,179.75213623046875,150.21897888183594,3.397636890411377,0.9224189519882202,1.9616643190383911
110,0.030964631587266922,196.4916534423828,-0.5741308927536011,175.84365844726562,179.63229370117188,150.2162628173828,3.3943660259246826,0.9188724756240845,1.958777666091919
111,0.03008398413658142,195.78536987304688,-0.5746502876281738,176.03411865234375,179.5657196044922,150.21397399902344,3.393106460571289,0.9336166381835938,1.9554929733276367
112,0.030862128362059593,197.1947479248047,-0.5731256008148193,175.96568298339844,179.5650177001953,150.20175170898438,3.3858726024627686,0.9232286810874939,1.9506300687789917
113,0.03080379217863083,195.443359375,-0.5758340954780579,175.9580078125,179.52520751953125,150.20663452148438,3.3847851753234863,0.9223519563674927,1.9454965591430664
114,0.03103870153427124,194.9302978515625,-0.5764126777648926,176.0188751220703,179.490234375,150.196533203125,3.381889581680298,0.9181846976280212,1.9428331851959229
115,0.029736353084445,194.15310668945312,-0.576738178730011,176.18324279785156,179.4073944091797,150.17733764648438,3.373776435852051,0.9193869233131409,1.9446097612380981
116,0.03015284426510334,194.18858337402344,-0.5771887302398682,176.25729370117188,179.49598693847656,150.17727661132812,3.373124837875366,0.9257115721702576,1.9367667436599731
117,0.02924768067896366,194.32904052734375,-0.5776526927947998,176.23414611816406,179.48756408691406,150.18861389160156,3.369074583053589,0.9157588481903076,1.9308849573135376
118,0.029374361038208008,192.58155822753906,-0.5784061551094055,176.34808349609375,179.48797607421875,150.1652069091797,3.3721280097961426,0.9256564974784851,1.920752763748169
119,0.029595809057354927,193.13583374023438,-0.5792377591133118,176.30831909179688,179.49476623535156,150.17245483398438,3.3715386390686035,0.9222341179847717,1.9121816158294678
120,0.029651038348674774,192.10385131835938,-0.5806156396865845,176.3004608154297,179.48211669921875,150.17393493652344,3.371975898742676,0.9206892848014832,1.9034329652786255
121,0.030628615990281105,191.32908630371094,-0.5813739895820618,176.23536682128906,179.46490478515625,150.17616271972656,3.3651516437530518,0.9192227721214294,1.8988149166107178
122,0.028664909303188324,190.6289520263672,-0.5820999145507812,176.2976837158203,179.39881896972656,150.1927947998047,3.3612606525421143,0.9240867495536804,1.896375298500061
123,0.029569389298558235,190.9140625,-0.5825101733207703,176.27870178222656,179.35369873046875,150.20550537109375,3.3584439754486084,0.9216664433479309,1.893315076828003
124,0.02955220639705658,190.31173706054688,-0.5830338001251221,176.2292022705078,179.3212432861328,150.22598266601562,3.357255697250366,0.9201429486274719,1.8876789808273315
125,0.030304646119475365,189.69569396972656,-0.5834255814552307,176.33404541015625,179.28640747070312,150.24172973632812,3.3539605140686035,0.9205913543701172,1.88259756565094
126,0.030842775478959084,189.2678985595703,-0.5842284560203552,176.39865112304688,179.2427978515625,150.24659729003906,3.3541829586029053,0.9229937791824341,1.8745583295822144
127,0.029705947265028954,189.0283966064453,-0.5854551792144775,176.5735321044922,179.25930786132812,150.2783203125,3.35192608833313,0.9323519468307495,1.8676683902740479
128,0.029641786590218544,189.619384765625,-0.5842076539993286,176.3566436767578,179.18997192382812,150.31509399414062,3.349895715713501,0.915733814239502,1.8617606163024902
129,0.0306183323264122,187.0818634033203,-0.5859838128089905,176.48231506347656,178.9647674560547,150.32281494140625,3.349696636199951,0.9311649203300476,1.8525208234786987
130,0.029282663017511368,188.43772888183594,-0.5862283706665039,176.3769073486328,178.9873504638672,150.38748168945312,3.343925952911377,0.915870189666748,1.8480769395828247
131,0.030079210177063942,185.9593963623047,-0.5874478816986084,176.29934692382812,179.04287719726562,150.39297485351562,3.3471176624298096,0.9154453277587891,1.836807131767273
132,0.03082432970404625,185.3415069580078,-0.5877761840820312,176.528076171875,179.0245819091797,150.3842315673828,3.3385815620422363,0.9253606200218201,1.8396543264389038
133,0.03070000931620598,186.4397735595703,-0.5892294645309448,176.6495361328125,179.0259552001953,150.43418884277344,3.3318049907684326,0.9223623275756836,1.8384181261062622
134,0.03071579895913601,185.66488647460938,-0.5901739001274109,176.66419982910156,179.0413055419922,150.49005126953125,3.326512575149536,0.9182882905006409,1.8344621658325195
135,0.02905801497399807,184.6484375,-0.5905064344406128,176.769287109375,179.0533905029297,150.51904296875,3.323305606842041,0.9298700094223022,1.8310054540634155
136,0.029762964695692062,185.78643798828125,-0.590385913848877,176.70339965820312,179.07655334472656,150.5848846435547,3.3267366886138916,0.9284086227416992,1.8204219341278076
137,0.02930479310452938,185.02243041992188,-0.5911065340042114,176.73126220703125,179.02706909179688,150.65098571777344,3.3183786869049072,0.9188069701194763,1.8221882581710815
138,0.02897944301366806,183.505859375,-0.5921576023101807,176.8700714111328,179.03445434570312,150.68423461914062,3.312891960144043,0.9308924078941345,1.8206284046173096
139,0.029262371361255646,184.75772094726562,-0.5918086767196655,176.86260986328125,179.0037841796875,150.74560546875,3.3081552982330322,0.9231923818588257,1.8204952478408813
140,0.028252502903342247,183.52122497558594,-0.5933468341827393,176.8170166015625,178.91668701171875,150.78846740722656,3.3073835372924805,0.9155694842338562,1.8187683820724487
141,0.03019212745130062,182.35052490234375,-0.5919861197471619,176.97344970703125,178.8832244873047,150.7997283935547,3.310253381729126,0.9321115612983704,1.8127059936523438
142,0.02828763984143734,184.227294921875,-0.5921065211296082,176.8742218017578,178.86642456054688,150.8758544921875,3.306688070297241,0.9151086211204529,1.8086493015289307
143,0.02867138758301735,181.54513549804688,-0.5926550626754761,177.0461883544922,178.84396362304688,150.87942504882812,3.306912899017334,0.9333650469779968,1.8047891855239868
144,0.03013697639107704,183.72032165527344,-0.5925666093826294,176.9362335205078,178.89425659179688,150.95066833496094,3.304492712020874,0.9154158234596252,1.7975760698318481
145,0.03136465512216091,180.75527954101562,-0.5942618250846863,177.1974639892578,178.85643005371094,150.9501190185547,3.3019721508026123,0.9362258315086365,1.7957141399383545
146,0.029025139287114143,183.304931640625,-0.5926530361175537,177.1180877685547,178.85804748535156,151.03988647460938,3.295283794403076,0.9118567109107971,1.793297290802002
147,0.02893735282123089,179.57595825195312,-0.5938812494277954,177.36952209472656,178.83702087402344,151.0066680908203,3.2890710830688477,0.9358609318733215,1.7933145761489868
148,0.030427156016230583,182.60226440429688,-0.5937730669975281,177.25225830078125,178.8196258544922,151.0887451171875,3.2891271114349365,0.9175091981887817,1.7854435443878174
149,0.02852664329111576,179.59063720703125,-0.5971696376800537,177.38673400878906,178.80361938476562,151.1134796142578,3.28523850440979,0.9248427152633667,1.7834974527359009
150,0.029805105179548264,180.29476928710938,-0.5978550910949707,177.31996154785156,178.75411987304688,151.18264770507812,3.278700113296509,0.9178096055984497,1.782421588897705
151,0.029830707237124443,179.00184631347656,-0.5982474088668823,177.62814331054688,178.708251953125,151.2132110595703,3.2810401916503906,0.9437366724014282,1.7765029668807983
152,0.03009132109582424,182.19479370117188,-0.5922019481658936,177.49392700195312,178.66090393066406,151.328125,3.2773892879486084,0.9211738705635071,1.7738068103790283
153,0.031271059066057205,178.74148559570312,-0.5996272563934326,177.5745086669922,178.61187744140625,151.37342834472656,3.267902135848999,0.918004035949707,1.7759827375411987
154,0.029041608795523643,178.0735626220703,-0.6000505089759827,177.7595672607422,178.51451110839844,151.40052795410156,3.2543118000030518,0.9320849180221558,1.781390905380249
155,0.0308013204485178,179.90724182128906,-0.5985167622566223,177.75335693359375,178.43942260742188,151.47113037109375,3.2528440952301025,0.9199633598327637,1.7767136096954346
156,0.029265455901622772,177.8350830078125,-0.6010580062866211,177.95191955566406,178.41114807128906,151.50997924804688,3.248549699783325,0.9243106842041016,1.774141788482666
157,0.02905866876244545,178.0921173095703,-0.6014907360076904,177.90219116210938,178.41294860839844,151.56057739257812,3.249089241027832,0.9135085344314575,1.7673629522323608
158,0.02927108108997345,176.13392639160156,-0.6011964082717896,178.09259033203125,178.35304260253906,151.5669403076172,3.2477731704711914,0.9356070160865784,1.7655829191207886
159,0.02948712185025215,179.03929138183594,-0.5983745455741882,178.02499389648438,178.3612823486328,151.6500244140625,3.2502012252807617,0.9148106575012207,1.7568261623382568
160,0.030027111992239952,175.601318359375,-0.6023625135421753,178.1168975830078,178.32742309570312,151.65457153320312,3.25352144241333,0.9225476384162903,1.749516487121582
161,0.03094770573079586,176.34658813476562,-0.603419840335846,178.13494873046875,178.3131103515625,151.7200469970703,3.240720510482788,0.9103248119354248,1.751937747001648
162,0.029049087315797806,174.30601501464844,-0.6016411185264587,178.38192749023438,178.2862548828125,151.684326171875,3.24617862701416,0.9437495470046997,1.7439823150634766
163,0.031527698040008545,178.71791076660156,-0.5961344838142395,178.4097137451172,178.2310333251953,151.79600524902344,3.2348625659942627,0.9208475947380066,1.7484867572784424
164,0.027917571365833282,175.31056213378906,-0.6044533848762512,178.3990936279297,178.216796875,151.8173065185547,3.231661319732666,0.9112114906311035,1.7443677186965942
165,0.029278375208377838,173.58291625976562,-0.603617787361145,178.6302490234375,178.17124938964844,151.78094482421875,3.2257566452026367,0.9356866478919983,1.7443039417266846
166,0.029045939445495605,176.90347290039062,-0.6004992723464966,178.49671936035156,178.11026000976562,151.8748779296875,3.221700429916382,0.9149981141090393,1.7429041862487793
167,0.030431460589170456,173.69590759277344,-0.6053429245948792,178.66246032714844,178.07200622558594,151.8716278076172,3.219177484512329,0.9299024343490601,1.739595651626587
