itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.0309666208922863,155.776611328125,-0.3552408218383789,199.30648803710938,174.85345458984375,185.60523986816406,3.6655445098876953,-0.0656176283955574,2.2948601245880127
2,0.030458839610219002,151.6443634033203,-0.3713855445384979,198.60716247558594,175.18324279785156,185.5825958251953,3.6525604724884033,-0.06552769243717194,2.276167154312134
3,0.031089523807168007,147.15792846679688,-0.3872573673725128,197.9506378173828,175.43861389160156,185.56436157226562,3.6442463397979736,-0.061616990715265274,2.2517876625061035
4,0.03229471109807491,142.80226135253906,-0.4043809473514557,197.3113250732422,175.64256286621094,185.55770874023438,3.636422872543335,-0.060811202973127365,2.231736898422241
5,0.0317938681691885,138.8369903564453,-0.4192277193069458,196.68861389160156,175.81297302246094,185.53424072265625,3.6299383640289307,-0.06351073831319809,2.213973045349121
6,0.031262995675206184,134.9626922607422,-0.43294188380241394,196.08822631835938,175.88609313964844,185.4623260498047,3.6200149059295654,-0.056070681661367416,2.1767518520355225
7,0.03145814128220081,129.2444610595703,-0.45564931631088257,195.49830627441406,176.12950134277344,185.38967895507812,3.615536689758301,-0.05650239437818527,2.15395450592041
8,0.030463431030511856,125.20138549804688,-0.47185808420181274,194.91448974609375,176.4051971435547,185.32371520996094,3.616438865661621,-0.05991135165095329,2.1322193145751953
9,0.029017236083745956,121.56131744384766,-0.48858872056007385,194.356201171875,176.71603393554688,185.288330078125,3.616506814956665,-0.06269587576389313,2.106834888458252
10,0.0314457044005394,117.55119323730469,-0.5073472857475281,193.7714385986328,176.9846954345703,185.1736602783203,3.6178267002105713,-0.06407105177640915,2.0762887001037598
11,0.031147407367825508,113.25106811523438,-0.5303959846496582,193.19700622558594,177.25656127929688,185.09461975097656,3.6199381351470947,-0.06342602521181107,2.039815902709961
12,0.031005412340164185,108.83195495605469,-0.5578649640083313,192.60987854003906,177.47799682617188,184.94122314453125,3.6224076747894287,-0.06270790845155716,2.0023691654205322
13,0.031606778502464294,104.62671661376953,-0.5882471799850464,191.9573974609375,177.7169189453125,184.8115234375,3.631031036376953,-0.07022906839847565,1.9679934978485107
14,0.029505005106329918,100.87960052490234,-0.6223331689834595,191.30047607421875,177.93283081054688,184.6768798828125,3.634345293045044,-0.07872501015663147,1.9272351264953613
15,0.030161716043949127,96.19950103759766,-0.6581847667694092,190.75682067871094,178.13507080078125,184.5823516845703,3.633425235748291,-0.08139485120773315,1.8904236555099487
16,0.03133323974907398,92.5964126586914,-0.6876704692840576,190.30909729003906,178.26763916015625,184.49325561523438,3.6324386596679688,-0.084328792989254,1.8555371761322021
17,0.030702637508511543,89.62767791748047,-0.7121011018753052,189.98321533203125,178.3780059814453,184.40980529785156,3.628549575805664,-0.08331606537103653,1.8233529329299927
18,0.02982160821557045,87.38050842285156,-0.732664942741394,189.7327117919922,178.40072631835938,184.33767700195312,3.621525287628174,-0.0808400809764862,1.7982498407363892
19,0.03255504556000233,85.50838470458984,-0.7480659484863281,189.50099182128906,178.42233276367188,184.2447509765625,3.6135621070861816,-0.07557309418916702,1.771405816078186
20,0.031127575784921646,84.03898620605469,-0.7634585499763489,189.3354949951172,178.39047241210938,184.1593017578125,3.6060900688171387,-0.07188884913921356,1.7456960678100586
21,0.0296187587082386,82.80818176269531,-0.7774040102958679,189.20982360839844,178.31053161621094,184.08250427246094,3.5938761234283447,-0.0655190646648407,1.7263145446777344
22,0.030750419944524765,81.41770935058594,-0.7894584536552429,189.07139587402344,178.27174377441406,183.9619140625,3.584829807281494,-0.057638294994831085,1.7021121978759766
23,0.030592255294322968,80.86629486083984,-0.8019387722015381,188.93057250976562,178.1892852783203,183.8318328857422,3.572187900543213,-0.053724437952041626,1.683881163597107
24,0.030036548152565956,79.3836669921875,-0.8122085928916931,188.8219451904297,178.0669403076172,183.71353149414062,3.558760166168213,-0.05035674199461937,1.6699390411376953
25,0.03175307251513004,77.76148986816406,-0.8212044835090637,188.70303344726562,177.93638610839844,183.5597686767578,3.5409884452819824,-0.04975619912147522,1.6541321277618408
26,0.031111473217606544,75.24533081054688,-0.8326829671859741,188.5636444091797,177.80149841308594,183.3689727783203,3.526656150817871,-0.05263718217611313,1.636670470237732
27,0.028748374432325363,73.09687042236328,-0.8429065346717834,188.3889923095703,177.6526641845703,183.195068359375,3.509451150894165,-0.054014164954423904,1.6312657594680786
28,0.029998816549777985,70.19586181640625,-0.8497687578201294,188.2054443359375,177.45677185058594,183.00572204589844,3.4939982891082764,-0.056384388357400894,1.6262198686599731
29,0.03237493149936199,67.4809799194336,-0.8561927676200867,187.97323608398438,177.3714141845703,182.80715942382812,3.47845721244812,-0.055711470544338226,1.6155794858932495
30,0.031017640605568886,65.35897064208984,-0.8640346527099609,187.7195281982422,177.3283233642578,182.61309814453125,3.4648241996765137,-0.05493474751710892,1.6052746772766113
31,0.030761195346713066,63.60032653808594,-0.8707826137542725,187.4512939453125,177.3544464111328,182.38470458984375,3.448453187942505,-0.05242018774151802,1.591536045074463
32,0.03033129684627056,61.832847595214844,-0.8787474632263184,187.1624298095703,177.3456573486328,182.14462280273438,3.4325876235961914,-0.05359599366784096,1.5858492851257324
33,0.029308456927537918,59.29901885986328,-0.8852766156196594,186.8820037841797,177.32337951660156,181.90904235839844,3.4185733795166016,-0.05347561463713646,1.5818867683410645
34,0.02840985544025898,57.07394790649414,-0.890869140625,186.6035919189453,177.31277465820312,181.67396545410156,3.4053456783294678,-0.05455867201089859,1.581520915031433
35,0.02929757349193096,54.59556579589844,-0.895736813545227,186.32281494140625,177.3260498046875,181.4556121826172,3.3917806148529053,-0.053015775978565216,1.5789709091186523
36,0.03118055872619152,52.46958923339844,-0.9009589552879333,186.05455017089844,177.3636932373047,181.2124481201172,3.3790628910064697,-0.05175682157278061,1.5743664503097534
37,0.030317775905132294,50.637027740478516,-0.9057803750038147,185.78794860839844,177.3584747314453,180.9690704345703,3.367694854736328,-0.0506596714258194,1.5731232166290283
38,0.03136553056538105,48.71574020385742,-0.9101889133453369,185.5317840576172,177.3742218017578,180.71859741210938,3.355931043624878,-0.049875035881996155,1.5734326839447021
39,0.03177657537162304,46.56044387817383,-0.9145416617393494,185.27450561523438,177.35325622558594,180.47520446777344,3.343141794204712,-0.05023862421512604,1.5751487016677856
40,0.03170005977153778,44.047645568847656,-0.9191733002662659,185.01742553710938,177.44212341308594,180.2283935546875,3.334533214569092,-0.04886551946401596,1.5675908327102661
41,0.030885852873325348,43.220863342285156,-0.9225245714187622,184.7718963623047,177.4822540283203,179.9869384765625,3.3239235877990723,-0.04781883582472801,1.5656585693359375
42,0.028917713090777397,41.526756286621094,-0.9265419840812683,184.52545166015625,177.52740478515625,179.76026916503906,3.3127241134643555,-0.047753121703863144,1.5656918287277222
43,0.028437092900276184,39.50224304199219,-0.9305770993232727,184.28123474121094,177.54293823242188,179.50135803222656,3.2988333702087402,-0.04726875200867653,1.567881464958191
44,0.0316197294741869,36.829811096191406,-0.9353621602058411,184.04713439941406,177.6361846923828,179.23529052734375,3.288425922393799,-0.0463683046400547,1.5668535232543945
45,0.030791835859417915,35.06339645385742,-0.9392016530036926,183.8219451904297,177.7526397705078,178.9729461669922,3.2759602069854736,-0.04547505080699921,1.5703825950622559
46,0.03177291713654995,32.46552658081055,-0.9434464573860168,183.60289001464844,177.84654235839844,178.7080078125,3.266965627670288,-0.04449727013707161,1.5694881677627563
47,0.030195623636245728,30.921907424926758,-0.946712851524353,183.39480590820312,177.9577178955078,178.4547882080078,3.2571616172790527,-0.04426734894514084,1.5674657821655273
48,0.02992537058889866,29.400760650634766,-0.9500105381011963,183.19403076171875,178.03756713867188,178.1880645751953,3.2473909854888916,-0.04305180534720421,1.5698236227035522
