itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030625073239207268,131.70394897460938,-0.4086759090423584,159.5638885498047,210.16664123535156,170.16824340820312,3.097564935684204,-0.5739244818687439,2.5564277172088623
2,0.031759608536958694,131.98651123046875,-0.4144096076488495,159.70635986328125,210.12574768066406,170.61814880371094,3.1049792766571045,-0.5640625357627869,2.552112102508545
3,0.03048715740442276,131.95277404785156,-0.42030876874923706,159.84286499023438,210.01242065429688,171.065185546875,3.1095619201660156,-0.5544823408126831,2.5472726821899414
4,0.02995687536895275,131.99462890625,-0.42578455805778503,159.9703369140625,209.90359497070312,171.50119018554688,3.1164355278015137,-0.5443601608276367,2.543813467025757
5,0.030656447634100914,132.0919189453125,-0.43145447969436646,160.0920867919922,209.76121520996094,171.93814086914062,3.122471332550049,-0.5354903340339661,2.5436668395996094
6,0.030467132106423378,132.46292114257812,-0.4366685450077057,160.22738647460938,209.66839599609375,172.3650360107422,3.1289520263671875,-0.5246703028678894,2.540369749069214
7,0.030202602967619896,132.7320556640625,-0.4423530697822571,160.36854553222656,209.55908203125,172.79736328125,3.136573553085327,-0.5148751139640808,2.538013458251953
8,0.029593994840979576,132.9395294189453,-0.44788339734077454,160.48446655273438,209.48208618164062,173.21548461914062,3.1423275470733643,-0.5066143870353699,2.5360467433929443
9,0.029685664921998978,133.2034454345703,-0.45228415727615356,160.6070098876953,209.32948303222656,173.62400817871094,3.1468358039855957,-0.4976910352706909,2.5336222648620605
10,0.030550619587302208,133.50486755371094,-0.45693495869636536,160.7180633544922,209.16665649414062,174.03919982910156,3.1485180854797363,-0.4890463650226593,2.5301058292388916
11,0.029922207817435265,133.8123321533203,-0.4613673686981201,160.83595275878906,209.05838012695312,174.455078125,3.1532528400421143,-0.4819698631763458,2.5277493000030518
12,0.029993180185556412,133.97560119628906,-0.4655405282974243,160.94772338867188,208.92076110839844,174.86012268066406,3.1570241451263428,-0.47397711873054504,2.5228679180145264
13,0.0299171544611454,133.97103881835938,-0.4698357880115509,161.05348205566406,208.8310546875,175.2647247314453,3.159227132797241,-0.46725958585739136,2.520416498184204
14,0.030042793601751328,134.24952697753906,-0.4733979403972626,161.16229248046875,208.70819091796875,175.64637756347656,3.164350748062134,-0.46031513810157776,2.519606828689575
15,0.02978583052754402,134.58375549316406,-0.4770341217517853,161.26991271972656,208.5446014404297,176.04095458984375,3.1656415462493896,-0.45402300357818604,2.5162465572357178
16,0.030524689704179764,134.6995086669922,-0.480621874332428,161.37123107910156,208.43528747558594,176.4251708984375,3.1675992012023926,-0.44793540239334106,2.514430046081543
17,0.03077138029038906,135.00210571289062,-0.4836970567703247,161.47596740722656,208.30914306640625,176.8209686279297,3.1726183891296387,-0.44203728437423706,2.510148048400879
18,0.0297998134046793,134.82562255859375,-0.48726898431777954,161.57147216796875,208.1796112060547,177.22633361816406,3.173994779586792,-0.43610090017318726,2.502249240875244
19,0.02972721867263317,134.36672973632812,-0.4910047650337219,161.66673278808594,208.05667114257812,177.57891845703125,3.1748197078704834,-0.43125906586647034,2.4974193572998047
20,0.02961701899766922,134.19442749023438,-0.4939337372779846,161.75106811523438,207.9429168701172,177.93739318847656,3.179107666015625,-0.42723608016967773,2.495227098464966
21,0.029477188363671303,134.131591796875,-0.49651122093200684,161.8279571533203,207.55514526367188,178.28770446777344,3.182312250137329,-0.42325907945632935,2.5076019763946533
22,0.02987518534064293,135.80691528320312,-0.49806463718414307,161.8985595703125,207.45599365234375,178.6158447265625,3.186206340789795,-0.4197786748409271,2.5012569427490234
23,0.030691323801875114,135.19407653808594,-0.5008350610733032,161.97938537597656,207.30194091796875,178.7636260986328,3.1878585815429688,-0.42526334524154663,2.4901065826416016
24,0.030233243480324745,132.95729064941406,-0.5023225545883179,162.06983947753906,207.176025390625,179.10470581054688,3.190194845199585,-0.4218014180660248,2.485159158706665
25,0.029941169545054436,132.5602264404297,-0.5048943161964417,162.15907287597656,206.99423217773438,179.42892456054688,3.1943702697753906,-0.4167083501815796,2.475945472717285
