itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028461826965212822,226.4255828857422,-0.33456188440322876,164.21084594726562,156.0154571533203,179.64744567871094,3.0164737701416016,-0.931561291217804,1.301795482635498
2,0.029553843662142754,224.88262939453125,-0.34549325704574585,164.1813507080078,156.04922485351562,180.3099822998047,3.0201797485351562,-0.9101846218109131,1.2968910932540894
3,0.02920791693031788,221.68096923828125,-0.3624524176120758,164.0714569091797,156.06747436523438,180.94265747070312,3.0223782062530518,-0.8816902041435242,1.288379430770874
4,0.030671093612909317,217.81619262695312,-0.35445109009742737,164.83946228027344,156.1675262451172,181.5238494873047,3.023317813873291,-0.9470533132553101,1.287480115890503
5,0.02941380813717842,228.8170166015625,-0.3574574589729309,164.7957000732422,156.16990661621094,182.06411743164062,3.0191650390625,-0.931043267250061,1.2791050672531128
6,0.02911473624408245,227.6019287109375,-0.3675856292247772,164.6967010498047,156.24609375,182.60720825195312,3.022627115249634,-0.9117630124092102,1.275517225265503
7,0.02977193333208561,224.6302947998047,-0.3810232877731323,164.59194946289062,156.24693298339844,183.13795471191406,3.027074098587036,-0.8911088109016418,1.2721977233886719
8,0.030191142112016678,221.37384033203125,-0.3841310739517212,165.13096618652344,156.3087615966797,183.55889892578125,3.0282695293426514,-0.92384934425354,1.2708126306533813
9,0.028812911361455917,226.93603515625,-0.3821011483669281,165.029052734375,156.38754272460938,184.06253051757812,3.0312163829803467,-0.9023609161376953,1.2658989429473877
10,0.02926631085574627,223.7799072265625,-0.3946940004825592,165.0989227294922,156.47340393066406,184.49058532714844,3.033094882965088,-0.8926267623901367,1.2622467279434204
11,0.030120166018605232,222.47662353515625,-0.3963041305541992,165.5796356201172,156.56979370117188,184.8851318359375,3.0354418754577637,-0.9090150594711304,1.258549690246582
12,0.030004192143678665,225.39932250976562,-0.39823970198631287,165.62286376953125,156.64840698242188,185.32717895507812,3.0448110103607178,-0.8833376169204712,1.2584550380706787
13,0.029792947694659233,220.4197998046875,-0.3998224139213562,166.2686004638672,156.7185821533203,185.69491577148438,3.0450572967529297,-0.9211118221282959,1.2568087577819824
14,0.029345475137233734,226.88827514648438,-0.39786532521247864,166.1109619140625,156.8143768310547,186.11390686035156,3.0416982173919678,-0.9066399931907654,1.248490810394287
15,0.02991066500544548,225.82937622070312,-0.40683144330978394,166.1026611328125,156.89942932128906,186.49615478515625,3.0505435466766357,-0.8886995315551758,1.249813199043274
16,0.029966747388243675,222.07276916503906,-0.4114524722099304,166.50088500976562,156.98443603515625,186.8146209716797,3.0538177490234375,-0.9059397578239441,1.248535394668579
17,0.029550623148679733,224.83407592773438,-0.41170868277549744,166.47000122070312,157.05320739746094,187.1734161376953,3.0581376552581787,-0.8855644464492798,1.2485548257827759
18,0.029489072039723396,221.20382690429688,-0.41571328043937683,166.86831665039062,157.17445373535156,187.4576873779297,3.062659740447998,-0.9038820862770081,1.2493938207626343
19,0.029945500195026398,223.77545166015625,-0.4164521396160126,166.78515625,157.23838806152344,187.81588745117188,3.0616023540496826,-0.8815887570381165,1.2422161102294922
20,0.030437590554356575,221.07305908203125,-0.41883742809295654,167.27818298339844,157.3816375732422,188.08773803710938,3.0648531913757324,-0.9076406359672546,1.2395294904708862
21,0.029831478372216225,225.38734436035156,-0.4179658591747284,167.19764709472656,157.42076110839844,188.43141174316406,3.0665526390075684,-0.8785709142684937,1.236973762512207
22,0.0294488612562418,220.83541870117188,-0.4226960837841034,167.6483612060547,157.4893341064453,188.69822692871094,3.0660111904144287,-0.8978235125541687,1.2331852912902832
23,0.029186364263296127,224.50128173828125,-0.42472177743911743,167.5282440185547,157.49948120117188,188.99374389648438,3.071265697479248,-0.884539783000946,1.2343778610229492
24,0.02969444915652275,221.9343719482422,-0.42826521396636963,167.768310546875,157.63177490234375,189.24693298339844,3.0760109424591064,-0.8935507535934448,1.236222505569458
25,0.029842959716916084,222.86224365234375,-0.4296843111515045,167.88430786132812,157.70846557617188,189.52975463867188,3.084864854812622,-0.8772017955780029,1.2393791675567627
26,0.029168833047151566,219.14979553222656,-0.43069252371788025,168.2889404296875,157.84437561035156,189.74716186523438,3.0875244140625,-0.897497832775116,1.2378737926483154
27,0.030014807358384132,222.4166259765625,-0.4304523766040802,168.3165283203125,157.9242706298828,190.0081024169922,3.090714693069458,-0.8701557517051697,1.235194206237793
28,0.02996497042477131,217.9921875,-0.43260127305984497,168.73516845703125,157.97877502441406,190.22145080566406,3.092689275741577,-0.8936356902122498,1.233784794807434
29,0.02952904999256134,221.8856201171875,-0.43448758125305176,168.3034210205078,158.06893920898438,190.48828125,3.0813777446746826,-0.8627262711524963,1.2214313745498657
30,0.02974807284772396,219.23031616210938,-0.4302794337272644,168.82601928710938,158.19017028808594,190.70703125,3.085202693939209,-0.8870557546615601,1.2203177213668823
31,0.03014194220304489,223.03826904296875,-0.4384020268917084,168.84632873535156,158.34788513183594,190.9534454345703,3.0935966968536377,-0.8714897036552429,1.223484754562378
32,0.02970751002430916,219.48773193359375,-0.43954023718833923,169.2077178955078,158.44943237304688,191.1533660888672,3.1000938415527344,-0.8881661295890808,1.2232811450958252
33,0.029538316652178764,221.7393798828125,-0.44122353196144104,169.23318481445312,158.51260375976562,191.39195251464844,3.102600336074829,-0.865794837474823,1.2210607528686523
34,0.029411086812615395,218.18504333496094,-0.4415137469768524,169.64883422851562,158.65606689453125,191.57510375976562,3.106475591659546,-0.8848095536231995,1.219728946685791
35,0.02996004745364189,221.1055908203125,-0.4444575011730194,169.6269073486328,158.741455078125,191.8037872314453,3.1073813438415527,-0.8614994883537292,1.2171871662139893
36,0.030238447710871696,217.56619262695312,-0.44391849637031555,170.07659912109375,158.8355712890625,191.96731567382812,3.1087534427642822,-0.8801138997077942,1.214817762374878
37,0.0298976618796587,220.743896484375,-0.4478439390659332,170.10353088378906,158.8734893798828,192.16905212402344,3.113098382949829,-0.8676793575286865,1.2148981094360352
38,0.03040337935090065,218.4512176513672,-0.44953763484954834,170.4150390625,158.97360229492188,192.33546447753906,3.1157190799713135,-0.8784946203231812,1.2125670909881592
39,0.029770422726869583,220.27281188964844,-0.450273334980011,170.4124755859375,159.0990447998047,192.53424072265625,3.119335412979126,-0.8580299615859985,1.2092946767807007
40,0.02978931926190853,217.05123901367188,-0.45026952028274536,170.81161499023438,159.16380310058594,192.6782989501953,3.1217730045318604,-0.8716638684272766,1.206121563911438
41,0.029772832989692688,219.431884765625,-0.4543694257736206,170.93685913085938,159.24876403808594,192.85946655273438,3.125929594039917,-0.8607340455055237,1.203855276107788
42,0.030121760442852974,217.6213836669922,-0.45498690009117126,171.2657928466797,159.37721252441406,193.0123748779297,3.129657745361328,-0.8720419406890869,1.2010765075683594
43,0.029694657772779465,219.46522521972656,-0.4564920663833618,171.2776641845703,159.41751098632812,193.19268798828125,3.1299691200256348,-0.8524355292320251,1.1950656175613403
44,0.029573187232017517,217.01461791992188,-0.4559853971004486,171.61062622070312,159.4716033935547,193.3201904296875,3.133115768432617,-0.8633192181587219,1.192256212234497
45,0.029716648161411285,218.8670196533203,-0.4596902132034302,171.7571258544922,159.577392578125,193.466064453125,3.137504816055298,-0.8613224625587463,1.188403844833374
46,0.029784053564071655,218.6649932861328,-0.46103379130363464,171.73631286621094,159.6566925048828,193.60511779785156,3.1414997577667236,-0.8547839522361755,1.1863538026809692
47,0.029837878420948982,217.60113525390625,-0.4609084725379944,172.02618408203125,159.77365112304688,193.71478271484375,3.150240421295166,-0.8626091480255127,1.1865185499191284
48,0.02954190783202648,218.1565399169922,-0.46386757493019104,172.13613891601562,159.9651336669922,193.85824584960938,3.1574018001556396,-0.8552221059799194,1.1866216659545898
49,0.029346399009227753,216.39300537109375,-0.4651775658130646,172.4778594970703,160.04144287109375,193.9827117919922,3.1636946201324463,-0.8622627258300781,1.1833186149597168
50,0.029889734461903572,217.42575073242188,-0.4665857255458832,172.5062713623047,160.1037139892578,194.1268768310547,3.163742780685425,-0.8474957346916199,1.1779725551605225
51,0.029620829969644547,215.7406768798828,-0.4672272801399231,172.81649780273438,160.17977905273438,194.2461700439453,3.1705565452575684,-0.8531697392463684,1.1783031225204468
52,0.029381105676293373,216.10491943359375,-0.4698629677295685,172.96595764160156,160.2876739501953,194.38040161132812,3.1719422340393066,-0.8520679473876953,1.1720441579818726
53,0.029284000396728516,216.57818603515625,-0.4711139500141144,173.13331604003906,160.37269592285156,194.51400756835938,3.173535108566284,-0.8509923219680786,1.166270136833191
54,0.029458804056048393,216.995849609375,-0.4721914827823639,173.28408813476562,160.46380615234375,194.63836669921875,3.17331600189209,-0.850598156452179,1.159453272819519
55,0.030330555513501167,217.76873779296875,-0.47306689620018005,173.39413452148438,160.57379150390625,194.74359130859375,3.179348945617676,-0.851402997970581,1.1572321653366089
56,0.029923057183623314,217.73509216308594,-0.47442924976348877,173.60800170898438,160.7219696044922,194.8510284423828,3.190079689025879,-0.8469873070716858,1.1598584651947021
57,0.030082207173109055,215.93211364746094,-0.4764843285083771,173.80844116210938,160.8164825439453,194.94227600097656,3.1953511238098145,-0.8398104310035706,1.1572480201721191
58,0.0297574270516634,214.72911071777344,-0.4777929484844208,174.01097106933594,160.95240783691406,195.0218963623047,3.204310655593872,-0.8421315550804138,1.1579136848449707
59,0.029581788927316666,214.34580993652344,-0.47980788350105286,174.18838500976562,161.0411376953125,195.11810302734375,3.2079226970672607,-0.8405912518501282,1.1487672328948975
60,0.030115704983472824,214.96072387695312,-0.48154696822166443,174.3931884765625,161.18865966796875,195.23580932617188,3.2138562202453613,-0.838050365447998,1.1464446783065796
61,0.029810255393385887,214.42510986328125,-0.48330867290496826,174.58306884765625,161.3037567138672,195.33677673339844,3.219278573989868,-0.8415935039520264,1.1448336839675903
62,0.029557297006249428,214.79293823242188,-0.48418915271759033,174.7296600341797,161.38621520996094,195.44322204589844,3.224695920944214,-0.8367244601249695,1.1400773525238037
63,0.029525337740778923,214.27752685546875,-0.485946387052536,174.92269897460938,161.44044494628906,195.54795837402344,3.2257721424102783,-0.8327197432518005,1.1327773332595825
64,0.030392905697226524,214.51463317871094,-0.48749008774757385,175.11508178710938,161.63720703125,195.63600158691406,3.2360520362854004,-0.8264268040657043,1.1304961442947388
65,0.029810301959514618,213.10067749023438,-0.490134060382843,175.2850341796875,161.76199340820312,195.70130920410156,3.2413480281829834,-0.8258350491523743,1.1256163120269775
66,0.03029085136950016,213.23880004882812,-0.49175965785980225,175.41734313964844,161.85972595214844,195.77716064453125,3.2456912994384766,-0.821415901184082,1.121121883392334
67,0.03005446121096611,212.84707641601562,-0.49365565180778503,175.76707458496094,161.98301696777344,195.86297607421875,3.2554914951324463,-0.8155529499053955,1.1196666955947876
68,0.029489699751138687,211.49453735351562,-0.4967194199562073,176.0308837890625,162.0734405517578,195.91395568847656,3.2621231079101562,-0.8093919157981873,1.113935112953186
69,0.03042289987206459,210.85427856445312,-0.49938181042671204,176.2931671142578,162.1904754638672,195.977783203125,3.2713725566864014,-0.8089640140533447,1.1109980344772339
70,0.030127624049782753,210.56448364257812,-0.5018092393875122,176.4488525390625,162.26806640625,196.03054809570312,3.276144504547119,-0.7963154911994934,1.107357382774353
71,0.0314017329365015,208.87770080566406,-0.5044716596603394,176.61805725097656,162.38661193847656,196.13644409179688,3.282470941543579,-0.7911966443061829,1.1043682098388672
72,0.03045175038278103,208.1609344482422,-0.5067890882492065,176.8836212158203,162.54922485351562,196.27085876464844,3.2942707538604736,-0.7963802218437195,1.1029198169708252
73,0.029736949130892754,208.42051696777344,-0.5098075270652771,176.96145629882812,162.69012451171875,196.3621063232422,3.300853729248047,-0.7754275798797607,1.1018294095993042
74,0.030843952670693398,205.197265625,-0.5109467506408691,177.2432861328125,162.82798767089844,196.60499572753906,3.313788890838623,-0.7875481247901917,1.1009315252304077
75,0.03049888275563717,206.4230194091797,-0.5169098377227783,177.4834747314453,162.94522094726562,196.71983337402344,3.3248674869537354,-0.7814804315567017,1.0973584651947021
76,0.029539788141846657,205.45266723632812,-0.5210263729095459,177.66543579101562,163.05996704101562,196.85128784179688,3.3369319438934326,-0.7767714858055115,1.0960547924041748
77,0.03067151829600334,204.36215209960938,-0.5247567296028137,177.87728881835938,163.2159423828125,197.001220703125,3.3506011962890625,-0.7793386578559875,1.0957974195480347
78,0.02964033931493759,204.044189453125,-0.5284996032714844,178.0593719482422,163.3250274658203,197.08840942382812,3.3599507808685303,-0.7656709551811218,1.0937811136245728
79,0.030679544433951378,202.00283813476562,-0.5308322310447693,178.38282775878906,163.47593688964844,197.31417846679688,3.3754372596740723,-0.7898370623588562,1.0910793542861938
80,0.030220670625567436,204.8531494140625,-0.5270333886146545,178.20362854003906,163.58119201660156,197.3379364013672,3.376708984375,-0.7517760992050171,1.084309458732605
81,0.029770098626613617,200.73313903808594,-0.5318732857704163,178.4995880126953,163.739990234375,197.61627197265625,3.3875010013580322,-0.7656786441802979,1.0819207429885864
82,0.029888952150940895,202.47874450683594,-0.5422614812850952,178.72085571289062,163.90150451660156,197.76907348632812,3.399353504180908,-0.762994647026062,1.0809271335601807
83,0.030474495142698288,201.73402404785156,-0.5462753772735596,178.9746856689453,163.98953247070312,197.88755798339844,3.4113309383392334,-0.7733399868011475,1.0782326459884644
