itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03283064253628254,129.67613220214844,-0.5014292597770691,174.4837188720703,207.23568725585938,166.00477600097656,2.711465835571289,0.7340248823165894,0.9011827707290649
2,0.031070521101355553,120.16999053955078,-0.529217541217804,174.52886962890625,207.02313232421875,165.8245086669922,2.709855794906616,0.7246214151382446,0.9137185215950012
3,0.030248720198869705,117.3559799194336,-0.5358182191848755,174.43402099609375,206.7743377685547,165.5812225341797,2.7032556533813477,0.7116044759750366,0.930564820766449
4,0.030898071825504303,113.25035095214844,-0.5444658994674683,174.37110900878906,206.5669403076172,165.37710571289062,2.6990182399749756,0.7000406980514526,0.9418841600418091
5,0.030239060521125793,110.0152587890625,-0.5509764552116394,174.3996124267578,206.33189392089844,165.1841278076172,2.695486068725586,0.6901113390922546,0.9550777673721313
6,0.030103649944067,107.0462875366211,-0.5586382746696472,174.45953369140625,206.10472106933594,165.02093505859375,2.6930272579193115,0.6793428659439087,0.9692607522010803
7,0.03021235391497612,104.0262680053711,-0.5657056570053101,174.48507690429688,205.89364624023438,164.8169708251953,2.686202049255371,0.6718080043792725,0.9850847125053406
8,0.03207286074757576,101.34070587158203,-0.5728946924209595,174.4971160888672,205.6415252685547,164.6153106689453,2.6828768253326416,0.6619600057601929,0.9989810585975647
9,0.03168042376637459,98.61080932617188,-0.5799419283866882,174.5137939453125,205.33090209960938,164.4425506591797,2.6851048469543457,0.6532599329948425,1.0133113861083984
10,0.031377607956528664,96.45636749267578,-0.5865069031715393,174.5357208251953,205.0214385986328,164.2508544921875,2.6785364151000977,0.6414807438850403,1.0257413387298584
11,0.02973623387515545,93.30702209472656,-0.5945144295692444,174.5886993408203,204.74270629882812,164.04931640625,2.67352557182312,0.6338348984718323,1.0389623641967773
12,0.03391086496412754,91.16561126708984,-0.6016385555267334,174.61795043945312,204.41928100585938,163.8483428955078,2.667696714401245,0.6276463866233826,1.0511691570281982
13,0.03378099203109741,89.36450958251953,-0.6085036993026733,174.62376403808594,204.1692657470703,163.64791870117188,2.665370225906372,0.6138491034507751,1.0610947608947754
14,0.033193640410900116,86.41419219970703,-0.6164005994796753,174.62022399902344,203.91258239746094,163.4856719970703,2.6591122150421143,0.5977430939674377,1.0754921436309814
15,0.03186189942061901,83.01431274414062,-0.6273230314254761,174.6072540283203,203.64930725097656,163.3057098388672,2.6511785984039307,0.5852243304252625,1.0944234132766724
16,0.03024413250386715,80.61575317382812,-0.6381663680076599,174.55284118652344,203.3968963623047,163.11375427246094,2.6460676193237305,0.5692886114120483,1.1083651781082153
17,0.030181508511304855,77.76847839355469,-0.6487779021263123,174.5180206298828,203.11318969726562,162.9284210205078,2.6376495361328125,0.5527093410491943,1.1251331567764282
18,0.031404025852680206,75.17411804199219,-0.6611720323562622,174.50782775878906,202.85609436035156,162.8111572265625,2.6319518089294434,0.5374376773834229,1.141778826713562
19,0.032454973086714745,73.20096588134766,-0.672630786895752,174.49386596679688,202.5843505859375,162.66412353515625,2.625326633453369,0.5198450088500977,1.1544172763824463
20,0.032122937962412834,70.8759994506836,-0.6838216781616211,174.4832305908203,202.32339477539062,162.50465393066406,2.616865396499634,0.5042252540588379,1.1711535453796387
21,0.02973676286637783,69.7543716430664,-0.6957608461380005,174.45816040039062,202.1267547607422,162.3228302001953,2.610283851623535,0.4901963472366333,1.1872295141220093
22,0.03112865798175335,69.29054260253906,-0.7066436409950256,174.42059326171875,201.85592651367188,162.19918823242188,2.6006884574890137,0.4741795063018799,1.2034366130828857
23,0.031604472547769547,69.12567901611328,-0.7189839482307434,174.39964294433594,201.62661743164062,162.08377075195312,2.5925235748291016,0.45845845341682434,1.2188159227371216
24,0.03216690570116043,69.33574676513672,-0.7305303812026978,174.34483337402344,201.4202423095703,161.97781372070312,2.583906412124634,0.4442216157913208,1.232885479927063
25,0.03095431812107563,70.08584594726562,-0.7414816617965698,174.32298278808594,201.2126007080078,161.89773559570312,2.5766897201538086,0.4263211190700531,1.2475446462631226
26,0.030863361433148384,70.7004623413086,-0.7532393336296082,174.2896270751953,200.99334716796875,161.7970428466797,2.568509340286255,0.4085729420185089,1.2623400688171387
27,0.030360247939825058,71.89614868164062,-0.7655543684959412,174.25299072265625,200.77130126953125,161.68215942382812,2.5576462745666504,0.392522931098938,1.2763545513153076
28,0.03014942817389965,73.88265991210938,-0.77677983045578,174.25970458984375,200.52711486816406,161.5758056640625,2.551339626312256,0.3760286271572113,1.2876503467559814
29,0.033250829204916954,75.04684448242188,-0.7865169048309326,174.2462158203125,200.26470947265625,161.47251892089844,2.5431602001190186,0.3612465560436249,1.3035808801651
30,0.03164566680788994,77.58895874023438,-0.7970739006996155,174.24041748046875,200.0122833251953,161.40328979492188,2.538316488265991,0.3468787670135498,1.318167805671692
31,0.031196266412734985,79.62964630126953,-0.8054115772247314,174.2635040283203,199.74240112304688,161.3430938720703,2.5348620414733887,0.33489668369293213,1.329845905303955
32,0.030280720442533493,81.20875549316406,-0.8110772371292114,174.33453369140625,199.55438232421875,161.26397705078125,2.5333199501037598,0.3246537744998932,1.3367730379104614
33,0.03050467185676098,81.9434585571289,-0.8145776391029358,174.4358367919922,199.34646606445312,161.24014282226562,2.5325076580047607,0.3177240192890167,1.3465795516967773
34,0.030756652355194092,83.1683120727539,-0.8178445100784302,174.53790283203125,199.1255645751953,161.24172973632812,2.5329103469848633,0.3120841681957245,1.353064775466919
35,0.03084857016801834,83.71217346191406,-0.8201690316200256,174.63461303710938,198.85572814941406,161.25778198242188,2.5350089073181152,0.30646735429763794,1.3584996461868286
36,0.0306008979678154,83.78468322753906,-0.8223752975463867,174.7528076171875,198.6050262451172,161.2710418701172,2.5358493328094482,0.3019453287124634,1.3622604608535767
37,0.03002377785742283,83.84344482421875,-0.8241747617721558,174.87791442871094,198.41542053222656,161.30145263671875,2.536257266998291,0.29613935947418213,1.367662787437439
38,0.0300319641828537,84.25485229492188,-0.8260205984115601,174.9793701171875,198.2126922607422,161.33956909179688,2.537221908569336,0.2913413345813751,1.3731166124343872
39,0.030145317316055298,84.61605834960938,-0.8276622891426086,175.11233520507812,198.05349731445312,161.3898468017578,2.5399065017700195,0.28772976994514465,1.3783799409866333
40,0.03109022229909897,84.73934936523438,-0.8290789723396301,175.2534942626953,197.85507202148438,161.4225616455078,2.541969060897827,0.28125637769699097,1.3791587352752686
41,0.03197161294519901,84.15133666992188,-0.8304133415222168,175.40066528320312,197.65457153320312,161.44775390625,2.5418546199798584,0.2798632085323334,1.3853278160095215
42,0.032010434195399284,84.88485717773438,-0.8318294882774353,175.542236328125,197.43359375,161.49391174316406,2.5434365272521973,0.27713683247566223,1.3913110494613647
43,0.031518567353487015,85.26567077636719,-0.8335423469543457,175.69189453125,197.22317504882812,161.54454040527344,2.544015645980835,0.27451491355895996,1.396424412727356
44,0.03073667176067829,85.67831420898438,-0.8349788784980774,175.8364715576172,197.0287322998047,161.64198303222656,2.5451858043670654,0.2724284827709198,1.4047622680664062
45,0.030481403693556786,86.51995849609375,-0.8365188241004944,175.98764038085938,196.84768676757812,161.69134521484375,2.546077251434326,0.2689361870288849,1.406727910041809
46,0.03147750347852707,86.39834594726562,-0.8375133872032166,176.13394165039062,196.67002868652344,161.74029541015625,2.5488815307617188,0.26595044136047363,1.4081307649612427
47,0.030787289142608643,85.90105438232422,-0.8385649919509888,176.28237915039062,196.4940948486328,161.80384826660156,2.5515036582946777,0.2625737190246582,1.4084110260009766
48,0.030113745480775833,85.25129699707031,-0.8395963907241821,176.42758178710938,196.33677673339844,161.88075256347656,2.552844762802124,0.2598816156387329,1.4121742248535156
49,0.03031226620078087,85.38032531738281,-0.8405376672744751,176.57789611816406,196.22055053710938,161.95912170410156,2.5541820526123047,0.25685811042785645,1.4123523235321045
50,0.029787348583340645,84.98626708984375,-0.841338038444519,176.7083740234375,196.06399536132812,162.0461883544922,2.5545620918273926,0.25201451778411865,1.4104630947113037
51,0.030118636786937714,84.37073516845703,-0.8421831727027893,176.83970642089844,195.94601440429688,162.13038635253906,2.5520174503326416,0.25027090311050415,1.4137190580368042
52,0.03007386066019535,85.10457611083984,-0.8428943157196045,176.97560119628906,195.82318115234375,162.17481994628906,2.5505213737487793,0.24878042936325073,1.4162988662719727
53,0.031599486246705055,85.57357025146484,-0.843449592590332,177.106689453125,195.68948364257812,162.20220947265625,2.5514819622039795,0.2460072636604309,1.4161875247955322
54,0.031633930280804634,85.21533203125,-0.8440385460853577,177.23509216308594,195.54147338867188,162.2405548095703,2.550823211669922,0.2432880997657776,1.4166245460510254
55,0.03202121518552303,85.19119262695312,-0.8446599245071411,177.35693359375,195.4281768798828,162.27566528320312,2.549643039703369,0.240464985370636,1.4161241054534912
56,0.030920127406716347,85.14665222167969,-0.8451144099235535,177.4831085205078,195.2935333251953,162.29623413085938,2.5499107837677,0.23988543450832367,1.4183342456817627
57,0.032201243564486504,85.28311920166016,-0.8455970287322998,177.6133270263672,195.2163543701172,162.31077575683594,2.549201488494873,0.2372676581144333,1.4169893264770508
58,0.03122338466346264,85.07941436767578,-0.846099317073822,177.7316436767578,195.09152221679688,162.3852081298828,2.547642707824707,0.23607130348682404,1.41984224319458
59,0.03104524500668049,85.60417175292969,-0.8465827703475952,177.8478546142578,194.91104125976562,162.4475555419922,2.5451340675354004,0.2359195053577423,1.421186089515686
60,0.03140372037887573,86.00869750976562,-0.847195565700531,177.96922302246094,194.78305053710938,162.49253845214844,2.544480323791504,0.23500961065292358,1.4218696355819702
61,0.03098941221833229,86.06366729736328,-0.8476559519767761,178.0834503173828,194.69725036621094,162.55197143554688,2.5478851795196533,0.23398131132125854,1.4212924242019653
62,0.031074758619070053,85.30872344970703,-0.8479849100112915,178.1968536376953,194.5691680908203,162.63694763183594,2.548135280609131,0.23482033610343933,1.422529935836792
63,0.03139910660684109,85.30227661132812,-0.8484230041503906,178.30665588378906,194.4462432861328,162.7153778076172,2.5482001304626465,0.23352915048599243,1.422646403312683
64,0.03160844184458256,85.15359497070312,-0.8488742709159851,178.40957641601562,194.36697387695312,162.79954528808594,2.548316240310669,0.2322455495595932,1.4204463958740234
65,0.032848505303263664,84.68901062011719,-0.8492080569267273,178.50714111328125,194.30035400390625,162.8695526123047,2.5472512245178223,0.23142190277576447,1.4195479154586792
66,0.030672825872898102,84.63240814208984,-0.8494911789894104,178.6032257080078,194.1909637451172,162.9320526123047,2.546250343322754,0.23121505975723267,1.4195575714111328
67,0.032139215618371964,84.66590118408203,-0.8498330116271973,178.701171875,194.08682250976562,162.98890686035156,2.544497489929199,0.23154990375041962,1.419971227645874
68,0.03196237049996853,84.89042663574219,-0.8501992225646973,178.79840087890625,193.98960876464844,163.0500030517578,2.5432522296905518,0.2310316264629364,1.4200358390808105
69,0.03192814253270626,84.9843978881836,-0.8505493998527527,178.8967742919922,193.8743133544922,163.097412109375,2.5419397354125977,0.2321508526802063,1.4198075532913208
70,0.03218659944832325,85.03499603271484,-0.850905179977417,178.99221801757812,193.75697326660156,163.15281677246094,2.5404441356658936,0.23245050013065338,1.4193367958068848
71,0.031347114592790604,85.07357788085938,-0.8512635231018066,179.0839385986328,193.689697265625,163.2210235595703,2.5400986671447754,0.23204445838928223,1.4203048944473267
72,0.03066975809633732,85.18834686279297,-0.8515129685401917,179.17849731445312,193.5971221923828,163.28778076171875,2.5396993160247803,0.23245267570018768,1.4191585779190063
73,0.03195447102189064,84.97041320800781,-0.8518312573432922,179.2720947265625,193.5167694091797,163.36582946777344,2.5389294624328613,0.2316420078277588,1.4165326356887817
74,0.032103730365633965,84.5963363647461,-0.8522449135780334,179.36236572265625,193.4251251220703,163.4287872314453,2.536806106567383,0.2292131930589676,1.4156935214996338
75,0.032500652596354485,84.70478057861328,-0.8525553345680237,179.46148681640625,193.36619567871094,163.49270629882812,2.533985137939453,0.23034559190273285,1.417473316192627
76,0.03244023211300373,85.35688781738281,-0.8528844714164734,179.56163024902344,193.28700256347656,163.55728149414062,2.5322470664978027,0.23117093741893768,1.417497158050537
77,0.03255494683980942,85.54951477050781,-0.8531492948532104,179.66012573242188,193.1956329345703,163.60842895507812,2.5310583114624023,0.2294398695230484,1.41651451587677
78,0.03243245184421539,85.49046325683594,-0.8535284996032715,179.75611877441406,193.0998992919922,163.66183471679688,2.5303170680999756,0.22770309448242188,1.4145678281784058
79,0.03168804384768009,85.21224975585938,-0.8538265228271484,179.848388671875,193.03379821777344,163.71890258789062,2.5294148921966553,0.22824448347091675,1.415163516998291
80,0.03340868651866913,85.37075805664062,-0.8540760278701782,179.92742919921875,192.9620819091797,163.78001403808594,2.5277020931243896,0.22830592095851898,1.4144322872161865
81,0.03093058057129383,85.45662689208984,-0.8543427586555481,180.01345825195312,192.9161834716797,163.8474578857422,2.525334358215332,0.2282368540763855,1.4142086505889893
82,0.03190402500331402,85.75019836425781,-0.8545830845832825,180.11070251464844,192.78353881835938,163.9169921875,2.5238535404205322,0.23066380620002747,1.4168782234191895
83,0.03160023130476475,86.24971771240234,-0.8549783229827881,180.19186401367188,192.687255859375,164.01063537597656,2.522969961166382,0.22999465465545654,1.417070984840393
84,0.031835272908210754,86.31168365478516,-0.8553192019462585,180.27847290039062,192.59054565429688,164.07806396484375,2.520714521408081,0.23006275296211243,1.4172738790512085
85,0.03182702511548996,86.60347747802734,-0.8557054400444031,180.36517333984375,192.50230407714844,164.1459197998047,2.5196423530578613,0.230672687292099,1.4188600778579712
86,0.031776465475559235,86.9208755493164,-0.855994701385498,180.4509735107422,192.43948364257812,164.19895935058594,2.519026517868042,0.23091264069080353,1.4193084239959717
87,0.03255395591259003,87.02082061767578,-0.8562013506889343,180.53314208984375,192.38858032226562,164.25650024414062,2.516340970993042,0.2297021597623825,1.418796181678772
88,0.032559165731072426,87.3231201171875,-0.8564519286155701,180.61822509765625,192.3480987548828,164.30030822753906,2.5152628421783447,0.22914528846740723,1.419434666633606
89,0.03259130194783211,87.55143737792969,-0.8566582798957825,180.7064208984375,192.28225708007812,164.37933349609375,2.5141186714172363,0.22907721996307373,1.4199856519699097
90,0.03216622397303581,87.74786376953125,-0.8569222688674927,180.79208374023438,192.24867248535156,164.4532012939453,2.5129306316375732,0.22977343201637268,1.4205585718154907
91,0.03239370137453079,87.98854064941406,-0.8571839332580566,180.87887573242188,192.20948791503906,164.52406311035156,2.509896993637085,0.22950370609760284,1.422120451927185
