itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.031212814152240753,241.43722534179688,-0.39020222425460815,190.01368713378906,186.1025848388672,190.45706176757812,3.626814603805542,0.8079421520233154,2.3507750034332275
2,0.030401622876524925,237.5489501953125,-0.45428958535194397,188.7325897216797,185.45986938476562,190.26864624023438,3.603163719177246,0.7371901869773865,2.350325345993042
3,0.031173309311270714,230.4834747314453,-0.5076778531074524,188.6851806640625,185.07763671875,190.18882751464844,3.6007144451141357,0.7445358633995056,2.3524463176727295
4,0.030612803995609283,231.09059143066406,-0.5106455087661743,188.60020446777344,184.8317413330078,190.1353759765625,3.598616600036621,0.7509235739707947,2.3544108867645264
5,0.03224523924291134,231.6540069580078,-0.5125967860221863,188.38450622558594,184.53102111816406,190.09225463867188,3.591730833053589,0.7522212862968445,2.3562381267547607
6,0.030313774943351746,231.6288299560547,-0.5152509808540344,188.28392028808594,184.25148010253906,190.0694122314453,3.583214282989502,0.7578549385070801,2.3565618991851807
7,0.03161114454269409,231.8228302001953,-0.5186394453048706,188.27532958984375,184.07546997070312,189.96609497070312,3.580350875854492,0.7765542268753052,2.3571701049804688
8,0.031780416145920753,233.22776794433594,-0.5151298642158508,187.6814727783203,183.8041229248047,189.92222595214844,3.575176954269409,0.7584158778190613,2.3480889797210693
9,0.03079887293279171,230.30868530273438,-0.5211350321769714,187.65660095214844,183.58370971679688,189.8734588623047,3.574122905731201,0.7750086784362793,2.3418946266174316
10,0.031216822564601898,230.86297607421875,-0.524372398853302,187.33187866210938,183.31329345703125,189.800048828125,3.5550549030303955,0.7656968832015991,2.347273588180542
11,0.030519500374794006,230.1252899169922,-0.5257325768470764,187.36697387695312,183.1149139404297,189.7971954345703,3.549017906188965,0.7839993834495544,2.345917224884033
12,0.030321607366204262,231.3846893310547,-0.5296345353126526,187.0750274658203,182.7357635498047,189.7045440673828,3.5499107837677,0.7696691155433655,2.3456783294677734
13,0.031097834929823875,229.94595336914062,-0.529110312461853,187.15313720703125,182.43359375,189.6413116455078,3.544295310974121,0.7845247387886047,2.350522756576538
14,0.030550125986337662,231.6089324951172,-0.5332192182540894,187.0336456298828,182.1860809326172,189.57696533203125,3.544947624206543,0.7837597727775574,2.3482825756073
15,0.03016844019293785,231.17185974121094,-0.5343366861343384,187.06680297851562,181.8518524169922,189.49905395507812,3.537442922592163,0.789954662322998,2.353450059890747
16,0.030425172299146652,232.10525512695312,-0.5359027981758118,186.87535095214844,181.5626220703125,189.19493103027344,3.535256862640381,0.7938790321350098,2.3512797355651855
17,0.031111951917409897,231.785400390625,-0.5375857353210449,186.5607452392578,181.21873474121094,189.10589599609375,3.5277812480926514,0.7760372161865234,2.353710651397705
18,0.0300190020352602,230.2771759033203,-0.5354323983192444,186.69960021972656,181.1293487548828,189.06484985351562,3.531855821609497,0.7908861637115479,2.346729278564453
19,0.03035009279847145,230.75379943847656,-0.5393755435943604,186.67555236816406,180.97134399414062,189.01380920410156,3.5335559844970703,0.8001127243041992,2.343322515487671
20,0.030162423849105835,231.09320068359375,-0.5390055179595947,186.3201904296875,180.6470184326172,189.01107788085938,3.5292084217071533,0.7716900110244751,2.3406293392181396
21,0.03065449185669422,228.17758178710938,-0.5359591245651245,186.31582641601562,180.49327087402344,189.0028076171875,3.525805711746216,0.7791445255279541,2.3384735584259033
22,0.03090166486799717,228.50596618652344,-0.5380262732505798,186.45021057128906,180.32040405273438,188.94801330566406,3.525580406188965,0.7898332476615906,2.337515354156494
23,0.030422940850257874,229.29159545898438,-0.5412315130233765,186.54959106445312,180.23313903808594,188.8914031982422,3.528027296066284,0.8031994104385376,2.3330273628234863
24,0.03232530876994133,229.91416931152344,-0.5418015718460083,186.20919799804688,180.01702880859375,188.75006103515625,3.5174248218536377,0.7901982069015503,2.3345282077789307
25,0.03086625598371029,228.6154022216797,-0.5417837500572205,186.32437133789062,179.87205505371094,188.73817443847656,3.5156242847442627,0.8022516369819641,2.334329605102539
26,0.030699629336595535,229.63600158691406,-0.5447643995285034,186.31512451171875,179.71395874023438,188.69479370117188,3.511479377746582,0.8019284605979919,2.3358283042907715
27,0.03028469905257225,229.7021942138672,-0.545386016368866,186.34141540527344,179.51565551757812,188.6843719482422,3.5121724605560303,0.8002492785453796,2.33388352394104
28,0.03023212030529976,229.33326721191406,-0.5456907749176025,186.35430908203125,179.30325317382812,188.6350860595703,3.507296085357666,0.8095110654830933,2.339231014251709
29,0.03052852675318718,230.6881561279297,-0.5463136434555054,185.9467010498047,179.080078125,188.5666961669922,3.4968373775482178,0.8036381602287292,2.34651255607605
30,0.030558321624994278,230.8180694580078,-0.5469034910202026,186.044189453125,178.85426330566406,188.52500915527344,3.4986186027526855,0.8137283325195312,2.3464291095733643
31,0.030706848949193954,231.6862335205078,-0.5480089783668518,185.8099365234375,178.62625122070312,188.43605041503906,3.4989163875579834,0.7988999485969543,2.33908748626709
32,0.030143463984131813,229.38333129882812,-0.5469186902046204,185.89491271972656,178.31210327148438,188.44326782226562,3.4968602657318115,0.8079551458358765,2.3426058292388916
33,0.03084895946085453,230.63287353515625,-0.5498237013816833,186.00753784179688,178.193115234375,188.35826110839844,3.502565622329712,0.8203539252281189,2.3363161087036133
34,0.0299858208745718,230.94708251953125,-0.5476117134094238,185.6595458984375,177.97439575195312,188.298095703125,3.494331121444702,0.7932695150375366,2.3345601558685303
35,0.030234627425670624,228.1881561279297,-0.5463476181030273,185.84185791015625,177.8780517578125,188.207275390625,3.4958972930908203,0.8094497323036194,2.32955002784729
36,0.03008989989757538,228.9899139404297,-0.5513288974761963,185.91949462890625,177.7252655029297,188.17819213867188,3.4966864585876465,0.8178173899650574,2.3298375606536865
37,0.03039625659584999,229.76866149902344,-0.5513709783554077,185.62806701660156,177.4923858642578,188.1668243408203,3.488957405090332,0.796780526638031,2.3299577236175537
38,0.02966988831758499,227.82119750976562,-0.5480020642280579,185.88209533691406,177.47628784179688,188.13357543945312,3.498943567276001,0.8139943480491638,2.3203160762786865
39,0.029636813327670097,228.2999267578125,-0.5522613525390625,185.82008361816406,177.37222290039062,188.07196044921875,3.4965732097625732,0.8122313022613525,2.317512273788452
40,0.029683321714401245,227.73297119140625,-0.5524408221244812,185.95376586914062,177.25308227539062,188.06443786621094,3.498009443283081,0.8208854794502258,2.316298007965088
41,0.029419615864753723,228.40684509277344,-0.5509774088859558,185.65696716308594,177.07388305664062,188.02134704589844,3.487279176712036,0.7978984117507935,2.318244695663452
42,0.029262056574225426,226.42005920410156,-0.5491670966148376,185.86666870117188,177.11721801757812,188.01451110839844,3.486936569213867,0.8127899765968323,2.3163459300994873
43,0.029602333903312683,227.56439208984375,-0.5531340837478638,185.9035186767578,176.98849487304688,187.968994140625,3.4869871139526367,0.8188985586166382,2.31660532951355
44,0.030279288068413734,228.12181091308594,-0.5538220405578613,185.78221130371094,176.90463256835938,187.87973022460938,3.4780685901641846,0.8117455244064331,2.3172130584716797
45,0.029386166483163834,227.4025421142578,-0.5535814762115479,185.9453582763672,176.8168487548828,187.84341430664062,3.478644371032715,0.828375518321991,2.3140029907226562
46,0.029336784034967422,228.5318603515625,-0.5513789653778076,185.48316955566406,176.62814331054688,187.814453125,3.4627768993377686,0.7955301403999329,2.3160817623138428
47,0.029962632805109024,225.63677978515625,-0.5493305325508118,185.59202575683594,176.46559143066406,187.8118133544922,3.463571071624756,0.8036604523658752,2.313051700592041
48,0.02950606495141983,226.0637664794922,-0.5514047145843506,185.72784423828125,176.34954833984375,187.81948852539062,3.4638500213623047,0.8127670884132385,2.314260721206665
49,0.029355930164456367,227.10057067871094,-0.5540080070495605,185.93667602539062,176.32408142089844,187.7799530029297,3.4708285331726074,0.8331466913223267,2.307549238204956
50,0.029096558690071106,228.1826629638672,-0.5514350533485413,185.56103515625,176.12733459472656,187.71775817871094,3.4654526710510254,0.8045545816421509,2.3049750328063965
51,0.029628882184624672,225.13636779785156,-0.5522072315216064,185.7462615966797,176.04917907714844,187.67007446289062,3.4684395790100098,0.8143823742866516,2.3020293712615967
52,0.02967701107263565,225.71185302734375,-0.555116593837738,185.96327209472656,175.89540100097656,187.64071655273438,3.4661953449249268,0.8250004053115845,2.3061203956604004
53,0.02964637614786625,227.2122344970703,-0.5570685863494873,185.79306030273438,175.6404266357422,187.60546875,3.456124782562256,0.8057282567024231,2.313192367553711
54,0.029113775119185448,226.25094604492188,-0.5535250306129456,185.92324829101562,175.5435333251953,187.5922088623047,3.4551215171813965,0.8207105994224548,2.3149659633636475
55,0.030080299824476242,227.8757781982422,-0.557708203792572,185.94639587402344,175.36866760253906,187.56723022460938,3.4567086696624756,0.8269869089126587,2.312649726867676
56,0.02944406494498253,228.185546875,-0.5582572221755981,185.744384765625,175.17213439941406,187.53514099121094,3.4538402557373047,0.8136303424835205,2.31172251701355
57,0.030391506850719452,226.81068420410156,-0.5559613704681396,185.98065185546875,175.11329650878906,187.5070037841797,3.4550111293792725,0.8290730118751526,2.309706211090088
58,0.029876064509153366,228.0270233154297,-0.5582579374313354,185.73794555664062,174.9373016357422,187.45928955078125,3.450467109680176,0.8061853051185608,2.3082730770111084
59,0.030022339895367622,225.6802520751953,-0.5544378161430359,185.91433715820312,174.7586669921875,187.42884826660156,3.4497475624084473,0.8157775402069092,2.312758445739746
60,0.029237665235996246,227.1680908203125,-0.5575380921363831,186.1396942138672,174.7071990966797,187.42872619628906,3.4541866779327393,0.8337910175323486,2.3059396743774414
61,0.02995482087135315,228.06631469726562,-0.5564867854118347,185.90762329101562,174.49603271484375,187.37423706054688,3.448915481567383,0.8191251158714294,2.309077262878418
62,0.029181044548749924,227.03790283203125,-0.5589608550071716,186.12322998046875,174.4191436767578,187.34071350097656,3.446150541305542,0.835560142993927,2.310054302215576
63,0.030312832444906235,228.71047973632812,-0.5568739175796509,185.85362243652344,174.18612670898438,187.28271484375,3.4391050338745117,0.8154436945915222,2.312143564224243
64,0.031319741159677505,227.05995178222656,-0.557920515537262,186.0594482421875,174.0423583984375,187.252685546875,3.4439828395843506,0.8269685506820679,2.3115856647491455
65,0.03224165365099907,228.1094970703125,-0.5609636306762695,186.0531768798828,173.7938690185547,187.21697998046875,3.438992500305176,0.8226518034934998,2.3199470043182373
66,0.0319551695138216,228.78033447265625,-0.5602926015853882,186.1632843017578,173.7893829345703,187.22067260742188,3.4379148483276367,0.8367747068405151,2.3170502185821533
67,0.03035629354417324,229.75717163085938,-0.5581983327865601,185.9093475341797,173.71446228027344,187.20188903808594,3.439591884613037,0.8140021562576294,2.311314344406128
68,0.029917100444436073,226.88929748535156,-0.5580773949623108,186.11825561523438,173.73533630371094,187.2156524658203,3.4401402473449707,0.8262531757354736,2.306138515472412
69,0.029450349509716034,227.45260620117188,-0.561691164970398,186.1826629638672,173.63229370117188,187.17001342773438,3.440944194793701,0.8274036645889282,2.303412914276123
70,0.029335476458072662,227.23129272460938,-0.5618446469306946,186.18980407714844,173.79139709472656,187.2203369140625,3.4377379417419434,0.8342160582542419,2.293229579925537
71,0.029537012800574303,226.64585876464844,-0.559933602809906,185.7841339111328,173.75135803222656,187.18252563476562,3.4364044666290283,0.7968987822532654,2.2866408824920654
72,0.029554864391684532,222.20391845703125,-0.5551903247833252,185.89939880371094,173.577880859375,187.1182861328125,3.431727409362793,0.8019150495529175,2.288905382156372
73,0.029532426968216896,222.97264099121094,-0.556333065032959,186.05984497070312,173.64308166503906,187.09307861328125,3.429847478866577,0.80482017993927,2.283707857131958
74,0.02970818057656288,222.61611938476562,-0.5573943257331848,186.2274169921875,173.55369567871094,186.9558868408203,3.4282314777374268,0.8133863806724548,2.286027431488037
75,0.029205631464719772,223.65985107421875,-0.5595719814300537,186.38632202148438,173.55868530273438,186.89878845214844,3.4284205436706543,0.8246435523033142,2.2833797931671143
76,0.03006903827190399,224.39877319335938,-0.5628279447555542,186.53981018066406,173.51759338378906,186.8124237060547,3.4327754974365234,0.8382425904273987,2.2812576293945312
77,0.029087794944643974,225.400634765625,-0.5583049654960632,186.22073364257812,173.36065673828125,186.78831481933594,3.4300403594970703,0.8111713528633118,2.278402328491211
78,0.029550233855843544,222.42529296875,-0.559238612651825,186.32745361328125,173.29556274414062,186.78335571289062,3.4282498359680176,0.817812979221344,2.276639938354492
79,0.029597405344247818,222.89198303222656,-0.5611640214920044,186.48599243164062,173.23814392089844,186.75820922851562,3.4289424419403076,0.8330308794975281,2.2760512828826904
80,0.02907303348183632,224.30966186523438,-0.5621421933174133,186.17605590820312,173.06167602539062,186.72415161132812,3.423783302307129,0.8075894117355347,2.2745814323425293
81,0.029303288087248802,221.6380157470703,-0.559008002281189,186.49917602539062,173.11080932617188,186.67446899414062,3.433676242828369,0.8275449872016907,2.271040201187134
82,0.0294234249740839,223.15859985351562,-0.5637122988700867,186.45249938964844,172.9727325439453,186.6118621826172,3.4313604831695557,0.8203363418579102,2.2704453468322754
83,0.02921508625149727,222.3707733154297,-0.5626985430717468,186.7190399169922,172.836181640625,186.58816528320312,3.4322397708892822,0.8311792612075806,2.269804000854492
84,0.029301339760422707,223.429443359375,-0.56271892786026,186.4569091796875,172.7608184814453,186.53150939941406,3.4262518882751465,0.8119255304336548,2.266322612762451
85,0.029057757928967476,221.06094360351562,-0.560941755771637,186.71414184570312,172.74998474121094,186.51116943359375,3.4244227409362793,0.826782763004303,2.263413429260254
