itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03155275247991085,106.40216064453125,-0.6835905313491821,196.48959350585938,172.94236755371094,189.1274871826172,2.5521693229675293,0.3388764262199402,1.4523950815200806
2,0.031918639317154884,106.66250610351562,-0.7074066996574402,195.96437072753906,173.5309295654297,188.8803253173828,2.551896810531616,0.3116268217563629,1.4570151567459106
3,0.0321202389895916,105.43609619140625,-0.7297218441963196,195.5253448486328,174.18466186523438,188.66397094726562,2.547712802886963,0.2835020124912262,1.4625608921051025
4,0.03174891509115696,105.30994415283203,-0.750127375125885,195.1572265625,174.6836395263672,188.43553161621094,2.5422170162200928,0.2638842463493347,1.4715197086334229
5,0.031782057136297226,106.5284652709961,-0.7652339935302734,194.8625946044922,175.1621551513672,188.2457733154297,2.5299148559570312,0.24561724066734314,1.4820442199707031
6,0.03174773417413235,109.32579040527344,-0.7792479395866394,194.57525634765625,175.67105102539062,188.04502868652344,2.523268938064575,0.22685790061950684,1.4903194904327393
7,0.03304952010512352,110.97801971435547,-0.7925975918769836,194.3426055908203,176.15859985351562,187.85986328125,2.518862724304199,0.20815813541412354,1.4932050704956055
8,0.031899308785796165,111.6332778930664,-0.8027678728103638,194.17050170898438,176.63417053222656,187.62509155273438,2.517683506011963,0.19401900470256805,1.5002968311309814
9,0.03164516016840935,112.49427032470703,-0.8112539052963257,194.02711486816406,177.1898193359375,187.4424591064453,2.5142385959625244,0.18105387687683105,1.5061025619506836
10,0.031847814098000526,113.63758087158203,-0.8192934393882751,193.9163818359375,177.5836639404297,187.30218505859375,2.511662006378174,0.17173103988170624,1.5138126611709595
11,0.03197239153087139,114.99784851074219,-0.8246535658836365,193.84181213378906,178.0227508544922,187.13966369628906,2.511983871459961,0.1626214236021042,1.51787531375885
12,0.03198212757706642,115.38386535644531,-0.82944256067276,193.80479431152344,178.43028259277344,186.9658966064453,2.5108590126037598,0.1547415405511856,1.5229929685592651
13,0.03325600363314152,116.17507934570312,-0.8336394429206848,193.81451416015625,178.8936309814453,186.8126983642578,2.506866931915283,0.14907953143119812,1.5279680490493774
14,0.03338872268795967,117.43989562988281,-0.837882399559021,193.83724975585938,179.30458068847656,186.6588134765625,2.5061419010162354,0.1411152184009552,1.5305171012878418
15,0.03381378389894962,117.89352416992188,-0.8415144085884094,193.8710479736328,179.69973754882812,186.51699829101562,2.5066401958465576,0.13547269999980927,1.5345460176467896
16,0.03370709903538227,118.34519958496094,-0.844506025314331,193.921142578125,180.0638885498047,186.35720825195312,2.5062828063964844,0.1321297138929367,1.5365781784057617
17,0.03346620313823223,118.630859375,-0.8469811081886292,193.9756317138672,180.4152069091797,186.19923400878906,2.5067737102508545,0.12823231518268585,1.5382282733917236
18,0.031943581998348236,118.74861907958984,-0.8493155241012573,194.04852294921875,180.78152465820312,186.06961059570312,2.507347345352173,0.1223301813006401,1.5376596450805664
19,0.032517993822693825,118.64210510253906,-0.8519213795661926,194.1108856201172,181.13037109375,185.97755432128906,2.509582996368408,0.11830383539199829,1.5380885601043701
20,0.03161858767271042,118.39637756347656,-0.8541354537010193,194.15621948242188,181.4612274169922,185.8502960205078,2.511396884918213,0.11458688229322433,1.5404859781265259
21,0.032000597566366196,118.44141387939453,-0.8563404083251953,194.20672607421875,181.7887420654297,185.70082092285156,2.5122017860412598,0.1131584569811821,1.5421500205993652
22,0.03200618177652359,118.49227905273438,-0.8582159876823425,194.267822265625,182.1144256591797,185.56793212890625,2.5121195316314697,0.11044026166200638,1.541633129119873
23,0.03319556452333927,118.45909118652344,-0.8599187135696411,194.31240844726562,182.4248504638672,185.4390411376953,2.514155864715576,0.10674478858709335,1.540581226348877
24,0.03342529572546482,118.036376953125,-0.8616798520088196,194.36648559570312,182.70895385742188,185.3396759033203,2.5170340538024902,0.1030627191066742,1.5434842109680176
