itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01600791560485959,-0.7660562992095947,3.55851149559021,-0.16182544827461243,1.3075506687164307,164.9249267578125,173.25341796875,176.5226287841797
1,0.028788107447326183,-0.782209575176239,3.550269842147827,-0.15576942265033722,1.3357704877853394,165.06707763671875,173.2442169189453,176.54595947265625
2,0.02996643679216504,-0.8069661855697632,3.537802219390869,-0.14653530716896057,1.379916787147522,165.30665588378906,173.22918701171875,176.57861328125
3,0.03316474100574851,-0.8364021182060242,3.5197629928588867,-0.13635367155075073,1.437868356704712,165.64100646972656,173.22552490234375,176.56590270996094
4,0.03272633580490947,-0.8617540001869202,3.4957754611968994,-0.12325560301542282,1.5035529136657715,166.0826416015625,173.2511749267578,176.5088653564453
5,0.03250861540436745,-0.8741764426231384,3.4639511108398438,-0.10594823956489563,1.5667840242385864,166.6358184814453,173.31163024902344,176.40750122070312
6,0.03207376692444086,-0.8775121569633484,3.425802230834961,-0.0835971087217331,1.618106722831726,167.30580139160156,173.43795776367188,176.23074340820312
7,0.03133129375055432,-0.8782117962837219,3.3843069076538086,-0.05717773735523224,1.653313398361206,168.0448760986328,173.6664276123047,175.97401428222656
8,0.03204557206481695,-0.8860432505607605,3.340702533721924,-0.028638532385230064,1.6701329946517944,168.85195922851562,174.0109405517578,175.63380432128906
9,0.03186500212177634,-0.8987869024276733,3.2953240871429443,0.00038951923488639295,1.6687737703323364,169.7314910888672,174.47743225097656,175.2022247314453
10,0.0322781540453434,-0.9182330965995789,3.250075578689575,0.025683125481009483,1.6466468572616577,170.66065979003906,175.1025848388672,174.6673583984375
11,0.0320960097014904,-0.940697431564331,3.2055015563964844,0.043629128485918045,1.6090788841247559,171.6320037841797,175.8824462890625,174.03363037109375
12,0.03185276221483946,-0.9589625597000122,3.1642580032348633,0.05059636011719704,1.561045527458191,172.64688110351562,176.7892303466797,173.27664184570312
13,0.03190984297543764,-0.959872841835022,3.1264140605926514,0.04839920625090599,1.5156811475753784,173.70635986328125,177.75245666503906,172.43226623535156
14,0.031960765831172466,-0.9508407115936279,3.0929174423217773,0.04152870550751686,1.4883307218551636,174.79873657226562,178.6558380126953,171.5394287109375
15,0.03205770021304488,-0.9494180679321289,3.065936326980591,0.03471296280622482,1.4840083122253418,175.8813934326172,179.47787475585938,170.64112854003906
16,0.03203917574137449,-0.9597972631454468,3.0474495887756348,0.029660379514098167,1.5015792846679688,176.94638061523438,180.24551391601562,169.75613403320312
17,0.032145143020898104,-0.9751937389373779,3.0358963012695312,0.02664913982152939,1.5371376276016235,177.99142456054688,180.95252990722656,168.902099609375
18,0.03192952834069729,-0.9798411130905151,3.033167600631714,0.023664461448788643,1.579143762588501,179.01759338378906,181.61856079101562,168.08935546875
19,0.03197490377351642,-0.9745621085166931,3.0392279624938965,0.017122937366366386,1.6128798723220825,180.0230712890625,182.25164794921875,167.33383178710938
20,0.03172523295506835,-0.9701550602912903,3.0526063442230225,0.00817712489515543,1.628585934638977,180.96603393554688,182.81964111328125,166.64308166503906
21,0.03218957828357816,-0.9739562273025513,3.0696511268615723,-0.0017165582394227386,1.623011827468872,181.80609130859375,183.28392028808594,166.03155517578125
22,0.03207306005060673,-0.9823070168495178,3.0883843898773193,-0.011152256280183792,1.6008081436157227,182.51376342773438,183.59716796875,165.51168823242188
