itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.0160100432112813,-0.6277357339859009,2.8394548892974854,-0.01323041319847107,1.1900640726089478,157.7353973388672,207.2962188720703,143.5016632080078
1,0.02880624495446682,-0.6466067433357239,2.8355624675750732,0.010169903747737408,1.2121024131774902,157.75015258789062,207.14328002929688,143.69418334960938
2,0.03054026374593377,-0.67403644323349,2.829448938369751,0.045676492154598236,1.2465249300003052,157.78738403320312,206.89010620117188,144.0022430419922
3,0.03184441523626447,-0.7036154866218567,2.8230648040771484,0.08901259303092957,1.288826584815979,157.87440490722656,206.56590270996094,144.40621948242188
4,0.031346871983259916,-0.7329205274581909,2.815704584121704,0.13722296059131622,1.3399159908294678,158.0313720703125,206.13467407226562,144.8832244873047
5,0.03189343586564064,-0.7606611251831055,2.806384325027466,0.18723063170909882,1.3981050252914429,158.2557373046875,205.5675048828125,145.40211486816406
6,0.028660825919359922,-0.7822778224945068,2.796966075897217,0.237135648727417,1.4619510173797607,158.55955505371094,204.8734588623047,145.95721435546875
7,0.030619547236710787,-0.7906670570373535,2.7905054092407227,0.2822765111923218,1.524990200996399,158.93527221679688,204.10365295410156,146.55589294433594
8,0.03309933515265584,-0.7884755730628967,2.7875447273254395,0.319772332906723,1.5825790166854858,159.3800506591797,203.29380798339844,147.18678283691406
9,0.028908060863614082,-0.7814025282859802,2.7895219326019287,0.3494245409965515,1.6320173740386963,159.89569091796875,202.46383666992188,147.8343048095703
10,0.03046763176098466,-0.77418452501297,2.7971041202545166,0.37076184153556824,1.6693130731582642,160.4750213623047,201.65338134765625,148.48101806640625
11,0.03110493626445532,-0.7704539895057678,2.809093475341797,0.38377439975738525,1.6923421621322632,161.1138916015625,200.8607177734375,149.14425659179688
12,0.02949553169310093,-0.771805465221405,2.8245441913604736,0.388062447309494,1.7020158767700195,161.80474853515625,200.0858917236328,149.76675415039062
13,0.030668217223137617,-0.7790769338607788,2.8432743549346924,0.3839004337787628,1.69912850856781,162.53292846679688,199.32742309570312,150.3496856689453
14,0.028852556832134724,-0.7909500598907471,2.8654212951660156,0.37306836247444153,1.6847361326217651,163.29185485839844,198.56492614746094,150.88088989257812
15,0.030562423169612885,-0.8056432604789734,2.890181303024292,0.35477563738822937,1.6631972789764404,164.06494140625,197.80709838867188,151.37551879882812
16,0.028656798880547285,-0.8221958875656128,2.91497802734375,0.32765859365463257,1.635166049003601,164.84410095214844,197.01487731933594,151.83546447753906
17,0.030439938884228468,-0.8401786684989929,2.939025402069092,0.28774434328079224,1.607094407081604,165.6037139892578,196.16513061523438,152.37290954589844
18,0.03094142908230424,-0.8560043573379517,2.961165428161621,0.24252773821353912,1.581593632698059,166.338623046875,195.2310028076172,152.8754119873047
19,0.029987920075654984,-0.8703410029411316,2.9804904460906982,0.19335556030273438,1.5607246160507202,167.04852294921875,194.18450927734375,153.39308166503906
20,0.03274152614176273,-0.883512556552887,2.999241590499878,0.14287221431732178,1.5500189065933228,167.7627716064453,193.0306854248047,153.9477081298828
21,0.03250994672998786,-0.8946269154548645,3.0186893939971924,0.09515688568353653,1.5460145473480225,168.52093505859375,191.73553466796875,154.54640197753906
22,0.03232618607580662,-0.9060330986976624,3.0383312702178955,0.054963164031505585,1.5523784160614014,169.3519744873047,190.31326293945312,155.26463317871094
23,0.03185664489865303,-0.9179884791374207,3.0585556030273438,0.02248356305062771,1.56544828414917,170.2671661376953,188.78074645996094,156.0579071044922
24,0.03235958702862263,-0.9312389492988586,3.08066463470459,0.0006178808980621397,1.584267497062683,171.2801055908203,187.14271545410156,156.9605255126953
25,0.0319635383784771,-0.9430812001228333,3.1034348011016846,-0.010620787739753723,1.6023842096328735,172.3881072998047,185.4463653564453,157.9591064453125
26,0.03169481083750725,-0.9557484984397888,3.12634015083313,-0.010734780691564083,1.610278606414795,173.57510375976562,183.72254943847656,159.02786254882812
27,0.03167435294017196,-0.9700654149055481,3.148402214050293,-0.0014027080032974482,1.6082324981689453,174.81216430664062,182.0277557373047,160.1425323486328
28,0.03209256520494819,-0.9832779169082642,3.1688196659088135,0.013854274526238441,1.5952128171920776,176.0828857421875,180.4059600830078,161.27049255371094
29,0.03219446260482073,-0.9896746873855591,3.186277151107788,0.02923337183892727,1.574511170387268,177.3599090576172,178.89944458007812,162.3776397705078
30,0.02994012599810958,-0.9880327582359314,3.19881010055542,0.03985756263136864,1.5536526441574097,178.59713745117188,177.5739288330078,163.43504333496094
31,0.030881429091095924,-0.9823989868164062,3.2062478065490723,0.043183717876672745,1.538421630859375,179.74261474609375,176.45567321777344,164.40509033203125
32,0.031009375117719173,-0.9765505790710449,3.2100894451141357,0.04095272719860077,1.5320556163787842,180.73822021484375,175.5907745361328,165.2678680419922
33,0.03218573983758688,-0.9733778834342957,3.2118115425109863,0.033657848834991455,1.5354409217834473,181.55494689941406,175.02902221679688,166.00645446777344
34,0.03015556698665023,-0.9730889201164246,3.2111151218414307,0.022245347499847412,1.5442590713500977,182.17051696777344,174.78375244140625,166.62075805664062
35,0.030665855389088392,-0.9744670391082764,3.20839786529541,0.007759955246001482,1.5581165552139282,182.59219360351562,174.84698486328125,167.11630249023438
36,0.031023054849356413,-0.975928008556366,3.2042670249938965,-0.008124493062496185,1.5719373226165771,182.82936096191406,175.19801330566406,167.5162353515625
37,0.032099262811243534,-0.9771645069122314,3.1989941596984863,-0.022911297157406807,1.5807982683181763,182.89599609375,175.80979919433594,167.833984375
38,0.03192982729524374,-0.979964017868042,3.1934330463409424,-0.0328625850379467,1.582430124282837,182.8159637451172,176.6101837158203,168.08416748046875
