itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015303414314985275,-0.23447826504707336,3.0723092555999756,-0.5008589625358582,2.3991775512695312,201.4936981201172,170.58924865722656,149.49732971191406
1,0.028172151651233435,-0.25327977538108826,3.08479905128479,-0.5014840364456177,2.3862392902374268,200.77102661132812,171.10662841796875,149.94325256347656
2,0.02890974236652255,-0.28326722979545593,3.1041414737701416,-0.5037596225738525,2.369285821914673,199.60577392578125,172.0021514892578,150.6724090576172
3,0.029370642732828856,-0.32301953434944153,3.129751682281494,-0.5093811750411987,2.3455541133880615,198.06468200683594,173.19198608398438,151.62518310546875
4,0.03165440307930112,-0.36643821001052856,3.161527395248413,-0.5219112038612366,2.3171536922454834,196.22650146484375,174.66598510742188,152.78475952148438
5,0.03195521514862776,-0.40887537598609924,3.192051410675049,-0.5359435677528381,2.278853416442871,194.2130889892578,176.32443237304688,154.10597229003906
6,0.0323701617307961,-0.446213960647583,3.223886728286743,-0.5496031641960144,2.2326838970184326,192.1476287841797,178.10195922851562,155.56613159179688
7,0.03208124218508601,-0.47621992230415344,3.255478620529175,-0.5602408647537231,2.1848814487457275,190.1468048095703,179.9816131591797,157.1526641845703
8,0.03151358477771282,-0.5006350874900818,3.2835605144500732,-0.5669621229171753,2.1350667476654053,188.28944396972656,181.9298095703125,158.8186492919922
9,0.028401310089975595,-0.5204187631607056,3.3075668811798096,-0.5667375326156616,2.0871102809906006,186.6504364013672,183.92706298828125,160.563720703125
10,0.02978239394724369,-0.539892315864563,3.3288159370422363,-0.5572142601013184,2.0369482040405273,185.2645721435547,185.9011993408203,162.35728454589844
11,0.032808464020490646,-0.5611793994903564,3.3456194400787354,-0.5379928350448608,1.984434962272644,184.1446990966797,187.791015625,164.20822143554688
12,0.0327034299261868,-0.5878443121910095,3.3561158180236816,-0.5091090798377991,1.9318177700042725,183.296630859375,189.55496215820312,166.09005737304688
13,0.03216975228860974,-0.6215973496437073,3.360318422317505,-0.470480352640152,1.8737417459487915,182.70887756347656,191.0865936279297,167.99728393554688
14,0.03227856196463108,-0.6668046116828918,3.3563318252563477,-0.4223496615886688,1.8084790706634521,182.3508758544922,192.44154357910156,169.9059600830078
15,0.031927633099257946,-0.7214944362640381,3.3467676639556885,-0.36390942335128784,1.7366673946380615,182.1961669921875,193.56309509277344,171.8159942626953
16,0.031097417697310448,-0.7737636566162109,3.3290882110595703,-0.293782114982605,1.6603630781173706,182.177001953125,194.35113525390625,173.69342041015625
17,0.032163719180971384,-0.8086050152778625,3.3039276599884033,-0.2142878770828247,1.5866901874542236,182.217529296875,194.6707305908203,175.51007080078125
18,0.030234421137720346,-0.8275921940803528,3.271939516067505,-0.13116933405399323,1.5276570320129395,182.22596740722656,194.40505981445312,177.22543334960938
19,0.030617857817560434,-0.8391987085342407,3.2330236434936523,-0.04902372881770134,1.4878098964691162,182.12789916992188,193.5217742919922,178.758544921875
20,0.03188194893300533,-0.8495105504989624,3.1899101734161377,0.026462625712156296,1.47039794921875,181.9341278076172,192.16448974609375,180.04220581054688
21,0.03165324591100216,-0.8569143414497375,3.1458544731140137,0.09079933166503906,1.471996545791626,181.69517517089844,190.43943786621094,181.0560760498047
22,0.031824412290006876,-0.8657183647155762,3.1006600856781006,0.13909496366977692,1.4910317659378052,181.4660186767578,188.45689392089844,181.7924346923828
23,0.03176095290109515,-0.8708463907241821,3.0574731826782227,0.1678244173526764,1.5183182954788208,181.2515869140625,186.3733673095703,182.2405242919922
24,0.03208407387137413,-0.875111997127533,3.015597343444824,0.1747264713048935,1.549013376235962,181.02667236328125,184.3013153076172,182.43731689453125
25,0.032279389910399914,-0.881823718547821,2.9776198863983154,0.15863971412181854,1.5727607011795044,180.78697204589844,182.36306762695312,182.42623901367188
26,0.03197774710133672,-0.8929035067558289,2.9446890354156494,0.1237400472164154,1.5869650840759277,180.56222534179688,180.65438842773438,182.19032287597656
27,0.0317110032774508,-0.9006668925285339,2.918916940689087,0.07629939168691635,1.5902057886123657,180.3818817138672,179.2524871826172,181.75929260253906
28,0.03198066679760814,-0.9019583463668823,2.90310001373291,0.024374866858124733,1.5829888582229614,180.27963256835938,178.22930908203125,181.19046020507812
29,0.03204803308472037,-0.9001073837280273,2.900240659713745,-0.023757778108119965,1.5702970027923584,180.25856018066406,177.6549530029297,180.51853942871094
30,0.030242785811424255,-0.8990462422370911,2.9104485511779785,-0.06414856016635895,1.557199239730835,180.3202362060547,177.5142059326172,179.77017211914062
31,0.030697193928062916,-0.9026751518249512,2.934475898742676,-0.09217711538076401,1.5483934879302979,180.45382690429688,177.7487335205078,178.9956817626953
32,0.03177004121243954,-0.9145232439041138,2.969299554824829,-0.1057051420211792,1.5474114418029785,180.65638732910156,178.23826599121094,178.22711181640625
33,0.03184753516688943,-0.9352543950080872,3.0131354331970215,-0.10276751965284348,1.556093692779541,180.92779541015625,178.91737365722656,177.46649169921875
34,0.031872708816081285,-0.9590473175048828,3.062955856323242,-0.08540402352809906,1.5700409412384033,181.2368927001953,179.7252197265625,176.69969177246094
35,0.03194038895890117,-0.9751195311546326,3.1148791313171387,-0.05959153547883034,1.583990216255188,181.5308380126953,180.5847930908203,175.90200805664062
36,0.03175389114767313,-0.9778380393981934,3.1635165214538574,-0.029695378616452217,1.5966796875,181.75682067871094,181.40818786621094,175.03701782226562
37,0.030187395866960287,-0.969375491142273,3.2035903930664062,-0.003249292727559805,1.6023266315460205,181.89801025390625,182.112548828125,174.11300659179688
38,0.030180325265973806,-0.9617437124252319,3.233551502227783,0.015554011799395084,1.596987009048462,181.9473114013672,182.62088012695312,173.14764404296875
39,0.03155135363340378,-0.9584448933601379,3.2514452934265137,0.02577098272740841,1.5867513418197632,181.90480041503906,182.8753204345703,172.1494903564453
40,0.03116532228887081,-0.9592433571815491,3.2579755783081055,0.0289257001131773,1.5729775428771973,181.78704833984375,182.8977813720703,171.1455078125
41,0.031763112638145685,-0.9636355042457581,3.253405809402466,0.026380911469459534,1.5585845708847046,181.60977172851562,182.69305419921875,170.1359100341797
42,0.030288323294371367,-0.9702208042144775,3.2382733821868896,0.020563803613185883,1.5464226007461548,181.38858032226562,182.2662353515625,169.1285400390625
43,0.03044975595548749,-0.9787940979003906,3.215693712234497,0.011969377286732197,1.5428929328918457,181.13600158691406,181.64605712890625,168.14698791503906
44,0.031767148058861494,-0.9893091320991516,3.1880812644958496,0.0027873057406395674,1.548888087272644,180.859130859375,180.89173889160156,167.21694946289062
45,0.031995492056012154,-0.9982763528823853,3.1576027870178223,-0.0052225724793970585,1.5645203590393066,180.55801391601562,180.0625762939453,166.35626220703125
46,0.03179564466699958,-0.9961161613464355,3.127159833908081,-0.010167880915105343,1.5838780403137207,180.24331665039062,179.2696533203125,165.58119201660156
47,0.029253735207021236,-0.9879119992256165,3.1029741764068604,-0.012010530568659306,1.5929268598556519,179.94540405273438,178.66893005371094,164.90798950195312
48,0.02990876091644168,-0.9839822053909302,3.087684392929077,-0.010250652208924294,1.5889796018600464,179.69717407226562,178.32391357421875,164.34182739257812
49,0.029327490832656622,-0.9846206903457642,3.082526683807373,-0.004470184911042452,1.575723648071289,179.50924682617188,178.24923706054688,163.8773651123047
50,0.02935562701895833,-0.9869316220283508,3.0874786376953125,0.004779460374265909,1.5603764057159424,179.38339233398438,178.4250030517578,163.51773071289062
51,0.03111917106434703,-0.9891257286071777,3.100691795349121,0.016295233741402626,1.5492677688598633,179.303955078125,178.77212524414062,163.26211547851562
