itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.014988510869443417,-0.3866308629512787,3.0529799461364746,-0.04668732360005379,2.5898826122283936,166.5738983154297,156.48692321777344,170.83714294433594
1,0.030596747063100338,-0.39143607020378113,3.064730644226074,-0.04290187358856201,2.584606885910034,166.39376831054688,156.7371063232422,170.88766479492188
2,0.030824351124465466,-0.39823827147483826,3.082118511199951,-0.036959268152713776,2.5768632888793945,166.11114501953125,157.09243774414062,170.9923095703125
3,0.032044559717178345,-0.4072236716747284,3.1063194274902344,-0.028748899698257446,2.5650882720947266,165.7354736328125,157.58387756347656,171.09811401367188
4,0.03198534110561013,-0.4170016348361969,3.134838342666626,-0.01863977313041687,2.5537078380584717,165.28375244140625,158.1998291015625,171.23611450195312
5,0.03214168921113014,-0.4280812442302704,3.171011447906494,-0.00890759751200676,2.5472428798675537,164.75721740722656,158.89620971679688,171.38063049316406
6,0.03200679598376155,-0.4390604496002197,3.211107015609741,-1.981864988920279e-05,2.5393199920654297,164.16107177734375,159.64312744140625,171.5209503173828
7,0.031991672702133656,-0.44975483417510986,3.2545721530914307,0.006420822814106941,2.531161308288574,163.5110626220703,160.43939208984375,171.61878967285156
8,0.0321380440145731,-0.4610956907272339,3.299259901046753,0.008803906850516796,2.521761178970337,162.80934143066406,161.2643280029297,171.6798553466797
9,0.03208034997805953,-0.47307080030441284,3.345924139022827,0.006279694847762585,2.510122299194336,162.06190490722656,162.14205932617188,171.6958465576172
10,0.03188670240342617,-0.48519167304039,3.3941118717193604,-0.00030210550175979733,2.4975335597991943,161.2777862548828,163.02096557617188,171.63681030273438
11,0.03039871295914054,-0.4985416829586029,3.443953514099121,-0.011035898700356483,2.4815144538879395,160.47019958496094,163.9048614501953,171.57041931152344
12,0.030594559852033854,-0.5119000673294067,3.4947752952575684,-0.02578987367451191,2.462256908416748,159.64610290527344,164.77304077148438,171.44488525390625
13,0.031540223862975836,-0.5223575830459595,3.5431067943573,-0.04386575520038605,2.4432361125946045,158.83726501464844,165.6038818359375,171.2776336669922
14,0.029957632068544626,-0.5301646590232849,3.5902299880981445,-0.06290779262781143,2.418670415878296,158.0828399658203,166.41107177734375,171.05552673339844
15,0.03094411501660943,-0.5360063910484314,3.634281635284424,-0.08053433895111084,2.3906030654907227,157.3904571533203,167.1744384765625,170.83489990234375
16,0.02875015325844288,-0.5415215492248535,3.6755692958831787,-0.0927264615893364,2.3544299602508545,156.78724670410156,167.9381866455078,170.6358642578125
17,0.029982234816998243,-0.5469544529914856,3.7115254402160645,-0.10088453441858292,2.314607858657837,156.30552673339844,168.59873962402344,170.4921875
18,0.02992954896762967,-0.5539678335189819,3.7424230575561523,-0.10244335234165192,2.2707834243774414,155.94361877441406,169.21832275390625,170.4095458984375
19,0.033266060054302216,-0.5651140213012695,3.76666259765625,-0.09560104459524155,2.221430540084839,155.7047576904297,169.75563049316406,170.36941528320312
20,0.029094074852764606,-0.5805695056915283,3.7878804206848145,-0.08150830864906311,2.168792486190796,155.58493041992188,170.2304229736328,170.371826171875
21,0.02989016706123948,-0.6007412672042847,3.8072144985198975,-0.06150795519351959,2.1122376918792725,155.5835723876953,170.66921997070312,170.405029296875
22,0.031829711981117725,-0.6255639791488647,3.823115825653076,-0.03757675364613533,2.052899122238159,155.68736267089844,171.0753631591797,170.45046997070312
23,0.029196450021117926,-0.6593955159187317,3.8376431465148926,-0.004144697915762663,1.9833509922027588,155.9077911376953,171.47206115722656,170.49778747558594
24,0.03106875391677022,-0.6965345144271851,3.847630262374878,0.03554206341505051,1.9066214561462402,156.252197265625,171.79998779296875,170.53900146484375
25,0.029447398148477077,-0.7284519076347351,3.853065013885498,0.07797342538833618,1.8281779289245605,156.7313232421875,172.04794311523438,170.56204223632812
26,0.030826386995613575,-0.7509061694145203,3.8521084785461426,0.12331321835517883,1.748441457748413,157.3551025390625,172.21348571777344,170.5522003173828
27,0.029531632084399462,-0.7613398432731628,3.842740774154663,0.16594766080379486,1.6720951795578003,158.12599182128906,172.24301147460938,170.50729370117188
28,0.03073061304166913,-0.7598179578781128,3.82460880279541,0.2028377205133438,1.6037063598632812,159.0304412841797,172.18618774414062,170.42518615722656
29,0.02959008002653718,-0.7557434439659119,3.8001813888549805,0.23138019442558289,1.54489004611969,160.0362091064453,172.08668518066406,170.269287109375
30,0.030648003797978163,-0.7520468831062317,3.7690141201019287,0.2522093951702118,1.4958786964416504,161.12632751464844,171.97348022460938,170.03176879882812
31,0.029416018165647984,-0.7550738453865051,3.7317769527435303,0.26252877712249756,1.4619202613830566,162.27354431152344,171.81985473632812,169.6959991455078
32,0.030738113913685083,-0.7644003033638,3.688889265060425,0.26265645027160645,1.4424991607666016,163.4573974609375,171.63185119628906,169.2904815673828
33,0.032813713885843754,-0.7800304293632507,3.6413488388061523,0.25305014848709106,1.4372508525848389,164.6253662109375,171.36920166015625,168.81231689453125
34,0.03246681485325098,-0.7995482683181763,3.5904014110565186,0.23571057617664337,1.4424371719360352,165.76824951171875,171.1090545654297,168.2532501220703
35,0.032179775182157755,-0.822645366191864,3.5381011962890625,0.210849791765213,1.4562782049179077,166.88612365722656,170.8794403076172,167.62420654296875
36,0.03156061703339219,-0.8504412174224854,3.484799861907959,0.17977358400821686,1.4766602516174316,167.97000122070312,170.716064453125,166.94375610351562
37,0.03186349617317319,-0.8821624517440796,3.4279351234436035,0.1440281718969345,1.5050575733184814,169.0501708984375,170.5941925048828,166.21800231933594
38,0.03138843784108758,-0.9134171605110168,3.367558002471924,0.10289209336042404,1.5390769243240356,170.12881469726562,170.56385803222656,165.4710235595703
39,0.0325893578119576,-0.934662938117981,3.305513858795166,0.05872997269034386,1.5722923278808594,171.22259521484375,170.68646240234375,164.71298217773438
40,0.031592718325555325,-0.9412839412689209,3.2458159923553467,0.013799604959785938,1.597998023033142,172.3380126953125,171.0214385986328,163.9846649169922
41,0.031917087733745575,-0.9389890432357788,3.1912384033203125,-0.025926265865564346,1.6093158721923828,173.46890258789062,171.60867309570312,163.31930541992188
42,0.030304590240120888,-0.9336841702461243,3.14501953125,-0.05736696347594261,1.60793137550354,174.6040496826172,172.49761962890625,162.767578125
43,0.03018071874976158,-0.9331263303756714,3.1096060276031494,-0.0734550729393959,1.5980247259140015,175.70989990234375,173.71295166015625,162.3602294921875
44,0.03158816322684288,-0.9414845705032349,3.086850643157959,-0.07296392321586609,1.5837620496749878,176.8004150390625,175.19851684570312,162.09971618652344
45,0.031950920820236206,-0.957442581653595,3.07637619972229,-0.05580386146903038,1.569230079650879,177.89071655273438,176.87599182128906,162.0011749267578
46,0.03190273325890303,-0.9762595295906067,3.0777249336242676,-0.025808455422520638,1.557889699935913,178.9872283935547,178.6606903076172,162.04441833496094
47,0.03186702495440841,-0.9885460734367371,3.088806629180908,0.011328080669045448,1.5539473295211792,180.05807495117188,180.4272003173828,162.20556640625
48,0.03161473572254181,-0.9851314425468445,3.104323148727417,0.04661327600479126,1.558027744293213,181.02349853515625,182.02499389648438,162.4502410888672
49,0.031809833366423845,-0.9739169478416443,3.120072364807129,0.07066208869218826,1.5642918348312378,181.84188842773438,183.3097686767578,162.7366485595703
50,0.03199021890759468,-0.9645833969116211,3.1339967250823975,0.08168262243270874,1.5717164278030396,182.48110961914062,184.22848510742188,163.03172302246094
51,0.03148986492305994,-0.9605070352554321,3.1449050903320312,0.0789962038397789,1.5754880905151367,182.93280029296875,184.7837677001953,163.31871032714844
52,0.030508643947541714,-0.9620202779769897,3.1524972915649414,0.06544323265552521,1.574952483177185,183.19631958007812,185.00531005859375,163.5955047607422
53,0.030569373164325953,-0.967540979385376,3.1563727855682373,0.043469831347465515,1.5710099935531616,183.2870330810547,184.87734985351562,163.86949157714844
54,0.03177151596173644,-0.9743651151657104,3.156651496887207,0.016853146255016327,1.5650765895843506,183.23016357421875,184.42166137695312,164.14849853515625
55,0.03176935901865363,-0.9794045686721802,3.1528525352478027,-0.009817995131015778,1.5616689920425415,183.06332397460938,183.6580352783203,164.45574951171875
