itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015742522664368153,-0.6932824850082397,3.7154531478881836,-1.0188552141189575,2.268282890319824,185.09954833984375,201.52232360839844,175.3390350341797
1,0.028702176176011562,-0.7064094543457031,3.734651565551758,-1.020908236503601,2.284213066101074,185.4494171142578,201.46084594726562,175.5055389404297
2,0.03161009680479765,-0.724518358707428,3.765894889831543,-1.0234479904174805,2.310971975326538,185.9880828857422,201.37631225585938,175.76388549804688
3,0.03277688333764672,-0.740753710269928,3.802917242050171,-1.0245164632797241,2.343317747116089,186.59524536132812,201.29971313476562,176.0970916748047
4,0.032758553978055716,-0.7505427598953247,3.8426826000213623,-1.0251187086105347,2.378910541534424,187.17430114746094,201.19935607910156,176.4668731689453
5,0.02893021097406745,-0.7508040070533752,3.8815224170684814,-1.0222536325454712,2.4147956371307373,187.64712524414062,201.07603454589844,176.86410522460938
6,0.03042174968868494,-0.7441879510879517,3.914733409881592,-1.0176550149917603,2.446028709411621,187.97457885742188,200.88677978515625,177.2952880859375
7,0.028985854238271713,-0.7361961603164673,3.940338611602783,-1.012721300125122,2.470672130584717,188.15478515625,200.6340789794922,177.74691772460938
8,0.03044962976127863,-0.7317247986793518,3.954550266265869,-1.0055103302001953,2.4840855598449707,188.17105102539062,200.3254852294922,178.2095184326172
9,0.031060511246323586,-0.732109546661377,3.957022190093994,-1.0032058954238892,2.488311529159546,188.02435302734375,199.9355010986328,178.6901092529297
10,0.028855003882199526,-0.736575722694397,3.9502437114715576,-1.0035063028335571,2.485825538635254,187.73846435546875,199.49378967285156,179.17837524414062
11,0.03096381900832057,-0.7433077692985535,3.9349474906921387,-1.005457878112793,2.4772064685821533,187.33094787597656,198.9676055908203,179.6731719970703
12,0.028938879258930683,-0.7512950897216797,3.9122684001922607,-1.006569504737854,2.4617228507995605,186.8137664794922,198.34449768066406,180.17202758789062
13,0.034126173704862595,-0.7555333971977234,3.887598991394043,-1.0090343952178955,2.4441113471984863,186.30899047851562,197.70748901367188,180.66497802734375
14,0.02913318807259202,-0.7572055459022522,3.859659194946289,-1.0134059190750122,2.4236130714416504,185.88771057128906,197.09811401367188,181.13345336914062
15,0.03072950290516019,-0.7561681270599365,3.8370091915130615,-1.0202417373657227,2.406597852706909,185.62547302246094,196.54310607910156,181.57139587402344
16,0.029284253250807524,-0.7533329725265503,3.8192646503448486,-1.0261164903640747,2.3952219486236572,185.5372314453125,196.0542755126953,181.97607421875
