itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016117299906909466,-0.49243929982185364,3.439641237258911,-0.2936745285987854,0.9559709429740906,175.96200561523438,203.53799438476562,187.1247100830078
1,0.02970699593424797,-0.49858734011650085,3.436638832092285,-0.28426942229270935,0.9631393551826477,175.80230712890625,203.0975341796875,187.3404998779297
2,0.03052721219137311,-0.5085766315460205,3.4328291416168213,-0.27017438411712646,0.9760079383850098,175.54344177246094,202.4165496826172,187.67234802246094
3,0.03247391898185015,-0.5211151838302612,3.4307475090026855,-0.2524597644805908,0.995779812335968,175.1956329345703,201.54483032226562,188.08998107910156
4,0.03193287970498204,-0.5359700322151184,3.42637300491333,-0.23277533054351807,1.021437406539917,174.766845703125,200.46865844726562,188.56829833984375
5,0.032353661954402924,-0.5538454651832581,3.422032356262207,-0.2118723839521408,1.0547224283218384,174.2621307373047,199.2150115966797,189.08924865722656
6,0.031273233238607645,-0.5740065574645996,3.4196369647979736,-0.1912745237350464,1.0945098400115967,173.6761474609375,197.82937622070312,189.6283721923828
7,0.03250910108909011,-0.5981459021568298,3.4158875942230225,-0.17206165194511414,1.1397640705108643,173.02471923828125,196.32656860351562,190.1220245361328
8,0.03221719991415739,-0.6303128004074097,3.4112563133239746,-0.15432517230510712,1.1934762001037598,172.32421875,194.72169494628906,190.55235290527344
9,0.03147792909294367,-0.6697161793708801,3.404937505722046,-0.13705988228321075,1.253098487854004,171.61146545410156,193.0250701904297,190.88661193847656
10,0.03226799285039306,-0.7212460041046143,3.394688844680786,-0.12247218191623688,1.3251395225524902,170.9241180419922,191.15797424316406,191.1001739501953
11,0.031956293154507875,-0.7830020189285278,3.377654552459717,-0.11115193367004395,1.409361481666565,170.2883758544922,189.09158325195312,191.15843200683594
12,0.031982332933694124,-0.8412292003631592,3.352654218673706,-0.10284332931041718,1.5026123523712158,169.74227905273438,186.816162109375,191.04513549804688
13,0.031770290806889534,-0.8679112195968628,3.3199918270111084,-0.09657477587461472,1.596806526184082,169.34085083007812,184.4664306640625,190.73365783691406
14,0.032203464303165674,-0.8577978014945984,3.2817065715789795,-0.09125936776399612,1.6758595705032349,169.1126708984375,182.20269775390625,190.2622528076172
15,0.031877845991402864,-0.8363968729972839,3.2391679286956787,-0.08393081277608871,1.7307473421096802,169.06546020507812,180.13624572753906,189.6463623046875
16,0.03203343693166971,-0.8181638717651367,3.1958959102630615,-0.07689546048641205,1.7612086534500122,169.14599609375,178.34988403320312,188.9001922607422
17,0.031833915039896965,-0.8138434290885925,3.1574463844299316,-0.07226251065731049,1.7626855373382568,169.32090759277344,176.91697692871094,188.04135131835938
18,0.031726670917123556,-0.829674482345581,3.1269145011901855,-0.07258736342191696,1.7364290952682495,169.5607452392578,175.87069702148438,187.089111328125
19,0.032301289960742,-0.8591997027397156,3.1031579971313477,-0.07801330834627151,1.6901370286941528,169.8713836669922,175.18673706054688,186.04063415527344
20,0.03216272499412298,-0.8894425630569458,3.08707594871521,-0.08574945479631424,1.6256093978881836,170.2658233642578,174.86257934570312,184.8988800048828
21,0.032039360143244267,-0.8986839652061462,3.0783443450927734,-0.08792825788259506,1.560110092163086,170.75701904296875,174.88134765625,183.66810607910156
22,0.03198401164263487,-0.8943954706192017,3.0778486728668213,-0.08169446140527725,1.5038868188858032,171.35240173339844,175.2203369140625,182.39906311035156
23,0.031759015284478664,-0.8915297389030457,3.086768627166748,-0.06554907560348511,1.4669145345687866,172.04795837402344,175.76882934570312,181.12481689453125
24,0.032000319100916386,-0.8994729518890381,3.102893829345703,-0.04145970195531845,1.4537169933319092,172.81570434570312,176.44776916503906,179.87940979003906
25,0.03183584474027157,-0.9164907932281494,3.1235151290893555,-0.012911414727568626,1.4622316360473633,173.63076782226562,177.1853485107422,178.6418914794922
26,0.031829283107072115,-0.939971923828125,3.144855260848999,0.015142399817705154,1.4915086030960083,174.4645233154297,177.91883850097656,177.38624572753906
27,0.032102088909596205,-0.9590083956718445,3.1659064292907715,0.038386452943086624,1.5357632637023926,175.30233764648438,178.618896484375,176.08592224121094
28,0.03201001603156328,-0.9630224108695984,3.1818156242370605,0.05052318796515465,1.583012580871582,176.1571044921875,179.28558349609375,174.7251739501953
29,0.032136731781065464,-0.9582619071006775,3.193821430206299,0.04968852922320366,1.618517279624939,176.99627685546875,179.9529571533203,173.31362915039062
30,0.031747698318213224,-0.95832359790802,3.2018277645111084,0.03708291053771973,1.635190725326538,177.78384399414062,180.61997985839844,171.8811492919922
31,0.03232182003557682,-0.9652776122093201,3.2046971321105957,0.016720235347747803,1.6347782611846924,178.50048828125,181.2294464111328,170.46160888671875
32,0.03218309208750725,-0.9773761630058289,3.2024424076080322,-0.007419590372592211,1.6155238151550293,179.1457061767578,181.7455596923828,169.09423828125
33,0.029436838813126087,-0.9857125878334045,3.1939303874969482,-0.029823336750268936,1.5846730470657349,179.73829650878906,182.09292602539062,167.8151092529297
34,0.029483758844435215,-0.981144905090332,3.1791162490844727,-0.046655554324388504,1.5536187887191772,180.28517150878906,182.19776916503906,166.66490173339844
35,0.032237567007541656,-0.9739178419113159,3.1614863872528076,-0.0527205653488636,1.5365681648254395,180.7435760498047,182.0780029296875,165.67848205566406
