itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016255738213658333,-0.18683381378650665,2.9089298248291016,-0.9817221760749817,0.6282130479812622,155.66180419921875,190.70652770996094,150.91038513183594
1,0.03197408886626363,-0.1873907893896103,2.9071733951568604,-0.978917121887207,0.6289963126182556,155.80503845214844,190.6564483642578,150.9918975830078
2,0.03311736509203911,-0.18844203650951385,2.902196168899536,-0.9747390747070312,0.6276531219482422,156.05857849121094,190.58834838867188,151.08523559570312
3,0.036006789188832045,-0.18982596695423126,2.901806116104126,-0.9718702435493469,0.628534734249115,156.47373962402344,190.57513427734375,151.18499755859375
4,0.036353636998683214,-0.19165131449699402,2.89513897895813,-0.9714569449424744,0.6268681287765503,157.03343200683594,190.56500244140625,151.26014709472656
5,0.036337694618850946,-0.19386491179466248,2.887108325958252,-0.9665100574493408,0.6251802444458008,157.64825439453125,190.56483459472656,151.36456298828125
6,0.029514928348362446,-0.19649502635002136,2.8775322437286377,-0.9612140655517578,0.6223769783973694,158.34420776367188,190.59103393554688,151.47750854492188
7,0.03360735485330224,-0.19939479231834412,2.8706350326538086,-0.9513036012649536,0.6236304044723511,159.08688354492188,190.62684631347656,151.60531616210938
8,0.03428975585848093,-0.20397959649562836,2.861189603805542,-0.9501546621322632,0.6243127584457397,160.00502014160156,190.69281005859375,151.7809295654297
9,0.03594822809100151,-0.2083389163017273,2.8485209941864014,-0.9463087320327759,0.6265913844108582,160.9853057861328,190.80259704589844,151.98863220214844
10,0.03578918380662799,-0.2137124389410019,2.8380563259124756,-0.9396512508392334,0.6326363682746887,162.0267791748047,190.88333129882812,152.23545837402344
11,0.03597688628360629,-0.21988070011138916,2.823695421218872,-0.9292957186698914,0.6374996304512024,163.11984252929688,190.9783935546875,152.52381896972656
12,0.03599407197907567,-0.22670668363571167,2.812678337097168,-0.9204592704772949,0.6491327881813049,164.32098388671875,191.09910583496094,152.87596130371094
13,0.036132875829935074,-0.23432254791259766,2.801974296569824,-0.91436767578125,0.6630935072898865,165.62820434570312,191.20204162597656,153.2994384765625
14,0.03588871192187071,-0.24286718666553497,2.7897353172302246,-0.9069547057151794,0.677680253982544,166.98194885253906,191.30166625976562,153.79730224609375
15,0.03588870819658041,-0.2516169250011444,2.776557207107544,-0.8982676863670349,0.6929866671562195,168.39328002929688,191.3805694580078,154.40676879882812
16,0.03597538825124502,-0.2616555392742157,2.7586886882781982,-0.8911030888557434,0.7053661346435547,169.87771606445312,191.35438537597656,155.0701141357422
17,0.03587367571890354,-0.27351728081703186,2.7401459217071533,-0.8831470608711243,0.7194147109985352,171.44322204589844,191.32382202148438,155.82301330566406
18,0.03648925106972456,-0.2864905893802643,2.721851348876953,-0.8733514547348022,0.7360401749610901,173.06912231445312,191.2606964111328,156.6793212890625
