itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01682460494339466,-0.45847684144973755,3.4764766693115234,-0.6616935133934021,1.4805102348327637,183.84765625,157.783447265625,177.01466369628906
1,0.03233757568523288,-0.5025115013122559,3.4745192527770996,-0.615635097026825,1.465888500213623,183.78395080566406,158.09912109375,177.34022521972656
2,0.030045478139072657,-0.5676427483558655,3.469174385070801,-0.5422578454017639,1.4430822134017944,183.71119689941406,158.61752319335938,177.813232421875
3,0.03284868597984314,-0.640525758266449,3.468670129776001,-0.4505119323730469,1.4132059812545776,183.67991638183594,159.32699584960938,178.403564453125
4,0.03327303286641836,-0.7090348601341248,3.46815824508667,-0.3443100154399872,1.3820613622665405,183.6550750732422,160.31658935546875,179.07281494140625
5,0.030902965925633907,-0.7549569606781006,3.4682137966156006,-0.23204439878463745,1.3579696416854858,183.60401916503906,161.58871459960938,179.7602996826172
6,0.03160164225846529,-0.7756469249725342,3.4673471450805664,-0.12163863331079483,1.3463757038116455,183.4684295654297,163.08987426757812,180.4087371826172
7,0.03345030406489968,-0.7860279083251953,3.4647533893585205,-0.020495763048529625,1.3520911931991577,183.20089721679688,164.70680236816406,180.92955017089844
8,0.028985803946852684,-0.7931596040725708,3.4590280055999756,0.06778310239315033,1.373647928237915,182.79891967773438,166.39573669433594,181.27767944335938
9,0.03094556974247098,-0.8013830780982971,3.447783946990967,0.1374359279870987,1.4113612174987793,182.3172607421875,168.1212921142578,181.3535614013672
10,0.03293808223679662,-0.8034535646438599,3.4322824478149414,0.18912702798843384,1.4561152458190918,181.7949981689453,169.873291015625,181.23631286621094
11,0.030402230098843575,-0.8046696186065674,3.414504289627075,0.21761155128479004,1.5065971612930298,181.23033142089844,171.6708984375,180.89878845214844
12,0.031190956942737103,-0.8098004460334778,3.395972728729248,0.22274905443191528,1.5482192039489746,180.56715393066406,173.5128936767578,180.37635803222656
13,0.031052663922309875,-0.8285694122314453,3.377647638320923,0.20380675792694092,1.5793218612670898,179.81858825683594,175.35914611816406,179.6540985107422
14,0.02919019479304552,-0.8614312410354614,3.359217643737793,0.1631799191236496,1.600419521331787,179.0176239013672,177.20541381835938,178.7626495361328
15,0.030896509066224098,-0.9015868902206421,3.33982515335083,0.10350101441144943,1.61123526096344,178.19790649414062,178.99728393554688,177.7074737548828
16,0.029933946207165718,-0.9323106408119202,3.3148083686828613,0.03414502739906311,1.6123422384262085,177.42431640625,180.62216186523438,176.53890991210938
17,0.03060026280581951,-0.9491046667098999,3.2811660766601562,-0.03677864745259285,1.6090915203094482,176.74627685546875,181.9711456298828,175.3201446533203
18,0.029732991941273212,-0.9509003758430481,3.241425037384033,-0.09949013590812683,1.595842957496643,176.20289611816406,183.06748962402344,174.11407470703125
19,0.030659640207886696,-0.9370329976081848,3.1986582279205322,-0.14604827761650085,1.577228307723999,175.8214569091797,183.89453125,172.98570251464844
20,0.029828006867319345,-0.9199452996253967,3.1577985286712646,-0.16948260366916656,1.5605491399765015,175.59625244140625,184.4801788330078,171.98748779296875
21,0.03227671002969146,-0.9142586588859558,3.1228322982788086,-0.16782072186470032,1.551857352256775,175.51339721679688,184.8400421142578,171.1595916748047
22,0.03183043887838721,-0.9255167841911316,3.0950968265533447,-0.14286968111991882,1.5533705949783325,175.55076599121094,185.01028442382812,170.489990234375
23,0.02962049236521125,-0.9474746584892273,3.0742838382720947,-0.09830911457538605,1.5628145933151245,175.70433044433594,185.0029296875,169.96087646484375
24,0.031021077651530504,-0.9680882692337036,3.0601370334625244,-0.04124363884329796,1.57586669921875,175.97518920898438,184.8553924560547,169.52037048339844
25,0.029385173227638006,-0.973015308380127,3.0520834922790527,0.018256641924381256,1.5889004468917847,176.37844848632812,184.56851196289062,169.1272735595703
26,0.029274653177708387,-0.9644818902015686,3.0511345863342285,0.06933335214853287,1.5965458154678345,176.87184143066406,184.15155029296875,168.7340545654297
27,0.032237691804766655,-0.9541052579879761,3.0545969009399414,0.10423419624567032,1.5965975522994995,177.38345336914062,183.68064880371094,168.30276489257812
28,0.03002724191173911,-0.9508724212646484,3.0608489513397217,0.12066803872585297,1.5882978439331055,177.87083435058594,183.2010955810547,167.8127899169922
29,0.03108004294335842,-0.9556472301483154,3.0685880184173584,0.11882474273443222,1.574794054031372,178.3151397705078,182.68614196777344,167.2690887451172
30,0.029597765300422907,-0.9666922688484192,3.076565742492676,0.10022663325071335,1.5584574937820435,178.71836853027344,182.1199951171875,166.6939697265625
31,0.031214588787406683,-0.9792026281356812,3.0855181217193604,0.06818549335002899,1.5434985160827637,179.08779907226562,181.50526428222656,166.1114959716797
32,0.029619003180414438,-0.9869115948677063,3.096310615539551,0.028266705572605133,1.5352188348770142,179.43820190429688,180.85824584960938,165.55404663085938
33,0.030372516717761755,-0.9891003370285034,3.1096155643463135,-0.009688027203083038,1.5411407947540283,179.77304077148438,180.22647094726562,165.0553436279297
34,0.029271467123180628,-0.9895095229148865,3.1256980895996094,-0.03818206489086151,1.561397910118103,180.10537719726562,179.6517333984375,164.65362548828125
35,0.029304588213562965,-0.9851638674736023,3.143056869506836,-0.05186626315116882,1.5865391492843628,180.4271240234375,179.1685333251953,164.3649139404297
36,0.03203822998329997,-0.9806190133094788,3.1597235202789307,-0.04991455003619194,1.6052666902542114,180.7248077392578,178.82586669921875,164.2002716064453
37,0.029894632752984762,-0.980731725692749,3.174400806427002,-0.036950163543224335,1.6108458042144775,180.96560668945312,178.6415252685547,164.130615234375
38,0.029552307911217213,-0.9867044687271118,3.1862385272979736,-0.01838674210011959,1.600042700767517,181.13348388671875,178.57154846191406,164.13548278808594
39,0.032347248401492834,-0.9925885200500488,3.193246603012085,0.0015183996874839067,1.5766748189926147,181.21603393554688,178.58868408203125,164.1962890625
40,0.03570869471877813,-0.990572452545166,3.1949541568756104,0.01984785683453083,1.549784541130066,181.20297241210938,178.6704864501953,164.29127502441406
41,0.03107984596863389,-0.985988438129425,3.1916427612304688,0.0336778424680233,1.5344916582107544,181.1103973388672,178.7750244140625,164.40582275390625
42,0.031365878880023956,-0.9854641556739807,3.185107469558716,0.04286040738224983,1.533589482307434,180.95469665527344,178.88536071777344,164.5023956298828
43,0.030316843185573816,-0.988745391368866,3.176309108734131,0.04582119733095169,1.5455454587936401,180.74664306640625,178.9844207763672,164.57437133789062
44,0.03035623813048005,-0.9923694133758545,3.1652328968048096,0.04037299007177353,1.5627539157867432,180.49725341796875,179.08995056152344,164.62796020507812
45,0.02979188086465001,-0.9951711893081665,3.1530137062072754,0.0259932279586792,1.5782392024993896,180.21841430664062,179.22557067871094,164.6764373779297
46,0.03191020293161273,-0.9964854121208191,3.1410932540893555,0.00594481872394681,1.5851686000823975,179.93399047851562,179.40907287597656,164.7293243408203
47,0.03196586528792977,-0.9965121746063232,3.1313326358795166,-0.014204062521457672,1.5812132358551025,179.67657470703125,179.6422576904297,164.8095245361328
48,0.029177802614867687,-0.9939985871315002,3.1249279975891113,-0.027494532987475395,1.5721523761749268,179.4697723388672,179.90878295898438,164.93594360351562
49,0.029388119000941515,-0.9926950931549072,3.1227118968963623,-0.029474874958395958,1.5653767585754395,179.33413696289062,180.17849731445312,165.11276245117188
50,0.029461330268532038,-0.9950066208839417,3.1232547760009766,-0.020646847784519196,1.5649267435073853,179.26980590820312,180.41615295410156,165.33396911621094
51,0.03167490800842643,-0.9982894062995911,3.126408338546753,-0.004433150868862867,1.5707844495773315,179.27037048339844,180.60328674316406,165.58154296875
52,0.029731813818216324,-0.9978405833244324,3.131723642349243,0.012507392093539238,1.577362298965454,179.331787109375,180.71575927734375,165.83663940429688
53,0.03088465193286538,-0.9959325194358826,3.1377553939819336,0.02394624426960945,1.5789027214050293,179.4230499267578,180.76622009277344,166.07412719726562
54,0.030673628207296133,-0.9956638216972351,3.143061637878418,0.027181800454854965,1.5747672319412231,179.51486206054688,180.751708984375,166.27391052246094
55,0.030662215780466795,-0.9968739748001099,3.1471683979034424,0.022150443866848946,1.5678598880767822,179.5996856689453,180.6675567626953,166.43307495117188
