itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016983394976705313,-0.11222287267446518,3.6997687816619873,0.9783343076705933,1.6999844312667847,204.93038940429688,175.2971954345703,188.60511779785156
1,0.029886357951909304,-0.1364014595746994,3.682525396347046,0.9836326241493225,1.6882432699203491,204.12094116210938,175.57376098632812,187.97593688964844
2,0.03158059623092413,-0.18001298606395721,3.6482551097869873,0.9924591779708862,1.682009220123291,202.8769989013672,175.92762756347656,186.900146484375
3,0.029578895773738623,-0.25024351477622986,3.595179319381714,1.0045371055603027,1.6740686893463135,201.35113525390625,176.50088500976562,185.4316864013672
4,0.030425659380853176,-0.33080893754959106,3.5208969116210938,1.0287647247314453,1.6672571897506714,199.57667541503906,177.3336181640625,183.56729125976562
5,0.030327400658279657,-0.3868485391139984,3.4380080699920654,1.072120189666748,1.6599854230880737,197.83331298828125,178.3638916015625,181.57073974609375
6,0.029289066325873137,-0.4240167737007141,3.3604888916015625,1.103705883026123,1.643209457397461,196.07272338867188,179.5840606689453,179.68026733398438
7,0.0313228708691895,-0.4381006360054016,3.2849793434143066,1.1299405097961426,1.6293352842330933,194.3291015625,180.75157165527344,177.8130645751953
8,0.03047511773183942,-0.43523460626602173,3.218639373779297,1.1511722803115845,1.615870475769043,192.66708374023438,181.73342895507812,176.03590393066406
9,0.02963615208864212,-0.42601311206817627,3.164479970932007,1.1684324741363525,1.6016936302185059,191.05734252929688,182.45382690429688,174.3533172607422
10,0.02838081307709217,-0.4256487190723419,3.1225786209106445,1.1784764528274536,1.5906256437301636,189.4468536376953,182.81167602539062,172.78416442871094
11,0.030846816021949053,-0.4317508339881897,3.0863289833068848,1.1841646432876587,1.5822948217391968,187.8290557861328,182.9647674560547,171.25540161132812
12,0.03153479006141424,-0.44251736998558044,3.0577266216278076,1.1850823163986206,1.5735653638839722,186.15892028808594,182.994140625,169.70811462402344
13,0.03184387506917119,-0.4564603269100189,3.031980276107788,1.180403232574463,1.5676021575927734,184.45947265625,182.9429168701172,168.13104248046875
