itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01613353891298175,-0.3151809871196747,2.70678448677063,-0.9001566767692566,1.5187050104141235,168.03488159179688,199.45777893066406,179.0572052001953
1,0.03267814498394728,-0.33851131796836853,2.708892345428467,-0.8959936499595642,1.5154775381088257,167.83058166503906,199.38607788085938,180.33627319335938
2,0.028683715034276247,-0.3776078224182129,2.7141525745391846,-0.8790968060493469,1.5152010917663574,167.4827117919922,199.31820678710938,182.3737030029297
3,0.029903389047831297,-0.4250970482826233,2.7221462726593018,-0.8457568287849426,1.5139819383621216,166.94906616210938,199.28431701660156,184.90472412109375
4,0.033214814029634,-0.44889378547668457,2.722748279571533,-0.8448469042778015,1.5189322233200073,166.84756469726562,199.20074462890625,187.74114990234375
5,0.028540571220219135,-0.46449851989746094,2.7178750038146973,-0.860992431640625,1.5287410020828247,167.0533447265625,199.09368896484375,190.6573944091797
6,0.02995347697287798,-0.4738837778568268,2.7136495113372803,-0.8631099462509155,1.5409945249557495,167.206298828125,198.9873504638672,193.4964599609375
7,0.033332149032503366,-0.4826062321662903,2.7103161811828613,-0.8504999279975891,1.5547683238983154,167.2818145751953,198.87510681152344,196.20079040527344
8,0.028295760042965412,-0.4869741201400757,2.706019163131714,-0.8362300395965576,1.5709216594696045,167.4389190673828,198.7410430908203,198.695556640625
9,0.02981654368340969,-0.49343910813331604,2.700165033340454,-0.819160521030426,1.5877246856689453,167.65443420410156,198.61862182617188,200.96173095703125
10,0.03313744394108653,-0.5014415979385376,2.697505474090576,-0.7920262813568115,1.6070468425750732,167.830322265625,198.5493621826172,202.9927520751953
11,0.028681819327175617,-0.5081086158752441,2.6979212760925293,-0.760199248790741,1.6294803619384766,168.0484619140625,198.48654174804688,204.8268585205078
12,0.030013092793524265,-0.5169972777366638,2.70064377784729,-0.726176917552948,1.6569018363952637,168.28810119628906,198.44256591796875,206.4784698486328
13,0.03348486730828881,-0.5309099555015564,2.704911708831787,-0.6865733861923218,1.6859439611434937,168.53555297851562,198.42694091796875,207.94776916503906
