itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015469986945390701,-0.6347495317459106,2.6104302406311035,-0.8937379717826843,0.8164632320404053,207.3138885498047,156.57443237304688,188.1909637451172
1,0.030565263237804174,-0.6398187279701233,2.615288496017456,-0.9007880091667175,0.8096610307693481,206.8160400390625,156.67776489257812,188.19659423828125
2,0.02974552707746625,-0.6475860476493835,2.6206178665161133,-0.9100189208984375,0.7958070635795593,206.0377655029297,156.86026000976562,188.20350646972656
3,0.030579635873436928,-0.6567634344100952,2.6247658729553223,-0.9185416102409363,0.7757066488265991,205.0774688720703,157.05120849609375,188.20465087890625
4,0.029312708880752325,-0.6681044697761536,2.6297638416290283,-0.9241060614585876,0.7497822642326355,203.9282684326172,157.30184936523438,188.17807006835938
5,0.03027526894584298,-0.681944727897644,2.634385824203491,-0.9251285195350647,0.7183151245117188,202.64645385742188,157.64547729492188,188.12374877929688
6,0.02980563836172223,-0.6976326704025269,2.635011672973633,-0.9218354821205139,0.6780077219009399,201.26268005371094,157.9638214111328,188.060546875
7,0.03257081098854542,-0.7141399383544922,2.6344120502471924,-0.912912905216217,0.6336705684661865,199.817138671875,158.32029724121094,187.98275756835938
8,0.03007604693993926,-0.7248426675796509,2.634671688079834,-0.903266966342926,0.5867794752120972,198.3651580810547,158.7100830078125,187.90501403808594
9,0.02967918710783124,-0.7296644449234009,2.636928081512451,-0.8997122049331665,0.5417287349700928,196.9946746826172,159.11685180664062,187.84747314453125
10,0.030079929623752832,-0.7336296439170837,2.6398050785064697,-0.9035165309906006,0.500286877155304,195.8174591064453,159.6018829345703,187.80194091796875
11,0.03113021608442068,-0.7391884326934814,2.6408987045288086,-0.9166066646575928,0.4581321179866791,194.86624145507812,160.08985900878906,187.78221130371094
12,0.029668149072676897,-0.7445443868637085,2.639277458190918,-0.935782253742218,0.41422146558761597,194.12887573242188,160.57061767578125,187.78794860839844
13,0.03097614087164402,-0.7466904520988464,2.6405587196350098,-0.9567365646362305,0.3758593499660492,193.5028533935547,161.06883239746094,187.80662536621094
14,0.02966411504894495,-0.745952844619751,2.6417834758758545,-0.975786566734314,0.33906090259552,193.03018188476562,161.5608673095703,187.81687927246094
15,0.030750235076993704,-0.744448721408844,2.642885684967041,-0.9904273748397827,0.30465900897979736,192.67584228515625,162.041259765625,187.81842041015625
16,0.03015301888808608,-0.7429514527320862,2.644116163253784,-1.000090479850769,0.27384138107299805,192.38047790527344,162.53126525878906,187.8125457763672
17,0.030698797199875116,-0.74137282371521,2.648887872695923,-1.0052335262298584,0.2495359182357788,192.14508056640625,163.03277587890625,187.80772399902344
18,0.029948309063911438,-0.7411004900932312,2.656970739364624,-1.004188060760498,0.23130199313163757,191.94944763183594,163.51478576660156,187.81883239746094
19,0.02965860301628709,-0.741621196269989,2.6648266315460205,-0.9975531101226807,0.2159324437379837,191.81394958496094,163.99530029296875,187.84793090820312
20,0.031006684992462397,-0.7433150410652161,2.6744015216827393,-0.9854891300201416,0.2050696611404419,191.73553466796875,164.48040771484375,187.8942108154297
21,0.029728518798947334,-0.7462459206581116,2.6855592727661133,-0.9686930179595947,0.20006421208381653,191.69039916992188,164.9752197265625,187.97048950195312
22,0.03252589097246528,-0.7497143149375916,2.6989858150482178,-0.9475363492965698,0.1989709436893463,191.71673583984375,165.48382568359375,188.0884552001953
23,0.029854894150048494,-0.7536197304725647,2.711782693862915,-0.9238792061805725,0.19895410537719727,191.84999084472656,165.9900360107422,188.26380920410156
24,0.03117131907492876,-0.7587838768959045,2.724539041519165,-0.8974837064743042,0.19925768673419952,192.07333374023438,166.44044494628906,188.52149963378906
25,0.02971684280782938,-0.7585123181343079,2.7350029945373535,-0.8726385831832886,0.195593923330307,192.4150390625,166.82545471191406,188.89549255371094
26,0.03136496292427182,-0.7603214979171753,2.740248918533325,-0.8606133460998535,0.1874612718820572,193.01239013671875,167.16860961914062,189.4370574951172
27,0.030240848194807768,-0.7668746709823608,2.7406504154205322,-0.8607368469238281,0.1771259307861328,193.80902099609375,167.49154663085938,190.10873413085938
28,0.030336612835526466,-0.7708938121795654,2.7371301651000977,-0.869671642780304,0.16329532861709595,194.70477294921875,167.8002166748047,190.816162109375
29,0.03273822832852602,-0.7682091593742371,2.735196113586426,-0.8768401741981506,0.14936131238937378,195.53567504882812,168.10543823242188,191.47314453125
30,0.032622051890939474,-0.765857994556427,2.736809015274048,-0.8751794695854187,0.13941699266433716,196.24818420410156,168.4119415283203,192.02565002441406
31,0.02997451089322567,-0.7686723470687866,2.7455832958221436,-0.8619267344474792,0.13530389964580536,196.7461395263672,168.72227478027344,192.45767211914062
32,0.029818525072187185,-0.7708107829093933,2.758587598800659,-0.839809000492096,0.1348281353712082,197.0757293701172,169.01992797851562,192.7738037109375
33,0.030605860985815525,-0.7694169878959656,2.7716567516326904,-0.8219483494758606,0.13954560458660126,197.3922576904297,169.3391876220703,192.99868774414062
34,0.03041922813281417,-0.767379641532898,2.7811567783355713,-0.811855137348175,0.14896990358829498,197.76473999023438,169.6631317138672,193.17041015625
35,0.029884448740631342,-0.7716631889343262,2.782374620437622,-0.8199665546417236,0.15820583701133728,198.22378540039062,169.99468994140625,193.35243225097656
36,0.03006157325580716,-0.774326741695404,2.7819647789001465,-0.8345930576324463,0.16976654529571533,198.7015380859375,170.34475708007812,193.462890625
37,0.029819721821695566,-0.7751396298408508,2.7802560329437256,-0.8505740761756897,0.18129487335681915,199.15975952148438,170.6831512451172,193.47386169433594
38,0.030020663049072027,-0.7739279270172119,2.782263994216919,-0.8603944778442383,0.1940934956073761,199.49826049804688,170.99598693847656,193.39413452148438
39,0.03088263375684619,-0.7754608988761902,2.7893664836883545,-0.8617795705795288,0.20719777047634125,199.68905639648438,171.2589569091797,193.21194458007812
40,0.03241227939724922,-0.7777683138847351,2.802617311477661,-0.8539535403251648,0.22118228673934937,199.76609802246094,171.48748779296875,192.95291137695312
41,0.030561896972358227,-0.7768200039863586,2.81406831741333,-0.8474046587944031,0.23090384900569916,199.86880493164062,171.68943786621094,192.67640686035156
