itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015981458127498627,-0.2591747045516968,3.2453696727752686,-0.8169517517089844,2.3658087253570557,162.00978088378906,169.3574676513672,142.0673828125
1,0.02843166282400489,-0.2625889182090759,3.239393711090088,-0.8096277117729187,2.3504605293273926,162.2664794921875,169.486328125,142.20999145507812
2,0.030345464125275612,-0.267505943775177,3.2290573120117188,-0.7982026934623718,2.327956438064575,162.67620849609375,169.64088439941406,142.42343139648438
3,0.031346209812909365,-0.27451658248901367,3.2131524085998535,-0.7820144891738892,2.2913365364074707,163.21072387695312,169.82139587402344,142.72152709960938
4,0.03110218606889248,-0.28311777114868164,3.2108535766601562,-0.7631071209907532,2.2677648067474365,163.84783935546875,170.1753692626953,143.0974884033203
5,0.032585715875029564,-0.29297271370887756,3.2113561630249023,-0.7414791584014893,2.245239496231079,164.58709716796875,170.53640747070312,143.58499145507812
6,0.031645534094423056,-0.30552104115486145,3.2130768299102783,-0.7160318493843079,2.225170612335205,165.3972625732422,170.94241333007812,144.1741180419922
7,0.0322581478394568,-0.3225029706954956,3.212228775024414,-0.6827968955039978,2.1977732181549072,166.2573699951172,171.3155517578125,144.855712890625
8,0.03165047522634268,-0.3426800072193146,3.2117044925689697,-0.643520176410675,2.1658194065093994,167.15133666992188,171.77606201171875,145.65908813476562
9,0.028143959119915962,-0.36613914370536804,3.2111549377441406,-0.598875105381012,2.133683204650879,168.06472778320312,172.3045196533203,146.60801696777344
10,0.029856182634830475,-0.39442986249923706,3.2092156410217285,-0.5507516860961914,2.0993504524230957,169.0142059326172,172.87120056152344,147.69827270507812
11,0.0327802961692214,-0.43060076236724854,3.209507703781128,-0.4966551959514618,2.0584185123443604,169.98028564453125,173.43499755859375,148.9161834716797
12,0.032476902939379215,-0.4775237739086151,3.2106375694274902,-0.43486252427101135,2.0127861499786377,170.92431640625,174.0823974609375,150.26651000976562
13,0.032547194976359606,-0.5398993492126465,3.210570812225342,-0.36355388164520264,1.9605607986450195,171.8409423828125,174.7404327392578,151.7530975341797
14,0.03223014809191227,-0.6210413575172424,3.208923578262329,-0.2818034887313843,1.9002985954284668,172.7224578857422,175.36141967773438,153.3746795654297
15,0.032094611786305904,-0.7262973189353943,3.207841157913208,-0.19093720614910126,1.8264572620391846,173.552734375,175.96759033203125,155.07357788085938
16,0.03130908217281103,-0.8544479012489319,3.206136465072632,-0.09008768945932388,1.73455810546875,174.31944274902344,176.59408569335938,156.84747314453125
17,0.03266627714037895,-0.9615316987037659,3.2033534049987793,0.015586718916893005,1.6251212358474731,175.07366943359375,177.2519989013672,158.62132263183594
18,0.03191382484510541,-0.9601370692253113,3.201024293899536,0.11417146027088165,1.509493350982666,175.85690307617188,177.9855499267578,160.3158416748047
19,0.031749009154736996,-0.898375391960144,3.1956992149353027,0.1939818561077118,1.415872573852539,176.6434783935547,178.61680603027344,161.85324096679688
20,0.03209523996338248,-0.8468248844146729,3.1881113052368164,0.25509604811668396,1.3510938882827759,177.42080688476562,179.09320068359375,163.17996215820312
21,0.032110797706991434,-0.8151137232780457,3.178252696990967,0.30075180530548096,1.3123162984848022,178.1834259033203,179.4179229736328,164.29391479492188
22,0.031941712368279696,-0.7996307611465454,3.1665995121002197,0.33385005593299866,1.2989845275878906,178.93310546875,179.6158905029297,165.19610595703125
23,0.03182521881535649,-0.7942821383476257,3.154332399368286,0.3530382215976715,1.3042062520980835,179.63316345214844,179.66622924804688,165.91429138183594
