itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.014005128294229507,-0.5136411786079407,3.8744473457336426,-0.0961090698838234,0.7616912126541138,161.30528259277344,160.6379852294922,160.1685028076172
1,0.030861184932291508,-0.5248023271560669,3.8755483627319336,-0.0807735025882721,0.7795254588127136,161.2664794921875,160.64901733398438,160.41738891601562
2,0.03239539498463273,-0.5419195890426636,3.877484083175659,-0.05497792363166809,0.8067071437835693,161.2006378173828,160.69256591796875,160.8050994873047
3,0.030439382884651423,-0.5627265572547913,3.879844903945923,-0.029429182410240173,0.8476263880729675,161.10183715820312,160.66893005371094,161.30499267578125
4,0.031077327206730843,-0.583959698677063,3.8837528228759766,0.00034577830228954554,0.896796703338623,160.990966796875,160.662841796875,161.88563537597656
5,0.030803767032921314,-0.6042406558990479,3.88620662689209,0.030477141961455345,0.9544644355773926,160.89923095703125,160.66824340820312,162.48228454589844
6,0.03176219901069999,-0.6183961629867554,3.8890273571014404,0.06241435557603836,1.012369990348816,160.83192443847656,160.74996948242188,163.0704345703125
7,0.03039962286129594,-0.6324836015701294,3.8895745277404785,0.0872538834810257,1.074776291847229,160.80706787109375,160.79917907714844,163.62017822265625
8,0.033006586134433746,-0.6501330733299255,3.893022060394287,0.10762417316436768,1.1398123502731323,160.8241424560547,160.8717498779297,164.1314697265625
9,0.030848664697259665,-0.6729917526245117,3.892510175704956,0.12278720736503601,1.210760474205017,160.92066955566406,160.922607421875,164.58209228515625
10,0.032854586374014616,-0.6994293928146362,3.889301061630249,0.13348916172981262,1.2870129346847534,161.07850646972656,160.95626831054688,164.95150756835938
11,0.030963514000177383,-0.7264719605445862,3.881363868713379,0.13785745203495026,1.3697420358657837,161.31979370117188,160.9821014404297,165.2429962158203
12,0.03126734867691994,-0.7537561058998108,3.8658759593963623,0.1348366141319275,1.4600894451141357,161.6728515625,160.95233154296875,165.42080688476562
13,0.03042894322425127,-0.7757399082183838,3.8458757400512695,0.13205072283744812,1.5497841835021973,162.15985107421875,160.97715759277344,165.51670837402344
14,0.03063239110633731,-0.789539635181427,3.82049822807312,0.1275135725736618,1.6347267627716064,162.77252197265625,161.04641723632812,165.5766143798828
15,0.029309418983757496,-0.790732204914093,3.7916297912597656,0.12129329144954681,1.7108241319656372,163.49514770507812,161.17807006835938,165.59912109375
16,0.032435834873467684,-0.7794050574302673,3.7624027729034424,0.11059558391571045,1.775684118270874,164.259033203125,161.3789825439453,165.55111694335938
17,0.03047221712768078,-0.768096923828125,3.734818696975708,0.10150225460529327,1.8225221633911133,165.04971313476562,161.69293212890625,165.43255615234375
18,0.030786579940468073,-0.7595946192741394,3.7085657119750977,0.09674206376075745,1.8523905277252197,165.8789520263672,162.0726318359375,165.23745727539062
19,0.02985181286931038,-0.7587703466415405,3.6845431327819824,0.09800438582897186,1.863579511642456,166.71771240234375,162.55337524414062,164.9834747314453
20,0.02920901821926236,-0.7659135460853577,3.662698984146118,0.10411147028207779,1.8568015098571777,167.55235290527344,163.16079711914062,164.6825714111328
21,0.03180026588961482,-0.7788299322128296,3.6420059204101562,0.11130032688379288,1.8361183404922485,168.3711700439453,163.8459930419922,164.33670043945312
22,0.029998766724020243,-0.7967948913574219,3.623090982437134,0.11748111248016357,1.8029705286026,169.16224670410156,164.58621215820312,163.94412231445312
23,0.030411649961024523,-0.8180407285690308,3.606698751449585,0.12278864532709122,1.7583873271942139,169.93289184570312,165.38497924804688,163.52452087402344
24,0.029655694030225277,-0.8383781313896179,3.589430093765259,0.12677673995494843,1.7049732208251953,170.689208984375,166.23495483398438,163.0762176513672
25,0.029710453003644943,-0.8542051315307617,3.5707345008850098,0.12683610618114471,1.6493333578109741,171.4288787841797,167.14198303222656,162.60220336914062
26,0.029417384415864944,-0.8676936030387878,3.5473268032073975,0.12362192571163177,1.594915747642517,172.14828491210938,168.11062622070312,162.10891723632812
27,0.02931873081251979,-0.8788526058197021,3.5154409408569336,0.11804777383804321,1.5448356866836548,172.85009765625,169.08851623535156,161.6041717529297
28,0.03048926405608654,-0.8887820243835449,3.4751639366149902,0.10892070084810257,1.5032882690429688,173.54286193847656,170.11366271972656,161.13673400878906
29,0.030555376783013344,-0.898464024066925,3.428133249282837,0.09595166146755219,1.4735199213027954,174.24940490722656,171.13836669921875,160.7115020751953
30,0.029351399280130863,-0.911788284778595,3.3747310638427734,0.0801573097705841,1.4591031074523926,174.99964904785156,172.1036376953125,160.32188415527344
31,0.030917112715542316,-0.9278085827827454,3.3168790340423584,0.06264282763004303,1.462174415588379,175.75701904296875,173.0194091796875,159.9894256591797
32,0.0313744293525815,-0.9482626914978027,3.258030652999878,0.04684343561530113,1.4835823774337769,176.4925537109375,173.92091369628906,159.7239227294922
33,0.03175637871026993,-0.9681596159934998,3.2009682655334473,0.035163573920726776,1.5167021751403809,177.20191955566406,174.8933868408203,159.54470825195312
34,0.028881287202239037,-0.9787206649780273,3.1484429836273193,0.027708828449249268,1.5585726499557495,177.88670349121094,175.9354248046875,159.47364807128906
35,0.02831329172477126,-0.9721635580062866,3.1040256023406982,0.021229734644293785,1.5968027114868164,178.54347229003906,177.1253204345703,159.51449584960938
36,0.028104404918849468,-0.9623118042945862,3.0704915523529053,0.016003720462322235,1.6194132566452026,179.19955444335938,178.4344482421875,159.6599884033203
37,0.02844088524580002,-0.9627930521965027,3.0490190982818604,0.012209980748593807,1.619086503982544,179.85992431640625,179.81729125976562,159.9053497314453
38,0.029337828047573566,-0.9702292680740356,3.0377657413482666,0.010696752928197384,1.601037621498108,180.51577758789062,181.16888427734375,160.2533721923828
39,0.030414819717407227,-0.9770944118499756,3.0461974143981934,0.012838383205235004,1.5769559144973755,181.14027404785156,182.55287170410156,160.70094299316406
40,0.028294311370700598,-0.9756460785865784,3.0599818229675293,0.016712436452507973,1.5554282665252686,181.68780517578125,183.729736328125,161.23822021484375
41,0.030973126646131277,-0.9705171585083008,3.0768063068389893,0.020785696804523468,1.5416679382324219,182.11077880859375,184.5897979736328,161.8557586669922
42,0.028285338077694178,-0.9685935378074646,3.0916647911071777,0.025490984320640564,1.5420184135437012,182.4030303955078,185.10574340820312,162.5115509033203
43,0.03123567532747984,-0.9704697132110596,3.1038315296173096,0.02831420861184597,1.55348801612854,182.5755157470703,185.23739624023438,163.1844024658203
44,0.0316118779592216,-0.973374605178833,3.114107847213745,0.028075361624360085,1.5693385601043701,182.6341094970703,185.0160369873047,163.86483764648438
45,0.028934834990650415,-0.9769357442855835,3.1214706897735596,0.023064330220222473,1.5835416316986084,182.5731658935547,184.48599243164062,164.53407287597656
46,0.031104194931685925,-0.9820588827133179,3.1270036697387695,0.01312256045639515,1.5919302701950073,182.39541625976562,183.69821166992188,165.17636108398438
47,0.029974380042403936,-0.9887707829475403,3.1306471824645996,-0.0011378618655726314,1.5915303230285645,182.11814880371094,182.74095153808594,165.78021240234375
48,0.027616881765425205,-0.9945915937423706,3.1325719356536865,-0.01665574312210083,1.5825307369232178,181.76544189453125,181.68020629882812,166.3505401611328
