itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015675962902605534,-0.5480528473854065,3.339763879776001,0.031130045652389526,1.0871366262435913,154.04632568359375,192.17820739746094,141.90907287597656
1,0.032002917025238276,-0.5638061761856079,3.3320605754852295,0.04238644987344742,1.1106258630752563,154.0354766845703,191.90870666503906,142.14222717285156
2,0.029694539960473776,-0.5908644199371338,3.3181982040405273,0.05941445752978325,1.1493756771087646,154.03273010253906,191.48736572265625,142.49172973632812
3,0.0306285391561687,-0.6290704011917114,3.2993783950805664,0.08102654665708542,1.2049676179885864,154.05943298339844,190.90870666503906,142.93646240234375
4,0.029613858088850975,-0.6786531805992126,3.2760605812072754,0.10502875596284866,1.2758299112319946,154.15220642089844,190.17401123046875,143.4829559326172
5,0.03077343897894025,-0.7344765067100525,3.247920274734497,0.1307825893163681,1.3550260066986084,154.33877563476562,189.2804412841797,144.11915588378906
6,0.03088952973484993,-0.7930763363838196,3.2141342163085938,0.15589700639247894,1.4474921226501465,154.631591796875,188.22059631347656,144.85263061523438
7,0.029464849270880222,-0.8410183191299438,3.177910566329956,0.1791190207004547,1.5477262735366821,155.0415496826172,187.05227661132812,145.6804962158203
8,0.029748911038041115,-0.8547302484512329,3.1423532962799072,0.20070438086986542,1.645242691040039,155.5819549560547,185.81973266601562,146.5648956298828
9,0.029775524977594614,-0.8272595405578613,3.1137876510620117,0.21815036237239838,1.7268434762954712,156.25120544433594,184.66815185546875,147.49481201171875
10,0.028994648717343807,-0.7956122756004333,3.0944836139678955,0.22992171347141266,1.7839256525039673,157.03294372558594,183.65736389160156,148.4375
11,0.03246210515499115,-0.7762390971183777,3.084923028945923,0.23478007316589355,1.814651608467102,157.9064178466797,182.85195922851562,149.33644104003906
12,0.032448827754706144,-0.7752782106399536,3.084949016571045,0.23415091633796692,1.8190442323684692,158.85440063476562,182.27699279785156,150.16644287109375
13,0.03004597034305334,-0.7907852530479431,3.0935826301574707,0.22839346528053284,1.8018256425857544,159.86367797851562,181.9065704345703,150.91944885253906
14,0.03155010286718607,-0.8223886489868164,3.109830379486084,0.21695473790168762,1.7630985975265503,160.9283447265625,181.7325439453125,151.60609436035156
15,0.029759516939520836,-0.8639237880706787,3.132359743118286,0.19995275139808655,1.7053961753845215,162.04788208007812,181.72044372558594,152.25242614746094
16,0.03253971412777901,-0.902096152305603,3.158343553543091,0.17768388986587524,1.6354669332504272,163.21041870117188,181.7976837158203,152.87600708007812
17,0.029933789744973183,-0.9166593551635742,3.18578839302063,0.15029820799827576,1.561901330947876,164.42120361328125,181.8974609375,153.50677490234375
18,0.031442837323993444,-0.907178521156311,3.2080063819885254,0.12144870311021805,1.501021385192871,165.70986938476562,181.86485290527344,154.18675231933594
19,0.031171933747828007,-0.8966690897941589,3.223036289215088,0.09306022524833679,1.4615486860275269,167.07492065429688,181.6558074951172,154.90142822265625
20,0.029712551273405552,-0.8957034945487976,3.2312142848968506,0.06620682030916214,1.446238398551941,168.50404357910156,181.25588989257812,155.65615844726562
21,0.031167869921773672,-0.9061409831047058,3.233663320541382,0.042615439742803574,1.452052116394043,169.98341369628906,180.70199584960938,156.44232177734375
22,0.029458121862262487,-0.9277313947677612,3.2318077087402344,0.024213945493102074,1.4780006408691406,171.48947143554688,180.04913330078125,157.27468872070312
23,0.031139873899519444,-0.9533042907714844,3.2262134552001953,0.011675065383315086,1.5188723802566528,173.01707458496094,179.3448486328125,158.1463623046875
24,0.029755620285868645,-0.972073495388031,3.2161824703216553,0.004705587401986122,1.5683625936508179,174.57254028320312,178.6116943359375,159.06631469726562
25,0.03236850490793586,-0.9706237316131592,3.2026021480560303,0.002440072363242507,1.6159181594848633,176.1413116455078,177.91854858398438,160.03370666503906
26,0.029879454988986254,-0.9586532115936279,3.1883938312530518,0.004486084915697575,1.6433513164520264,177.6586151123047,177.37904357910156,161.00531005859375
27,0.0310683180578053,-0.9592790007591248,3.1757004261016846,0.007928857579827309,1.6431612968444824,179.0687255859375,177.0597686767578,161.94703674316406
28,0.030660932883620262,-0.9743312001228333,3.165813446044922,0.011058981530368328,1.618052363395691,180.33628845214844,176.96963500976562,162.84689331054688
29,0.029858495108783245,-0.9893144369125366,3.1574385166168213,0.011524182744324207,1.576147437095642,181.44036865234375,177.09259033203125,163.69357299804688
30,0.02963040303438902,-0.9838495850563049,3.1508195400238037,0.010025028139352798,1.5339462757110596,182.33860778808594,177.44046020507812,164.4854736328125
31,0.03237145999446511,-0.9720240235328674,3.1458828449249268,0.008358301594853401,1.5089231729507446,183.0229949951172,177.89100646972656,165.22293090820312
32,0.029800220858305693,-0.9697402119636536,3.1420328617095947,0.007848524488508701,1.5062357187271118,183.51068115234375,178.3665008544922,165.89154052734375
33,0.03180193807929754,-0.9786720275878906,3.139155387878418,0.008235126733779907,1.5250784158706665,183.80618286132812,178.8523712158203,166.4972686767578
34,0.029382470063865185,-0.9883490800857544,3.1365742683410645,0.007612597197294235,1.5580168962478638,183.89849853515625,179.32809448242188,167.02667236328125
35,0.031056337989866734,-0.9864054322242737,3.1347644329071045,0.003629398997873068,1.592693567276001,183.76382446289062,179.810791015625,167.4782257080078
36,0.030812641140073538,-0.9804433584213257,3.1327202320098877,-0.00394925381988287,1.6129530668258667,183.4363250732422,180.2981414794922,167.84475708007812
37,0.029564199969172478,-0.9829675555229187,3.130497932434082,-0.014673351310193539,1.6126840114593506,182.97317504882812,180.78375244140625,168.1418914794922
38,0.0309739476069808,-0.9906085729598999,3.1287050247192383,-0.02612232230603695,1.5956225395202637,182.4178009033203,181.2430419921875,168.37965393066406
39,0.02950372500345111,-0.9916489720344543,3.1280574798583984,-0.03430595621466637,1.5710406303405762,181.79991149902344,181.6327362060547,168.56581115722656
40,0.029829875100404024,-0.9879341721534729,3.1271586418151855,-0.03454705700278282,1.553017258644104,181.17198181152344,181.8666229248047,168.7145538330078
41,0.02978071430698037,-0.9876665472984314,3.125903367996216,-0.0274640079587698,1.5477399826049805,180.5542755126953,181.92897033691406,168.83218383789062
42,0.02860004361718893,-0.992723286151886,3.124757766723633,-0.014937235973775387,1.5571272373199463,179.97015380859375,181.8223419189453,168.91885375976562
43,0.030012100003659725,-0.9954800605773926,3.123487949371338,-9.19715384952724e-05,1.5754404067993164,179.4454803466797,181.58277893066406,168.95420837402344
44,0.031777655240148306,-0.9920039772987366,3.123119354248047,0.011598818935453892,1.5905139446258545,179.0088348388672,181.25379943847656,168.9253692626953
45,0.029443861916661263,-0.9900404214859009,3.1239428520202637,0.01695522479712963,1.5943697690963745,178.65335083007812,180.91757202148438,168.8277130126953
46,0.02940342389047146,-0.9926577806472778,3.126448154449463,0.015486384741961956,1.585837483406067,178.38339233398438,180.6137237548828,168.66563415527344
47,0.029842653311789036,-0.9958455562591553,3.130591869354248,0.008345083333551884,1.5700345039367676,178.20835876464844,180.3414306640625,168.45166015625
48,0.03166771773248911,-0.9946680665016174,3.1359360218048096,-0.0007462289067916572,1.5559049844741821,178.14773559570312,180.08273315429688,168.1926727294922
49,0.03190204594284296,-0.9937271475791931,3.141843795776367,-0.007897167466580868,1.5520976781845093,178.19647216796875,179.83737182617188,167.91293334960938
50,0.03169840993359685,-0.9956120848655701,3.1478943824768066,-0.011279420927166939,1.5594359636306763,178.33639526367188,179.63104248046875,167.6274871826172
51,0.03212674614042044,-0.9971844553947449,3.153665065765381,-0.010552379302680492,1.5735076665878296,178.55784606933594,179.47161865234375,167.3454132080078
52,0.03167338902130723,-0.996321976184845,3.157900333404541,-0.007031232584267855,1.5836806297302246,178.84617614746094,179.3740997314453,167.06248474121094
53,0.03184225782752037,-0.9962952733039856,3.1600019931793213,-0.0029481141828000546,1.5852937698364258,179.172607421875,179.33627319335938,166.78347778320312
54,0.029734693001955748,-0.9982688426971436,3.159999370574951,0.00044972781324759126,1.5770459175109863,179.50942993164062,179.3577117919922,166.49810791015625
55,0.029443570412695408,-0.9988689422607422,3.1579036712646484,0.0026915271300822496,1.5644515752792358,179.8377685546875,179.42727661132812,166.2239532470703
56,0.03209512261673808,-0.9977462887763977,3.153806686401367,0.004568860400468111,1.5568772554397583,180.1351776123047,179.51564025878906,165.97206115722656
57,0.032183414325118065,-0.9980285167694092,3.14888596534729,0.006709059234708548,1.5581358671188354,180.3836669921875,179.60719299316406,165.74459838867188
58,0.031865902710705996,-0.999037504196167,3.143860101699829,0.008288186974823475,1.5667262077331543,180.57093811035156,179.7017822265625,165.5462646484375
