itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016947698313742876,-0.5177736878395081,2.4261069297790527,0.6550278663635254,1.5110434293746948,157.47109985351562,174.12611389160156,195.52479553222656
1,0.030128038953989744,-0.5309213995933533,2.4317445755004883,0.6359300017356873,1.499531865119934,157.7906036376953,174.37417602539062,195.45982360839844
2,0.03194695804268122,-0.5521325469017029,2.4419143199920654,0.6028507351875305,1.4788750410079956,158.31080627441406,174.80239868164062,195.32728576660156
3,0.02989592868834734,-0.5848695635795593,2.450019121170044,0.5575046539306641,1.4531136751174927,159.01202392578125,175.377685546875,195.0967254638672
4,0.0314050680026412,-0.6280312538146973,2.4585466384887695,0.498765766620636,1.4211286306381226,159.85520935058594,176.1405029296875,194.75643920898438
5,0.029952068347483873,-0.6779531836509705,2.467848062515259,0.4286485016345978,1.383400559425354,160.80308532714844,177.09848022460938,194.306396484375
6,0.03099696384742856,-0.7196705937385559,2.4785237312316895,0.35202106833457947,1.3438961505889893,161.85862731933594,178.2624969482422,193.74473571777344
7,0.029431405942887068,-0.7435837388038635,2.491603374481201,0.27498742938041687,1.3071390390396118,163.0117645263672,179.5922088623047,193.10595703125
8,0.03115307306870818,-0.7439548373222351,2.5070903301239014,0.20506684482097626,1.277898907661438,164.25587463378906,181.0439453125,192.43504333496094
9,0.029291418846696615,-0.7353947758674622,2.5244734287261963,0.1491566300392151,1.2621257305145264,165.5751953125,182.4850616455078,191.73526000976562
10,0.031109079252928495,-0.7329566478729248,2.543551206588745,0.11009744554758072,1.2618646621704102,166.95870971679688,183.91494750976562,191.04443359375
11,0.02917733369395137,-0.7393237352371216,2.5630524158477783,0.08648115396499634,1.2750877141952515,168.38174438476562,185.30470275878906,190.3665771484375
12,0.030944879166781902,-0.7551195025444031,2.5839765071868896,0.0770978257060051,1.3012877702713013,169.8295440673828,186.64224243164062,189.70953369140625
13,0.02927210181951523,-0.7790907025337219,2.604829788208008,0.08170943707227707,1.3404252529144287,171.2736053466797,187.91554260253906,189.05714416503906
14,0.031003660056740046,-0.8075988292694092,2.62652587890625,0.09654620289802551,1.3894253969192505,172.69960021972656,189.091796875,188.39874267578125
15,0.029124058317393064,-0.8344272971153259,2.6493988037109375,0.12002778053283691,1.4460827112197876,174.1224365234375,190.1373291015625,187.71469116210938
16,0.03099820576608181,-0.8456153869628906,2.673003911972046,0.14664199948310852,1.505670189857483,175.5590362548828,190.98422241210938,187.0045928955078
17,0.03063109517097473,-0.8431289792060852,2.6979377269744873,0.16799964010715485,1.5575875043869019,177.0130157470703,191.66212463378906,186.25204467773438
18,0.031033942941576242,-0.8372968435287476,2.723907709121704,0.17924319207668304,1.595577359199524,178.46070861816406,192.19956970214844,185.44654846191406
19,0.02881883317604661,-0.8358772993087769,2.749441385269165,0.17875687777996063,1.618814468383789,179.8690185546875,192.59832763671875,184.58226013183594
20,0.03060534270480275,-0.8424078822135925,2.775473117828369,0.1662360429763794,1.6281933784484863,181.2317352294922,192.8851776123047,183.65032958984375
21,0.032846556045114994,-0.8566694259643555,2.800642251968384,0.1418572962284088,1.6258312463760376,182.53045654296875,193.06382751464844,182.68817138671875
22,0.03228373685851693,-0.8762863278388977,2.8245630264282227,0.10614706575870514,1.6140704154968262,183.73696899414062,193.08306884765625,181.7000732421875
23,0.03160179406404495,-0.8965765237808228,2.8475232124328613,0.06155278533697128,1.5939173698425293,184.8229217529297,192.90957641601562,180.67678833007812
24,0.031971463933587074,-0.9103264212608337,2.868387460708618,0.012090254575014114,1.5714447498321533,185.7633819580078,192.50291442871094,179.6558837890625
25,0.0324704060330987,-0.9098846316337585,2.8873331546783447,-0.03590245917439461,1.5498247146606445,186.53561401367188,191.8531494140625,178.646240234375
26,0.0318709840066731,-0.9026006460189819,2.9071972370147705,-0.0730447769165039,1.5392985343933105,187.1218719482422,190.98251342773438,177.6820831298828
27,0.03212165925651789,-0.902880072593689,2.927804470062256,-0.09343816339969635,1.5426138639450073,187.52110290527344,189.9148712158203,176.776123046875
28,0.03123709000647068,-0.9149696826934814,2.9498543739318848,-0.0972101166844368,1.5610240697860718,187.74134826660156,188.69871520996094,175.9468994140625
29,0.03223666874691844,-0.9321638345718384,2.9726057052612305,-0.0856642946600914,1.5889973640441895,187.79893493652344,187.36209106445312,175.17958068847656
30,0.030153603293001652,-0.9430239200592041,2.9979312419891357,-0.06370743364095688,1.6184836626052856,187.69989013671875,185.98497009277344,174.4574432373047
31,0.030344123020768166,-0.9440675377845764,3.0251855850219727,-0.03872183337807655,1.6394095420837402,187.41554260253906,184.66041564941406,173.75274658203125
32,0.03208561101928353,-0.947352409362793,3.052185535430908,-0.017472438514232635,1.6412540674209595,186.9507598876953,183.41465759277344,173.04806518554688
