itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017018446698784828,-0.34510740637779236,3.1622297763824463,-0.8242294192314148,1.463502049446106,206.73028564453125,157.89962768554688,161.31495666503906
1,0.03225995507091284,-0.40468499064445496,3.1353304386138916,-0.7840185761451721,1.4504215717315674,206.8526611328125,158.59274291992188,161.27391052246094
2,0.03200112422928214,-0.4317938983440399,3.094486713409424,-0.7424792051315308,1.436428427696228,207.2139892578125,159.81396484375,161.3673858642578
3,0.03059726394712925,-0.4646671414375305,3.0476620197296143,-0.730481743812561,1.4176512956619263,208.2263946533203,161.32003784179688,161.5238037109375
4,0.03200534591451287,-0.48231765627861023,3.0025815963745117,-0.7246636748313904,1.397971272468567,209.62384033203125,163.01162719726562,161.7677459716797
5,0.03067898377776146,-0.5006348490715027,2.9664556980133057,-0.723382294178009,1.3782474994659424,211.28431701660156,164.69798278808594,162.06178283691406
6,0.03707932122051716,-0.504231333732605,2.9378819465637207,-0.7273628115653992,1.3653173446655273,213.1497039794922,166.3893585205078,162.4142303466797
7,0.030089581850916147,-0.508364737033844,2.9127559661865234,-0.7349669933319092,1.3526058197021484,214.86134338378906,168.0410919189453,162.85855102539062
8,0.03216784028336406,-0.5294507145881653,2.8808648586273193,-0.755125880241394,1.3375390768051147,216.72021484375,169.58096313476562,163.36489868164062
9,0.030517820734530687,-0.5378734469413757,2.8945083618164062,-0.7315009832382202,1.3314666748046875,217.91917419433594,170.71600341796875,163.97117614746094
10,0.031834378838539124,-0.540542483329773,2.8939695358276367,-0.7138358354568481,1.3378016948699951,219.12998962402344,171.7523193359375,164.6679229736328
11,0.030978639144450426,-0.5385929346084595,2.900958776473999,-0.6977613568305969,1.3437397480010986,220.11314392089844,172.56468200683594,165.44781494140625
12,0.03428538516163826,-0.5439116954803467,2.9309136867523193,-0.6827356219291687,1.3591878414154053,220.86349487304688,172.94818115234375,166.3328094482422
13,0.032120742835104465,-0.5495859980583191,2.9491381645202637,-0.6654752492904663,1.3824313879013062,221.56643676757812,173.42689514160156,167.1946258544922
14,0.03190334187820554,-0.5597780346870422,2.960449457168579,-0.6481636762619019,1.4053504467010498,222.10372924804688,173.98455810546875,168.1058807373047
15,0.030398651026189327,-0.5747435688972473,2.9694149494171143,-0.6150193214416504,1.4334391355514526,222.28443908691406,174.50314331054688,168.9912567138672
16,0.0325831831432879,-0.602674126625061,2.9886300563812256,-0.5726142525672913,1.4683390855789185,222.22650146484375,174.8678741455078,169.8835906982422
17,0.03084289701655507,-0.6104774475097656,3.0094306468963623,-0.5211794376373291,1.5124579668045044,221.96047973632812,175.23118591308594,170.7344207763672
18,0.03485058806836605,-0.617723286151886,3.022865056991577,-0.4802577793598175,1.559552550315857,221.4165496826172,175.6448211669922,171.64544677734375
19,0.03196942200884223,-0.6201217770576477,3.033477544784546,-0.44081172347068787,1.6025974750518799,220.42758178710938,176.15650939941406,172.5350799560547
20,0.03436600603163242,-0.6288754940032959,3.0356967449188232,-0.4102761745452881,1.6325576305389404,218.93003845214844,176.8857879638672,173.49835205078125
21,0.03449832368642092,-0.6561139225959778,3.0338430404663086,-0.3916194438934326,1.6454894542694092,216.9214324951172,177.8745880126953,174.53009033203125
22,0.02996006328612566,-0.6925529837608337,3.0289387702941895,-0.3781961500644684,1.6427794694900513,214.4881134033203,179.14356994628906,175.56103515625
23,0.034359646029770374,-0.7255443930625916,3.0197062492370605,-0.3638754189014435,1.6335794925689697,211.79251098632812,180.5794219970703,176.5594482421875
24,0.029994540847837925,-0.7515266537666321,3.0122623443603516,-0.3441120982170105,1.6197515726089478,208.99169921875,182.03466796875,177.5196533203125
25,0.03401254303753376,-0.7747960686683655,3.008835792541504,-0.31421253085136414,1.6084927320480347,206.17520141601562,183.3463592529297,178.4146728515625
26,0.030185515992343426,-0.8004591464996338,3.011634111404419,-0.2764521539211273,1.6020091772079468,203.3848114013672,184.38917541503906,179.26751708984375
27,0.03191310912370682,-0.8296997547149658,3.0207409858703613,-0.22961373627185822,1.6000672578811646,200.61923217773438,185.22695922851562,180.04090881347656
28,0.030102683696895838,-0.8617011308670044,3.0317113399505615,-0.17405268549919128,1.6040540933609009,197.83059692382812,185.8442840576172,180.7024383544922
29,0.03183060837909579,-0.8888788819313049,3.041085958480835,-0.11724530160427094,1.60805344581604,194.96951293945312,186.24534606933594,181.23721313476562
30,0.029493113979697227,-0.9086331725120544,3.0477206707000732,-0.06386256217956543,1.6117836236953735,192.01475524902344,186.46047973632812,181.60044860839844
31,0.03136288793757558,-0.921371340751648,3.051074504852295,-0.01913912408053875,1.6113131046295166,188.9994659423828,186.5006103515625,181.80482482910156
32,0.029215990100055933,-0.9284079074859619,3.0506322383880615,0.013498371466994286,1.6021101474761963,185.99632263183594,186.43356323242188,181.82855224609375
33,0.030885162763297558,-0.9339591264724731,3.0499255657196045,0.031922340393066406,1.5875967741012573,183.1116180419922,186.1865234375,181.66920471191406
34,0.02888061013072729,-0.9389008283615112,3.0485575199127197,0.03650764003396034,1.569715976715088,180.42430114746094,185.74790954589844,181.3025665283203
35,0.03111815406009555,-0.9424620866775513,3.046175241470337,0.03046623058617115,1.5569229125976562,177.99732971191406,185.18650817871094,180.77780151367188
36,0.029646398033946753,-0.9448866248130798,3.0454866886138916,0.01564835011959076,1.5480743646621704,175.87278747558594,184.5187225341797,180.10020446777344
37,0.03097568778321147,-0.9459449052810669,3.0479958057403564,-0.0034233720507472754,1.5468058586120605,174.08299255371094,183.7790985107422,179.30735778808594
38,0.031330720987170935,-0.946061909198761,3.053342342376709,-0.022101394832134247,1.5532424449920654,172.634765625,183.0213623046875,178.43313598632812
39,0.029816626105457544,-0.9467382431030273,3.0640761852264404,-0.03699941188097,1.566997766494751,171.53250122070312,182.30630493164062,177.51319885253906
40,0.030977527145296335,-0.9468989968299866,3.0796313285827637,-0.04666201025247574,1.5818688869476318,170.7596893310547,181.6505889892578,176.56858825683594
41,0.02933389972895384,-0.9470658898353577,3.0985372066497803,-0.05107487365603447,1.593999981880188,170.29791259765625,181.0587921142578,175.61314392089844
42,0.03084692219272256,-0.9484745860099792,3.119485855102539,-0.049673400819301605,1.6005659103393555,170.1260223388672,180.54530334472656,174.66989135742188
43,0.029449214693158865,-0.9525935053825378,3.1412503719329834,-0.04311355575919151,1.5980243682861328,170.21214294433594,180.12388610839844,173.7379608154297
44,0.030803608242422342,-0.9586508274078369,3.1626241207122803,-0.03203664720058441,1.5882279872894287,170.5277557373047,179.79173278808594,172.82313537597656
45,0.029421175830066204,-0.9647849202156067,3.182276487350464,-0.018249165266752243,1.573354959487915,171.04835510253906,179.53875732421875,171.9300537109375
46,0.030076442286372185,-0.9685879349708557,3.1988086700439453,-0.004478898830711842,1.557086706161499,171.7431640625,179.33746337890625,171.03305053710938
47,0.03372650174424052,-0.97010338306427,3.2106425762176514,0.007924161851406097,1.5455529689788818,172.57505798339844,179.14892578125,170.15805053710938
48,0.029175347182899714,-0.9724491834640503,3.2178080081939697,0.017053188756108284,1.5429060459136963,173.51182556152344,178.97352600097656,169.29832458496094
49,0.03086290182545781,-0.9769245982170105,3.219238042831421,0.021871136501431465,1.5476220846176147,174.52688598632812,178.799560546875,168.462646484375
50,0.029204993043094873,-0.9827023148536682,3.2150111198425293,0.02192329615354538,1.558627963066101,175.5958251953125,178.62875366210938,167.64581298828125
51,0.03112506913021207,-0.9878401160240173,3.2053985595703125,0.01863083988428116,1.5704357624053955,176.688720703125,178.4833984375,166.85556030273438
52,0.02890574699267745,-0.9915698766708374,3.1911797523498535,0.012620070017874241,1.5799709558486938,177.78497314453125,178.39743041992188,166.1004638671875
53,0.03149878792464733,-0.9944706559181213,3.175089120864868,0.00462469644844532,1.5823220014572144,178.85665893554688,178.39520263671875,165.39573669433594
54,0.033161005936563015,-0.9966070055961609,3.1584625244140625,-0.00392155721783638,1.5765562057495117,179.869140625,178.49728393554688,164.76556396484375
55,0.028700876981019974,-0.9959068298339844,3.143242835998535,-0.00957943033427,1.567579746246338,180.77841186523438,178.7193603515625,164.23419189453125
56,0.031062073074281216,-0.9936293959617615,3.1304426193237305,-0.010523066855967045,1.5607914924621582,181.5540313720703,179.04440307617188,163.81771850585938
