itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01590766618028283,-0.8339157700538635,2.947006940841675,0.13319437205791473,1.670527696609497,182.73828125,199.86227416992188,162.29129028320312
1,0.03331352397799492,-0.8479050397872925,2.93617844581604,0.12276800721883774,1.6562515497207642,182.34825134277344,199.23843383789062,162.2982177734375
2,0.028569224756211042,-0.8672314286231995,2.9214231967926025,0.10628655552864075,1.6338976621627808,181.74703979492188,198.24298095703125,162.31651306152344
3,0.029889115132391453,-0.8851552605628967,2.905275821685791,0.08510997146368027,1.6090104579925537,181.01290893554688,196.97958374023438,162.3684539794922
4,0.032819364219903946,-0.8987569808959961,2.891684055328369,0.06270059943199158,1.5847605466842651,180.23744201660156,195.4478759765625,162.47927856445312
5,0.03254926996305585,-0.9069925546646118,2.8822083473205566,0.04247959330677986,1.5621074438095093,179.49734497070312,193.75570678710938,162.65542602539062
6,0.03199523175135255,-0.912184476852417,2.879448890686035,0.025910386815667152,1.54567551612854,178.85873413085938,191.9515380859375,162.9012908935547
7,0.030335790943354368,-0.9174310564994812,2.8841054439544678,0.014336805790662766,1.5366610288619995,178.35739135742188,190.09361267089844,163.2117919921875
8,0.030354141257703304,-0.9247189164161682,2.8963723182678223,0.008998820558190346,1.5356210470199585,178.00340270996094,188.25234985351562,163.5721435546875
9,0.031783070880919695,-0.9359378814697266,2.9169669151306152,0.010158459655940533,1.5421587228775024,177.799072265625,186.466064453125,163.9756622314453
10,0.031554942950606346,-0.9502606391906738,2.946176052093506,0.01710149459540844,1.555732011795044,177.73507690429688,184.7758331298828,164.41885375976562
11,0.032294797245413065,-0.9639352560043335,2.98289155960083,0.025997336953878403,1.5710536241531372,177.80638122558594,183.21205139160156,164.8795928955078
12,0.03268343396484852,-0.9750261306762695,3.0268523693084717,0.034136902540922165,1.5834412574768066,178.00413513183594,181.802978515625,165.33949279785156
13,0.027843881864100695,-0.9839765429496765,3.075941801071167,0.03747110813856125,1.5890384912490845,178.29922485351562,180.5450897216797,165.77137756347656
14,0.029182362835854292,-0.9908437132835388,3.1269848346710205,0.034170426428318024,1.5856250524520874,178.64761352539062,179.4698944091797,166.1537322998047
15,0.03098958032205701,-0.9943523406982422,3.1758921146392822,0.022510996088385582,1.5715667009353638,179.007568359375,178.6048126220703,166.46986389160156
16,0.0308098578825593,-0.988921046257019,3.2174534797668457,0.005795261822640896,1.5547459125518799,179.35926818847656,177.9202423095703,166.71755981445312
17,0.03195374505594373,-0.9805361032485962,3.248711585998535,-0.009956291876733303,1.5448144674301147,179.68077087402344,177.36285400390625,166.90802001953125
18,0.03154989704489708,-0.9745250940322876,3.269534111022949,-0.021958407014608383,1.543623447418213,179.94992065429688,176.91278076171875,167.06439208984375
19,0.032613100949674845,-0.9717603325843811,3.280787944793701,-0.028443893417716026,1.5491962432861328,180.15859985351562,176.56204223632812,167.19232177734375
20,0.03032005298882723,-0.9716803431510925,3.2832581996917725,-0.029417339712381363,1.560295581817627,180.3033905029297,176.33251953125,167.2991180419922
21,0.030604759696871042,-0.9733077883720398,3.27699613571167,-0.024735108017921448,1.5705269575119019,180.3877716064453,176.23602294921875,167.37538146972656
22,0.03165266802534461,-0.9765992164611816,3.2626664638519287,-0.016404345631599426,1.5777961015701294,180.41310119628906,176.2761993408203,167.4196014404297
23,0.03125533228740096,-0.9808900356292725,3.2420601844787598,-0.006333739496767521,1.5808144807815552,180.39239501953125,176.4384307861328,167.4266357421875
24,0.03222356690093875,-0.9858027100563049,3.2168242931365967,0.0031297518871724606,1.5786421298980713,180.33331298828125,176.73391723632812,167.39077758789062
25,0.03202548576518893,-0.9904002547264099,3.1894071102142334,0.010028970427811146,1.5717917680740356,180.23773193359375,177.18101501464844,167.30809020996094
26,0.03199674608185887,-0.9938259720802307,3.161774158477783,0.012835822068154812,1.56333327293396,180.1115264892578,177.77947998046875,167.17713928222656
27,0.03172701317816973,-0.9954187273979187,3.1364128589630127,0.011476811021566391,1.5568104982376099,179.9650421142578,178.51220703125,167.00454711914062
28,0.03189208311960101,-0.9957484006881714,3.1155571937561035,0.007925834506750107,1.5569307804107666,179.814208984375,179.30982971191406,166.8114013671875
29,0.032218572683632374,-0.9959149956703186,3.1009202003479004,0.0036906099412590265,1.5639663934707642,179.68621826171875,180.12062072753906,166.61837768554688
30,0.03199627995491028,-0.9952729940414429,3.0931649208068848,-3.3793305192375556e-05,1.5734492540359497,179.59991455078125,180.91221618652344,166.437255859375
31,0.0318181524053216,-0.9938917756080627,3.0928244590759277,-0.0026568344328552485,1.5816826820373535,179.56643676757812,181.59494018554688,166.28160095214844
32,0.0319898659363389,-0.9930664896965027,3.097554922103882,-0.004241154529154301,1.5835225582122803,179.5847625732422,182.15940856933594,166.15956115722656
33,0.029515543021261692,-0.9929327964782715,3.105168581008911,-0.004193880595266819,1.5802215337753296,179.63938903808594,182.54872131347656,166.07589721679688
34,0.029554815031588078,-0.9928216338157654,3.114079713821411,-0.0028532403521239758,1.5747889280319214,179.71746826171875,182.73666381835938,166.02723693847656
35,0.031973625998944044,-0.9928964376449585,3.1230673789978027,-0.0006046710186637938,1.5702379941940308,179.8074493408203,182.6975555419922,166.00987243652344
36,0.03204273199662566,-0.9938055276870728,3.130411386489868,0.002236166736111045,1.5687823295593262,179.90127563476562,182.433349609375,166.02487182617188
37,0.03207544982433319,-0.9955523014068604,3.1356041431427,0.004908923525363207,1.5701382160186768,179.99057006835938,181.97332763671875,166.06378173828125
38,0.03222996089607477,-0.9974768161773682,3.139111280441284,0.006465996615588665,1.5733036994934082,180.0685272216797,181.36557006835938,166.11563110351562
39,0.03205011412501335,-0.9989110827445984,3.1409056186676025,0.00601674010977149,1.575387716293335,180.12905883789062,180.67086791992188,166.17030334472656
40,0.03213540092110634,-0.9996751546859741,3.1421871185302734,0.0030931513756513596,1.5742205381393433,180.1678009033203,179.97251892089844,166.22012329101562
