itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015302070882171392,-0.4269998073577881,3.0574545860290527,-0.9797784090042114,1.0861002206802368,182.62905883789062,203.0882110595703,190.53660583496094
1,0.02784563321620226,-0.4324866533279419,3.051670551300049,-0.9683740735054016,1.0779579877853394,182.6654510498047,202.79446411132812,190.7938232421875
2,0.03130516782402992,-0.4437592625617981,3.0358080863952637,-0.951168954372406,1.0534673929214478,182.7493438720703,202.27076721191406,191.197021484375
3,0.030803457368165255,-0.4563359320163727,3.0192501544952393,-0.9343364834785461,1.0257600545883179,182.89517211914062,201.67466735839844,191.72911071777344
4,0.03205875866115093,-0.474458783864975,2.9978976249694824,-0.9193397164344788,0.9888038635253906,183.1293182373047,200.98802185058594,192.3874969482422
5,0.032035752199590206,-0.4972967505455017,2.972947835922241,-0.9052378535270691,0.947147011756897,183.37152099609375,200.2082977294922,193.16697692871094
6,0.03213625494390726,-0.5229193568229675,2.942568302154541,-0.8939638733863831,0.8976160883903503,183.63299560546875,199.3948974609375,194.0552978515625
7,0.03202392999082804,-0.5487176775932312,2.907447099685669,-0.8823807835578918,0.8425937294960022,183.9425506591797,198.57786560058594,195.0248565673828
8,0.029801044147461653,-0.5698747038841248,2.8712387084960938,-0.8722312450408936,0.7859445810317993,184.35855102539062,197.73326110839844,196.06289672851562
9,0.030955359805375338,-0.5883116126060486,2.8354108333587646,-0.8631884455680847,0.7277785539627075,184.85374450683594,196.88922119140625,197.15408325195312
10,0.031530188862234354,-0.6039865016937256,2.8005919456481934,-0.8582920432090759,0.6691025495529175,185.44703674316406,196.06739807128906,198.2769775390625
11,0.030871468130499125,-0.6211427450180054,2.7682697772979736,-0.8538134694099426,0.6112272143363953,186.14549255371094,195.26856994628906,199.40379333496094
12,0.032570378854870796,-0.6398648023605347,2.7360687255859375,-0.850953221321106,0.5533605217933655,186.98951721191406,194.4667205810547,200.5116424560547
13,0.03226445009931922,-0.657765805721283,2.706116199493408,-0.8534300923347473,0.49809330701828003,187.90931701660156,193.6352996826172,201.54891967773438
14,0.03200896829366684,-0.6751213669776917,2.6783535480499268,-0.8558968305587769,0.4432094693183899,188.90261840820312,192.76318359375,202.47219848632812
15,0.03194416360929608,-0.6921294927597046,2.6514320373535156,-0.8539307117462158,0.3862784206867218,189.96493530273438,191.85919189453125,203.2430419921875
16,0.032151134219020605,-0.7063739895820618,2.623581647872925,-0.8513729572296143,0.32841062545776367,191.09423828125,190.90582275390625,203.82041931152344
17,0.03136317618191242,-0.7169365882873535,2.595668077468872,-0.8473861813545227,0.27331236004829407,192.2830352783203,189.9106903076172,204.14410400390625
18,0.032382368575781584,-0.7240807414054871,2.5683252811431885,-0.8454539179801941,0.22314505279064178,193.5176544189453,188.89370727539062,204.18655395507812
19,0.03185346024110913,-0.7246777415275574,2.5441486835479736,-0.8407556414604187,0.17923016846179962,194.6431427001953,187.9190216064453,203.9579315185547
20,0.03218302596360445,-0.7269127368927002,2.523893356323242,-0.8265215158462524,0.1401965469121933,195.48721313476562,187.0111083984375,203.49159240722656
21,0.030027161817997694,-0.7329844832420349,2.509739875793457,-0.8038129806518555,0.10967753827571869,196.0077667236328,186.14451599121094,202.7972869873047
22,0.030115514062345028,-0.7401896119117737,2.501765727996826,-0.768545389175415,0.08585298806428909,196.2873077392578,185.40037536621094,201.8918914794922
23,0.032087910920381546,-0.741392970085144,2.4950339794158936,-0.7387446165084839,0.06929859519004822,196.52407836914062,184.70626831054688,200.79794311523438
24,0.03205782128497958,-0.7369952201843262,2.4875082969665527,-0.7195050716400146,0.05734682083129883,196.6488037109375,184.05691528320312,199.67669677734375
25,0.02908230386674404,-0.7280845642089844,2.4796934127807617,-0.7017468214035034,0.05213472992181778,196.7823028564453,183.3605194091797,198.48448181152344
26,0.03027917491272092,-0.7341341376304626,2.483668804168701,-0.7131943702697754,0.05540601164102554,196.81393432617188,182.56796264648438,197.74603271484375
27,0.02906800713390112,-0.7446731328964233,2.4963772296905518,-0.7353097200393677,0.0630972608923912,196.66737365722656,181.79403686523438,197.3468475341797
28,0.03176071122288704,-0.7606603503227234,2.501966714859009,-0.7636548280715942,0.07521180808544159,196.6259765625,181.0330352783203,196.9305877685547
29,0.03137365682050586,-0.7606881260871887,2.509075880050659,-0.7869670987129211,0.09025101363658905,196.42311096191406,180.38241577148438,196.464111328125
30,0.032219910994172096,-0.7653104662895203,2.521735668182373,-0.8010054230690002,0.1097884252667427,195.9561309814453,179.86410522460938,195.90061950683594
31,0.031914173159748316,-0.7727012038230896,2.5382564067840576,-0.8034231066703796,0.13391409814357758,195.33229064941406,179.41598510742188,195.2347869873047
32,0.03199028503149748,-0.7801034450531006,2.554626941680908,-0.7975930571556091,0.15720586478710175,194.59506225585938,179.0321807861328,194.5100860595703
33,0.032311015762388706,-0.7783908843994141,2.570803165435791,-0.7854276299476624,0.1816491335630417,193.82798767089844,178.7099151611328,193.7705535888672
34,0.029872088227421045,-0.7781375050544739,2.5812952518463135,-0.7952371835708618,0.20175348222255707,193.3137664794922,178.33065795898438,193.25613403320312
35,0.030653673689812422,-0.7790657877922058,2.585336446762085,-0.8201461434364319,0.2148236781358719,193.0083465576172,177.9319305419922,192.92892456054688
36,0.03150251694023609,-0.7767505645751953,2.5858120918273926,-0.8407763838768005,0.2244025617837906,192.75881958007812,177.55067443847656,192.64703369140625
37,0.031199054326862097,-0.7742574214935303,2.5828697681427,-0.8569625616073608,0.23092201352119446,192.5490264892578,177.21376037597656,192.38543701171875
38,0.032344609033316374,-0.7728826999664307,2.579216957092285,-0.8646032214164734,0.2352481633424759,192.3993682861328,176.91238403320312,192.12554931640625
39,0.0320872338488698,-0.7730340957641602,2.5739219188690186,-0.8653950095176697,0.23619548976421356,192.25929260253906,176.65716552734375,191.85797119140625
40,0.032063474878668785,-0.7744342088699341,2.566617250442505,-0.8596864342689514,0.23417501151561737,192.15362548828125,176.43438720703125,191.5980987548828
41,0.031990704126656055,-0.7761874198913574,2.5587964057922363,-0.8481206893920898,0.23096983134746552,192.05909729003906,176.2421875,191.37440490722656
42,0.03205032180994749,-0.7770268321037292,2.5515928268432617,-0.8359345197677612,0.22608186304569244,191.99302673339844,176.06703186035156,191.22964477539062
43,0.032074693124741316,-0.777708113193512,2.542304754257202,-0.8266196846961975,0.21806906163692474,191.9637908935547,175.8863525390625,191.21340942382812
44,0.03200996108353138,-0.7785903215408325,2.53387713432312,-0.8212953805923462,0.20845693349838257,191.9739990234375,175.7242431640625,191.35891723632812
45,0.03148516686633229,-0.7799687385559082,2.5255424976348877,-0.8202901482582092,0.19549481570720673,191.97940063476562,175.5612335205078,191.66461181640625
46,0.03247016528621316,-0.7809273600578308,2.5188047885894775,-0.8206022381782532,0.18325385451316833,191.97499084472656,175.41256713867188,192.0597381591797
47,0.029872715938836336,-0.7810148596763611,2.511176824569702,-0.8209601640701294,0.17045117914676666,191.9461212158203,175.2749481201172,192.47230529785156
48,0.029427980072796345,-0.7801740169525146,2.505894899368286,-0.8213788866996765,0.16037729382514954,191.89263916015625,175.1676788330078,192.8449249267578
49,0.02971310866996646,-0.7796136736869812,2.5010147094726562,-0.8186272978782654,0.15359044075012207,191.8028564453125,175.09146118164062,193.150634765625
50,0.03125415090471506,-0.7796357274055481,2.497457504272461,-0.81182861328125,0.14933046698570251,191.66793823242188,175.06451416015625,193.37088012695312
51,0.0313136731274426,-0.7800357341766357,2.494765043258667,-0.8038533926010132,0.1465488076210022,191.49374389648438,175.072998046875,193.52828979492188
52,0.03232827503234148,-0.78101646900177,2.494950532913208,-0.793663740158081,0.14868763089179993,191.27655029296875,175.12327575683594,193.64962768554688
53,0.032181240152567625,-0.780356228351593,2.495819568634033,-0.7855873703956604,0.1539720892906189,191.02992248535156,175.22848510742188,193.76263427734375
54,0.030979292932897806,-0.7817553281784058,2.4940288066864014,-0.7905062437057495,0.16030709445476532,190.8819580078125,175.2912139892578,193.9405517578125
55,0.033398943953216076,-0.7821034789085388,2.491136074066162,-0.7995681166648865,0.16760507225990295,190.7873992919922,175.34814453125,194.10513305664062
56,0.028534505050629377,-0.7821341753005981,2.4884400367736816,-0.8054618835449219,0.17663024365901947,190.69839477539062,175.41690063476562,194.20733642578125
57,0.029499927069991827,-0.7825098633766174,2.4874346256256104,-0.8071646094322205,0.18810395896434784,190.57687377929688,175.52984619140625,194.249755859375
58,0.02994734374806285,-0.7828242778778076,2.4857661724090576,-0.8072274327278137,0.1990164965391159,190.43734741210938,175.6595001220703,194.2303924560547
59,0.031648372299969196,-0.7829971313476562,2.483792781829834,-0.8024473786354065,0.20899948477745056,190.30410766601562,175.7975311279297,194.18362426757812
60,0.03147460287436843,-0.782418429851532,2.4813618659973145,-0.7981891632080078,0.2174237072467804,190.19432067871094,175.92002868652344,194.1450653076172
61,0.03220614790916443,-0.7823460698127747,2.4767982959747314,-0.7990006804466248,0.22301244735717773,190.1687469482422,175.99200439453125,194.13748168945312
62,0.03241112222895026,-0.7825596332550049,2.4714138507843018,-0.8033162355422974,0.22534005343914032,190.1840057373047,176.0445098876953,194.18804931640625
63,0.031848623882979155,-0.7822227478027344,2.4665980339050293,-0.8090162873268127,0.22654502093791962,190.1775360107422,176.0892791748047,194.28135681152344
64,0.031942903995513916,-0.7820007801055908,2.4631567001342773,-0.811155378818512,0.22546233236789703,190.1348114013672,176.13002014160156,194.3738555908203
65,0.03190908208489418,-0.7825420498847961,2.460228681564331,-0.8073664307594299,0.22174401581287384,190.05953979492188,176.16635131835938,194.4462890625
66,0.032103643752634525,-0.7831757664680481,2.458369731903076,-0.8002153038978577,0.21620215475559235,189.961669921875,176.21051025390625,194.511474609375
67,0.03227647114545107,-0.7828527688980103,2.4573025703430176,-0.7930709719657898,0.21013416349887848,189.87017822265625,176.25209045410156,194.57936096191406
68,0.03131957491859794,-0.7825944423675537,2.456576108932495,-0.7912095189094543,0.20413251221179962,189.82545471191406,176.2772674560547,194.66513061523438
69,0.03233347600325942,-0.782900869846344,2.453925848007202,-0.7951152324676514,0.19771134853363037,189.8778076171875,176.26402282714844,194.76223754882812
70,0.03211335325613618,-0.7826460599899292,2.451944351196289,-0.7981052398681641,0.19196367263793945,189.94635009765625,176.24984741210938,194.83888244628906
71,0.03197422996163368,-0.7824289798736572,2.451854705810547,-0.7986934781074524,0.18699008226394653,189.99671936035156,176.23971557617188,194.87472534179688
72,0.031891191843897104,-0.7826167941093445,2.4531784057617188,-0.7934228181838989,0.18539959192276,189.9990234375,176.2227783203125,194.85989379882812
73,0.02998027903959155,-0.7822561860084534,2.455073595046997,-0.7878771424293518,0.18476279079914093,190.0062255859375,176.20730590820312,194.79637145996094
74,0.030199747998267412,-0.7824023365974426,2.4555022716522217,-0.7883238792419434,0.18455258011817932,190.0763397216797,176.17306518554688,194.71701049804688
75,0.03209087811410427,-0.7827354073524475,2.4548375606536865,-0.7925106287002563,0.18505406379699707,190.208984375,176.14697265625,194.64134216308594
76,0.03158796904608607,-0.7828112840652466,2.4560439586639404,-0.7951579093933105,0.18755534291267395,190.3064727783203,176.16683959960938,194.54249572753906
77,0.03241239069029689,-0.7829391360282898,2.4591102600097656,-0.7948761582374573,0.19116833806037903,190.3826904296875,176.20639038085938,194.43882751464844
78,0.031427744310349226,-0.7829431295394897,2.4631783962249756,-0.7928364276885986,0.19512955844402313,190.4227752685547,176.24928283691406,194.3468780517578
79,0.03251704201102257,-0.7829819321632385,2.468231439590454,-0.7927455902099609,0.19906695187091827,190.4559326171875,176.29168701171875,194.28042602539062
80,0.032128273975104094,-0.7832238674163818,2.4722328186035156,-0.7956320643424988,0.20289261639118195,190.5109405517578,176.32192993164062,194.24349975585938
81,0.031654569786041975,-0.7832582592964172,2.475496530532837,-0.8024795055389404,0.2062295377254486,190.52833557128906,176.32772827148438,194.22622680664062
82,0.03203773405402899,-0.782791018486023,2.478281259536743,-0.809607744216919,0.20805297791957855,190.5018768310547,176.33750915527344,194.20875549316406
83,0.031444497872143984,-0.7826553583145142,2.482219934463501,-0.8117913603782654,0.20956918597221375,190.4446563720703,176.36402893066406,194.177978515625
84,0.03204299323260784,-0.7831934094429016,2.4842543601989746,-0.806850016117096,0.20705997943878174,190.4073028564453,176.40499877929688,194.1275177001953
85,0.032305750995874405,-0.7832627892494202,2.4849777221679688,-0.8012356162071228,0.20315486192703247,190.39027404785156,176.46780395507812,194.07518005371094
86,0.03237588796764612,-0.78303062915802,2.4842276573181152,-0.7980114817619324,0.19908744096755981,190.42645263671875,176.53497314453125,194.0306396484375
87,0.03212382271885872,-0.7833240032196045,2.4821925163269043,-0.7997605204582214,0.19474036991596222,190.51641845703125,176.5935516357422,194.01119995117188
