itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017014936078339815,-0.5291464328765869,3.864699602127075,0.29207220673561096,0.6460471153259277,189.75965881347656,160.710205078125,180.39910888671875
1,0.03371359733864665,-0.5360909104347229,3.8803679943084717,0.2995947301387787,0.6564988493919373,189.8856658935547,160.7017822265625,180.25746154785156
2,0.03508650464937091,-0.5418280959129333,3.8986852169036865,0.30960774421691895,0.6720489263534546,190.06021118164062,160.75543212890625,180.04713439941406
3,0.03481952613219619,-0.5479839444160461,3.919032335281372,0.31816068291664124,0.69273841381073,190.22500610351562,160.8263397216797,179.7467041015625
4,0.034954327158629894,-0.555925726890564,3.9431982040405273,0.326831579208374,0.7159515023231506,190.42251586914062,160.89285278320312,179.3655242919922
5,0.0343223107047379,-0.5643904209136963,3.968350648880005,0.33445820212364197,0.7447087168693542,190.62062072753906,160.9540557861328,178.89138793945312
6,0.037572150118649006,-0.5756272673606873,3.995027542114258,0.3417767286300659,0.7775142192840576,190.83514404296875,161.0165252685547,178.3388214111328
7,0.03698276495561004,-0.5901642441749573,4.025209903717041,0.35044294595718384,0.8141046762466431,191.07139587402344,161.1388702392578,177.714111328125
8,0.0357287242077291,-0.6065296530723572,4.058475017547607,0.3608464002609253,0.854947030544281,191.367919921875,161.3019561767578,177.01168823242188
9,0.03593196999281645,-0.6268370151519775,4.090575218200684,0.3728138208389282,0.9026454091072083,191.7706756591797,161.51589965820312,176.22085571289062
10,0.03671133192256093,-0.654933750629425,4.12455940246582,0.3877776861190796,0.9558234810829163,192.26162719726562,161.7355499267578,175.30628967285156
11,0.033560285810381174,-0.6811023354530334,4.16480016708374,0.41053900122642517,1.0127792358398438,192.89036560058594,161.99224853515625,174.2549285888672
12,0.035537795163691044,-0.6969144344329834,4.205729007720947,0.4306654930114746,1.070779800415039,193.5109100341797,162.31088256835938,173.16062927246094
13,0.03315774677321315,-0.6953306794166565,4.247098922729492,0.4452647566795349,1.1252185106277466,194.10076904296875,162.69039916992188,172.0343780517578
14,0.03693155897781253,-0.697144091129303,4.282354831695557,0.4433650076389313,1.1702038049697876,194.3476104736328,163.0316925048828,170.885009765625
15,0.0346049084328115,-0.7040067911148071,4.3187713623046875,0.4338873028755188,1.2087223529815674,194.4342498779297,163.41900634765625,169.74270629882812
16,0.03670760476961732,-0.7085013389587402,4.3550519943237305,0.41988787055015564,1.2407326698303223,194.37928771972656,163.88917541503906,168.62301635742188
17,0.030015767086297274,-0.7110764384269714,4.384973049163818,0.40171363949775696,1.2668596506118774,194.14321899414062,164.4437713623047,167.52452087402344
18,0.032089493703097105,-0.7164290547370911,4.408516883850098,0.3786497116088867,1.2877060174942017,193.69329833984375,165.0564422607422,166.41949462890625
19,0.03332601534202695,-0.7261954545974731,4.4243292808532715,0.3498953878879547,1.3051989078521729,193.0565185546875,165.675537109375,165.33970642089844
20,0.03649400966241956,-0.7401796579360962,4.435335159301758,0.31305649876594543,1.3196853399276733,192.22811889648438,166.29331970214844,164.30316162109375
21,0.033938481006771326,-0.7576545476913452,4.440779685974121,0.2691209614276886,1.3298367261886597,191.22581481933594,166.90855407714844,163.3624725341797
22,0.034964146092534065,-0.7768007516860962,4.440932273864746,0.21838247776031494,1.3355803489685059,190.08340454101562,167.51698303222656,162.50140380859375
23,0.03631949704140425,-0.7917000651359558,4.435288906097412,0.1649049073457718,1.3391224145889282,188.839599609375,168.1396484375,161.68910217285156
24,0.0359105970710516,-0.8011418581008911,4.424091339111328,0.11227880418300629,1.3414433002471924,187.5430450439453,168.7948455810547,160.92788696289062
25,0.035976729821413755,-0.8049428462982178,4.4094767570495605,0.06386377662420273,1.347853660583496,186.32952880859375,169.5186767578125,160.23245239257812
26,0.02927980199456215,-0.8068018555641174,4.395354270935059,0.02258043922483921,1.3599978685379028,185.24655151367188,170.3236083984375,159.595703125
27,0.031162237282842398,-0.8084695339202881,4.38181209564209,-0.011493095196783543,1.3771668672561646,184.33456420898438,171.20594787597656,159.03173828125
28,0.03169083874672651,-0.8100113272666931,4.370474815368652,-0.038213055580854416,1.4002383947372437,183.6114501953125,172.1391143798828,158.54144287109375
29,0.033726383931934834,-0.8112955093383789,4.360448360443115,-0.057305436581373215,1.4284473657608032,183.0889434814453,173.100341796875,158.1463623046875
30,0.032253476325422525,-0.8119655847549438,4.352790832519531,-0.06748473644256592,1.4589602947235107,182.78565979003906,174.04965209960938,157.81646728515625
31,0.034371848683804274,-0.812964677810669,4.351415157318115,-0.06853197515010834,1.490767002105713,182.77499389648438,174.94546508789062,157.58384704589844
32,0.03516406239941716,-0.8155882358551025,4.352287769317627,-0.06023278459906578,1.5202758312225342,182.97027587890625,175.7589874267578,157.43707275390625
33,0.029632017947733402,-0.8202790021896362,4.355331897735596,-0.04316742718219757,1.5467077493667603,183.36216735839844,176.4818572998047,157.33494567871094
34,0.03165705967694521,-0.8271517157554626,4.360600471496582,-0.017489006742835045,1.5689977407455444,183.96636962890625,177.1057891845703,157.2921600341797
35,0.03304762626066804,-0.8326486945152283,4.367514133453369,0.011737733148038387,1.584428071975708,184.69985961914062,177.6367950439453,157.29539489746094
36,0.03218267299234867,-0.833023726940155,4.374653339385986,0.041796181350946426,1.592960238456726,185.4770050048828,178.0471954345703,157.3408660888672
37,0.03405784210190177,-0.830479085445404,4.378565788269043,0.06815396249294281,1.5941611528396606,186.1851348876953,178.32667541503906,157.42868041992188
38,0.03327504685148597,-0.828667938709259,4.377796649932861,0.08829569816589355,1.5859163999557495,186.76634216308594,178.47581481933594,157.55332946777344
39,0.031539097893983126,-0.8279960751533508,4.373798847198486,0.10116890072822571,1.572296142578125,187.2481231689453,178.4995574951172,157.69869995117188
40,0.03186815232038498,-0.8291934132575989,4.36958122253418,0.10428613424301147,1.5545796155929565,187.62612915039062,178.4092254638672,157.85733032226562
41,0.031954755540937185,-0.8327288627624512,4.364513397216797,0.09691912680864334,1.5349562168121338,187.89759826660156,178.2351531982422,158.06094360351562
42,0.03314935928210616,-0.8373638391494751,4.357326984405518,0.08205747604370117,1.5170128345489502,188.08114624023438,177.99684143066406,158.27474975585938
43,0.03391374787315726,-0.8410269021987915,4.350433349609375,0.06164921820163727,1.5006612539291382,188.18820190429688,177.71595764160156,158.4797821044922
44,0.030074756126850843,-0.8420444130897522,4.342107772827148,0.03864730894565582,1.4868661165237427,188.20091247558594,177.41818237304688,158.69517517089844
45,0.033639303874224424,-0.8404579758644104,4.336341857910156,0.016793450340628624,1.4765483140945435,188.23387145996094,177.1441192626953,158.92385864257812
46,0.03627707529813051,-0.8386818170547485,4.334864616394043,-0.0010075614554807544,1.4724210500717163,188.3324737548828,176.8998260498047,159.1463623046875
47,0.03633315861225128,-0.8375192284584045,4.3359551429748535,-0.013366538099944592,1.4718234539031982,188.45872497558594,176.6868438720703,159.3947296142578
48,0.029480996076017618,-0.8369187116622925,4.337422847747803,-0.021437838673591614,1.4740272760391235,188.5918426513672,176.52066040039062,159.65005493164062
49,0.03215860901400447,-0.8374396562576294,4.340271472930908,-0.023357631638646126,1.4807467460632324,188.76611328125,176.4112548828125,159.9342041015625
50,0.03211140586063266,-0.8402710556983948,4.331966400146484,-0.016759231686592102,1.4993959665298462,189.04542541503906,176.3634033203125,160.23765563964844
51,0.03411106113344431,-0.8425450921058655,4.322604656219482,-0.004515151027590036,1.520705223083496,189.3232421875,176.3594512939453,160.54823303222656
