itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.019043603911995888,-0.44838929176330566,2.436282157897949,-0.08054095506668091,1.935945749282837,207.15174865722656,161.7034149169922,178.79835510253906
1,0.03425098303705454,-0.5035694241523743,2.4204978942871094,-0.06811963766813278,1.8989224433898926,206.53353881835938,162.75921630859375,179.10098266601562
2,0.03199368482455611,-0.5918862223625183,2.3957085609436035,-0.04433061555027962,1.8373175859451294,205.6275177001953,164.37112426757812,179.55609130859375
3,0.03357813088223338,-0.7096460461616516,2.3589720726013184,-0.013267547823488712,1.7524073123931885,204.47633361816406,166.56063842773438,180.0755615234375
4,0.035893832333385944,-0.8047717809677124,2.298541784286499,0.024952074512839317,1.6578733921051025,203.5257568359375,169.2272186279297,180.6354217529297
5,0.03751358576118946,-0.843122661113739,2.238373279571533,0.06660237163305283,1.5620701313018799,202.546630859375,172.03680419921875,181.20291137695312
6,0.03638120414689183,-0.8463947772979736,2.1822962760925293,0.10308302193880081,1.4817670583724976,201.4405517578125,174.83349609375,181.77064514160156
7,0.030303834937512875,-0.835292637348175,2.134673595428467,0.13800261914730072,1.4206126928329468,200.14906311035156,177.5611114501953,182.33880615234375
8,0.03257627319544554,-0.8223387598991394,2.1000099182128906,0.17469771206378937,1.3823950290679932,198.657958984375,180.0641326904297,182.85191345214844
9,0.03467494295910001,-0.8223806619644165,2.0738704204559326,0.21110446751117706,1.3697850704193115,197.0342254638672,182.30642700195312,183.33334350585938
10,0.030380486976355314,-0.8274181485176086,2.050869941711426,0.24625174701213837,1.3764393329620361,195.3751678466797,184.24658203125,183.75726318359375
11,0.03244064096361399,-0.8292276859283447,2.032050609588623,0.27730879187583923,1.3955663442611694,193.7083282470703,185.85304260253906,184.13597106933594
12,0.03110074670985341,-0.8292565941810608,2.016063928604126,0.2978312075138092,1.4247134923934937,192.01930236816406,187.1015625,184.46778869628906
13,0.0346433874219656,-0.8305075764656067,2.0078582763671875,0.30680444836616516,1.457430362701416,190.32493591308594,188.04315185546875,184.7521514892578
14,0.03443365264683962,-0.8340335488319397,2.0054993629455566,0.30393582582473755,1.4915274381637573,188.6468048095703,188.72044372558594,184.99166870117188
15,0.03395844204351306,-0.8348889350891113,2.0061230659484863,0.2910952866077423,1.5243432521820068,187.08505249023438,189.15567016601562,185.15982055664062
16,0.03525943402200937,-0.8326636552810669,2.0059540271759033,0.27048784494400024,1.5538374185562134,185.74371337890625,189.36891174316406,185.2823944091797
17,0.03415689105167985,-0.8287410140037537,2.006448984146118,0.24632520973682404,1.5748393535614014,184.68746948242188,189.39064025878906,185.36111450195312
18,0.036454479210078716,-0.8247045874595642,2.003635883331299,0.22305667400360107,1.5870437622070312,183.97486877441406,189.2403106689453,185.41514587402344
19,0.03596959076821804,-0.8246579170227051,1.9966175556182861,0.20100489258766174,1.589095115661621,183.63519287109375,188.9416961669922,185.44659423828125
20,0.03448567586019635,-0.8291754722595215,1.9883939027786255,0.18095873296260834,1.5807231664657593,183.60594177246094,188.51589965820312,185.4510955810547
21,0.03406053502112627,-0.8364836573600769,1.9771493673324585,0.16362661123275757,1.5618897676467896,183.90670776367188,187.970703125,185.44908142089844
22,0.03273926628753543,-0.8431305289268494,1.9635428190231323,0.14994876086711884,1.5380923748016357,184.4507598876953,187.30270385742188,185.44940185546875
23,0.030746317002922297,-0.8475140333175659,1.9517731666564941,0.14397500455379486,1.5138498544692993,185.2071075439453,186.5087127685547,185.4339141845703
24,0.03179431799799204,-0.8496696352958679,1.9438713788986206,0.14382849633693695,1.4941258430480957,186.02784729003906,185.6044921875,185.4180145263672
25,0.033933369908481836,-0.8527365922927856,1.9464685916900635,0.14877159893512726,1.4827769994735718,186.84765625,184.62586975097656,185.40554809570312
26,0.03244348103180528,-0.858015775680542,1.9569447040557861,0.1583794802427292,1.4791462421417236,187.6172332763672,183.6210174560547,185.3865509033203
27,0.034168827813118696,-0.8642706871032715,1.9745928049087524,0.17088524997234344,1.479481816291809,188.32809448242188,182.6234588623047,185.36842346191406
28,0.03302384214475751,-0.8700814247131348,1.9965605735778809,0.1838584691286087,1.4852732419967651,188.9769744873047,181.6668701171875,185.35923767089844
29,0.03209577081725001,-0.8744890689849854,2.0192697048187256,0.1955496072769165,1.49868643283844,189.6055145263672,180.74705505371094,185.32876586914062
30,0.032732817344367504,-0.8758695125579834,2.0390822887420654,0.20507699251174927,1.514169454574585,190.27418518066406,179.87913513183594,185.27398681640625
31,0.03701181383803487,-0.8758142590522766,2.054013252258301,0.20977544784545898,1.5295813083648682,190.9884033203125,179.09780883789062,185.19313049316406
