itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015589016955345869,-0.6665903329849243,3.183204174041748,0.11003952473402023,1.1390239000320435,180.9473114013672,162.34127807617188,181.44712829589844
1,0.02836513612419367,-0.6862548589706421,3.185448408126831,0.11282512545585632,1.1717947721481323,180.7858428955078,162.58447265625,181.3422393798828
2,0.029915486928075552,-0.7154940962791443,3.1884512901306152,0.11590401828289032,1.2208919525146484,180.52285766601562,162.9615020751953,181.15672302246094
3,0.03188033076003194,-0.7543331384658813,3.1924424171447754,0.11893057823181152,1.2864419221878052,180.1563262939453,163.5219268798828,180.8517303466797
4,0.03210681630298495,-0.7965196371078491,3.1969656944274902,0.1192518025636673,1.3653079271316528,179.68748474121094,164.29859924316406,180.4481658935547
5,0.03176342183724046,-0.8322820067405701,3.2004172801971436,0.11314937472343445,1.4485549926757812,179.1194610595703,165.35108947753906,179.91690063476562
6,0.029902820009738207,-0.8561705946922302,3.204561471939087,0.09563231468200684,1.5270341634750366,178.4386444091797,166.7274627685547,179.22705078125
7,0.029978855047374964,-0.8755475282669067,3.212697744369507,0.06617217510938644,1.591667890548706,177.673095703125,168.4927520751953,178.38043212890625
8,0.03209229791536927,-0.8928629755973816,3.22525954246521,0.024305570870637894,1.6392043828964233,176.8994903564453,170.61947631835938,177.37222290039062
9,0.031914854887872934,-0.9102364182472229,3.2390854358673096,-0.02442423440515995,1.6598883867263794,176.17189025878906,172.9525146484375,176.2593994140625
10,0.03208636026829481,-0.9249476194381714,3.2514336109161377,-0.07143595069646835,1.6544946432113647,175.54763793945312,175.39617919921875,175.10165405273438
11,0.03193758986890316,-0.9359302520751953,3.2581119537353516,-0.1085948720574379,1.628355622291565,175.08770751953125,177.79330444335938,173.951416015625
12,0.0324083361774683,-0.9399521946907043,3.257356643676758,-0.13130509853363037,1.592617154121399,174.80780029296875,180.07220458984375,172.86587524414062
13,0.03194523090496659,-0.9373644590377808,3.2517027854919434,-0.13631266355514526,1.5535091161727905,174.68934631347656,182.1177215576172,171.8720245361328
14,0.031186943873763084,-0.9303357005119324,3.2421908378601074,-0.12440339475870132,1.52142333984375,174.6992645263672,183.8524627685547,171.00051879882812
15,0.03225988429039717,-0.9268675446510315,3.2285828590393066,-0.09981033951044083,1.5056407451629639,174.79286193847656,185.16624450683594,170.26121520996094
16,0.03156835259869695,-0.9325944781303406,3.2111382484436035,-0.06707453727722168,1.5078104734420776,174.92715454101562,186.03268432617188,169.62722778320312
17,0.03253518231213093,-0.9468265175819397,3.1891753673553467,-0.030159883201122284,1.5275702476501465,175.08628845214844,186.43821716308594,169.0811309814453
