itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01666605891659856,-0.45992326736450195,3.686751127243042,-0.22226935625076294,1.3217805624008179,201.46340942382812,191.95639038085938,149.9287567138672
1,0.0320063391700387,-0.5010685920715332,3.6650145053863525,-0.21043084561824799,1.3561774492263794,200.64663696289062,191.58929443359375,150.3365936279297
2,0.03187921503558755,-0.5631445646286011,3.6312644481658936,-0.18337313830852509,1.4041590690612793,199.34896850585938,191.07852172851562,150.94564819335938
3,0.03256602585315704,-0.647557258605957,3.5881357192993164,-0.13385112583637238,1.4547845125198364,197.65907287597656,190.51564025878906,151.72119140625
4,0.03111299779266119,-0.731033205986023,3.540168285369873,-0.06970824301242828,1.5147664546966553,195.6834259033203,189.7114715576172,152.64183044433594
5,0.031002614181488752,-0.7917190194129944,3.4809889793395996,0.0010461326455697417,1.5753141641616821,193.5538787841797,188.66952514648438,153.66883850097656
6,0.031101588159799576,-0.824554443359375,3.417384624481201,0.06862233579158783,1.6233887672424316,191.37452697753906,187.32823181152344,154.77085876464844
7,0.030416761990636587,-0.8477343320846558,3.350205898284912,0.13059477508068085,1.6481980085372925,189.09983825683594,185.80043029785156,155.90478515625
8,0.03219076106324792,-0.8719034194946289,3.2829291820526123,0.179804727435112,1.6496821641921997,186.6728973388672,184.16677856445312,156.9828338623047
9,0.029986592940986156,-0.893334150314331,3.2165160179138184,0.2133324146270752,1.6323444843292236,184.16403198242188,182.50106811523438,157.96766662597656
10,0.03048089798539877,-0.9083436131477356,3.1526546478271484,0.22678212821483612,1.6036298274993896,181.68865966796875,180.9031219482422,158.8232879638672
11,0.029563792049884796,-0.9201170802116394,3.0938124656677246,0.21978120505809784,1.570518970489502,179.3447265625,179.45193481445312,159.52525329589844
12,0.03254838101565838,-0.9296667575836182,3.0418763160705566,0.19420909881591797,1.536898136138916,177.19024658203125,178.17117309570312,160.10504150390625
13,0.030736146960407495,-0.9309574961662292,2.9987709522247314,0.15504267811775208,1.5066192150115967,175.2615509033203,177.05662536621094,160.61050415039062
14,0.029296349734067917,-0.9175242185592651,2.9668517112731934,0.11115583032369614,1.4842240810394287,173.58966064453125,176.16830444335938,161.0845947265625
15,0.032350577879697084,-0.9004502892494202,2.950847864151001,0.07277454435825348,1.4758788347244263,172.1796112060547,175.61480712890625,161.5773162841797
16,0.03011547029018402,-0.8932041525840759,2.950767755508423,0.04442375525832176,1.4802112579345703,171.02699279785156,175.39903259277344,162.0941162109375
17,0.03128355974331498,-0.8990885615348816,2.965752124786377,0.028144117444753647,1.4966998100280762,170.11529541015625,175.46937561035156,162.64068603515625
18,0.030021802056580782,-0.9161242246627808,2.9936459064483643,0.0235227569937706,1.523089051246643,169.45242309570312,175.79296875,163.19549560546875
19,0.03255270794034004,-0.93509840965271,3.0332555770874023,0.02672334387898445,1.5548875331878662,169.03167724609375,176.33290100097656,163.75205993652344
20,0.02975184516981244,-0.9463983178138733,3.0812323093414307,0.032372891902923584,1.5811659097671509,168.87322998046875,177.0304718017578,164.30209350585938
21,0.03128924686461687,-0.9536850452423096,3.132317543029785,0.037864889949560165,1.5967298746109009,168.95643615722656,177.82449340820312,164.83522033691406
22,0.029361377004534006,-0.9586758613586426,3.1828629970550537,0.04172465577721596,1.5988726615905762,169.26795959472656,178.66616821289062,165.32180786132812
23,0.029582188930362463,-0.9594374895095825,3.2275614738464355,0.04382387921214104,1.5917891263961792,169.78367614746094,179.4851837158203,165.74595642089844
24,0.029695773031562567,-0.9563973546028137,3.2632992267608643,0.043232645839452744,1.5809016227722168,170.45326232910156,180.22152709960938,166.1041717529297
25,0.031396827194839716,-0.9524893164634705,3.2877895832061768,0.0378820039331913,1.572495698928833,171.23629760742188,180.79727172851562,166.4215545654297
26,0.029411458875983953,-0.9506597518920898,3.301288604736328,0.029702169820666313,1.567152500152588,172.10598754882812,181.20770263671875,166.6796875
27,0.031397898215800524,-0.9524319171905518,3.302445888519287,0.019891712814569473,1.563822627067566,173.03997802734375,181.4310760498047,166.89068603515625
28,0.029572941828519106,-0.9581475257873535,3.292322874069214,0.009767797775566578,1.5630093812942505,174.01333618164062,181.43222045898438,167.08180236816406
29,0.029576514847576618,-0.9668970704078674,3.272096633911133,-0.0002417994401184842,1.5661780834197998,175.004150390625,181.22256469726562,167.2375030517578
30,0.02962451335042715,-0.9771316051483154,3.24373197555542,-0.008945431560277939,1.570284366607666,176.00270080566406,180.861572265625,167.3649139404297
31,0.031190400011837482,-0.9868546724319458,3.2095136642456055,-0.015399450436234474,1.5739129781723022,177.00120544433594,180.39950561523438,167.47528076171875
32,0.029412919655442238,-0.994116485118866,3.1725270748138428,-0.018823038786649704,1.57496178150177,178.0047607421875,179.89187622070312,167.55825805664062
