itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016275058034807444,-0.579971194267273,3.5094518661499023,-0.5913764834403992,1.6699705123901367,173.99722290039062,189.3346710205078,180.52996826171875
1,0.0302824298851192,-0.6070519089698792,3.5083096027374268,-0.5539261102676392,1.6676489114761353,174.03973388671875,189.36965942382812,180.7288360595703
2,0.030820020008832216,-0.6476832032203674,3.503495454788208,-0.49510037899017334,1.6626970767974854,174.162841796875,189.3839874267578,181.05459594726562
3,0.029128357768058777,-0.6972129344940186,3.493704319000244,-0.41831478476524353,1.6542505025863647,174.37103271484375,189.32550048828125,181.4550323486328
4,0.03038762602955103,-0.7512730360031128,3.4756693840026855,-0.3287542760372162,1.639992356300354,174.67105102539062,189.14129638671875,181.8800811767578
5,0.03281900333240628,-0.804100751876831,3.4479360580444336,-0.23143203556537628,1.6211129426956177,175.04989624023438,188.76065063476562,182.3089141845703
6,0.02855254290625453,-0.8504626750946045,3.407944679260254,-0.13150881230831146,1.5957200527191162,175.4761962890625,188.0973358154297,182.6833038330078
7,0.030355956871062517,-0.8798481225967407,3.355207681655884,-0.03767324611544609,1.5674103498458862,175.91455078125,187.11131286621094,182.9405517578125
8,0.03090657200664282,-0.8907897472381592,3.2944862842559814,0.04415101930499077,1.5434311628341675,176.3502960205078,185.8721160888672,183.0137939453125
9,0.029360888991504908,-0.88694167137146,3.2299983501434326,0.10829136520624161,1.5274821519851685,176.78277587890625,184.45486450195312,182.8638458251953
10,0.03014000691473484,-0.8828654885292053,3.1641147136688232,0.1503770500421524,1.524755597114563,177.2139434814453,182.95831298828125,182.4789581298828
11,0.029606536030769348,-0.8819791078567505,3.10019588470459,0.16907820105552673,1.5280954837799072,177.6229248046875,181.52044677734375,181.88671875
12,0.031294471118599176,-0.8880993723869324,3.0409083366394043,0.1649165153503418,1.534645438194275,177.99871826171875,180.19354248046875,181.1031494140625
13,0.030629755929112434,-0.8996086716651917,2.987771511077881,0.14198467135429382,1.5410206317901611,178.3441619873047,179.0403594970703,180.15093994140625
14,0.03234467701986432,-0.9092274904251099,2.942493438720703,0.10396157950162888,1.5451146364212036,178.6634979248047,178.11972045898438,179.07431030273438
15,0.03212280198931694,-0.9092220664024353,2.9088258743286133,0.05907424911856651,1.5442910194396973,178.98912048339844,177.5374298095703,177.92324829101562
16,0.03208972606807947,-0.9043157696723938,2.8902299404144287,0.016292357817292213,1.5434798002243042,179.36082458496094,177.33160400390625,176.76499938964844
17,0.03209960972890258,-0.903120756149292,2.8879995346069336,-0.019107691943645477,1.545692801475525,179.78646850585938,177.5182342529297,175.63900756835938
18,0.03146462328732014,-0.9094241261482239,2.901135206222534,-0.044678784906864166,1.551436185836792,180.2669219970703,178.0520477294922,174.56716918945312
19,0.03192138997837901,-0.9242722392082214,2.928210973739624,-0.059424322098493576,1.5614162683486938,180.79110717773438,178.8648681640625,173.5486602783203
20,0.03213850688189268,-0.9451994895935059,2.9672513008117676,-0.06287463754415512,1.5741362571716309,181.34352111816406,179.8974151611328,172.60281372070312
21,0.03236783016473055,-0.9661052227020264,3.014449119567871,-0.05628025904297829,1.5860692262649536,181.88397216796875,181.01849365234375,171.7244110107422
22,0.03203894104808569,-0.9812818169593811,3.068934917449951,-0.04038187861442566,1.5967891216278076,182.36473083496094,182.1573486328125,170.8962860107422
23,0.03107589203864336,-0.9839544892311096,3.123598575592041,-0.02074814960360527,1.5999683141708374,182.727783203125,183.17996215820312,170.11207580566406
24,0.0321070896461606,-0.976514995098114,3.171678066253662,-0.0046613216400146484,1.5928552150726318,182.94940185546875,183.93075561523438,169.3487548828125
25,0.030211379285901785,-0.9677034616470337,3.209095001220703,0.00677839620038867,1.5803290605545044,183.0404510498047,184.3232421875,168.6088409423828
26,0.03088384075090289,-0.9616255760192871,3.2346200942993164,0.01443032268434763,1.5677992105484009,183.03013610839844,184.34228515625,167.9044952392578
27,0.03176959929987788,-0.9599011540412903,3.248159170150757,0.019162066280841827,1.5579043626785278,182.9379425048828,184.0251922607422,167.23780822753906
28,0.031157837714999914,-0.9622976183891296,3.2513949871063232,0.022182751446962357,1.551710605621338,182.7771759033203,183.42666625976562,166.60955810546875
29,0.032225074246525764,-0.9687101244926453,3.2454538345336914,0.023239193484187126,1.5511474609375,182.56295776367188,182.5854949951172,166.01513671875
30,0.03214481379836798,-0.9774603247642517,3.2308361530303955,0.02247961051762104,1.5537546873092651,182.29254150390625,181.57699584960938,165.4624786376953
31,0.031832898035645485,-0.9869247078895569,3.2094156742095947,0.01983584091067314,1.5614256858825684,181.96908569335938,180.46031188964844,164.96556091308594
32,0.032155971974134445,-0.9937289953231812,3.182556390762329,0.014407839626073837,1.571075201034546,181.58392333984375,179.33380126953125,164.53453063964844
33,0.03191004227846861,-0.9946731925010681,3.1541686058044434,0.006113401614129543,1.577104091644287,181.12835693359375,178.3177947998047,164.16839599609375
34,0.03196348389610648,-0.9901804327964783,3.128657341003418,-0.002642203588038683,1.5778919458389282,180.6385498046875,177.5469970703125,163.8776397705078
35,0.03222983004525304,-0.9847843647003174,3.1101016998291016,-0.00802929699420929,1.5738170146942139,180.16131591796875,177.1116485595703,163.66639709472656
36,0.031877314671874046,-0.9822591543197632,3.1002655029296875,-0.008946285583078861,1.566980242729187,179.7410888671875,177.033203125,163.5354461669922
37,0.031896996311843395,-0.9833377599716187,3.099344491958618,-0.005518643651157618,1.560843825340271,179.3872528076172,177.25424194335938,163.4955596923828
38,0.0296047730371356,-0.9876607060432434,3.107205629348755,0.0028144430834800005,1.5567147731781006,179.10447692871094,177.7320556640625,163.5237274169922
39,0.029531195759773254,-0.9927041530609131,3.1213667392730713,0.013326852582395077,1.5570309162139893,178.88453674316406,178.3900604248047,163.60922241210938
40,0.03205238515511155,-0.9954982399940491,3.1388115882873535,0.023117385804653168,1.5618555545806885,178.72543334960938,179.12767028808594,163.7456817626953
41,0.032133223954588175,-0.995197057723999,3.15578293800354,0.028372501954436302,1.5677342414855957,178.63528442382812,179.84361267089844,163.9173126220703
42,0.032055219169706106,-0.9938243627548218,3.1698086261749268,0.027411479502916336,1.5729173421859741,178.61029052734375,180.46469116210938,164.109375
43,0.03148870961740613,-0.9924959540367126,3.1790127754211426,0.021853744983673096,1.576169729232788,178.62953186035156,180.9385528564453,164.31422424316406
44,0.03199336538091302,-0.9916651844978333,3.1826915740966797,0.01387488842010498,1.577333927154541,178.68209838867188,181.23313903808594,164.53140258789062
45,0.03224964067339897,-0.9920861124992371,3.180206298828125,0.005840825382620096,1.576777696609497,178.76280212402344,181.33001708984375,164.76817321777344
46,0.03201404120773077,-0.9938539862632751,3.1721434593200684,-0.0013614910421893,1.5746790170669556,178.87672424316406,181.24081420898438,165.0297393798828
47,0.03227602085098624,-0.9961428642272949,3.1599793434143066,-0.006752606015652418,1.5721780061721802,179.0296630859375,180.9911651611328,165.3055877685547
48,0.03149459883570671,-0.9980599284172058,3.1453075408935547,-0.008931790478527546,1.5704154968261719,179.22337341308594,180.62887573242188,165.5983123779297
49,0.031737825367599726,-0.9989116191864014,3.130657434463501,-0.007071160711348057,1.5702632665634155,179.4544219970703,180.2097625732422,165.89601135253906
50,0.030845504719763994,-0.998381495475769,3.119699239730835,-0.0020922343246638775,1.571590542793274,179.7097625732422,179.8214874267578,166.1865997314453
51,0.031186016276478767,-0.9973064064979553,3.1138756275177,0.0034979821648448706,1.571913242340088,179.9634552001953,179.53680419921875,166.45367431640625
52,0.029324969742447138,-0.9967540502548218,3.113553047180176,0.0075927176512777805,1.5705517530441284,180.194580078125,179.38348388671875,166.68484497070312
53,0.031217562034726143,-0.9969736933708191,3.117676019668579,0.009171069599688053,1.5681068897247314,180.39120483398438,179.35836791992188,166.8727569580078
54,0.03093009814620018,-0.997768223285675,3.125552177429199,0.007804809138178825,1.565717101097107,180.54074096679688,179.44961547851562,167.01295471191406
55,0.03191613871604204,-0.9985931515693665,3.135679006576538,0.004016195423901081,1.565154790878296,180.63450622558594,179.6220703125,167.10499572753906
56,0.0319660734385252,-0.9991152286529541,3.14591121673584,-0.0009351106709800661,1.5679694414138794,180.66822814941406,179.83270263671875,167.1517791748047
