itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.0166096780449152,-0.6021145582199097,2.7620127201080322,0.8548948168754578,1.6806559562683105,167.04251098632812,192.7335968017578,137.17251586914062
1,0.036608328111469746,-0.6037207841873169,2.751206398010254,0.869150698184967,1.6829564571380615,167.18939208984375,192.70042419433594,137.35829162597656
2,0.02920805010944605,-0.6030539870262146,2.7428078651428223,0.8739145398139954,1.6838500499725342,167.29307556152344,192.64413452148438,137.6163330078125
3,0.030943451914936304,-0.604519248008728,2.735461473464966,0.8694887757301331,1.6836092472076416,167.3165740966797,192.59141540527344,137.94297790527344
4,0.02988257585093379,-0.6075417995452881,2.7292957305908203,0.8575907349586487,1.682287573814392,167.27468872070312,192.54835510253906,138.32598876953125
5,0.03359922533854842,-0.6085512638092041,2.7209279537200928,0.8398942351341248,1.6817455291748047,167.22816467285156,192.50668334960938,138.7659912109375
6,0.03382401494309306,-0.6137139201164246,2.7098541259765625,0.8242209553718567,1.681182622909546,167.2235870361328,192.4564971923828,139.28497314453125
7,0.03377615474164486,-0.6224159002304077,2.6986336708068848,0.7977768778800964,1.679650902748108,167.115966796875,192.40692138671875,139.8881072998047
8,0.033015544060617685,-0.6251751184463501,2.684887647628784,0.7783346772193909,1.6770076751708984,167.11256408691406,192.37454223632812,140.4620361328125
9,0.03314199624583125,-0.6753000617027283,2.6721739768981934,0.703874945640564,1.6741591691970825,167.232421875,192.35421752929688,141.48863220214844
10,0.03160856757313013,-0.7106825709342957,2.6609137058258057,0.617925763130188,1.6652874946594238,167.4669189453125,192.3636016845703,142.5668487548828
11,0.033771679271012545,-0.7395797371864319,2.6553847789764404,0.529308557510376,1.6504318714141846,167.8324737548828,192.37843322753906,143.6055908203125
12,0.030643052887171507,-0.7661688327789307,2.656219005584717,0.44097164273262024,1.6300467252731323,168.326416015625,192.41500854492188,144.60751342773438
13,0.031879802234470844,-0.7888458371162415,2.6630187034606934,0.35360661149024963,1.604011058807373,168.9145965576172,192.47572326660156,145.59744262695312
14,0.030034882947802544,-0.8037940263748169,2.675062656402588,0.2726394534111023,1.574467420578003,169.577880859375,192.54830932617188,146.60031127929688
15,0.03216812992468476,-0.8158172369003296,2.6928398609161377,0.198583722114563,1.5409425497055054,170.28900146484375,192.6277618408203,147.64056396484375
16,0.030162234790623188,-0.8254495859146118,2.717982769012451,0.1342071294784546,1.5070159435272217,171.05442810058594,192.6942138671875,148.7344970703125
17,0.03152157133445144,-0.8290327191352844,2.749606132507324,0.08034981042146683,1.4759198427200317,171.86668395996094,192.68019104003906,149.88479614257812
18,0.029859757982194424,-0.8252427577972412,2.7861742973327637,0.04067244753241539,1.4520949125289917,172.715576171875,192.60401916503906,151.08273315429688
19,0.031683319713920355,-0.8268722295761108,2.8249759674072266,0.01843143068253994,1.4423683881759644,173.58944702148438,192.4100799560547,152.33580017089844
20,0.029522898141294718,-0.8424355983734131,2.8677761554718018,0.012663599103689194,1.4493690729141235,174.4821319580078,192.1248321533203,153.636962890625
21,0.031085690017789602,-0.8710333704948425,2.913219928741455,0.02032572403550148,1.4754687547683716,175.38136291503906,191.7155303955078,154.99368286132812
22,0.02983890613541007,-0.9019927382469177,2.958167552947998,0.037911977618932724,1.5146286487579346,176.2672576904297,191.12686157226562,156.3800048828125
23,0.030609953682869673,-0.9279245734214783,3.002108335494995,0.058002833276987076,1.5610222816467285,177.13296508789062,190.30471801757812,157.791259765625
24,0.029297690372914076,-0.938106894493103,3.0434060096740723,0.0746721401810646,1.608187198638916,177.9295196533203,189.2459259033203,159.21035766601562
25,0.030688297003507614,-0.936313271522522,3.080544948577881,0.08424306660890579,1.6442863941192627,178.60601806640625,187.94219970703125,160.59840393066406
26,0.02907792292535305,-0.9325792789459229,3.112365245819092,0.08676642924547195,1.6646418571472168,179.1371307373047,186.50210571289062,161.8942108154297
27,0.03048181300982833,-0.9370278120040894,3.1387388706207275,0.08147279918193817,1.6648266315460205,179.51136779785156,184.9971923828125,163.0804443359375
28,0.02903583599254489,-0.9534152150154114,3.1595075130462646,0.0682937502861023,1.645086407661438,179.74046325683594,183.46307373046875,164.15003967285156
29,0.030638650059700012,-0.977707028388977,3.1750261783599854,0.0478585883975029,1.6091508865356445,179.8405303955078,181.9319610595703,165.10494995117188
30,0.02918809000402689,-0.9934218525886536,3.185523271560669,0.020363444462418556,1.5628211498260498,179.85806274414062,180.43606567382812,165.94940185546875
31,0.030480498913675547,-0.9825390577316284,3.189042091369629,-0.00871265958994627,1.52457857131958,179.87112426757812,178.97857666015625,166.7034149169922
32,0.028078398667275906,-0.9708543419837952,3.1893255710601807,-0.03244158998131752,1.5086333751678467,179.87330627441406,177.66036987304688,167.38101196289062
33,0.030926767271012068,-0.9690917730331421,3.1882693767547607,-0.0480227917432785,1.5148786306381226,179.87269592285156,176.53016662597656,167.9887237548828
34,0.029692071955651045,-0.9721517562866211,3.1873703002929688,-0.054038070142269135,1.5366123914718628,179.8956756591797,175.6665802001953,168.53268432617188
35,0.03074156492948532,-0.973443329334259,3.1873531341552734,-0.050088658928871155,1.5640586614608765,179.948974609375,175.13446044921875,169.01795959472656
36,0.02865708013996482,-0.9713131785392761,3.1876168251037598,-0.037346284836530685,1.5900450944900513,180.00555419921875,174.93692016601562,169.410888671875
37,0.03084178688004613,-0.969041645526886,3.1888394355773926,-0.020261390134692192,1.6049067974090576,180.0345458984375,175.1004638671875,169.70579528808594
38,0.0288191931322217,-0.9709506630897522,3.1907033920288086,-0.003858463140204549,1.6052799224853516,180.02438354492188,175.58511352539062,169.88119506835938
39,0.030579871963709593,-0.9796790480613708,3.1933112144470215,0.00738364877179265,1.5881232023239136,179.98085021972656,176.3583526611328,169.93280029296875
40,0.028991705738008022,-0.9864479303359985,3.1937835216522217,0.012199819087982178,1.561755895614624,179.9115753173828,177.30982971191406,169.86631774902344
41,0.030498939100652933,-0.9850630760192871,3.1908364295959473,0.012356990948319435,1.539206862449646,179.82740783691406,178.34523010253906,169.68870544433594
42,0.029212477151304483,-0.9834582805633545,3.1849186420440674,0.009621797129511833,1.5303856134414673,179.72787475585938,179.32994079589844,169.42922973632812
43,0.03048021998256445,-0.9875636696815491,3.1761083602905273,0.00543903186917305,1.538417935371399,179.6232147216797,180.19052124023438,169.11546325683594
44,0.02882693102583289,-0.9943849444389343,3.164966106414795,0.00018142072076443583,1.5604684352874756,179.53167724609375,180.8958740234375,168.7669219970703
45,0.029751671943813562,-0.9946353435516357,3.151066541671753,-0.005672179162502289,1.5862239599227905,179.4659881591797,181.42169189453125,168.39088439941406
46,0.031089556869119406,-0.9903197288513184,3.1355414390563965,-0.011514266021549702,1.6025617122650146,179.4402618408203,181.78099060058594,168.0009002685547
47,0.030368449166417122,-0.989502489566803,3.12099552154541,-0.01670091040432453,1.603310465812683,179.453369140625,182.01461791992188,167.63169860839844
48,0.03085464797914028,-0.9919952750205994,3.1088247299194336,-0.019885540008544922,1.5904417037963867,179.51365661621094,182.11732482910156,167.30267333984375
49,0.028938238974660635,-0.9928508400917053,3.099881887435913,-0.018667900934815407,1.5709753036499023,179.6207275390625,182.0959930419922,167.01255798339844
50,0.03058402705937624,-0.9913272261619568,3.095442056655884,-0.011530381627380848,1.5561604499816895,179.76174926757812,181.94776916503906,166.76499938964844
51,0.028768939897418022,-0.9922847151756287,3.0956666469573975,9.16472272365354e-05,1.5533243417739868,179.91775512695312,181.69737243652344,166.55496215820312
52,0.033649960067123175,-0.9948851466178894,3.0999534130096436,0.01288137398660183,1.5611597299575806,180.07723999023438,181.37405395507812,166.37640380859375
53,0.02894107298925519,-0.9953583478927612,3.1079835891723633,0.021763578057289124,1.5737375020980835,180.22509765625,180.9981689453125,166.2182159423828
54,0.030373352114111185,-0.9946919679641724,3.1183204650878906,0.023510055616497993,1.5826709270477295,180.34292602539062,180.6078338623047,166.0675048828125
55,0.028813433833420277,-0.9963249564170837,3.129528284072876,0.017489522695541382,1.5825496912002563,180.4225616455078,180.2422332763672,165.92015075683594
56,0.03009981382638216,-0.9993569254875183,3.1409494876861572,0.006114652846008539,1.5737888813018799,180.45999145507812,179.9192657470703,165.77874755859375
