itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016135043930262327,-0.759452760219574,2.9202656745910645,0.3171341121196747,1.6460477113723755,197.17210388183594,171.66258239746094,152.321533203125
1,0.0313913612626493,-0.7787200212478638,2.92440128326416,0.2939503490924835,1.6361740827560425,196.49488830566406,171.9360809326172,152.28265380859375
2,0.030197089072316885,-0.8068131804466248,2.9302382469177246,0.25772908329963684,1.6202654838562012,195.4272918701172,172.42462158203125,152.23683166503906
3,0.030675123911350965,-0.8387579917907715,2.938793420791626,0.21255633234977722,1.6013388633728027,194.0425567626953,173.1051788330078,152.22567749023438
4,0.02987696509808302,-0.8681334853172302,2.948829412460327,0.16057659685611725,1.5813710689544678,192.4029998779297,173.97007751464844,152.30128479003906
5,0.030382697004824877,-0.8905156254768372,2.960420608520508,0.1075548529624939,1.5654319524765015,190.57618713378906,175.03656005859375,152.4890594482422
6,0.03149038786068559,-0.9069063067436218,2.9763431549072266,0.0593990795314312,1.55763840675354,188.63937377929688,176.26451110839844,152.8301239013672
7,0.031444037798792124,-0.9211503863334656,2.9989075660705566,0.020404988899827003,1.558318853378296,186.67674255371094,177.591064453125,153.357421875
8,0.03214965621009469,-0.9357126951217651,3.02850079536438,-0.0061140344478189945,1.5650849342346191,184.75662231445312,178.97528076171875,154.09262084960938
9,0.03199481684714556,-0.9514764547348022,3.0649678707122803,-0.0185919888317585,1.5760518312454224,182.91453552246094,180.33824157714844,155.01116943359375
10,0.0318134599365294,-0.9642441272735596,3.1058223247528076,-0.01851685531437397,1.586424708366394,181.1652069091797,181.592041015625,156.10440063476562
11,0.03196619916707277,-0.968644917011261,3.146338939666748,-0.009099680930376053,1.5917378664016724,179.5458984375,182.61163330078125,157.33494567871094
12,0.03197289118543267,-0.9685418009757996,3.1807427406311035,0.005716787185519934,1.5902254581451416,178.09625244140625,183.30169677734375,158.6632537841797
13,0.03134868061169982,-0.967021644115448,3.206268787384033,0.02397417463362217,1.585838794708252,176.8190460205078,183.64915466308594,160.02200317382812
14,0.03234289726242423,-0.9655142426490784,3.221971273422241,0.04265211150050163,1.5810303688049316,175.71981811523438,183.6706085205078,161.3793487548828
