itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01591782784089446,-0.5390447378158569,2.824331521987915,0.5249946117401123,0.7051279544830322,178.7137451171875,168.57032775878906,146.08851623535156
1,0.028770443983376026,-0.5437077283859253,2.8183388710021973,0.5304239392280579,0.7191747426986694,178.47476196289062,168.84042358398438,146.1905517578125
2,0.03037522593513131,-0.5510802865028381,2.8115272521972656,0.5366199612617493,0.7410876154899597,178.08041381835938,169.25857543945312,146.33399963378906
3,0.028934461995959282,-0.5602148175239563,2.8122217655181885,0.5413238406181335,0.7684515714645386,177.5634307861328,169.8111114501953,146.56478881835938
4,0.030399639159440994,-0.5711849331855774,2.816349983215332,0.5426483750343323,0.7991989254951477,176.96177673339844,170.49575805664062,146.8614501953125
5,0.029050349723547697,-0.5831027030944824,2.8258697986602783,0.541877031326294,0.8293938636779785,176.2565460205078,171.28953552246094,147.1772003173828
6,0.030385324265807867,-0.5967901349067688,2.8328986167907715,0.5404253005981445,0.8626085519790649,175.4989471435547,172.2366180419922,147.5652618408203
7,0.028876348864287138,-0.6119858026504517,2.840686798095703,0.5337609052658081,0.8992642164230347,174.69720458984375,173.25921630859375,148.00921630859375
8,0.031963753048330545,-0.630730926990509,2.835864543914795,0.5225675106048584,0.9444295167922974,173.92489624023438,174.41551208496094,148.51976013183594
9,0.028850798029452562,-0.6535440683364868,2.833484649658203,0.505668044090271,0.995575487613678,173.17640686035156,175.57398986816406,149.09259033203125
10,0.03030763892456889,-0.6800029277801514,2.8335108757019043,0.48571547865867615,1.0534955263137817,172.4786376953125,176.72752380371094,149.7076873779297
11,0.03327922290191054,-0.7093496918678284,2.831578016281128,0.4625338912010193,1.1172980070114136,171.83712768554688,177.86944580078125,150.3328399658203
12,0.028780580032616854,-0.7424581050872803,2.8277289867401123,0.4335504472255707,1.1871641874313354,171.2618408203125,178.98948669433594,150.98182678222656
13,0.030779385939240456,-0.7784116864204407,2.8255417346954346,0.39797523617744446,1.2628778219223022,170.77413940429688,180.07603454589844,151.61866760253906
14,0.029008061159402132,-0.8149108290672302,2.8226757049560547,0.3554401397705078,1.3432666063308716,170.38546752929688,181.09027099609375,152.25962829589844
15,0.03045158600434661,-0.8445037603378296,2.819687604904175,0.30780166387557983,1.424717903137207,170.09353637695312,182.005126953125,152.91329956054688
16,0.03311261720955372,-0.8599271178245544,2.821240186691284,0.2574751377105713,1.5028375387191772,169.9384307861328,182.85006713867188,153.5762939453125
17,0.03236435865983367,-0.8627567887306213,2.8306162357330322,0.20709438621997833,1.5728816986083984,169.9476776123047,183.6309356689453,154.27464294433594
18,0.032082734163850546,-0.8603332042694092,2.8505420684814453,0.1590082198381424,1.6294642686843872,170.1278839111328,184.38265991210938,155.0087127685547
19,0.032143996097147465,-0.8619966506958008,2.8816585540771484,0.11463935673236847,1.669280767440796,170.48472595214844,185.12486267089844,155.76409912109375
20,0.03151191072538495,-0.8716222643852234,2.9222891330718994,0.07408209890127182,1.689305305480957,171.00634765625,185.8627166748047,156.53895568847656
21,0.032089054118841887,-0.8873568177223206,2.970588445663452,0.038693707436323166,1.6899373531341553,171.66001892089844,186.5740966796875,157.35247802734375
22,0.032250627875328064,-0.9095370769500732,3.0253477096557617,0.011165741831064224,1.670880913734436,172.40859985351562,187.2248992919922,158.20013427734375
23,0.031732505187392235,-0.9306634664535522,3.081745147705078,-0.006955598946660757,1.63663911819458,173.2213134765625,187.73004150390625,159.10525512695312
24,0.03194067906588316,-0.9394574761390686,3.1344594955444336,-0.013480374589562416,1.5931153297424316,174.07269287109375,187.9593048095703,160.08474731445312
25,0.031928230077028275,-0.9357847571372986,3.1785902976989746,-0.011344175785779953,1.5519250631332397,174.91993713378906,187.79342651367188,161.1295928955078
26,0.031797763891518116,-0.9307578802108765,3.211703300476074,-0.004182165488600731,1.5215399265289307,175.7305145263672,187.18338012695312,162.2115020751953
27,0.03217815002426505,-0.9316449165344238,3.2340941429138184,0.005558744538575411,1.5070106983184814,176.5074920654297,186.2001495361328,163.279052734375
28,0.03201102092862129,-0.9411233067512512,3.246882200241089,0.016502073034644127,1.508542537689209,177.25018310546875,184.92626953125,164.3103485107422
29,0.03198520885780454,-0.9573288559913635,3.250648260116577,0.02671821415424347,1.5257710218429565,177.9652099609375,183.3995819091797,165.27105712890625
