itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02833314100280404,194.79754638671875,6640211456.0,187.3170166015625,164.6681365966797,153.8429718017578,3.568800210952759,0.11060930788516998,2.487443208694458
2,0.0300127140362747,185.16473388671875,5914432000.0,182.59686279296875,169.6067352294922,148.86566162109375,3.5726945400238037,0.15988518297672272,2.4456465244293213
3,0.030198363005183637,183.30499267578125,5355381760.0,178.91519165039062,174.53541564941406,143.94940185546875,3.601611375808716,0.2093491554260254,2.400913715362549
4,0.032032112998422235,185.78765869140625,4957099008.0,176.27671813964844,178.9165496826172,140.66270446777344,3.637472629547119,0.2576567232608795,2.354525566101074
5,0.030106715974397957,189.12831115722656,4899269120.0,174.7139892578125,181.4839324951172,140.26046752929688,3.6626522541046143,0.2970510721206665,2.3082077503204346
6,0.03023129003122449,189.24082946777344,4876131840.0,173.29888916015625,182.3056640625,141.48019409179688,3.6798646450042725,0.32878559827804565,2.2612321376800537
7,0.03055315901292488,186.98753356933594,4785000960.0,172.28842163085938,181.99412536621094,143.52218627929688,3.682936429977417,0.34718868136405945,2.2149739265441895
8,0.029883834009524435,181.96292114257812,4648635392.0,171.63534545898438,181.23806762695312,146.19773864746094,3.6659064292907715,0.3532623052597046,2.167853593826294
9,0.03039073501713574,173.57220458984375,4452380160.0,171.2977752685547,180.0773468017578,149.01988220214844,3.643782377243042,0.3506026566028595,2.1202728748321533
10,0.030610841000452638,163.83705139160156,4202317312.0,171.4595947265625,178.58859252929688,151.958984375,3.623326301574707,0.33817505836486816,2.071563482284546
11,0.030389514984562993,153.08033752441406,3880929024.0,171.9771728515625,177.26292419433594,154.44302368164062,3.607386827468872,0.3186698853969574,2.0217642784118652
12,0.031924827955663204,142.3856964111328,3655826944.0,173.04676818847656,176.01290893554688,156.44451904296875,3.5889551639556885,0.29274484515190125,1.9709354639053345
13,0.029676265025045723,131.03074645996094,3327255552.0,174.3190155029297,175.04168701171875,157.800048828125,3.576425075531006,0.2624548077583313,1.9191631078720093
14,0.030344513012096286,120.38584899902344,3007353344.0,175.7665557861328,174.38153076171875,158.55364990234375,3.5637872219085693,0.2284529060125351,1.866625428199768
15,0.02950649004196748,109.93933868408203,2558831360.0,177.15333557128906,173.9644317626953,158.8304443359375,3.552590847015381,0.19126024842262268,1.8134486675262451
16,0.029567688994575292,100.1012954711914,2166445312.0,178.19398498535156,173.72396850585938,159.0418701171875,3.5398354530334473,0.1523146778345108,1.7596997022628784
17,0.030010813963599503,90.64607238769531,1758586112.0,178.8695831298828,173.46295166015625,158.98915100097656,3.5200562477111816,0.11329558491706848,1.7059258222579956
18,0.0298541680094786,81.43423461914062,1432578816.0,179.29293823242188,173.31387329101562,158.92283630371094,3.491408109664917,0.07550937682390213,1.6525431871414185
19,0.0296321630012244,72.22065734863281,1124033280.0,179.56246948242188,173.3896026611328,159.0039825439453,3.4555299282073975,0.04014114290475845,1.5999239683151245
20,0.03061556804459542,63.53382873535156,834834624.0,179.9013671875,173.69204711914062,159.33505249023438,3.414743661880493,0.008747938089072704,1.5494943857192993
21,0.0297482319874689,56.29648971557617,696111424.0,180.25775146484375,174.26065063476562,160.17311096191406,3.369835615158081,-0.01778191328048706,1.5045859813690186
22,0.029630492033902556,50.5827751159668,683002688.0,180.50616455078125,175.0019989013672,161.47105407714844,3.3226685523986816,-0.037546493113040924,1.4697777032852173
23,0.02947693900205195,46.01554870605469,753933824.0,180.51712036132812,176.178466796875,163.19679260253906,3.2769649028778076,-0.04975259676575661,1.447464942932129
