itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.027165787992998958,64.56871795654297,4831726592.0,183.81787109375,177.2797393798828,181.98699951171875,3.225046157836914,-0.3906000852584839,1.953723430633545
2,0.029333178012166172,53.02340316772461,3769086464.0,180.71600341796875,182.10324096679688,186.52622985839844,3.192134380340576,-0.34095022082328796,1.9041037559509277
3,0.02938326302682981,57.27820587158203,3255791616.0,181.12069702148438,186.42054748535156,188.9800567626953,3.151444673538208,-0.2925211191177368,1.8542813062667847
4,0.028359192016068846,61.800567626953125,2632986112.0,183.115478515625,189.931396484375,189.3268585205078,3.107354164123535,-0.24459847807884216,1.8042067289352417
5,0.028240629006177187,64.98481750488281,2096384768.0,185.661376953125,192.21343994140625,188.22984313964844,3.0626111030578613,-0.19760489463806152,1.753928780555725
6,0.029926506045740098,66.72125244140625,1697448960.0,188.1154327392578,193.10372924804688,186.3765411376953,3.021760940551758,-0.15260116755962372,1.704145908355713
7,0.02983974601374939,66.67755126953125,1397770880.0,189.83531188964844,192.59634399414062,184.01390075683594,2.9803268909454346,-0.1101648211479187,1.6573114395141602
8,0.02971757296472788,65.63642120361328,1220655744.0,190.02023315429688,191.16964721679688,181.22019958496094,2.94278883934021,-0.06994300335645676,1.6133936643600464
9,0.030785634007770568,62.68657684326172,1032329472.0,188.88995361328125,189.1448211669922,178.19863891601562,2.9062211513519287,-0.03233836218714714,1.5730947256088257
10,0.029124105989467353,58.686378479003906,812427072.0,186.99317932128906,186.77734375,175.10171508789062,2.8764901161193848,0.004434542264789343,1.5388481616973877
11,0.030774760991334915,53.25950622558594,698622208.0,184.7841033935547,184.3739471435547,171.92349243164062,2.859598398208618,0.03916795551776886,1.5127272605895996
12,0.029278147965669632,46.287681579589844,727344448.0,182.6923828125,182.26934814453125,168.93212890625,2.8613429069519043,0.07235118001699448,1.4952296018600464
13,0.028714902000501752,37.682430267333984,789029120.0,180.9002227783203,180.6762237548828,166.1565399169922,2.8759844303131104,0.10210311412811279,1.4853492975234985
14,0.02957268600584939,29.23591423034668,836517568.0,179.51678466796875,179.609375,163.75160217285156,2.8996262550354004,0.12901447713375092,1.4815925359725952
15,0.029980729043018073,25.65176010131836,831589312.0,178.4666748046875,178.97178649902344,161.82492065429688,2.92913818359375,0.15164560079574585,1.4832006692886353
16,0.028661325050052255,24.07392692565918,814353088.0,177.7766571044922,178.7317352294922,160.25514221191406,2.96293306350708,0.1663900762796402,1.4882478713989258
17,0.02906474401243031,23.62004852294922,795492672.0,177.38897705078125,178.61224365234375,159.11831665039062,2.998265027999878,0.17112109065055847,1.4963390827178955
18,0.02907967398641631,24.08782958984375,720996928.0,177.3432159423828,178.66397094726562,158.28927612304688,3.0347163677215576,0.16573664546012878,1.5066564083099365
19,0.029432528011966497,24.671260833740234,658315584.0,177.5997314453125,178.79969787597656,157.80567932128906,3.071990728378296,0.15253320336341858,1.5185593366622925
20,0.029001766990404576,25.081918716430664,572977216.0,178.11416625976562,178.98709106445312,157.81825256347656,3.1089890003204346,0.1325753927230835,1.531743049621582
21,0.029439614969305694,25.013816833496094,423125376.0,178.78402709960938,179.13990783691406,158.31629943847656,3.1444084644317627,0.10775922238826752,1.545333981513977
22,0.029308796976692975,24.460880279541016,305725696.0,179.397216796875,179.2812957763672,159.275390625,3.1770389080047607,0.07892398536205292,1.5588107109069824
23,0.028333742986433208,23.296733856201172,212366288.0,179.81912231445312,179.40945434570312,160.6910400390625,3.2045860290527344,0.04753049090504646,1.5708208084106445
24,0.0287684440263547,21.291772842407227,158591216.0,180.03363037109375,179.3623504638672,162.53021240234375,3.2237682342529297,0.015372373163700104,1.5813943147659302
25,0.027857091976329684,18.125267028808594,148783632.0,180.0556182861328,179.09388732910156,164.66246032714844,3.2335116863250732,-0.014173386618494987,1.5889798402786255
26,0.027637480990961194,14.256548881530762,161202448.0,179.9676055908203,178.71456909179688,166.8717498779297,3.2341055870056152,-0.03940236195921898,1.592604398727417
27,0.029491339984815568,11.752378463745117,196969264.0,179.90951538085938,178.42794799804688,168.89590454101562,3.228283405303955,-0.057770270854234695,1.5923646688461304
28,0.029585492971818894,12.019709587097168,226627680.0,179.9493865966797,178.36622619628906,170.52072143554688,3.2177929878234863,-0.06792529672384262,1.5894064903259277
29,0.02966986404499039,12.97728443145752,248696224.0,180.0902099609375,178.64505004882812,171.5752410888672,3.204118013381958,-0.07037610560655594,1.5844134092330933
30,0.029321153997443616,13.821701049804688,237834128.0,180.29161071777344,179.25479125976562,171.9510498046875,3.1888396739959717,-0.06608458608388901,1.577556848526001
31,0.027765384991653264,14.073528289794922,202022288.0,180.51109313964844,180.06906127929688,171.68064880371094,3.1723809242248535,-0.05634234845638275,1.5707608461380005
32,0.02812992100371048,13.312213897705078,155227808.0,180.6368408203125,180.84283447265625,170.84136962890625,3.15509295463562,-0.0421551913022995,1.5649851560592651
33,0.028653564979322255,11.507715225219727,106550824.0,180.62734985351562,181.3110809326172,169.57611083984375,3.137495756149292,-0.02544802986085415,1.5621334314346313
34,0.028469001001212746,8.87710952758789,71741968.0,180.48382568359375,181.3670654296875,168.0247802734375,3.1208088397979736,-0.006922378670424223,1.5626106262207031
35,0.029334385006222874,6.207355499267578,41127704.0,180.23114013671875,180.99867248535156,166.36102294921875,3.1065540313720703,0.011566529981791973,1.566409945487976
36,0.029698284983169287,5.579263210296631,34756224.0,179.95213317871094,180.448974609375,164.85304260253906,3.0973150730133057,0.026232846081256866,1.5709798336029053
37,0.029987206973601133,7.8788347244262695,63187760.0,179.7483673095703,180.03466796875,163.6756134033203,3.093942642211914,0.03600706160068512,1.574192762374878
38,0.03054220404010266,10.291382789611816,93770080.0,179.67166137695312,179.7974090576172,162.87449645996094,3.0958189964294434,0.04112928733229637,1.575300931930542
39,0.029324228002224118,11.408805847167969,116398056.0,179.75802612304688,179.74215698242188,162.53558349609375,3.10249662399292,0.0412820465862751,1.5736007690429688
40,0.030468286015093327,10.888202667236328,108289976.0,179.9078826904297,179.82627868652344,162.71148681640625,3.112541675567627,0.037151746451854706,1.569624662399292
41,0.02882695698644966,8.96823787689209,81789504.0,180.02166748046875,180.00799560546875,163.3507537841797,3.124818801879883,0.029120996594429016,1.565097451210022
42,0.029924677044618875,6.253268718719482,53102396.0,180.04913330078125,180.1272735595703,164.33181762695312,3.13810396194458,0.01819843240082264,1.5617870092391968
43,0.029656735947355628,4.0367937088012695,27038144.0,179.99510192871094,180.1052703857422,165.55401611328125,3.1502914428710938,0.0057901656255126,1.5605452060699463
44,0.029765677987597883,3.511451482772827,15923087.0,179.92312622070312,179.8895263671875,166.7972869873047,3.1598446369171143,-0.005606084130704403,1.5625360012054443
45,0.028978433983866125,4.303384304046631,19442878.0,179.8813018798828,179.56150817871094,167.79859924316406,3.1655845642089844,-0.014369312673807144,1.567509412765503
46,0.029714301985222846,5.498129844665527,29244024.0,179.87184143066406,179.3348846435547,168.3912811279297,3.167790651321411,-0.02004436030983925,1.5731467008590698
47,0.028691867017187178,5.706849575042725,43876712.0,179.931640625,179.3080596923828,168.50088500976562,3.1667730808258057,-0.022033696994185448,1.5779513120651245
48,0.02976613095961511,5.038288593292236,49645136.0,180.038818359375,179.5629119873047,168.17214965820312,3.1629631519317627,-0.020790020003914833,1.5804303884506226
49,0.028935906011611223,3.8089993000030518,42266756.0,180.14266967773438,179.98228454589844,167.5355987548828,3.1567084789276123,-0.016712060198187828,1.5802124738693237
