itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02814253995893523,197.8076629638672,6776932352.0,201.11167907714844,149.78890991210938,161.75906372070312,2.4808809757232666,1.0806766748428345,1.3989392518997192
2,0.02806507598143071,214.35037231445312,5694451200.0,196.58766174316406,144.7841339111328,164.9341583251953,2.4336459636688232,1.1302591562271118,1.4482746124267578
3,0.028825776011217386,233.50933837890625,4937738240.0,192.48109436035156,139.7672882080078,166.86007690429688,2.3899872303009033,1.1762471199035645,1.4963111877441406
4,0.026854975032620132,253.52932739257812,4561261056.0,188.0395965576172,135.129150390625,166.52713012695312,2.3529257774353027,1.215703010559082,1.538141131401062
5,0.026858172030188143,271.8047790527344,4360875008.0,183.41110229492188,130.9586639404297,165.70709228515625,2.3286867141723633,1.2460782527923584,1.5750056505203247
6,0.02877640601946041,287.0848083496094,4188679168.0,178.66641235351562,127.58853912353516,164.91055297851562,2.3079464435577393,1.263476014137268,1.607598066329956
7,0.027792760985903442,299.3018493652344,4119710208.0,173.94815063476562,124.64830017089844,164.43606567382812,2.2838823795318604,1.2723524570465088,1.6410919427871704
8,0.028487789968494326,310.8408508300781,4070493952.0,169.4943389892578,122.65885925292969,164.24563598632812,2.2575650215148926,1.2748198509216309,1.6734626293182373
9,0.027278005029074848,321.0911865234375,4084085504.0,165.30206298828125,121.13958740234375,164.65322875976562,2.2293760776519775,1.2724095582962036,1.7058185338974
10,0.027237451053224504,330.8147888183594,4098857472.0,161.8917694091797,119.959716796875,165.5529022216797,2.197274684906006,1.267357349395752,1.7371011972427368
11,0.027267753961496055,340.40606689453125,4105168640.0,159.33396911621094,119.86641693115234,166.73623657226562,2.1716859340667725,1.2577139139175415,1.7566272020339966
12,0.028420701972208917,345.93768310546875,4140531968.0,158.04531860351562,120.11959075927734,167.61270141601562,2.1442644596099854,1.2472556829452515,1.7743110656738281
13,0.028180658991914243,350.80645751953125,4232218368.0,157.71226501464844,120.60322570800781,167.9821014404297,2.1133835315704346,1.2349284887313843,1.7887136936187744
14,0.028352616995107383,355.0063781738281,4241562112.0,158.00961303710938,121.59198760986328,167.77772521972656,2.0961713790893555,1.2221825122833252,1.790120005607605
15,0.027854362968355417,354.7899169921875,4260314880.0,158.91372680664062,123.29712677001953,167.2425537109375,2.0912976264953613,1.2098852396011353,1.7805161476135254
16,0.028904942970257252,350.4595947265625,4111939072.0,160.11392211914062,125.07315063476562,166.27186584472656,2.0965511798858643,1.1966021060943604,1.7621407508850098
17,0.028198927990160882,343.1563415527344,4066600704.0,161.6375732421875,127.1137924194336,165.2069854736328,2.1045279502868652,1.182666540145874,1.7384132146835327
18,0.02789236098760739,334.2745666503906,3882471424.0,163.3732452392578,128.96258544921875,164.3681182861328,2.1118030548095703,1.1680984497070312,1.7118418216705322
19,0.02843831799691543,325.1322326660156,3821789696.0,165.27610778808594,129.23255920410156,163.95596313476562,2.1067347526550293,1.158715009689331,1.6950154304504395
20,0.02721743000438437,321.25897216796875,3796760576.0,167.22055053710938,129.41940307617188,163.92710876464844,2.1029584407806396,1.1499675512313843,1.6751645803451538
21,0.02815569401718676,316.9692687988281,3843129344.0,168.92324829101562,128.93936157226562,164.2106475830078,2.1032721996307373,1.144493818283081,1.6549341678619385
22,0.02743264101445675,313.283447265625,3752517632.0,170.21511840820312,127.85958099365234,164.56956481933594,2.1059725284576416,1.1413267850875854,1.634521484375
23,0.02789235400268808,310.3061218261719,3712419328.0,171.13504028320312,126.76875305175781,164.777587890625,2.1190602779388428,1.1383167505264282,1.6087430715560913
24,0.027897553984075785,305.3595275878906,3783750656.0,171.91737365722656,125.57784271240234,164.3703155517578,2.1320598125457764,1.1356244087219238,1.5825848579406738
25,0.0277330229873769,300.6393127441406,3662022144.0,172.42044067382812,124.11691284179688,163.38653564453125,2.143944025039673,1.134350299835205,1.558800220489502
26,0.028162439994048327,297.01568603515625,3677488128.0,172.4081573486328,122.24877166748047,162.45631408691406,2.141235828399658,1.1335874795913696,1.5469306707382202
27,0.028095507994294167,297.4953308105469,3616679936.0,172.21575927734375,120.7170639038086,161.84066772460938,2.136611223220825,1.1311832666397095,1.535792350769043
28,0.028612805006559938,297.76507568359375,3688360704.0,171.99658203125,119.302490234375,161.8571319580078,2.1265690326690674,1.1291733980178833,1.5277924537658691
29,0.02823610499035567,299.05596923828125,3634140672.0,171.7772216796875,118.8377456665039,162.19639587402344,2.1137800216674805,1.1217677593231201,1.5185238122940063
30,0.028040212986525148,298.7887268066406,3622286080.0,171.70651245117188,118.35687255859375,162.69882202148438,2.093140125274658,1.11207115650177,1.5136992931365967
31,0.027779848023783416,299.8295593261719,3607773184.0,171.4951934814453,118.05264282226562,162.76771545410156,2.0702881813049316,1.0983108282089233,1.5089538097381592
32,0.028214388992637396,300.5176696777344,3591694336.0,171.144775390625,118.16905212402344,162.28616333007812,2.056584596633911,1.08674955368042,1.4991438388824463
33,0.02741005300777033,299.2727966308594,3592479232.0,170.509033203125,118.46907806396484,161.38259887695312,2.042600631713867,1.0780695676803589,1.4920810461044312
34,0.028218364983331412,298.7778015136719,3601587456.0,169.88497924804688,118.48246765136719,160.19691467285156,2.026038408279419,1.0747884511947632,1.490249514579773
35,0.027437901007942855,300.47406005859375,3551169280.0,169.7234649658203,118.13813018798828,159.513427734375,2.0046627521514893,1.0736982822418213,1.4917402267456055
36,0.027664533990900964,303.8755187988281,3649251840.0,169.37054443359375,117.94769287109375,159.48733520507812,1.9888899326324463,1.0693607330322266,1.4889800548553467
37,0.02827441896079108,305.294921875,3623975680.0,168.80052185058594,117.39037322998047,160.07208251953125,1.9779490232467651,1.067779779434204,1.485763669013977
38,0.030951199994888157,306.7061462402344,3597085440.0,168.1556396484375,116.16043853759766,160.97373962402344,1.9664552211761475,1.0745844841003418,1.4868934154510498
39,0.02745174994925037,310.6217041015625,3617752064.0,167.4282684326172,115.08247375488281,161.6505126953125,1.96205472946167,1.0819883346557617,1.4851632118225098
40,0.027964294014964253,313.1192321777344,3549982976.0,166.56539916992188,114.19609832763672,162.14898681640625,1.9638007879257202,1.0899847745895386,1.4784222841262817
41,0.02715821599122137,313.9854736328125,3568454656.0,165.89840698242188,113.96907043457031,162.42385864257812,1.9726476669311523,1.09714937210083,1.4665974378585815
