itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.027743825048673898,194.65586853027344,7144525824.0,157.94320678710938,172.76434326171875,180.175048828125,2.609398365020752,-0.016642890870571136,2.0650322437286377
2,0.02874836599221453,170.3859100341797,6229596672.0,162.94960021972656,177.65284729003906,175.67210388183594,2.6486761569976807,-0.06544207036495209,2.0154592990875244
3,0.030595568008720875,149.44024658203125,5255054848.0,167.95872497558594,182.50218200683594,171.38377380371094,2.6879220008850098,-0.10924061387777328,1.9655777215957642
4,0.029992818017490208,130.7986297607422,4476689920.0,172.96368408203125,187.05010986328125,169.54641723632812,2.73124623298645,-0.14602728188037872,1.9154402017593384
5,0.029749866982456297,116.09513854980469,3596265728.0,177.92835998535156,190.69833374023438,170.26516723632812,2.7767221927642822,-0.17076484858989716,1.8651615381240845
6,0.03022640699055046,105.8600845336914,2902533888.0,182.854736328125,192.80783081054688,172.42552185058594,2.8232760429382324,-0.1761167347431183,1.8145780563354492
7,0.030548289010766894,97.30165100097656,2251062272.0,187.5006866455078,193.17718505859375,175.29598999023438,2.8707423210144043,-0.16746068000793457,1.7638640403747559
8,0.030610559973865747,88.52030944824219,1755397632.0,191.4419708251953,191.99490356445312,178.59732055664062,2.91699481010437,-0.1529715359210968,1.7135177850723267
9,0.03023883403511718,79.64373779296875,1460763648.0,194.17616271972656,189.93246459960938,181.86422729492188,2.962165117263794,-0.13155660033226013,1.6644223928451538
10,0.03020476398523897,70.30148315429688,1420493312.0,195.33778381347656,187.59584045410156,184.7467041015625,3.0013105869293213,-0.10734637826681137,1.6187156438827515
11,0.0295579630183056,61.363426208496094,1464836864.0,195.0596923828125,185.1253662109375,186.76443481445312,3.0294575691223145,-0.08324805647134781,1.5767476558685303
12,0.029541280993726104,53.69599533081055,1496197376.0,193.73623657226562,182.52774047851562,187.6297149658203,3.0460596084594727,-0.06237660348415375,1.5406113862991333
13,0.02951299399137497,47.925296783447266,1395408640.0,191.7353515625,180.0186767578125,187.41134643554688,3.0569939613342285,-0.04461142048239708,1.511473298072815
14,0.029310440993867815,43.39082336425781,1253773696.0,189.297119140625,178.15061950683594,186.09832763671875,3.063148021697998,-0.03191397711634636,1.489452838897705
15,0.029520643991418183,39.927589416503906,1156585088.0,186.65565490722656,177.20452880859375,183.93148803710938,3.067336082458496,-0.025027206167578697,1.4751105308532715
16,0.02949602802982554,36.8889274597168,1041189312.0,183.9759063720703,177.13070678710938,181.1031036376953,3.070802688598633,-0.021971676498651505,1.4695841073989868
17,0.031485332001466304,33.342567443847656,883698816.0,181.4072723388672,177.7581787109375,177.79995727539062,3.0779783725738525,-0.020502062514424324,1.472098708152771
