itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016131567303091288,-0.6007912158966064,3.7508044242858887,0.883091926574707,1.303113579750061,169.115478515625,162.7601318359375,157.66456604003906
1,0.028551095630973577,-0.6047733426094055,3.756263256072998,0.8728049993515015,1.30264413356781,169.0778350830078,162.82167053222656,157.49851989746094
2,0.029751324094831944,-0.6108371019363403,3.7632358074188232,0.8482149243354797,1.300654411315918,169.09532165527344,162.90328979492188,157.25961303710938
3,0.0314825102686882,-0.6149270534515381,3.7792246341705322,0.8259821534156799,1.2985577583312988,169.32713317871094,163.0221710205078,156.9357452392578
4,0.03170413291081786,-0.6194508671760559,3.7973597049713135,0.8029415607452393,1.2986061573028564,169.62890625,163.15316772460938,156.47637939453125
5,0.03294358681887388,-0.6255449652671814,3.8146989345550537,0.7800765633583069,1.3022457361221313,170.02264404296875,163.25453186035156,155.89100646972656
6,0.02934416104108095,-0.6351118683815002,3.832582712173462,0.7555269598960876,1.3071986436843872,170.52371215820312,163.36871337890625,155.23785400390625
7,0.031027907971292734,-0.6479304432868958,3.852912187576294,0.728644609451294,1.3148318529129028,171.1173553466797,163.4583282470703,154.50851440429688
8,0.029308528173714876,-0.6675134301185608,3.8719539642333984,0.6896476745605469,1.3284170627593994,171.80409240722656,163.48208618164062,153.72708129882812
9,0.03372647799551487,-0.6851800680160522,3.882277011871338,0.6343852877616882,1.3520640134811401,172.4846954345703,163.44219970703125,152.92431640625
10,0.030052434653043747,-0.6997048854827881,3.903179407119751,0.6007855534553528,1.377706527709961,173.4561767578125,163.5098114013672,152.0928192138672
11,0.03181519638746977,-0.7123675346374512,3.937803030014038,0.5853694081306458,1.4067373275756836,174.7090606689453,163.66110229492188,151.26634216308594
12,0.029915264807641506,-0.7254208922386169,3.969404458999634,0.5677761435508728,1.4412461519241333,176.01641845703125,163.7795867919922,150.46331787109375
13,0.03131388686597347,-0.7364831566810608,3.996037244796753,0.5487783551216125,1.4793715476989746,177.34750366210938,163.88340759277344,149.68988037109375
14,0.02976235095411539,-0.7461066246032715,4.019347667694092,0.5244037508964539,1.51665198802948,178.69601440429688,163.98226928710938,148.93382263183594
15,0.03284016624093056,-0.7571789622306824,4.03781270980835,0.49184513092041016,1.550303339958191,180.05035400390625,164.04248046875,148.2283935546875
16,0.029299357905983925,-0.7675420641899109,4.057337760925293,0.45430347323417664,1.5814611911773682,181.3754119873047,164.03172302246094,147.57875061035156
17,0.031013906002044678,-0.7771516442298889,4.073744773864746,0.4154782295227051,1.6099278926849365,182.6694793701172,163.98760986328125,146.95472717285156
18,0.029407999012619257,-0.7868766188621521,4.089116096496582,0.37376728653907776,1.6369311809539795,183.90806579589844,163.86856079101562,146.4237518310547
19,0.030803128145635128,-0.7969258427619934,4.103052616119385,0.3271614611148834,1.6596732139587402,185.064453125,163.73062133789062,145.9833526611328
20,0.029449377674609423,-0.8063335418701172,4.1168437004089355,0.2782886028289795,1.6770925521850586,186.14341735839844,163.6009063720703,145.60379028320312
21,0.0308628361672163,-0.8118836283683777,4.13015604019165,0.22829653322696686,1.6914608478546143,187.1649932861328,163.50112915039062,145.28875732421875
22,0.03104069922119379,-0.8140799403190613,4.143386363983154,0.18108004331588745,1.70181143283844,188.1195831298828,163.46194458007812,145.03494262695312
23,0.030024641659110785,-0.812363862991333,4.154688835144043,0.1366969496011734,1.7056564092636108,188.9142608642578,163.5279083251953,144.84071350097656
24,0.03270091535523534,-0.808914065361023,4.162498474121094,0.1005157008767128,1.7044053077697754,189.6001434326172,163.7005615234375,144.6836700439453
25,0.029215410817414522,-0.8070165514945984,4.167196273803711,0.07061875611543655,1.695095181465149,190.19398498535156,163.99502563476562,144.59249877929688
26,0.03027426591143012,-0.8066158294677734,4.169642448425293,0.04900749400258064,1.6800143718719482,190.66285705566406,164.40640258789062,144.5792999267578
27,0.03262393409386277,-0.8085402846336365,4.171717166900635,0.03694484010338783,1.6613352298736572,191.0417938232422,164.92604064941406,144.6381378173828
28,0.029134748969227076,-0.8128389120101929,4.173427104949951,0.03395826369524002,1.6380248069763184,191.34507751464844,165.5419921875,144.79298400878906
29,0.0314453998580575,-0.8173547387123108,4.177492141723633,0.03920323774218559,1.6133592128753662,191.5819854736328,166.22708129882812,145.007080078125
