itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017214942257851362,-0.4922790825366974,2.481438398361206,0.5234144926071167,0.7387505769729614,179.3253936767578,191.50294494628906,190.1592559814453
1,0.030081480741500854,-0.5012221932411194,2.4768407344818115,0.5277528762817383,0.7576550245285034,179.31884765625,191.3423614501953,190.0893096923828
2,0.03323568496853113,-0.5163918137550354,2.4654994010925293,0.5356444716453552,0.7881229519844055,179.3071746826172,191.1086883544922,189.97348022460938
3,0.030352482106536627,-0.5355064272880554,2.4517271518707275,0.5455588698387146,0.8274091482162476,179.2608642578125,190.75808715820312,189.7686004638672
4,0.030865601263940334,-0.5591139793395996,2.434117555618286,0.5536304116249084,0.8811160326004028,179.16033935546875,190.32066345214844,189.5189208984375
5,0.03000933863222599,-0.5849823355674744,2.413268566131592,0.554816722869873,0.945785403251648,179.0113067626953,189.84390258789062,189.18849182128906
6,0.03185678832232952,-0.6236317753791809,2.397876024246216,0.5398620963096619,1.0173996686935425,178.63902282714844,189.37474060058594,188.79046630859375
7,0.030388467013835907,-0.6714211702346802,2.3803107738494873,0.5071092247962952,1.0971770286560059,178.15811157226562,188.9233856201172,188.3182373046875
8,0.03159502660855651,-0.7264436483383179,2.3568220138549805,0.46079662442207336,1.1813057661056519,177.57167053222656,188.52154541015625,187.76625061035156
9,0.030310482252389193,-0.7787665128707886,2.3322970867156982,0.40336185693740845,1.2683789730072021,177.03567504882812,188.1503448486328,187.12062072753906
10,0.03333222586661577,-0.8212880492210388,2.322723388671875,0.33440685272216797,1.3545551300048828,176.65338134765625,187.7504119873047,186.41116333007812
11,0.03185918228700757,-0.8421833515167236,2.314101457595825,0.2615174651145935,1.4357627630233765,176.3268585205078,187.38311767578125,185.67591857910156
12,0.03167227981612086,-0.8300995826721191,2.307255506515503,0.19044466316699982,1.508777379989624,176.1999969482422,187.0840301513672,184.9683380126953
13,0.029880751855671406,-0.8132714033126831,2.3021275997161865,0.1253647655248642,1.5663820505142212,176.38250732421875,186.88995361328125,184.29013061523438
14,0.031244530342519283,-0.7938418984413147,2.2956082820892334,0.06882622092962265,1.609025478363037,176.75970458984375,186.82481384277344,183.650146484375
15,0.02978740679100156,-0.7818767428398132,2.2908685207366943,0.02138938009738922,1.6378980875015259,177.34323120117188,186.9036102294922,183.05960083007812
16,0.03158114617690444,-0.7760331630706787,2.2881968021392822,-0.015441651456058025,1.6527657508850098,178.14376831054688,187.12258911132812,182.50723266601562
17,0.030141751747578382,-0.7754575610160828,2.2904512882232666,-0.038795389235019684,1.6572165489196777,179.1422882080078,187.4380340576172,181.98406982421875
18,0.03136048186570406,-0.7790818214416504,2.29666805267334,-0.049721281975507736,1.6544400453567505,180.25741577148438,187.82138061523438,181.49879455566406
19,0.029827557038515806,-0.7884238362312317,2.3085269927978516,-0.04598098620772362,1.6457202434539795,181.49246215820312,188.23825073242188,181.03562927246094
20,0.031422185245901346,-0.8031637668609619,2.3246469497680664,-0.027650464326143265,1.6342538595199585,182.82470703125,188.63304138183594,180.61358642578125
21,0.029668786097317934,-0.8205603361129761,2.342517852783203,0.0014393592718988657,1.618040919303894,184.2333526611328,188.99867248535156,180.22698974609375
22,0.03171776095405221,-0.836692750453949,2.3605782985687256,0.03219424560666084,1.6004945039749146,185.65451049804688,189.27963256835938,179.86585998535156
23,0.029849223792552948,-0.8498499989509583,2.3791098594665527,0.07290608435869217,1.5717062950134277,186.74429321289062,189.46585083007812,179.5311737060547
24,0.03166202595457435,-0.8585386276245117,2.401352643966675,0.11195124685764313,1.5422104597091675,187.8146209716797,189.55792236328125,179.2509002685547
25,0.029899619985371828,-0.8641472458839417,2.4254236221313477,0.14528757333755493,1.514412760734558,188.85308837890625,189.5718994140625,179.00582885742188
26,0.03352957824245095,-0.8654978275299072,2.4467368125915527,0.17642490565776825,1.4842455387115479,189.76426696777344,189.48980712890625,178.7790069580078
27,0.03023701999336481,-0.8593050837516785,2.467729330062866,0.20567411184310913,1.4571566581726074,190.53533935546875,189.29379272460938,178.57000732421875
28,0.030548663809895515,-0.84925776720047,2.4839720726013184,0.22602342069149017,1.4376235008239746,191.08604431152344,189.0433349609375,178.32467651367188
29,0.03021451085805893,-0.8441480398178101,2.4947307109832764,0.23420803248882294,1.4280788898468018,191.38108825683594,188.72341918945312,178.04959106445312
30,0.03326767822727561,-0.8451669812202454,2.5015923976898193,0.23091961443424225,1.427383303642273,191.4295654296875,188.35475158691406,177.75802612304688
31,0.03035829495638609,-0.8510916829109192,2.5059974193573,0.21783290803432465,1.4341142177581787,191.25332641601562,187.9839324951172,177.4371795654297
32,0.031109056901186705,-0.8604301810264587,2.510704278945923,0.19804516434669495,1.449103593826294,190.89511108398438,187.5784454345703,177.097412109375
33,0.029911294113844633,-0.8693249821662903,2.514679431915283,0.17405886948108673,1.4727120399475098,190.41806030273438,187.1642608642578,176.7648162841797
34,0.031715202145278454,-0.8735455870628357,2.520063638687134,0.1495550274848938,1.4989233016967773,189.93408203125,186.76832580566406,176.44427490234375
35,0.030027195811271667,-0.8738899230957031,2.5277156829833984,0.12751837074756622,1.5239832401275635,189.5229034423828,186.43629455566406,176.12774658203125
36,0.03112355899065733,-0.8732615113258362,2.539944887161255,0.1075466051697731,1.545506477355957,189.25555419921875,186.21929931640625,175.8249969482422
37,0.029634881298989058,-0.8729923367500305,2.5565593242645264,0.09056974947452545,1.5623350143432617,189.14036560058594,186.10824584960938,175.559326171875
38,0.03097796579822898,-0.8756517171859741,2.578878164291382,0.07683481276035309,1.5700289011001587,189.1629638671875,186.11241149902344,175.31304931640625
39,0.02937398385256529,-0.8819204568862915,2.606633186340332,0.06758712977170944,1.57125985622406,189.30319213867188,186.20962524414062,175.09524536132812
40,0.030629731249064207,-0.8905511498451233,2.639660596847534,0.06017431244254112,1.5668138265609741,189.53761291503906,186.3802032470703,174.8903045654297
41,0.032695136964321136,-0.8998174667358398,2.677699089050293,0.05605952441692352,1.5628076791763306,189.83091735839844,186.59446716308594,174.7209014892578
42,0.02922338107600808,-0.9080389142036438,2.7208259105682373,0.05241074785590172,1.5616768598556519,190.14407348632812,186.8210906982422,174.58035278320312
43,0.029642297886312008,-0.9138199687004089,2.764378786087036,0.0501265786588192,1.5597831010818481,190.3970184326172,187.04025268554688,174.45249938964844
44,0.03096078196540475,-0.9180460572242737,2.8074872493743896,0.04632389172911644,1.559218406677246,190.5304412841797,187.21922302246094,174.31199645996094
45,0.02943220315501094,-0.9212726354598999,2.8503592014312744,0.04151705279946327,1.5619460344314575,190.49148559570312,187.30491638183594,174.16111755371094
46,0.030125469900667667,-0.9251741766929626,2.890639066696167,0.032895155251026154,1.5660419464111328,190.2331085205078,187.26919555664062,173.9843292236328
47,0.03132913913577795,-0.9309039115905762,2.926947593688965,0.020467353984713554,1.5722235441207886,189.73715209960938,187.09149169921875,173.7828826904297
48,0.030666167847812176,-0.938786506652832,2.9613420963287354,0.0035195958334952593,1.5777690410614014,189.01351928710938,186.72500610351562,173.5376739501953
49,0.032227019779384136,-0.9478613138198853,2.9942243099212646,-0.01417942438274622,1.5838804244995117,188.08612060546875,186.22862243652344,173.25579833984375
50,0.03192322328686714,-0.9571256637573242,3.024750232696533,-0.03091760165989399,1.5900158882141113,186.9943084716797,185.6100311279297,172.94496154785156
51,0.03158029681071639,-0.9653550386428833,3.054450750350952,-0.04436563700437546,1.5932313203811646,185.7926483154297,184.8730010986328,172.60169982910156
