itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01600807998329401,-0.4417892396450043,2.8121070861816406,-0.39964911341667175,2.2532379627227783,154.8717041015625,157.2474365234375,177.10165405273438
1,0.0307689281180501,-0.4487544894218445,2.8194961547851562,-0.39922136068344116,2.2420852184295654,154.76405334472656,157.64845275878906,177.30752563476562
2,0.029848047997802496,-0.4604629874229431,2.8317959308624268,-0.3975542187690735,2.2222039699554443,154.59275817871094,158.31141662597656,177.5850372314453
3,0.032616857904940844,-0.4766353368759155,2.850508689880371,-0.39571985602378845,2.194284677505493,154.37570190429688,159.2026824951172,177.9688720703125
4,0.030042126309126616,-0.49709588289260864,2.8748950958251953,-0.39344269037246704,2.1589272022247314,154.11619567871094,160.2582244873047,178.4586944580078
5,0.029934155754745007,-0.5237950086593628,2.9040770530700684,-0.3923436403274536,2.1099982261657715,153.8282928466797,161.51043701171875,179.0252227783203
6,0.03042403608560562,-0.5530339479446411,2.9352610111236572,-0.38979122042655945,2.0524017810821533,153.53408813476562,162.85665893554688,179.66323852539062
7,0.032656142953783274,-0.5839057564735413,2.968773365020752,-0.38236746191978455,1.9904190301895142,153.25579833984375,164.311279296875,180.3623809814453
8,0.03259285306558013,-0.6167424917221069,3.0005042552948,-0.36908113956451416,1.9225494861602783,153.01986694335938,165.79580688476562,181.119873046875
9,0.02997380495071411,-0.6524456739425659,3.0294811725616455,-0.34673982858657837,1.8508661985397339,152.84906005859375,167.3359375,181.90621948242188
10,0.031598253175616264,-0.6925262808799744,3.056657314300537,-0.31421202421188354,1.7740143537521362,152.77561950683594,168.86392211914062,182.69740295410156
11,0.029733902774751186,-0.7339138388633728,3.0834364891052246,-0.26999136805534363,1.6965980529785156,152.81805419921875,170.42645263671875,183.45126342773438
12,0.032393361907452345,-0.7751305103302002,3.1103365421295166,-0.2150057554244995,1.62358558177948,153.00559997558594,172.0216827392578,184.12078857421875
13,0.03041274519637227,-0.8123714923858643,3.139770030975342,-0.14914193749427795,1.5554699897766113,153.38526916503906,173.6753387451172,184.68934631347656
